Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
FEM1B,0.0696329617427311,0.153951493301363,0.665513444623809,0.166973,0.09734,0.08209,0.04359
FAU,-0.0429551597121476,0.153985609756172,0.665513444623809,2.910562,2.953518,1,0.989744
RP11-434H6.7,0.021811516961055,0.154031172944008,0.665513444623809,0.027706,0.005894,0.014925,0.002564
MLLT11,-0.0286757210890452,0.154117767132135,0.665665253963707,0,0.028676,0,0.017949
RP11-356I2.4,0.0237065875480059,0.154273913756318,0.6659111813659,0.030138,0.006431,0.014925,0.002564
DDX10,0.0568686118310227,0.15429341485722,0.6659111813659,0.119018,0.062149,0.059701,0.030769
TCTEX1D2,0.0226198040202711,0.154375232708002,0.6659111813659,0.028764,0.006144,0.014925,0.002564
SNHG8,0.159487338057889,0.154380614789451,0.6659111813659,1.08322,0.923733,0.514925,0.405128
GAL3ST4,0.07483550200643,0.154567345835573,0.666494395242992,0.190757,0.115922,0.097015,0.051282
HYAL2,0.0223189645647501,0.15466109156797,0.666595662347451,0.028388,0.006069,0.014925,0.002564
EIF4A2,0.165456246704696,0.154693891339444,0.666595662347451,1.507782,1.342326,0.686567,0.566667
COL11A2,-0.0465977410361359,0.154929383446799,0.667388113309289,0.012864,0.059462,0.007463,0.025641
UBE2C,-0.0230322529108096,0.154990636885272,0.66742971995602,0,0.023032,0,0.017949
VPS36,0.107204807041889,0.155146946238521,0.667880498017141,0.371377,0.264173,0.179104,0.117949
JMJD4,-0.0656564723861387,0.155305687136499,0.667987211454696,0.052323,0.117979,0.029851,0.053846
PHGDH,-0.0694452852820511,0.155307762934287,0.667987211454696,0.070006,0.139452,0.037313,0.069231
DGAT1,0.0242289625407634,0.155326649045743,0.667987211454696,0.030799,0.00657,0.014925,0.002564
LONP2,0.109674931660585,0.155393485616603,0.668052552321826,0.400399,0.290724,0.201493,0.130769
PAFAH1B1,0.120086007313486,0.155750610644279,0.66936541504797,0.490489,0.370403,0.238806,0.171795
MSL1,-0.0702755135865765,0.155857225230685,0.669368595465019,0.059938,0.130214,0.029851,0.05641
SENP2,0.0469563864676194,0.155904135378731,0.669368595465019,0.089387,0.042431,0.044776,0.020513
PITPNB,-0.0913870100472287,0.155909258838469,0.669368595465019,0.137044,0.228431,0.067164,0.105128
APOPT1,-0.0474412212461245,0.155958329215489,0.669368595465019,0.015963,0.063405,0.007463,0.030769
TARBP1,0.0700565054801703,0.15612458264731,0.669859900870844,0.175591,0.105535,0.089552,0.051282
NELL2,0.113392289550287,0.156301412556902,0.67015173827132,0.419934,0.306541,0.208955,0.133333
GCC2,0.145975297005113,0.156339866841053,0.67015173827132,0.785031,0.639056,0.373134,0.284615
PFKFB4,0.0159745764650242,0.156448614906311,0.67015173827132,0.018102,0.002128,0.007463,0.002564
ZFYVE28,0.0226105914369562,0.156465618078718,0.67015173827132,0.028796,0.006185,0.014925,0.002564
MEOX1,0.0240433215958106,0.156509034365024,0.67015173827132,0.031973,0.00793,0.014925,0.005128
SERBP1,0.16413859105685,0.1565213591129,0.67015173827132,1.332997,1.168858,0.619403,0.497436
MRPL35,0.0685131924776478,0.156555237558436,0.67015173827132,0.173329,0.104816,0.089552,0.053846
PLXDC1,0.0354632987950526,0.156646188959616,0.670319252524512,0.057407,0.021944,0.029851,0.010256
CCNI,0.138486905742138,0.156731123001077,0.670460915060162,2.127442,1.988955,0.88806,0.797436
SLBP,0.0987124931730168,0.156859168137667,0.670638665813723,0.322654,0.223942,0.164179,0.102564
IL11RA,0.0230379937208798,0.156955437973784,0.670638665813723,0.029348,0.00631,0.014925,0.002564
RAC2,0.16362585847605,0.156961132500168,0.670638665813723,1.41028,1.246655,0.641791,0.533333
STK17B,0.153530004957011,0.157034062047408,0.670638665813723,0.929101,0.775571,0.447761,0.341026
ZNF543,-0.0453489843383859,0.157057107589184,0.670638665813723,0.014343,0.059692,0.007463,0.028205
IARS,-0.135669970615039,0.157089362606286,0.670638665813723,0.430259,0.565929,0.208955,0.251282
BTBD1,0.0680762838003419,0.157135574836224,0.670638665813723,0.165303,0.097226,0.08209,0.048718
CNOT8,-0.121064347211219,0.157379755191615,0.671193146882961,0.316996,0.438061,0.156716,0.2
IFNG,0.0158107686672364,0.157397527457123,0.671193146882961,0.017939,0.002128,0.007463,0.002564
TNFRSF18,-0.0222017104809101,0.157503231203473,0.671193146882961,0,0.022202,0,0.015385
AC012358.8,0.0225367023987739,0.157517248788897,0.671193146882961,0.028741,0.006205,0.014925,0.002564
EIF2AK3,0.0467087466941225,0.157524922227634,0.671193146882961,0.086202,0.039493,0.044776,0.017949
CKMT2-AS1,0.0488936142906849,0.158090644898064,0.673323446694299,0.091208,0.042314,0.044776,0.017949
VPS35,0.117447334208618,0.158154006797431,0.673323446694299,0.475863,0.358415,0.238806,0.164103
MRPL46,0.0830421537628495,0.158181041628322,0.673323446694299,0.24158,0.158538,0.119403,0.076923
SBNO1,-0.122839624654549,0.158284331775971,0.673541485478277,0.33087,0.453709,0.156716,0.207692
TMSB10,0.0591110329859736,0.158510814337052,0.673899549117399,2.774533,2.715422,1,0.976923
LMTK2,0.046976117238294,0.158568681892396,0.673899549117399,0.088997,0.042021,0.044776,0.020513
FZD3,0.0380372662723087,0.158673958586948,0.673899549117399,0.061581,0.023544,0.029851,0.010256
PURB,0.0499920730270556,0.158679043100956,0.673899549117399,0.096792,0.046799,0.044776,0.023077
HGSNAT,0.0348423472045712,0.158693516914071,0.673899549117399,0.052427,0.017584,0.022388,0.007692
NSD1,0.117917768696556,0.158712177424035,0.673899549117399,0.470455,0.352537,0.231343,0.158974
PHF19,-0.0567189332857654,0.158755811948922,0.673899549117399,0.041036,0.097755,0.022388,0.051282
TRBC2,0.166486291930085,0.158797785416874,0.673899549117399,1.384122,1.217636,0.626866,0.512821
TMPO-AS1,-0.05528461679936,0.158857376667937,0.673899549117399,0.03031,0.085595,0.014925,0.038462
PINK1,-0.0487792473572951,0.158913914801986,0.673899549117399,0.016439,0.065218,0.007463,0.028205
STOML2,0.102541062239254,0.158977739759126,0.673899549117399,0.365823,0.263282,0.179104,0.125641
ABCC1,0.0517266672596455,0.158993616566659,0.673899549117399,0.103233,0.051506,0.052239,0.023077
MACF1,0.107279870884655,0.159082658694708,0.673900904363643,0.380117,0.272837,0.186567,0.120513
SUSD4,0.0316554838243317,0.159098126308485,0.673900904363643,0.047655,0.015999,0.022388,0.007692
LMAN1,-0.10793069580073,0.159251573876945,0.674330068632458,0.234844,0.342775,0.119403,0.158974
PPARA,0.0359729121710394,0.159498446175099,0.675154417447999,0.058388,0.022415,0.029851,0.010256
RABL6,0.039824503461748,0.159578229747793,0.675271174359652,0.064555,0.02473,0.029851,0.010256
DEDD,0.0809052735829417,0.159733810930377,0.675375228247435,0.227724,0.146819,0.11194,0.069231
GNA13,0.0644695332074959,0.159744181868999,0.675375228247435,0.15116,0.086691,0.074627,0.041026
PIGBOS1,0.0595447923253881,0.159759446385061,0.675375228247435,0.135049,0.075504,0.067164,0.038462
PTPDC1,-0.0454421686044928,0.159892320303192,0.675472697103973,0.01427,0.059712,0.007463,0.028205
GBGT1,0.0361011366756584,0.159960041413531,0.675472697103973,0.058611,0.02251,0.029851,0.010256
SUN1,0.0630244472247634,0.160117048686101,0.675472697103973,0.146816,0.083792,0.074627,0.041026
ENOSF1,0.0872080262118813,0.160121157647048,0.675472697103973,0.263822,0.176614,0.134328,0.082051
EXO5,-0.029538566332597,0.16012984239539,0.675472697103973,0,0.029539,0,0.015385
MIPEP,0.0399017121113903,0.160135727222846,0.675472697103973,0.071042,0.03114,0.037313,0.015385
TNIP1,0.12000883991263,0.160148018090436,0.675472697103973,0.493435,0.373426,0.238806,0.169231
CTC-260E6.6,0.0128339334073488,0.160237252383799,0.675628779933774,0.014588,0.001754,0.007463,0.002564
ARCN1,-0.097587790753346,0.160383893295043,0.675731920527122,0.175484,0.273072,0.089552,0.125641
STARD3NL,0.055253461173244,0.16038978778302,0.675731920527122,0.117847,0.062594,0.059701,0.030769
CASD1,0.034953399713679,0.160418423619263,0.675731920527122,0.052672,0.017719,0.022388,0.007692
C20orf24,0.0988739315025478,0.160479884955265,0.675770765553812,0.331398,0.232524,0.164179,0.105128
WDR60,0.0667821312926986,0.160732789722987,0.676336329598001,0.161554,0.094772,0.08209,0.04359
ZBTB42,0.036115188198075,0.160738570164327,0.676336329598001,0.058666,0.022551,0.029851,0.010256
SNAPIN,-0.0841893842404618,0.160830042057913,0.676336329598001,0.112122,0.196311,0.052239,0.089744
DPYSL4,-0.0303325037161509,0.160850548001301,0.676336329598001,0,0.030333,0,0.015385
AC245100.1,0.106095562759506,0.160942322512603,0.676336329598001,0.383655,0.277559,0.186567,0.125641
OTUD6B-AS1,0.12185410590086,0.160979946519198,0.676336329598001,0.513806,0.391952,0.246269,0.176923
RTFDC1,0.109276220956343,0.160990758592439,0.676336329598001,0.409862,0.300586,0.201493,0.138462
USP1,-0.117806068736841,0.161100242743637,0.676336329598001,0.297419,0.415225,0.141791,0.189744
PQLC3,0.0890839605782162,0.161147655227588,0.676336329598001,0.274781,0.185697,0.141791,0.084615
LAMTOR5,0.109363289069637,0.161222560927312,0.676336329598001,0.416908,0.307545,0.208955,0.14359
ZC3H12A,0.039685624771724,0.161235882349213,0.676336329598001,0.067867,0.028182,0.029851,0.015385
TXK,-0.12673318907533,0.161241592492288,0.676336329598001,0.34909,0.475823,0.171642,0.205128
RNF135,0.0350272510501557,0.161380038816196,0.676691486241415,0.056896,0.021869,0.029851,0.010256
EFNA4,0.0422022069636497,0.161430884859385,0.676691486241415,0.075211,0.033009,0.037313,0.015385
BIN2,0.143616650059357,0.161502266098112,0.676748589191515,0.77504,0.631424,0.373134,0.279487
PAXBP1,-0.0528321897463465,0.161549137555921,0.676748589191515,0.029656,0.082488,0.014925,0.041026
RP11-166B2.8,0.0218486951381094,0.161629944846692,0.676867907587181,0.029367,0.007518,0.014925,0.005128
C22orf39,0.0884250911359719,0.161773539578479,0.677150719231892,0.280524,0.192098,0.141791,0.094872
MAPKAPK5-AS1,0.112147173081327,0.161833186024697,0.677150719231892,0.430629,0.318482,0.208955,0.146154
SKP2,0.0778764966001376,0.161854516377938,0.677150719231892,0.219689,0.141813,0.11194,0.069231
LAG3,0.0161342456178377,0.161987563156688,0.677488236985099,0.018422,0.002288,0.007463,0.002564
PCSK7,0.103625185670772,0.16205168021018,0.677537341693241,0.371323,0.267697,0.179104,0.125641
MPZL1,-0.0617930596216036,0.162185462573523,0.677860508236451,0.047246,0.109039,0.022388,0.051282
SPATA20,0.0150337233745956,0.162233776553807,0.677860508236451,0.017162,0.002128,0.007463,0.002564
SPATA33,0.0548615514707437,0.162337421792233,0.677930114163419,0.115608,0.060747,0.059701,0.028205
KIF20B,0.062641536324954,0.162399270530745,0.677930114163419,0.147971,0.08533,0.074627,0.04359
NAP1L1,0.160695013382221,0.162407654900467,0.677930114163419,1.409284,1.248589,0.649254,0.535897
DBT,-0.0426173606732774,0.162528715491938,0.678100590217521,0.014723,0.057341,0.007463,0.030769
MROH8,0.0152452198449926,0.162553334126819,0.678100590217521,0.017412,0.002167,0.007463,0.002564
RP11-15A1.3,-0.0516935678400667,0.16267491410875,0.678389003517341,0.026728,0.078422,0.014925,0.035897
DNAJC25,0.0149532677796076,0.162768484883147,0.678560464211532,0.017081,0.002128,0.007463,0.002564
DENND2D,0.134466808368272,0.162846019486888,0.678631349759038,0.662543,0.528076,0.320896,0.238462
ADAMTS6,-0.0429075520338795,0.162890409786782,0.678631349759038,0.014505,0.057413,0.007463,0.028205
EID1,0.151935145130022,0.163051181002152,0.678968414187044,0.923148,0.771213,0.425373,0.341026
MT-ND2,0.10658861369499,0.163076288101356,0.678968414187044,2.489195,2.382606,0.970149,0.9
GRK6,0.0680563659741876,0.163169957434506,0.678985482567646,0.166984,0.098928,0.08209,0.046154
TRBV6-5,0.06904607494809,0.163185363737076,0.678985482567646,0.151188,0.082142,0.067164,0.030769
CDYL2,-0.0298016525231875,0.163395169526275,0.679639843405754,0,0.029802,0,0.015385
SIK3,0.0417487069240166,0.163571694369188,0.680155396451244,0.07468,0.032931,0.037313,0.015385
COX7A2L,0.143379552424569,0.163645953526305,0.680174269981128,0.783284,0.639904,0.373134,0.284615
GLIPR2,-0.0421230674154951,0.163681393201241,0.680174269981128,0.013258,0.055381,0.007463,0.028205
PQLC2,0.0406459409662284,0.163979414494004,0.681193868302645,0.070639,0.029993,0.037313,0.012821
HIST1H1C,-0.0587444170448363,0.164135581196307,0.681227303669411,0.043677,0.102422,0.022388,0.051282
UPF2,0.108964901407514,0.164274555908656,0.681227303669411,0.418476,0.309512,0.208955,0.146154
ATXN1,-0.0321650181061182,0.164285361841034,0.681227303669411,0,0.032165,0,0.015385
ITM2A,0.135688200737843,0.164317323637861,0.681227303669411,0.685046,0.549358,0.328358,0.248718
PDE9A,0.0316188627397061,0.1643305431873,0.681227303669411,0.047842,0.016224,0.022388,0.007692
LMLN,-0.0309286617315733,0.164355567369774,0.681227303669411,0,0.030929,0,0.015385
MYBL1,0.0226804024316413,0.164422921376254,0.681227303669411,0.029106,0.006426,0.014925,0.002564
ZNF408,0.0548364300678573,0.164426434547288,0.681227303669411,0.114583,0.059747,0.059701,0.025641
SLC9A8,0.0455215581910527,0.164461415380301,0.681227303669411,0.086765,0.041244,0.044776,0.020513
CWC27,0.0893427768658733,0.16460250181056,0.681593458201475,0.283759,0.194416,0.149254,0.092308
ANKRD52,-0.052896957184408,0.16498394519053,0.682769727113506,0.028893,0.08179,0.014925,0.038462
ZNF563,-0.0583073707909772,0.164992127934201,0.682769727113506,0.041937,0.100245,0.022388,0.046154
RPS11,0.119293117742176,0.165072899288474,0.682830130892217,2.294147,2.174854,0.932836,0.85641
SENP3,-0.0327465894894722,0.165188634925346,0.682830130892217,0,0.032747,0,0.015385
CD79B,-0.0516242544289708,0.165273537965119,0.682830130892217,0.027586,0.07921,0.014925,0.038462
M6PR,0.129363207631398,0.165276262564116,0.682830130892217,0.616425,0.487062,0.30597,0.220513
VPS37A,-0.0751259947913477,0.165306846170158,0.682830130892217,0.088769,0.163895,0.044776,0.076923
CTH,-0.030332067838082,0.165323436143663,0.682830130892217,0,0.030332,0,0.015385
CPNE3,-0.108102522083867,0.165482011378258,0.683226296587614,0.247291,0.355394,0.119403,0.166667
CAPZB,-0.158080043616625,0.165526773580595,0.683226296587614,0.889497,1.047577,0.41791,0.453846
ASF1A,0.110873684149066,0.16560341684257,0.683226296587614,0.428245,0.317371,0.208955,0.146154
RELA,0.114064593535021,0.165687168058102,0.683226296587614,0.468142,0.354077,0.231343,0.166667
ZNF446,0.0280145189723793,0.165688275869252,0.683226296587614,0.04179,0.013775,0.022388,0.007692
KLHL28,0.0687909330005077,0.165736249125845,0.683226296587614,0.176244,0.107454,0.089552,0.051282
PRF1,0.0431524770633042,0.165861227354858,0.68352368176567,0.077463,0.034311,0.037313,0.015385
BORCS6,0.0658956613615469,0.166066002513408,0.683610849579381,0.163522,0.097627,0.08209,0.046154
PTPRK,0.0406965749180732,0.166074655601234,0.683610849579381,0.070829,0.030132,0.037313,0.012821
LINC00969,0.106647661546159,0.16610620461735,0.683610849579381,0.40432,0.297673,0.201493,0.138462
PHLDB3,0.0627012371788798,0.16614503397975,0.683610849579381,0.149587,0.086885,0.074627,0.041026
SETMAR,0.0403997841325702,0.166146607226157,0.683610849579381,0.071699,0.031299,0.037313,0.015385
AKTIP,0.102083751325447,0.166248438098751,0.683660430462253,0.367105,0.265021,0.186567,0.120513
NDUFA8,0.087616992277338,0.166264356387929,0.683660430462253,0.268005,0.180388,0.134328,0.082051
RTN4,0.112045865911111,0.166634603520187,0.684234073375357,0.447797,0.335751,0.223881,0.15641
TRBV4-1,0.0504107291151909,0.166675122240859,0.684234073375357,0.090522,0.040112,0.037313,0.015385
KDM6B,0.0860745315071819,0.166728850968137,0.684234073375357,0.25798,0.171905,0.126866,0.079487
BRCA1,-0.0233740568161011,0.166731771206093,0.684234073375357,0,0.023374,0,0.015385
CLIC4,-0.0277565349371005,0.166880581897246,0.684234073375357,0,0.027757,0,0.015385
NADSYN1,0.0760992648680913,0.166909071176187,0.684234073375357,0.206661,0.130561,0.104478,0.058974
GMPR2,0.0937350354475671,0.166978296891273,0.684234073375357,0.311262,0.217527,0.156716,0.102564
ADRM1,0.11854194027685,0.166984741628587,0.684234073375357,0.503113,0.384572,0.246269,0.174359
RP1-202O8.3,0.0371010338717204,0.16701772463565,0.684234073375357,0.060807,0.023706,0.029851,0.010256
CLCN3,-0.101730085176569,0.167254804388264,0.684234073375357,0.195662,0.297393,0.097015,0.130769
MGME1,-0.0499834979579588,0.167299609636309,0.684234073375357,0.028336,0.078319,0.014925,0.041026
FLAD1,0.0749382960878475,0.16730616139219,0.684234073375357,0.203963,0.129025,0.097015,0.064103
ZNF717,0.0355719887544221,0.16731370775095,0.684234073375357,0.059653,0.024081,0.029851,0.012821
AC241377.2,0.0701653286980068,0.167355842772067,0.684234073375357,0.182308,0.112143,0.089552,0.053846
GOLGA5,-0.0697993891361433,0.167365187037433,0.684234073375357,0.074492,0.144291,0.037313,0.069231
CASP1,0.0749306861463745,0.167395499648472,0.684234073375357,0.205634,0.130703,0.104478,0.061538
PGM2,-0.0487329542180655,0.167439576405089,0.684234073375357,0.024905,0.073638,0.014925,0.035897
AHCY,0.0919512726637398,0.167584606173887,0.684234073375357,0.305157,0.213206,0.156716,0.1
SNRNP35,0.0733315532275009,0.16760371087016,0.684234073375357,0.196701,0.12337,0.097015,0.058974
U2AF2,-0.117247385959082,0.167642495085655,0.684234073375357,0.31708,0.434327,0.156716,0.2
MED16,-0.0850236779991986,0.167643244727519,0.684234073375357,0.127567,0.21259,0.067164,0.097436
USP6NL,0.0218034812102042,0.167700992464202,0.684234073375357,0.028062,0.006258,0.014925,0.002564
IRF4,-0.0244064340224633,0.167760472914363,0.684234073375357,0,0.024406,0,0.015385
ATG12,-0.105378722920985,0.167769073311638,0.684234073375357,0.226376,0.331755,0.11194,0.151282
TBC1D10A,0.070976263617721,0.167838883014514,0.684234073375357,0.187693,0.116717,0.097015,0.05641
UNKL,-0.0432034832305302,0.167917082705759,0.684234073375357,0.014826,0.05803,0.007463,0.028205
KRTCAP3,0.0541440920404579,0.167925500386347,0.684234073375357,0.111773,0.057629,0.052239,0.025641
HAUS2,-0.0668551142535993,0.168009524969457,0.684234073375357,0.063916,0.130771,0.029851,0.064103
PTPN1,-0.117145498780697,0.168048388927057,0.684234073375357,0.304043,0.421188,0.149254,0.189744
DNAJC4,0.111167346550686,0.168182188340121,0.684234073375357,0.434735,0.323568,0.208955,0.146154
ENO1,0.1601229653384,0.168226100078831,0.684234073375357,1.361818,1.201695,0.619403,0.512821
RPL22L1,0.137094480426568,0.168240315353141,0.684234073375357,0.711704,0.57461,0.343284,0.253846
GLRX2,-0.044014656947483,0.168287184115753,0.684234073375357,0.015819,0.059833,0.007463,0.030769
RPL23A,-0.0371096739858361,0.168292089626714,0.684234073375357,2.903311,2.940421,1,0.992308
MAPKAPK3,0.0739723590179462,0.168353848215812,0.684234073375357,0.205692,0.131719,0.104478,0.066667
ZNF552,-0.0309640818681472,0.168356907164545,0.684234073375357,0,0.030964,0,0.015385
ARPC2,0.157098179884537,0.168396237151823,0.684234073375357,1.560046,1.402948,0.716418,0.592308
CCAR2,0.0869562176398012,0.168443305179901,0.684234073375357,0.273248,0.186292,0.134328,0.089744
AP5M1,0.0819150738683279,0.168466722611357,0.684234073375357,0.238274,0.156359,0.119403,0.071795
AGPAT1,-0.0641914236217087,0.168654167428095,0.684780386016898,0.060467,0.124658,0.029851,0.061538
SLC12A4,0.0311419360171412,0.168724824792014,0.684852316758549,0.047346,0.016204,0.022388,0.007692
ITGAE,0.0749451227517498,0.168837636511718,0.685095252796609,0.207062,0.132117,0.104478,0.064103
KLHL5,0.0117861727143538,0.169007158280909,0.685568077617384,0.01354,0.001754,0.007463,0.002564
GABPB1-AS1,0.13122471153987,0.169166166250836,0.685683696481008,0.63325,0.502025,0.313433,0.220513
HIC2,0.0347284904668671,0.169186317404995,0.685683696481008,0.057034,0.022305,0.029851,0.010256
ICT1,0.085372376200161,0.169232939714077,0.685683696481008,0.264095,0.178723,0.134328,0.084615
CRTC3,0.106068962007202,0.169247684204071,0.685683696481008,0.394358,0.288289,0.19403,0.128205
LAMP2,-0.0683240220595081,0.169501488114016,0.686496947477429,0.064322,0.132646,0.029851,0.058974
ATR,-0.0878620936137892,0.169602738433748,0.686585888683,0.144202,0.232065,0.074627,0.107692
RLIM,0.0799707870167697,0.169629599584947,0.686585888683,0.226241,0.14627,0.11194,0.066667
IQSEC1,0.070679247463703,0.169744232018221,0.686834965714014,0.181536,0.110856,0.089552,0.051282
CLK4,0.093028982058367,0.169918845201168,0.687326510794968,0.298221,0.205192,0.141791,0.092308
DCXR,0.125904486713581,0.170003376933473,0.687453480466211,0.595713,0.469808,0.291045,0.215385
RUNX3,0.0802785128480486,0.170186056350288,0.687977132796038,0.229026,0.148747,0.11194,0.069231
MCCC1,0.0554108260967154,0.170297397124908,0.688035442314509,0.120734,0.065324,0.059701,0.030769
WDR41,-0.0446201348893268,0.170306855773891,0.688035442314509,0.015287,0.059907,0.007463,0.028205
MRPL40,0.0934695303645391,0.170605460738933,0.688863729393275,0.318141,0.224671,0.156716,0.107692
PKN1,0.0847550176588731,0.170654391908995,0.688863729393275,0.264522,0.179767,0.134328,0.087179
PDLIM2,0.0627099143833755,0.170671633635238,0.688863729393275,0.148368,0.085659,0.074627,0.038462
PAXBP1-AS1,0.0337914434922777,0.170839662631353,0.689166712108718,0.055591,0.021799,0.029851,0.010256
MRPL48,0.084027024721488,0.170853250288548,0.689166712108718,0.256632,0.172605,0.126866,0.082051
CRISPLD2,0.0138356789108259,0.170957191397241,0.689186493569208,0.015963,0.002128,0.007463,0.002564
C18orf21,0.0609826829394207,0.170964707627055,0.689186493569208,0.147696,0.086714,0.074627,0.046154
RAB4A,-0.103582123840079,0.171330302295899,0.690107840267047,0.22705,0.330632,0.11194,0.151282
HIST1H4H,-0.0408657049156449,0.171368184076045,0.690107840267047,0.012852,0.053717,0.007463,0.025641
ITPRIP,0.0547412935865368,0.171370165418319,0.690107840267047,0.116992,0.062251,0.059701,0.028205
ARRDC3,0.0620248818415771,0.171436307234078,0.690107840267047,0.149205,0.08718,0.074627,0.041026
MESDC2,0.104461689926955,0.171460002985335,0.690107840267047,0.398477,0.294016,0.19403,0.141026
SNX10,-0.0427590176810992,0.17153262953089,0.69018541076566,0.012773,0.055532,0.007463,0.025641
C8orf59,0.143718459288644,0.171753473756355,0.690649986848228,0.846779,0.70306,0.395522,0.315385
TRBV18,-0.0729494344946347,0.171770966348457,0.690649986848228,0.059352,0.132302,0.022388,0.051282
AKT2,0.0929859760662536,0.171808260488373,0.690649986848228,0.309545,0.216559,0.149254,0.102564
FST,0.13468977097027,0.172074172446984,0.691504036897851,0.696663,0.561973,0.335821,0.248718
RAB11A,0.105584147644371,0.172223788461877,0.691890350168583,0.414374,0.30879,0.208955,0.148718
TRMT13,-0.0632425151722577,0.172335729619458,0.692125115913477,0.055147,0.11839,0.029851,0.053846
ZNF136,0.0558184401814708,0.172456147889868,0.692393770671424,0.122466,0.066648,0.059701,0.030769
PIN1,0.111735561180972,0.172631811470797,0.692883994162653,0.460345,0.34861,0.231343,0.161538
APBA2,0.121455849476167,0.172796826594423,0.692968471226887,0.525049,0.403593,0.261194,0.174359
BCCIP,0.112525169301024,0.172809699323344,0.692968471226887,0.467723,0.355198,0.231343,0.164103
FUT11,-0.0640606902975987,0.172895480120916,0.692968471226887,0.055728,0.119789,0.029851,0.053846
FUT4,0.0230901064062502,0.172898705503912,0.692968471226887,0.029859,0.006768,0.014925,0.002564
TAF1C,0.0554595858531577,0.173079914555756,0.692968471226887,0.122117,0.066657,0.059701,0.033333
POLDIP2,-0.0860139154470884,0.173112980881149,0.692968471226887,0.136201,0.222215,0.067164,0.105128
MTG1,0.0959894722031762,0.173125644179343,0.692968471226887,0.334431,0.238441,0.164179,0.112821
RPP30,0.0761259066661655,0.173135087408557,0.692968471226887,0.215375,0.139249,0.104478,0.069231
RP11-802O23.3,0.0113482885259438,0.173240216089293,0.692968471226887,0.013103,0.001754,0.007463,0.002564
RP11-134G8.5,0.0221082951846453,0.173255999889983,0.692968471226887,0.028598,0.00649,0.014925,0.002564
DHRS4,0.0781158939363215,0.173275427000925,0.692968471226887,0.224365,0.146249,0.11194,0.069231
NUDT7,0.043378516070194,0.173295686798004,0.692968471226887,0.080767,0.037388,0.037313,0.017949
C1RL,0.0349414284275813,0.173419368062709,0.693091868384503,0.057706,0.022765,0.029851,0.010256
PER1,-0.0506351094591723,0.173537660763156,0.693091868384503,0.028851,0.079486,0.014925,0.038462
DMXL2,-0.026848966953082,0.173547649205925,0.693091868384503,0,0.026849,0,0.015385
TSFM,0.0608831661919091,0.173572833359015,0.693091868384503,0.147618,0.086735,0.074627,0.04359
MRPS26,0.116379017461272,0.173631472220817,0.693091868384503,0.509214,0.392834,0.253731,0.182051
SS18,0.0995637778345305,0.173648016808455,0.693091868384503,0.361069,0.261505,0.179104,0.123077
ATF2,0.079717963858669,0.173705089700724,0.693105811341321,0.231613,0.151895,0.11194,0.071795
EIF2B5,0.0779264533309885,0.173964617320163,0.693927317191992,0.220569,0.142642,0.11194,0.064103
RBX1,0.133520950369574,0.174117569112662,0.694246407300341,0.693564,0.560043,0.343284,0.248718
NAPG,-0.0747915602487665,0.174151947409524,0.694246407300341,0.094495,0.169287,0.044776,0.082051
URM1,-0.0919640237761328,0.174297898943656,0.694614177675643,0.171039,0.263003,0.089552,0.123077
WDR90,0.0211662247885336,0.17452276680815,0.695122885038496,0.028796,0.00763,0.014925,0.005128
SNX8,-0.0258008915644426,0.174533018754254,0.695122885038496,0,0.025801,0,0.015385
NDUFB3,0.112675356541016,0.174669691609627,0.69545310269687,0.476655,0.36398,0.246269,0.166667
CSE1L,-0.0746506098240124,0.174750549215676,0.69556095527815,0.100207,0.174858,0.052239,0.084615
TFE3,-0.0638740032352436,0.174912638791527,0.695706911776,0.058312,0.122186,0.029851,0.05641
NPIPB5,0.0751746936178372,0.174938035143829,0.695706911776,0.209005,0.133831,0.11194,0.058974
UFL1,0.094699002555445,0.175002075758935,0.695706911776,0.323906,0.229207,0.156716,0.107692
NPTN,-0.0643930544467251,0.175080597749111,0.695706911776,0.06204,0.126433,0.029851,0.061538
EEF1E1,-0.0410822802469551,0.175103404865561,0.695706911776,0.013539,0.054621,0.007463,0.025641
WDR6,0.084471448668565,0.175109902964027,0.695706911776,0.251902,0.167431,0.126866,0.071795
TRBV6-6,0.0426539874514811,0.175237948647602,0.696001874026827,0.070426,0.027772,0.029851,0.010256
PMS2,0.0847917438808001,0.175312488044435,0.696084206673667,0.261014,0.176222,0.126866,0.084615
ZNF846,0.0461407637007611,0.175532061417697,0.696742174439808,0.092127,0.045986,0.044776,0.025641
OGG1,0.0486618093704292,0.175659983455097,0.696913571912935,0.100123,0.051461,0.052239,0.025641
PPFIA1,0.0350677167849207,0.175751086888225,0.696913571912935,0.059551,0.024483,0.029851,0.012821
GHITM,-0.139166757896673,0.175760321999343,0.696913571912935,0.600003,0.73917,0.298507,0.333333
RPS7,-0.03240801727822,0.175841775361337,0.696913571912935,2.945331,2.977739,1,0.994872
STX8,-0.0732883879452248,0.175908199884413,0.696913571912935,0.088013,0.161301,0.044776,0.074359
CCDC126,-0.0524326262554354,0.175940775121743,0.696913571912935,0.031524,0.083957,0.014925,0.038462
PIK3CG,0.048550438842142,0.17595235976095,0.696913571912935,0.094191,0.045641,0.044776,0.020513
