Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
DPH1,0.082342392952813,0.0938319768971795,0.554085632356849,0.148172,0.065829,0.077465,0.042553
C3orf38,0.0699978571870017,0.0939772424945968,0.554345291350061,0.109158,0.03916,0.056338,0.028369
POLM,0.0884233104362197,0.0939778015744816,0.554345291350061,0.169877,0.081454,0.084507,0.056738
ARL1,0.0903555012114838,0.0940026372015873,0.554345291350061,0.186924,0.096569,0.098592,0.070922
FAM131B,0.0570061907682751,0.0940731775546711,0.554498325725048,0.072693,0.015687,0.035211,0.007092
FRAT1,0.0595330842283624,0.0941130699866996,0.554498325725048,0.075593,0.01606,0.035211,0.007092
WSB2,-0.0522708838671407,0.0942412667948744,0.554658541378917,0.03347,0.085741,0.017606,0.056738
CPSF3,-0.078509091393191,0.094249868508775,0.554658541378917,0.094608,0.173117,0.052817,0.113475
TAF13,0.0444585088785206,0.0942670226111346,0.554658541378917,0.050693,0.006235,0.028169,0.007092
TOP1,0.160844490859382,0.094386536872555,0.55478878777458,0.620531,0.459687,0.299296,0.241135
ERAL1,-0.101717714153676,0.0943870692788992,0.55478878777458,0.164297,0.266014,0.084507,0.156028
RALGPS1,0.0488536532716358,0.0944330789544559,0.55478878777458,0.057453,0.0086,0.028169,0.007092
EIF3G,0.192994268174391,0.0944705346600049,0.55478878777458,1.232254,1.03926,0.559859,0.48227
CD48,0.181422786771709,0.0945323353617385,0.55478878777458,0.878584,0.697161,0.408451,0.347518
NDUFB5,-0.137056071079405,0.0945550323868181,0.55478878777458,0.334608,0.471664,0.169014,0.248227
TCEAL8,0.1018320046043,0.0946354973025983,0.55478878777458,0.218518,0.116686,0.102113,0.078014
KAT7,0.0922929438370803,0.0946414072044507,0.55478878777458,0.184727,0.092434,0.09507,0.056738
C19orf44,0.0465650655639575,0.0946990969386855,0.55478878777458,0.053514,0.006949,0.028169,0.007092
FEM1B,0.0822619621885393,0.0947117904626216,0.55478878777458,0.142116,0.059854,0.066901,0.042553
ASXL1,0.0666812375647813,0.0949329608394942,0.555020748776152,0.103373,0.036692,0.052817,0.035461
PDE4DIP,-0.178208391187242,0.0949442837244765,0.555020748776152,0.649625,0.827833,0.302817,0.382979
BCAT1,-0.0278613677112721,0.0949502048736274,0.555020748776152,0.009645,0.037506,0.007042,0.028369
GRINA,0.0656073045217363,0.0949619771924701,0.555020748776152,0.100155,0.034547,0.056338,0.021277
PLXND1,0.0848760580566424,0.0949627943742848,0.555020748776152,0.147377,0.062501,0.070423,0.028369
PGK1,-0.19652638587129,0.0950153304730008,0.555080660044095,1.246597,1.443124,0.556338,0.624113
TLCD1,-0.0256843760545622,0.0950715821749642,0.555083956367701,0.006445,0.032129,0.007042,0.021277
MAP3K9,0.0422925722431129,0.0951004660524841,0.555083956367701,0.042293,0,0.021127,0
ZNF540,0.0568842536835579,0.0952709652651388,0.555370979014506,0.07271,0.015826,0.035211,0.007092
FOXK2,0.0653723977820974,0.0952799397217553,0.555370979014506,0.093754,0.028382,0.045775,0.021277
MBD6,0.0860862726158295,0.0953316251818459,0.555370979014506,0.155842,0.069756,0.077465,0.035461
RP11-214N9.1,-0.0372508286882049,0.0953987018485783,0.555370979014506,0.00758,0.044831,0.003521,0.021277
EIF6,-0.147873070770872,0.0954600580451161,0.555370979014506,0.418116,0.565989,0.207746,0.297872
HIST1H4L,-0.0327265101431276,0.0955134422988894,0.555370979014506,0.007607,0.040333,0.003521,0.021277
KIAA2013,0.0779321759108622,0.095627177375064,0.555370979014506,0.121348,0.043416,0.056338,0.021277
MRPL44,0.0993084492275925,0.0956482340246833,0.555370979014506,0.211764,0.112455,0.102113,0.070922
SLC25A12,0.0762517593020314,0.0956752266218619,0.555370979014506,0.126668,0.050416,0.06338,0.035461
KDELR1,-0.151429378665443,0.095719192872797,0.555370979014506,0.454086,0.605515,0.228873,0.312057
RP11-517P14.2,-0.0402084195093489,0.0957241836922411,0.555370979014506,0.013906,0.054115,0.007042,0.028369
RAB1A,0.102079722457636,0.0957291746194809,0.555370979014506,0.239549,0.137469,0.123239,0.092199
ERP27,-0.0342317087382849,0.0957492339722743,0.555370979014506,0.007702,0.041934,0.003521,0.021277
ZFX,0.0873758007704634,0.0957881359335497,0.555370979014506,0.169843,0.082467,0.084507,0.056738
DDX17,0.19506616679513,0.0958197908280558,0.555370979014506,1.156177,0.96111,0.514085,0.453901
MCOLN1,-0.0471981252160252,0.0958265610930035,0.555370979014506,0.028573,0.075771,0.014085,0.056738
HIST2H2AB,-0.0592375767956174,0.0960260507861467,0.556281539571821,0.039985,0.099222,0.017606,0.056738
SLC4A10,-0.0293520955269707,0.0961207459615391,0.55635447977589,0.00988,0.039233,0.007042,0.028369
ATP7A,-0.0624959043374775,0.0961234067290103,0.55635447977589,0.043229,0.105725,0.021127,0.049645
CCAR2,-0.0924112427223933,0.0962353665167651,0.556757010253669,0.134283,0.226694,0.073944,0.134752
TTLL5,-0.0593289976210018,0.0963097802237209,0.556942063875235,0.046507,0.105836,0.024648,0.070922
TPP2,-0.112041504509787,0.0964230152234859,0.557018580439292,0.20465,0.316691,0.102113,0.184397
KLF3,0.0919644073159434,0.0964345273580332,0.557018580439292,0.172129,0.080165,0.080986,0.035461
LRSAM1,0.0655691408334632,0.0965473418710764,0.557018580439292,0.096679,0.03111,0.049296,0.021277
PEX13,-0.0908656385904449,0.0965980653854588,0.557018580439292,0.116338,0.207204,0.059859,0.113475
PLPP1,-0.0722607155176515,0.0966002347216247,0.557018580439292,0.080502,0.152763,0.042254,0.106383
CIT,-0.0195260002305607,0.0966191627360897,0.557018580439292,0.004316,0.023842,0.003521,0.021277
CADM1,0.0930097529210835,0.0966200432437167,0.557018580439292,0.170078,0.077068,0.077465,0.035461
COL4A3BP,-0.110643153608101,0.0966746815215502,0.557044074992255,0.183385,0.294028,0.091549,0.156028
TNFRSF8,-0.018273406155685,0.0967093354846765,0.557044074992255,0.004212,0.022485,0.003521,0.021277
AGGF1,-0.128306896732875,0.0968772696029855,0.557766630736136,0.286396,0.414703,0.147887,0.22695
GLRX3,-0.114388541823536,0.09695997045967,0.557896208716035,0.231698,0.346087,0.119718,0.205674
ANKMY2,-0.0554490172056847,0.0970058202110611,0.557896208716035,0.039554,0.095003,0.021127,0.06383
N4BP1,0.144800361872148,0.0970298118359946,0.557896208716035,0.452801,0.308001,0.211268,0.156028
SIRT1,-0.0580568027483239,0.0970697753262303,0.557896208716035,0.040698,0.098755,0.021127,0.056738
WBP11,0.148807523506241,0.097294526321863,0.558943215329145,0.517163,0.368356,0.246479,0.212766
ADSL,-0.119281518365248,0.0973681078625488,0.559094939449409,0.254698,0.373979,0.133803,0.212766
SART1,-0.108458653352868,0.0974061191834234,0.559094939449409,0.177095,0.285554,0.088028,0.148936
ATP5S,-0.0955690733590525,0.0974969839840717,0.559371900681341,0.130267,0.225836,0.066901,0.113475
ACOT2,0.0819873892514335,0.0976046999734199,0.559745258432103,0.137625,0.055638,0.06338,0.028369
C12orf66,-0.0501210179383456,0.0977205322590332,0.559932412298554,0.030378,0.080499,0.017606,0.049645
CHAMP1,-0.0574680539756945,0.0977226446694589,0.559932412298554,0.038664,0.096132,0.021127,0.06383
SNRPA1,-0.146605364161883,0.097922351931384,0.56083189956513,0.404851,0.551457,0.197183,0.283688
NME7,0.0680733421664295,0.0981111868039435,0.561497642559516,0.100171,0.032098,0.045775,0.021277
KIAA0232,-0.0744946260854041,0.0981241404762344,0.561497642559516,0.071047,0.145541,0.035211,0.070922
BABAM1,0.076482247715646,0.0981720240375932,0.561526866902608,0.135577,0.059094,0.070423,0.042553
NANP,-0.0245837263235285,0.0982889818664336,0.56195098648113,0.006731,0.031315,0.003521,0.028369
POLH,-0.0672931628066002,0.0984452515993903,0.56259939823474,0.050617,0.11791,0.024648,0.056738
LINC00680,0.062770978784766,0.0985911424735095,0.56306388002866,0.092002,0.029231,0.045775,0.021277
AEBP2,-0.0944762454352266,0.0986123150899588,0.56306388002866,0.133816,0.228293,0.066901,0.12766
MCTS1,-0.106676817946519,0.0986851494764797,0.563234763990326,0.185138,0.291815,0.091549,0.177305
NNT,-0.107699508862757,0.0987611707218402,0.563423680167578,0.180489,0.288189,0.088028,0.156028
IKBKE,0.0885086559758725,0.0989016661239225,0.5639800917501,0.166301,0.077792,0.080986,0.035461
C12orf43,-0.0923165760665683,0.098950406647545,0.5639881533655,0.137614,0.22993,0.073944,0.141844
HMGXB3,-0.0837197798333937,0.0989890077972204,0.5639881533655,0.107891,0.191611,0.056338,0.120567
IPO7,-0.104031520782443,0.0991069045889149,0.564144358431812,0.189019,0.293051,0.105634,0.163121
EFCAB14,0.147472301145472,0.0991253664352834,0.564144358431812,0.479023,0.331551,0.225352,0.163121
GNS,0.0942441670166578,0.0991502709539079,0.564144358431812,0.1808,0.086556,0.084507,0.042553
DNASE1L1,-0.0611970797396959,0.0991883278175228,0.564144358431812,0.041918,0.103115,0.021127,0.049645
FBXO41,-0.032609642141409,0.0992435803758013,0.564214153136918,0.007376,0.039986,0.003521,0.021277
TMEM43,0.145422022923308,0.09945704517193,0.565182957563604,0.461345,0.315923,0.214789,0.156028
PIGS,0.087257999194846,0.0997858641940358,0.566806161521033,0.165864,0.078606,0.077465,0.06383
RP11-799D4.4,0.0471872150088247,0.100060784581092,0.568121937368508,0.055889,0.008702,0.028169,0.007092
SLAMF6,0.107176098527876,0.100328122150473,0.56939354062657,0.232952,0.125776,0.105634,0.06383
TMBIM4,0.060953393565133,0.100668609764141,0.571079014854747,0.087568,0.026615,0.045775,0.014184
TBRG1,0.169509294209048,0.100852468939688,0.571874885430359,0.714965,0.545456,0.334507,0.276596
PAG1,0.142207763942492,0.101150207798422,0.573124662953106,0.457733,0.315525,0.221831,0.156028
UBE2Q1,0.079770845429617,0.101160192280212,0.573124662953106,0.138635,0.058864,0.066901,0.035461
ZFP90,0.102488069056321,0.101355977776709,0.57398616060175,0.229887,0.127399,0.112676,0.070922
GALNT3,0.0656599717240938,0.101419539861467,0.574098447503873,0.09932,0.03366,0.049296,0.021277
ZNF141,-0.0685671730667141,0.101497979727342,0.574294818914144,0.065838,0.134405,0.03169,0.078014
LL22NC03-2H8.5,-0.0499421410622052,0.101696582164527,0.575170630794373,0.030004,0.079946,0.014085,0.049645
DYNLL2,0.0800752362496678,0.101778362818458,0.575185157563744,0.145865,0.065789,0.073944,0.042553
UBL4A,-0.103865165031584,0.101786784567729,0.575185157563744,0.179291,0.283156,0.09507,0.156028
TIMM17A,-0.110386926276309,0.101863193744545,0.57536925313453,0.216821,0.327207,0.109155,0.191489
MALAT1,0.0439133022277085,0.101912171209864,0.575398310310488,3.214137,3.170223,1,1
FBXO18,0.074273144611766,0.102004505863436,0.575553340179822,0.122711,0.048438,0.059859,0.028369
ODF3B,0.0586684790986268,0.102027319463582,0.575553340179822,0.080625,0.021957,0.038732,0.014184
FAM175A,0.0616098097446927,0.102170730959562,0.575877064177244,0.088545,0.026936,0.042254,0.021277
GTPBP4,-0.106560508490514,0.102172444767944,0.575877064177244,0.205657,0.312217,0.109155,0.184397
MTFP1,-0.0812380185119876,0.10223932694432,0.576006714505619,0.114142,0.19538,0.059859,0.134752
CCDC124,-0.139024331946912,0.102451459923449,0.576654607965301,0.384552,0.523576,0.190141,0.283688
MAP3K2,0.125439751363755,0.10247696772137,0.576654607965301,0.356761,0.231321,0.169014,0.134752
SYNE1,0.17984229491767,0.102544975196975,0.576654607965301,0.862667,0.682824,0.401408,0.304965
MPHOSPH6,-0.0838013232802192,0.102576225887929,0.576654607965301,0.111351,0.195152,0.059859,0.120567
PDZD8,0.0798867493287367,0.102592611073487,0.576654607965301,0.13983,0.059943,0.070423,0.028369
WDR82,0.147565895462474,0.102617899307301,0.576654607965301,0.507673,0.360107,0.239437,0.191489
FOXRED1,-0.0744652737331324,0.102688698236166,0.576770905851236,0.085121,0.159587,0.042254,0.106383
BMS1,-0.114188614963664,0.102726470471562,0.576770905851236,0.225951,0.34014,0.112676,0.191489
KLHL11,-0.0618109201506151,0.102786819665748,0.576800317441102,0.053315,0.115126,0.028169,0.070922
RNF5,0.141483872304274,0.102854831434511,0.576800317441102,0.467863,0.326379,0.225352,0.184397
LDHC,-0.0332491576653739,0.102863528843576,0.576800317441102,0.0073,0.040549,0.003521,0.021277
EAPP,0.142054639336184,0.103197872635351,0.577817635622047,0.471742,0.329687,0.221831,0.184397
EXOC8,-0.081601101953111,0.103208680993059,0.577817635622047,0.090282,0.171883,0.045775,0.085106
ASCL2,0.0596218686124778,0.103215354872662,0.577817635622047,0.076902,0.01728,0.035211,0.007092
ENOX2,-0.0813034199540663,0.103223933416147,0.577817635622047,0.091029,0.172333,0.045775,0.085106
CSNK1G2,0.107245587800102,0.10335876016421,0.577817635622047,0.243834,0.136588,0.116197,0.06383
PCMTD1,0.12034932975347,0.103366465773093,0.577817635622047,0.316314,0.195965,0.151408,0.092199
SMARCB1,-0.112956828155214,0.103402779125809,0.577817635622047,0.218992,0.331948,0.112676,0.184397
SIPA1L1,-0.0938601937312822,0.103463178649583,0.577817635622047,0.141975,0.235835,0.077465,0.12766
CCDC50,-0.0481151918105795,0.103482439276024,0.577817635622047,0.026139,0.074255,0.014085,0.042553
RBBP7,-0.126644070761007,0.103515999227479,0.577817635622047,0.2986,0.425244,0.147887,0.241135
IPO13,0.0576148893095827,0.103570280621332,0.577817635622047,0.079248,0.021633,0.042254,0.014184
LDHB,-0.188930983864192,0.103595372873055,0.577817635622047,1.023471,1.212402,0.464789,0.531915
NARS2,0.0699209231124535,0.103617179420606,0.577817635622047,0.114446,0.044525,0.056338,0.035461
CRTAM,-0.0388431705213691,0.103713850398873,0.578111131289174,0.017946,0.056789,0.010563,0.035461
AC007383.3,0.0521368791728143,0.103959239429084,0.579232994900506,0.066931,0.014795,0.035211,0.007092
RBMX2,-0.101011177737591,0.104079968882385,0.579659631531215,0.169903,0.270914,0.088028,0.148936
KARS,0.0955998891539036,0.104330864642723,0.580810542902892,0.225284,0.129684,0.116197,0.099291
BCL10,-0.0680196663351186,0.104417238772551,0.58090797429082,0.058372,0.126392,0.028169,0.070922
THOC2,0.141966787236945,0.104436872044362,0.58090797429082,0.472172,0.330205,0.225352,0.184397
SPN,-0.156171487905729,0.104508147106301,0.581058215613898,0.490707,0.646879,0.232394,0.333333
ATP6V1G1,0.184237948418164,0.104568307345135,0.581062833025299,1.096447,0.912209,0.503521,0.446809
SLFN5,0.166063577526159,0.104597507003792,0.581062833025299,0.65851,0.492447,0.306338,0.212766
TNFSF8,-0.0438203807596846,0.104710422741322,0.581240437375753,0.017708,0.061529,0.007042,0.035461
FO538757.2,0.099953802589198,0.104724903702516,0.581240437375753,0.218526,0.118572,0.105634,0.06383
ZDHHC18,-0.0811130273515987,0.104762312396666,0.581240437375753,0.097478,0.178591,0.049296,0.099291
NPTN,-0.0818630141039469,0.104932793841554,0.58194033999074,0.100595,0.182458,0.052817,0.099291
ATP2A3,0.153163792813482,0.105080381050103,0.582449231062445,0.551367,0.398204,0.260563,0.198582
PITPNM1,-0.0712920424464509,0.105113295374947,0.582449231062445,0.062514,0.133806,0.03169,0.056738
UTP23,-0.109058298099864,0.10516210212323,0.582473803616727,0.203024,0.312082,0.102113,0.177305
C14orf142,0.0889317847973649,0.105252437132153,0.582528318809077,0.185166,0.096234,0.091549,0.070922
SLC30A7,0.0985908535480404,0.105260697205388,0.582528318809077,0.207004,0.108413,0.098592,0.056738
C2orf49,0.0713127312329418,0.105342774719854,0.582736874735578,0.123354,0.052042,0.06338,0.042553
AP3M2,-0.0903956522332861,0.10548735467074,0.583290861315418,0.134331,0.224727,0.070423,0.134752
KIAA0922,0.105584531031149,0.105717903911621,0.584139041767104,0.243052,0.137467,0.112676,0.085106
ATXN1,0.0999510958679143,0.105732495964358,0.584139041767104,0.219052,0.119101,0.105634,0.06383
SCYL1,-0.11197587844435,0.105774244098454,0.584139041767104,0.220288,0.332264,0.112676,0.191489
CEP152,-0.0503120199091462,0.105844144257543,0.584143070058125,0.036261,0.086573,0.021127,0.06383
TFPT,-0.0595869921164941,0.105863972245622,0.584143070058125,0.04906,0.108647,0.028169,0.06383
FCHSD2,0.0614527553846852,0.10592902749215,0.584256447012374,0.09173,0.030278,0.049296,0.021277
ZNF775,-0.0306987833124145,0.10597902363364,0.584286704426203,0.007325,0.038024,0.003521,0.021277
ADAR,0.18552680702229,0.106056498586591,0.584468369834671,1.062039,0.876512,0.478873,0.432624
MYLK-AS1,0.0372757638843966,0.106355739221915,0.585493512651249,0.037276,0,0.021127,0
MCL1,0.169776507446118,0.106359806810615,0.585493512651249,0.737468,0.567691,0.338028,0.283688
BAD,-0.0875956546491039,0.106376325715947,0.585493512651249,0.132579,0.220175,0.070423,0.141844
TAOK2,-0.081554677299824,0.10650080130132,0.585685132025229,0.090632,0.172187,0.042254,0.092199
TMEM109,-0.169919865020754,0.106530283468864,0.585685132025229,0.677463,0.847383,0.320423,0.41844
TMEM260,0.0623705072838066,0.106595821931792,0.585685132025229,0.096085,0.033715,0.049296,0.021277
ZNF487,-0.0488677855263627,0.106604949845787,0.585685132025229,0.023133,0.072001,0.014085,0.028369
CTB-50L17.10,-0.06477698277384,0.106678246031631,0.585685132025229,0.051556,0.116333,0.024648,0.056738
CDK5RAP2,0.097463111061874,0.106678841370635,0.585685132025229,0.22183,0.124367,0.112676,0.078014
ZBTB45,0.0560744902063781,0.106749716714777,0.585829235499533,0.083658,0.027584,0.045775,0.028369
CD4,-0.0273743208805506,0.106811431722084,0.585922968748765,0.011048,0.038423,0.007042,0.035461
VPS13B,-0.0846215606795576,0.106913941678443,0.586240314291112,0.096998,0.181619,0.042254,0.099291
NDRG1,0.0996013175665992,0.107006032965167,0.586500290076722,0.211624,0.112023,0.098592,0.049645
TRAFD1,-0.0933812789037718,0.107177334743214,0.587194020523444,0.140936,0.234317,0.073944,0.12766
GLRX,0.16665153568137,0.107312930166834,0.587691628827712,0.699235,0.532583,0.320423,0.269504
PLIN3,0.073792984710446,0.107543372796087,0.588518142274777,0.127343,0.05355,0.06338,0.035461
ADCK3,0.0879636970942652,0.107589897799523,0.588518142274777,0.16604,0.078076,0.077465,0.035461
SH3BGRL3,0.104379374367552,0.107629099758236,0.588518142274777,2.509895,2.405515,0.961268,0.929078
TADA3,-0.134727039021363,0.107643182722765,0.588518142274777,0.338901,0.473628,0.165493,0.255319
QKI,0.0953375989622007,0.107875127232376,0.589540714063028,0.205588,0.11025,0.098592,0.06383
DHX15,-0.121457069290588,0.108119524865366,0.590337676492407,0.286477,0.407934,0.147887,0.22695
FBXL20,0.0883574234970132,0.108145753841424,0.590337676492407,0.169439,0.081082,0.080986,0.042553
STAT5A,-0.0958142139173128,0.108199981260699,0.590337676492407,0.158482,0.254296,0.080986,0.156028
LINC00243,0.0549138958501049,0.108205316815589,0.590337676492407,0.069326,0.014412,0.03169,0.007092
CBX4,0.0827931283314784,0.108262297472274,0.590337676492407,0.143719,0.060925,0.06338,0.028369
SLC35F5,-0.0690904333420942,0.10831885278786,0.590337676492407,0.068869,0.137959,0.038732,0.070922
TTC9,-0.0296952957135792,0.10833575551689,0.590337676492407,0.007049,0.036744,0.003521,0.021277
REC8,0.0582000912992214,0.108386403109225,0.590368594860914,0.079617,0.021417,0.038732,0.014184
PPP1R16A,-0.0444199067082108,0.108454531874437,0.590370753186029,0.021106,0.065526,0.010563,0.035461
USP25,0.0831435283495466,0.108476746909782,0.590370753186029,0.154947,0.071803,0.070423,0.049645
MANEA-AS1,0.0521000106069618,0.108522334722031,0.59037409361629,0.06816,0.01606,0.035211,0.007092
NCOA6,0.0914795485133236,0.108695567781363,0.591071548577442,0.182672,0.091193,0.084507,0.056738
GNB5,-0.0901378608794256,0.10877506078479,0.591115257045805,0.121423,0.211561,0.059859,0.106383
VCP,-0.174931752161956,0.10883184893029,0.591115257045805,0.758239,0.933171,0.352113,0.446809
SEC23B,-0.0971413752991245,0.108865164809279,0.591115257045805,0.163715,0.260856,0.088028,0.148936
AKR1C3,0.0574690429537509,0.108966782804964,0.591115257045805,0.075431,0.017962,0.035211,0.007092
PTS,-0.07286878133044,0.10898618653893,0.591115257045805,0.092511,0.165379,0.052817,0.113475
PASK,-0.0539309034938401,0.109010618681539,0.591115257045805,0.041402,0.095333,0.024648,0.056738
TTC19,0.090620011531822,0.109018819022465,0.591115257045805,0.190685,0.100065,0.09507,0.056738
LBR,-0.135344263155398,0.109173900435071,0.591711722135085,0.365134,0.500478,0.183099,0.269504
PRPF39,0.0685057871563905,0.109297886080871,0.591988250448589,0.109898,0.041392,0.052817,0.028369
TIFA,-0.0859403867617246,0.109347111217811,0.591988250448589,0.119725,0.205665,0.059859,0.120567
NSUN4,-0.0516673151179277,0.10936021233624,0.591988250448589,0.033076,0.084743,0.017606,0.049645
C3orf62,-0.039284346731449,0.109456110204352,0.592087399507497,0.014759,0.054043,0.007042,0.028369
DEXI,0.0539762300218977,0.109468737609865,0.592087399507497,0.071726,0.01775,0.035211,0.014184
GSS,-0.0662769033363227,0.109697926617443,0.593082653503777,0.073698,0.139975,0.042254,0.099291
NDUFC1,0.157613976925073,0.109774784933905,0.593208633023018,0.67785,0.520236,0.323944,0.283688
DGAT1,0.049888392188263,0.10981160800228,0.593208633023018,0.06068,0.010791,0.028169,0.007092
RNMT,0.120668131269045,0.109889837084256,0.593309998694865,0.351119,0.230451,0.172535,0.134752
SNRPA,0.153065451553039,0.109961035474656,0.593309998694865,0.583123,0.430058,0.271127,0.22695
KBTBD2,0.0779068571902478,0.109965965325254,0.593309998694865,0.134073,0.056166,0.06338,0.035461
ST13,-0.162255658227335,0.110133324772119,0.593597975132624,0.606901,0.769157,0.292254,0.375887
KLHDC3,0.111390605820439,0.110179123628838,0.593597975132624,0.29921,0.187819,0.147887,0.120567
PFDN5,0.140381347223925,0.110226173232183,0.593597975132624,2.208556,2.068175,0.890845,0.858156
GPN1,-0.0964404920808397,0.110248988228904,0.593597975132624,0.157684,0.254125,0.084507,0.141844
RTN4IP1,-0.0190316960237896,0.110262073247269,0.593597975132624,0.004212,0.023244,0.003521,0.021277
ATP5G2,0.175915358429391,0.1103164342925,0.593597975132624,1.695812,1.519896,0.735915,0.666667
PCBP2,-0.172936431259056,0.110335877148138,0.593597975132624,1.706651,1.879587,0.728873,0.801418
HSPA1B,-0.0458907835932,0.110509402136185,0.593982321754972,0.023321,0.069212,0.010563,0.042553
STARD7,-0.117614690484183,0.110546078106804,0.593982321754972,0.272008,0.389623,0.137324,0.22695
DHRS7,0.174021436345648,0.110567789613599,0.593982321754972,0.878749,0.704728,0.411972,0.35461
FAHD2B,0.060800566407496,0.110606481544655,0.593982321754972,0.091372,0.030572,0.045775,0.021277
GUF1,-0.0666646491205903,0.110633562633573,0.593982321754972,0.078461,0.145125,0.045775,0.099291
KDSR,-0.0878539470695805,0.110871603067489,0.595016980158186,0.110191,0.198044,0.052817,0.092199
KIAA0586,-0.0723707823501626,0.11096228647553,0.595260292016463,0.067173,0.139543,0.03169,0.070922
BCAP29,-0.107362814272168,0.111064276218711,0.595564033465287,0.205114,0.312476,0.102113,0.184397
MTSS1,0.0638535600384445,0.111224698438788,0.596180733526324,0.091105,0.027251,0.042254,0.014184
HNRNPM,-0.16210668154404,0.11157230623289,0.597664694448769,0.60138,0.763487,0.28169,0.382979
ADAM9,-0.0210959589209855,0.11159260806688,0.597664694448769,0.002601,0.023697,0.003521,0.014184
RAB23,-0.0330789385559008,0.111722959870025,0.598118798619013,0.012284,0.045363,0.007042,0.028369
RPL36,0.0842979534315806,0.1118772968129,0.598658606694561,2.677508,2.59321,0.975352,0.957447
TC2N,0.190480687966321,0.111976902416055,0.598658606694561,1.111704,0.921223,0.489437,0.390071
ACYP1,-0.0710598401894235,0.111987181548261,0.598658606694561,0.092144,0.163204,0.052817,0.113475
CD7,-0.193404326446286,0.112037753963411,0.598658606694561,1.260128,1.453532,0.542254,0.631206
BRIX1,-0.113405249342315,0.112051816610691,0.598658606694561,0.239111,0.352516,0.119718,0.198582
NUP50,-0.0986917588114441,0.11215396199005,0.598960561042872,0.179847,0.278539,0.091549,0.170213
PSPH,-0.0685613960870174,0.112370290206749,0.599871817626673,0.077016,0.145578,0.042254,0.092199
ATP10A,0.0724539593191083,0.112527538903111,0.600285644582843,0.11765,0.045197,0.052817,0.028369
G3BP1,-0.139426401740675,0.112539268021511,0.600285644582843,0.427422,0.566849,0.21831,0.304965
PROSER3,-0.0441582697890115,0.112735744203203,0.600848026749622,0.025453,0.069611,0.014085,0.042553
RPS7,0.0586508655777904,0.112736245134785,0.600848026749622,2.772052,2.713401,0.996479,0.978723
FNBP4,0.151306830122569,0.112806771307063,0.600962940901105,0.582541,0.431234,0.278169,0.219858
CD96,0.182101377358673,0.112849367663687,0.600962940901105,1.105955,0.923854,0.510563,0.425532
SPPL2B,0.0605087894062552,0.112959107426087,0.601303407616483,0.086716,0.026207,0.042254,0.014184
ARID1A,-0.134404813936095,0.113242258843448,0.602264868809084,0.347638,0.482043,0.169014,0.241135
SIK3,0.0651006143703504,0.113275162150621,0.602264868809084,0.097707,0.032606,0.045775,0.014184
FAAP20,0.115842963143812,0.113462048107923,0.602264868809084,0.321676,0.205833,0.161972,0.106383
SPTBN5,0.0369124429326662,0.113686061760579,0.602264868809084,0.036912,0,0.017606,0
RPL36AL,0.12352103421219,0.113703689869284,0.602264868809084,2.387068,2.263547,0.929577,0.893617
RP11-758H9.2,0.0392895416474678,0.113706872523538,0.602264868809084,0.03929,0,0.017606,0
CRIPAK,0.0379605352039069,0.113797893961602,0.602264868809084,0.037961,0,0.017606,0
TMEM161B-AS1,0.0638965315072642,0.113802496321264,0.602264868809084,0.100433,0.036536,0.049296,0.028369
SPRYD4,-0.046046472771067,0.113808211150274,0.602264868809084,0.030768,0.076814,0.017606,0.056738
GHITM,-0.164679015915826,0.113808401374441,0.602264868809084,0.682409,0.847088,0.327465,0.41844
TPD52,-0.0766276565361137,0.113852413563319,0.602264868809084,0.091939,0.168566,0.049296,0.092199
WDR5B,0.0353890888287988,0.113943198150265,0.602264868809084,0.035389,0,0.017606,0
C16orf86,0.0375191309082676,0.114108658706753,0.602264868809084,0.037519,0,0.017606,0
INTS10,-0.122382568921282,0.114125779031606,0.602264868809084,0.287761,0.410144,0.144366,0.22695
SOX13,0.0374791769074722,0.114132567507984,0.602264868809084,0.037479,0,0.017606,0
ACCS,0.037306590819023,0.114133140420721,0.602264868809084,0.037307,0,0.017606,0
MAFK,0.037421229439722,0.114152983016089,0.602264868809084,0.037421,0,0.017606,0
TMC6,0.136135810390956,0.114157305571894,0.602264868809084,0.445487,0.309351,0.211268,0.156028
KDM1B,0.0424287848069634,0.114195920731116,0.602264868809084,0.042429,0,0.017606,0
KDM4B,0.0618960129257302,0.114242530944603,0.602264868809084,0.09402,0.032124,0.049296,0.014184
PFN2,0.0348299918040423,0.114261951796903,0.602264868809084,0.03483,0,0.017606,0
LRFN2,0.0386971226880248,0.114293069123152,0.602264868809084,0.038697,0,0.017606,0
MOSPD2,-0.059407366815355,0.11429651590989,0.602264868809084,0.04952,0.108927,0.024648,0.06383
FITM2,0.0398132733895745,0.114296879789519,0.602264868809084,0.039813,0,0.017606,0
C2CD2,0.0356016356340596,0.114378560860293,0.602264868809084,0.035602,0,0.017606,0
RP11-573D15.9,0.0372214388679451,0.114416304998484,0.602264868809084,0.037221,0,0.017606,0
FANCI,-0.0710222028480902,0.114476162148498,0.602264868809084,0.089249,0.160271,0.049296,0.113475
STYX,-0.0979017969278556,0.114483565405735,0.602264868809084,0.155854,0.253756,0.080986,0.12766
SUPT6H,-0.136768598615939,0.114532516123568,0.602264868809084,0.387408,0.524177,0.190141,0.283688
