Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CTA-243E7.1,0.0123573053739077,0.395551657516136,0.686401589554839,0.021391,0.009034,0.011461,0.00365
KLHL17,0.0117562150515393,0.395581469276629,0.686401589554839,0.018765,0.007009,0.008596,0.00365
C9orf64,-0.0187774245948365,0.395727297145187,0.686401589554839,0.030029,0.048807,0.020057,0.021898
GOLGA4,0.0656049500830541,0.395745542555732,0.686401589554839,0.595425,0.52982,0.295129,0.240876
RETSAT,0.025420997249652,0.395752420304393,0.686401589554839,0.076733,0.051312,0.040115,0.021898
DDX42,0.0459468072408105,0.395768810524589,0.686401589554839,0.260346,0.214399,0.13467,0.10219
CDHR1,0.0138230954930306,0.395778630597718,0.686401589554839,0.023988,0.010165,0.011461,0.00365
IL21R,0.0343894982356402,0.395817107730487,0.686401589554839,0.144517,0.110127,0.077364,0.051095
NMI,0.0543374922385593,0.395834003669468,0.686401589554839,0.375489,0.321151,0.191977,0.145985
EML6,0.00254074994335885,0.395876923648062,0.686401589554839,0.002541,0,0.002865,0
WASF1,0.00254074994335885,0.395876923648062,0.686401589554839,0.002541,0,0.002865,0
RGS17,0.00254074994335885,0.395876923648062,0.686401589554839,0.002541,0,0.002865,0
ANKRD18A,0.00254074994335885,0.395876923648062,0.686401589554839,0.002541,0,0.002865,0
UNQ6494,0.00254074994335885,0.395876923648062,0.686401589554839,0.002541,0,0.002865,0
KCNH4,0.00254074994335885,0.395876923648062,0.686401589554839,0.002541,0,0.002865,0
PVR,0.00254074994335885,0.395876923648062,0.686401589554839,0.002541,0,0.002865,0
C17orf64,0.00254074994335885,0.395876923648062,0.686401589554839,0.002541,0,0.002865,0
SEMA3D,0.00254074994335885,0.395876923648062,0.686401589554839,0.002541,0,0.002865,0
CTA-212D2.2,0.00254074994335885,0.395876923648062,0.686401589554839,0.002541,0,0.002865,0
RP11-10C24.3,0.00254074994335885,0.395876923648062,0.686401589554839,0.002541,0,0.002865,0
AC002985.3,0.00254074994335885,0.395876923648062,0.686401589554839,0.002541,0,0.002865,0
EVC,0.00254074994335885,0.395876923648062,0.686401589554839,0.002541,0,0.002865,0
DUPD1,0.00254074994335885,0.395876923648062,0.686401589554839,0.002541,0,0.002865,0
LDB3,0.00254074994335885,0.395876923648062,0.686401589554839,0.002541,0,0.002865,0
GNG12,0.00254074994335885,0.395876923648062,0.686401589554839,0.002541,0,0.002865,0
TEAD1,0.00254074994335885,0.395876923648062,0.686401589554839,0.002541,0,0.002865,0
AC069363.1,0.00852260965293496,0.396051910790156,0.686401589554839,0.011942,0.003419,0.005731,0.00365
HADH,-0.0363790099514807,0.396085906547942,0.686401589554839,0.141303,0.177682,0.080229,0.094891
UBE2J1,0.0471833035366363,0.396139212051222,0.686401589554839,0.269397,0.222214,0.13467,0.10219
SFT2D2,0.0421526700895901,0.396282396253464,0.686401589554839,0.219462,0.177309,0.114613,0.087591
ZBTB9,-0.0154728824316968,0.396285218003718,0.686401589554839,0.016961,0.032434,0.008596,0.014599
ATF5,-0.0274057164113513,0.396516482013511,0.686401589554839,0.071951,0.099357,0.04298,0.051095
KB-1208A12.3,0.0116984478661364,0.396581108714022,0.686401589554839,0.018756,0.007058,0.008596,0.00365
TMEM8A,0.027158984008402,0.396749184687525,0.686401589554839,0.086984,0.059825,0.04298,0.025547
ANLN,0.00683040882855815,0.396784019448689,0.686401589554839,0.012388,0.005557,0.014327,0.00365
CTA-373H7.7,-0.0109262526542683,0.396801910509652,0.686401589554839,0.006269,0.017195,0.002865,0.007299
LRIF1,0.0447348556753317,0.39682788845023,0.686401589554839,0.245955,0.20122,0.12894,0.091241
RP11-206L10.9,0.0194013561294017,0.396982741192509,0.686401589554839,0.046181,0.02678,0.022923,0.010949
CTC-338M12.5,0.0125873992648677,0.397085626234276,0.686401589554839,0.021269,0.008682,0.011461,0.00365
TPRG1,0.0312962469107844,0.397147513021962,0.686401589554839,0.117964,0.086668,0.060172,0.040146
LRRC41,0.0333347439901812,0.39715446086832,0.686401589554839,0.140466,0.107131,0.080229,0.051095
ATAD3B,-0.0295874112662835,0.397186167834675,0.686401589554839,0.078366,0.107954,0.04298,0.051095
USP9Y,0.0341012192224236,0.397425962719763,0.686401589554839,0.138754,0.104652,0.071633,0.043796
EXOSC6,0.0272996024322966,0.39747016550774,0.686401589554839,0.091535,0.064235,0.045845,0.032847
RP11-245D16.4,0.0194093229715161,0.397475088405353,0.686401589554839,0.04946,0.03005,0.025788,0.014599
SWAP70,-0.0250101841083471,0.397496809400808,0.686401589554839,0.054133,0.079143,0.028653,0.036496
POGLUT1,-0.0282922437823146,0.397563552901791,0.686401589554839,0.069675,0.097967,0.037249,0.043796
RP11-617F23.1,-0.014882170552902,0.397603524425038,0.686401589554839,0.012875,0.027757,0.005731,0.010949
FTCDNL1,0.00790271357334822,0.397712423520758,0.686401589554839,0.011104,0.003201,0.005731,0.00365
FKBP1C,-0.00641703594432275,0.397752507010096,0.686401589554839,0.005415,0.011832,0.005731,0.010949
TMEM41B,0.0426439136815844,0.397856154966979,0.686401589554839,0.224369,0.181726,0.117479,0.080292
WBSCR16,0.0237495840428537,0.398256274268541,0.686401589554839,0.069728,0.045978,0.037249,0.021898
NPIPB5,0.0398103910374301,0.398282900589468,0.686401589554839,0.186568,0.146757,0.094556,0.062044
PDIA3,0.0774044071362943,0.398667686625055,0.686401589554839,1.128211,1.050807,0.532951,0.448905
RP11-333E1.1,-0.0136348943176973,0.398669548004615,0.686401589554839,0.011912,0.025547,0.005731,0.010949
TRAV26-2,0.00842842714113803,0.398687850786279,0.686401589554839,0.011848,0.003419,0.005731,0.00365
TTC13,-0.0189725625712698,0.398703473418829,0.686401589554839,0.026698,0.045671,0.014327,0.018248
CCDC152,0.0221725810398891,0.39879895314443,0.686401589554839,0.063883,0.04171,0.034384,0.021898
KIAA1328,0.0268453396946386,0.398826181311038,0.686401589554839,0.091143,0.064297,0.051576,0.032847
C16orf62,0.0328050808283693,0.399020885661048,0.686401589554839,0.134295,0.10149,0.074499,0.047445
FAM213B,0.0271986201946247,0.39916799053295,0.686401589554839,0.088841,0.061643,0.045845,0.029197
ZNF880,0.0322846256030854,0.399250643660092,0.686401589554839,0.125643,0.093359,0.063037,0.043796
MTF1,0.0351972602600908,0.399278732116012,0.686401589554839,0.153635,0.118438,0.080229,0.058394
RP5-1074L1.1,0.0023413778717675,0.39930543589781,0.686401589554839,0.002341,0,0.002865,0
GMPR,0.0023413778717675,0.39930543589781,0.686401589554839,0.002341,0,0.002865,0
TREML2,0.0023413778717675,0.39930543589781,0.686401589554839,0.002341,0,0.002865,0
SMPDL3A,0.0023413778717675,0.39930543589781,0.686401589554839,0.002341,0,0.002865,0
RNF139-AS1,0.0023413778717675,0.39930543589781,0.686401589554839,0.002341,0,0.002865,0
CTD-2054N24.2,0.0023413778717675,0.39930543589781,0.686401589554839,0.002341,0,0.002865,0
RP11-178C3.2,0.0023413778717675,0.39930543589781,0.686401589554839,0.002341,0,0.002865,0
RP1-101D8.1,0.0023413778717675,0.39930543589781,0.686401589554839,0.002341,0,0.002865,0
GALNT18,0.0023413778717675,0.39930543589781,0.686401589554839,0.002341,0,0.002865,0
EFCAB6,0.0023413778717675,0.39930543589781,0.686401589554839,0.002341,0,0.002865,0
ILDR1,0.0023413778717675,0.39930543589781,0.686401589554839,0.002341,0,0.002865,0
RP11-121P12.1,0.0023413778717675,0.39930543589781,0.686401589554839,0.002341,0,0.002865,0
ASPHD1,0.0023413778717675,0.39930543589781,0.686401589554839,0.002341,0,0.002865,0
AC011893.3,0.0023413778717675,0.39930543589781,0.686401589554839,0.002341,0,0.002865,0
RP11-553K8.5,0.0023413778717675,0.39930543589781,0.686401589554839,0.002341,0,0.002865,0
HECTD2,0.0140807160239038,0.39945716609425,0.686401589554839,0.029467,0.015386,0.020057,0.007299
GMIP,0.0477213981159658,0.399582469186754,0.686401589554839,0.28829,0.240568,0.154728,0.109489
RP11-18H21.1,0.0283375543349584,0.399611482443887,0.686401589554839,0.098086,0.069749,0.048711,0.032847
RP11-1094M14.11,0.0375155832502305,0.399712577220881,0.686401589554839,0.171494,0.133978,0.091691,0.058394
BORCS8,0.017638830228279,0.399718844075772,0.686401589554839,0.043532,0.025893,0.025788,0.014599
ZDHHC23,0.00231731313689049,0.399775690195375,0.686401589554839,0.002317,0,0.002865,0
JAKMIP2-AS1,0.00231731313689049,0.399775690195375,0.686401589554839,0.002317,0,0.002865,0
CENPI,0.00231731313689049,0.399775690195375,0.686401589554839,0.002317,0,0.002865,0
PLCE1,0.00231731313689049,0.399775690195375,0.686401589554839,0.002317,0,0.002865,0
RP11-596C23.6,0.00231731313689049,0.399775690195375,0.686401589554839,0.002317,0,0.002865,0
RP11-532F12.5,0.00231731313689049,0.399775690195375,0.686401589554839,0.002317,0,0.002865,0
RP5-1050D4.3,0.00231731313689049,0.399775690195375,0.686401589554839,0.002317,0,0.002865,0
ZNF823,0.00231731313689049,0.399775690195375,0.686401589554839,0.002317,0,0.002865,0
AC114730.8,0.00231731313689049,0.399775690195375,0.686401589554839,0.002317,0,0.002865,0
RP3-400B16.1,0.00231731313689049,0.399775690195375,0.686401589554839,0.002317,0,0.002865,0
STARD4-AS1,0.00231731313689049,0.399775690195375,0.686401589554839,0.002317,0,0.002865,0
PARS2,0.0157578059289261,0.399941080533188,0.686401589554839,0.032468,0.01671,0.017192,0.007299
TMOD2,-0.0248063499740578,0.400007635976631,0.686401589554839,0.051637,0.076443,0.025788,0.032847
FAM214B,0.0169507941706444,0.400095043423458,0.686401589554839,0.035659,0.018708,0.017192,0.007299
IFT27,0.0368033176701303,0.400299404318873,0.686401589554839,0.173904,0.137101,0.097421,0.065693
AC092835.2,0.0170161611795041,0.400373627939749,0.686401589554839,0.035734,0.018718,0.017192,0.007299
COLGALT1,0.0223254690530461,0.400447472453193,0.686401589554839,0.059381,0.037055,0.028653,0.018248
RP11-218M22.1,0.0173202316550538,0.400544751935672,0.686401589554839,0.036361,0.01904,0.017192,0.007299
HSF2BP,-0.00508178132553165,0.400550384915674,0.686401589554839,0.001427,0.006509,0.002865,0.00365
HEXIM2,-0.0101398009770018,0.400607930367806,0.686401589554839,0.005845,0.015984,0.002865,0.007299
TSNAX,-0.0249865543715659,0.400694966516898,0.686401589554839,0.060174,0.08516,0.031519,0.047445
SGTB,0.030813891343939,0.400777993951121,0.686401589554839,0.115125,0.084312,0.060172,0.036496
PROSC,0.0445776773039369,0.400815935549167,0.686401589554839,0.256624,0.212046,0.137536,0.10219
PLGRKT,0.0407460680752266,0.400897395133049,0.686401589554839,0.202754,0.162008,0.106017,0.076642
EFCAB11,0.0123608936625319,0.400918457513697,0.686401589554839,0.021447,0.009086,0.011461,0.00365
MTA1,0.0259421299057275,0.400984894543228,0.686401589554839,0.088193,0.062251,0.051576,0.029197
AC099850.1,-0.0122971592584641,0.401031303400812,0.686401589554839,0.011736,0.024033,0.008596,0.010949
PKD1,-0.028876787136991,0.40112539678481,0.686401589554839,0.073332,0.102208,0.037249,0.043796
ZNF700,-0.0146170996190753,0.401228821883594,0.686401589554839,0.0153,0.029917,0.008596,0.014599
NFKBIL1,0.0286209702004332,0.401302389603141,0.686401589554839,0.106068,0.077447,0.057307,0.040146
IDH3G,0.0468549213720231,0.401334746245216,0.686401589554839,0.283468,0.236613,0.151862,0.113139
TNFRSF21,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
GSTA4,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
BEX1,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
RP11-371A19.2,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
GAS6-AS1,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
RP11-544I20.2,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
IGHV1-3,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
PRSS53,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
RP13-20L14.6,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
YJEFN3,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
PPFIA4,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
BCL2L14,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
RP11-13A1.1,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
SYCE3,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
NPTX1,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
AC073333.8,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
CNKSR3,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
SAPCD2,0.00223755751093343,0.40143553909251,0.686401589554839,0.002238,0,0.002865,0
PIGT,-0.0440470758105852,0.401531725641345,0.686401589554839,0.206219,0.250266,0.114613,0.116788
OSGEPL1,0.0246387835750742,0.401550259867984,0.686401589554839,0.072404,0.047765,0.034384,0.021898
EMC4,0.0625470622345837,0.401560314310546,0.686401589554839,0.535229,0.472682,0.26361,0.215328
ASB8,0.0412265173406001,0.401582449129546,0.686401589554839,0.21262,0.171393,0.114613,0.076642
SND1,0.0599856002113417,0.401610048007471,0.686401589554839,0.486159,0.426174,0.243553,0.19708
ABLIM1,0.0672563171787132,0.401734451209261,0.686401589554839,0.628859,0.561603,0.303725,0.240876
ERV3-1,0.0159898158375147,0.401746004686879,0.686401589554839,0.036372,0.020382,0.020057,0.010949
NOC4L,0.0286520126348977,0.401772694899444,0.686401589554839,0.112187,0.083535,0.068768,0.043796
CFD,-0.0223960718356022,0.401773388679763,0.686401589554839,0.045137,0.067533,0.022923,0.032847
PRG4,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
RP11-484K9.4,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
C1QTNF3,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
TPD52L1,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
ZDHHC15,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
DHRS2,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
COCH,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
LA16c-431H6.6,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
LPCAT2,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
DLG4,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
POTEE,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
SLC28A3,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
RP11-737O24.1,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
AC012507.4,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
RP11-108K14.8,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
CTD-2308L22.1,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
RP11-108L7.15,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
CAMK2B,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
CTD-2369P2.5,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
STMND1,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
LINC00334,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
RP11-358B23.5,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
RP11-873E20.1,0.00221897008425868,0.401846238346453,0.686401589554839,0.002219,0,0.002865,0
MOB1A,0.0668248131469498,0.401850941515248,0.686401589554839,0.655453,0.588629,0.323782,0.262774
NUDT7,0.0229416943433167,0.401908991910587,0.686401589554839,0.067074,0.044133,0.034384,0.021898
HIST1H3I,0.00221369327993311,0.401964568882042,0.686401589554839,0.002214,0,0.002865,0
MYB,0.00221369327993311,0.401964568882042,0.686401589554839,0.002214,0,0.002865,0
RP3-428L16.2,0.00221369327993311,0.401964568882042,0.686401589554839,0.002214,0,0.002865,0
TRBV11-1,0.00221369327993311,0.401964568882042,0.686401589554839,0.002214,0,0.002865,0
RP11-14N7.2,0.00220131754533609,0.402245162906966,0.686401589554839,0.002201,0,0.002865,0
CYBRD1,0.00220131754533609,0.402245162906966,0.686401589554839,0.002201,0,0.002865,0
RP11-262H14.4,0.00220131754533609,0.402245162906966,0.686401589554839,0.002201,0,0.002865,0
MOK,0.00220131754533609,0.402245162906966,0.686401589554839,0.002201,0,0.002865,0
RP11-388M20.1,0.00220131754533609,0.402245162906966,0.686401589554839,0.002201,0,0.002865,0
SLC25A10,0.00220131754533609,0.402245162906966,0.686401589554839,0.002201,0,0.002865,0
CTD-2162K18.4,0.00220131754533609,0.402245162906966,0.686401589554839,0.002201,0,0.002865,0
TLL1,0.00220131754533609,0.402245162906966,0.686401589554839,0.002201,0,0.002865,0
RP11-715J22.4,0.00220131754533609,0.402245162906966,0.686401589554839,0.002201,0,0.002865,0
NAMPT,-0.0437830782733485,0.402262321172713,0.686401589554839,0.203713,0.247496,0.108883,0.116788
RP11-81A22.5,-0.00756446320986704,0.402579688723222,0.686857230578923,0.002201,0.009766,0.002865,0.00365
STK33,-0.00995446556177395,0.402819088159256,0.687096329324386,0.00584,0.015794,0.002865,0.007299
ANKRD40,-0.0255592721612283,0.402820546633375,0.687096329324386,0.058226,0.083786,0.031519,0.040146
CH17-340M24.3,-0.0125868985381061,0.403010918684628,0.687335121816633,0.011983,0.02457,0.005731,0.014599
PSMB4,0.0526056810392279,0.403437279405918,0.68797628299142,0.368158,0.315553,0.189112,0.149635
LSM3,0.0535835429767068,0.403523921786532,0.688038039097157,0.390745,0.337161,0.200573,0.160584
RALGAPA2,0.0373453412181528,0.403622534594363,0.688120187680306,0.167353,0.130007,0.083095,0.058394
PHIP,0.0575856897294569,0.40383350371772,0.688278266282001,0.45406,0.396474,0.229226,0.182482
PLEKHO1,0.048960398644601,0.403878062460523,0.688278266282001,0.284207,0.235246,0.137536,0.094891
RAB13,0.00691800139258662,0.403886533619267,0.688278266282001,0.01099,0.004072,0.008596,0.00365
DERA,0.0202305188548115,0.403917038853707,0.688278266282001,0.059263,0.039033,0.037249,0.021898
GMDS,0.0294175774792119,0.404011307728107,0.688352932397889,0.108001,0.078583,0.060172,0.032847
HIP1,0.0252398074245447,0.404150507927247,0.688504124130273,0.076861,0.051621,0.037249,0.021898
COPG1,0.0486511961297265,0.404223987230767,0.688543331058251,0.296731,0.24808,0.148997,0.113139
D2HGDH,0.0288684258767567,0.40429898794196,0.688585119395843,0.102846,0.073978,0.054441,0.032847
CKAP5,-0.0390309802939302,0.404368067805711,0.688616814421009,0.157953,0.196984,0.088825,0.094891
ZNF180,0.0298104430078734,0.404424887155359,0.688627625152591,0.108611,0.0788,0.054441,0.036496
ZNF281,-0.0399744964769389,0.404494788521605,0.688660705588817,0.158808,0.198783,0.083095,0.087591
IQGAP1,-0.0705636379295581,0.404856275289279,0.688936334173563,0.686404,0.756967,0.335244,0.324818
CLIC1,0.077942586389175,0.404874072132576,0.688936334173563,1.122608,1.044665,0.507163,0.441606
KIF1BP,0.0213550642159873,0.404891065043382,0.688936334173563,0.060072,0.038716,0.034384,0.018248
MTAP,-0.025468403086382,0.405014459491015,0.688936334173563,0.057499,0.082968,0.031519,0.036496
ZNF223,0.0120927762853586,0.405114791517028,0.688936334173563,0.019725,0.007633,0.008596,0.00365
AD000671.6,0.0112847998029897,0.405146217352269,0.688936334173563,0.018405,0.00712,0.008596,0.00365
DTD2,0.0157019102437264,0.405149991163294,0.688936334173563,0.034702,0.019,0.020057,0.010949
RBBP6,0.0539880043251622,0.40523190354287,0.688936334173563,0.376952,0.322964,0.194842,0.135036
WDR33,0.0508230809736517,0.405275587498586,0.688936334173563,0.340353,0.28953,0.17765,0.135036
ABALON,-0.0110589931343948,0.40529771175176,0.688936334173563,0.006521,0.01758,0.002865,0.007299
DOCK11,0.0351456356074015,0.405307016550077,0.688936334173563,0.154827,0.119682,0.080229,0.054745
CTD-2035E11.3,0.0224457654407881,0.405319202250037,0.688936334173563,0.063609,0.041163,0.031519,0.018248
PPM1D,0.0289252568978685,0.40534179459959,0.688936334173563,0.112329,0.083403,0.063037,0.043796
JMJD8,0.025612535937909,0.405363595041437,0.688936334173563,0.083267,0.057655,0.045845,0.025547
CYP51A1,0.0293167283743289,0.405570743565799,0.689202543929725,0.111183,0.081866,0.060172,0.040146
FAM120AOS,0.0416881682754942,0.40571288138243,0.689358225850794,0.218882,0.177194,0.111748,0.083942
KLHDC8B,-0.0096088458194098,0.405890171022642,0.68947260937904,0.005627,0.015235,0.002865,0.007299
UBQLN2,0.0454416641050761,0.405933690382686,0.68947260937904,0.27381,0.228368,0.143266,0.113139
RASA2,0.0457457755090322,0.40597094971552,0.68947260937904,0.259411,0.213665,0.13467,0.094891
SCFD2,-0.0203585236509805,0.405982526176988,0.68947260937904,0.036491,0.056849,0.022923,0.029197
TMEM25,0.0266130816912059,0.406057039234668,0.68947260937904,0.090046,0.063433,0.048711,0.029197
MTMR10,0.0183505518999455,0.406125895552957,0.68947260937904,0.044186,0.025835,0.022923,0.010949
CREB3,0.0397013851566475,0.406133931514171,0.68947260937904,0.210655,0.170954,0.117479,0.087591
LEPROT,0.0407353618790339,0.406381581066155,0.689769195634469,0.199317,0.158581,0.100287,0.069343
ZNF740,0.0260260709706385,0.406450334489283,0.689769195634469,0.084834,0.058808,0.04298,0.025547
GZMA,0.0801972229433174,0.406460299978095,0.689769195634469,1.097514,1.017317,0.487106,0.405109
DHFR,-0.0299452739962846,0.406543999199594,0.689825435279102,0.095525,0.125471,0.054441,0.065693
FKBP1A,0.0642517951153491,0.406843703750126,0.690248134042119,0.583691,0.519439,0.283668,0.226277
GORASP1,0.0193705985625796,0.407000346367022,0.690252890347678,0.050403,0.031033,0.031519,0.014599
FAM126B,0.0332959938397871,0.407033953710194,0.690252890347678,0.136431,0.103135,0.065903,0.051095
BTBD7,0.0242786555569166,0.407045189077593,0.690252890347678,0.077172,0.052893,0.045845,0.025547
B4GALT5,0.0258770068186512,0.407095799841307,0.690252890347678,0.079945,0.054068,0.040115,0.021898
ZNF564,0.0189202691561615,0.407099458269405,0.690252890347678,0.046545,0.027624,0.022923,0.014599
RP5-1085F17.3,0.0163990947429466,0.40723186038814,0.690391588361803,0.034779,0.01838,0.017192,0.007299
ISCA2,0.0477162058162739,0.407393923067617,0.690568567451054,0.296537,0.24882,0.154728,0.116788
CD59,0.0334900837515731,0.407437479330181,0.690568567451054,0.140496,0.107006,0.074499,0.047445
AC005037.3,0.0134976296451992,0.407843626201517,0.691171088795615,0.028791,0.015293,0.017192,0.010949
AP1M1,0.0533845705490665,0.408128232253371,0.691567511284773,0.376608,0.323223,0.191977,0.145985
ARHGAP21,-0.022844826757772,0.408283061631011,0.691651237039658,0.047279,0.070124,0.025788,0.032847
SRPK1,0.0495804738454139,0.408326650237501,0.691651237039658,0.337476,0.287896,0.17765,0.138686
ICA1L,0.0083187688641878,0.408353301049888,0.691651237039658,0.013398,0.005079,0.008596,0.00365
RNF138,0.0381667848011138,0.408398230747513,0.691651237039658,0.199597,0.16143,0.114613,0.083942
GNL3,-0.0418016191614727,0.408431106481129,0.691651237039658,0.193297,0.235099,0.106017,0.113139
WASH1,0.0282898755800626,0.408596003583781,0.691844610684675,0.104416,0.076126,0.054441,0.036496
ZNF155,-0.0101934212122216,0.408722384104236,0.691972727226479,0.006116,0.016309,0.002865,0.007299
SLC35A4,-0.0404522904397214,0.408956774749086,0.692283651944978,0.182692,0.223144,0.106017,0.105839
ACOT13,-0.0358049975400329,0.409075386132714,0.692307383993524,0.137571,0.173376,0.077364,0.083942
ADSS,-0.0553577724510981,0.409117767470927,0.692307383993524,0.357815,0.413172,0.180516,0.186131
ZBTB49,0.020235004127705,0.409136994962303,0.692307383993524,0.053679,0.033444,0.025788,0.018248
SLC2A4RG,0.0353837222415008,0.409173757294326,0.692307383993524,0.154226,0.118843,0.080229,0.051095
CAPN1,0.0390505654629404,0.409614612374254,0.69296736159136,0.190552,0.151502,0.103152,0.065693
LIG4,0.0247769209956777,0.409697796786906,0.693022159603341,0.079737,0.05496,0.040115,0.025547
BCKDK,0.0304228614701675,0.409751535144934,0.693027140884775,0.122695,0.092272,0.071633,0.043796
RNF111,-0.0348851588767521,0.409808767914621,0.693038030419818,0.119367,0.154252,0.057307,0.072993
HSF2,-0.0225356824419782,0.410002511950084,0.693279746318868,0.04894,0.071475,0.028653,0.036496
ZFP30,0.0151727574955374,0.410088887212833,0.693339873250544,0.034217,0.019044,0.020057,0.010949
ANAPC10,0.0305908562570441,0.410293577611525,0.693456323260097,0.125337,0.094746,0.068768,0.047445
HDHD2,0.0257097869594741,0.410354409690848,0.693456323260097,0.088887,0.063177,0.051576,0.029197
AP000254.8,0.00731761627681652,0.410378124126454,0.693456323260097,0.010519,0.003201,0.005731,0.00365
RTCA,-0.0404432066964702,0.410388343412812,0.693456323260097,0.179245,0.219688,0.100287,0.105839
GDPD1,0.0173845184825937,0.410411888766145,0.693456323260097,0.041988,0.024604,0.022923,0.010949
PTRHD1,0.0400248096236207,0.410566085645372,0.693630964901616,0.206399,0.166374,0.103152,0.083942
TDP1,0.0272689559630075,0.410648312365001,0.693683988350634,0.10841,0.081141,0.065903,0.047445
EID2,-0.0181925345264501,0.410716658476794,0.693713553881824,0.028028,0.046221,0.014327,0.021898
ZNF225,-0.0124029331302717,0.410927471845378,0.69398371405599,0.011201,0.023604,0.005731,0.010949
ATPAF2,0.0214946083937203,0.411151260514206,0.694275717630671,0.06322,0.041726,0.037249,0.021898
NME6,0.0367987579422305,0.411209171253191,0.694287579826574,0.178327,0.141528,0.094556,0.069343
CLK4,0.0378669893167165,0.411467864424074,0.694572237525296,0.18056,0.142693,0.091691,0.065693
FHOD1,0.0358020991857994,0.411479580468848,0.694572237525296,0.166653,0.130851,0.091691,0.058394
RHOB,0.0184240417903522,0.411686209686475,0.694835062464408,0.045634,0.02721,0.025788,0.010949
ABHD16A,0.024908598012906,0.412027688233926,0.695145833742072,0.082134,0.057225,0.045845,0.025547
TRAM2,0.0149646528523182,0.412043956362682,0.695145833742072,0.031877,0.016913,0.017192,0.007299
HERC1,0.0461460330165517,0.412044220029827,0.695145833742072,0.26646,0.220314,0.131805,0.094891
VPS9D1-AS1,-0.00962886329568642,0.412074135393278,0.695145833742072,0.009034,0.018663,0.008596,0.010949
PEX14,-0.0231777647390145,0.412186489476863,0.695249408137263,0.052539,0.075717,0.031519,0.036496
USP7,0.0460355920510687,0.41260258624804,0.69575489531204,0.274193,0.228157,0.140401,0.10219
NT5C2,-0.0318398166179777,0.4126419943474,0.69575489531204,0.098797,0.130637,0.051576,0.058394
MFAP3,0.0188012202075058,0.412676668397869,0.69575489531204,0.047314,0.028513,0.022923,0.014599
ATP7A,0.022273449083424,0.412690147153353,0.69575489531204,0.067367,0.045094,0.034384,0.021898
DZANK1,-0.0139639735610808,0.412796766187033,0.695793860105265,0.015828,0.029792,0.008596,0.014599
ZNF3,0.0304876564811269,0.412822559042056,0.695793860105265,0.116919,0.086431,0.063037,0.036496
