Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
SLC35B4,-0.0371720454393547,0.0973283686638071,0.398928882744467,0.160371,0.197543,0.203346,0.221095
RP11-37C7.3,0.00813912559513358,0.0973386536194658,0.398928882744467,0.008875,0.000736,0.009009,0.002028
CD180,0.0573893270385897,0.0973563077191056,0.398928882744467,0.398618,0.341228,0.368082,0.306288
ZNF564,-0.0259579368539525,0.097387888096144,0.398956069242221,0.045131,0.071089,0.045045,0.054767
LBR,0.0609266093371771,0.0974210169053553,0.398989583448745,0.528341,0.467414,0.468468,0.415822
SEMA4D,-0.0561762072414953,0.0974553576532772,0.399028042741644,0.285528,0.341704,0.259974,0.286004
PNO1,0.0568158420341608,0.0975005987436175,0.399049343899195,0.489685,0.432869,0.445302,0.391481
CIR1,0.061412207174433,0.0975687800945549,0.399049343899195,0.494438,0.433025,0.449163,0.375254
RP11-148B6.1,-0.0111013347393011,0.0975900896977795,0.399049343899195,0.009665,0.020766,0.01287,0.024341
SYCE1L,0.0223384455051114,0.0975977843714776,0.399049343899195,0.044992,0.022653,0.034749,0.018256
PCAT6,0.00774029545495562,0.0975994772104296,0.399049343899195,0.00774,0,0.006435,0
RP11-53O19.1,-0.00341718946588371,0.097610269076074,0.399049343899195,0.000779,0.004196,0.002574,0.006085
FAM73B,0.0326085559388874,0.0976572948744972,0.399139564765611,0.129743,0.097134,0.159588,0.107505
YTHDF2,0.0674438804371638,0.0976989074899981,0.399207620717307,0.771633,0.704189,0.604891,0.547667
LA16c-329F2.1,0.0052707303061295,0.0978019808498265,0.399453323556506,0.005271,0,0.006435,0
UBR7,0.0445925973243524,0.0978235242913192,0.399453323556506,0.27936,0.234768,0.30888,0.255578
STKLD1,0.00902843566111595,0.0978339691346735,0.399453323556506,0.011991,0.002963,0.015444,0.004057
ZC3H3,0.039032370331239,0.0979140412583951,0.399586847692201,0.189477,0.150444,0.221364,0.160243
RP11-438L19.1,-0.00221802218690605,0.0979173569017835,0.399586847692201,0,0.002218,0,0.004057
SLC9A9,0.0341633593185105,0.0979641392605517,0.399586847692201,0.112633,0.078469,0.100386,0.070994
AC079630.2,0.00698878636231294,0.0979666122554318,0.399586847692201,0.006989,0,0.006435,0
TOMM7,0.048177403530467,0.0980942471911117,0.399837231496009,1.960702,1.912524,0.965251,0.935091
MAP3K7CL,-0.0252254187024769,0.0980953549729628,0.399837231496009,0.044911,0.070137,0.046332,0.06288
SETD2,-0.0668664886069241,0.098103001087372,0.399837231496009,0.547422,0.614289,0.456885,0.496957
CTD-3126B10.1,0.00361549413188851,0.0982175355611057,0.400115524846154,0.003615,0,0.006435,0
RP11-428K3.1,-0.0112362856774506,0.0982250099995687,0.400115524846154,0.007149,0.018386,0.006435,0.020284
IGHV3OR15-7,0.0153020045124082,0.0982463369018226,0.400115524846154,0.023513,0.008211,0.019305,0.008114
LINC00449,0.00412177740376889,0.0982948536801589,0.400211200332683,0.004122,0,0.007722,0
C9orf84,0.0082130144845258,0.0983916994914307,0.400416586828595,0.008213,0,0.006435,0
ICAM1,-0.0574121513850767,0.0983953721150739,0.400416586828595,0.360546,0.417958,0.348777,0.346856
NPTN,-0.0386534922655471,0.0984514393864924,0.400542831368144,0.142341,0.180994,0.164736,0.178499
ZNF398,-0.0257846952016212,0.0984799885148253,0.400557084516175,0.066166,0.091951,0.081081,0.119675
STIL,-0.0257558886008092,0.0986307550500921,0.401068310581267,0.092789,0.118545,0.136422,0.154158
HSH2D,0.0708597507612985,0.0987061223968592,0.401272754319514,0.570941,0.500082,0.451737,0.369168
IL12RB2,-0.0110817079321266,0.0987982332912338,0.401519281831989,0.006563,0.017645,0.009009,0.014199
MANBA,0.0534700848937204,0.0988169757575632,0.401519281831989,0.310121,0.256651,0.276705,0.229209
LSR,-0.0363730639051235,0.0988809430292675,0.401677145508528,0.148891,0.185264,0.191763,0.200811
LINC01138,-0.0294718114509215,0.0989177171942607,0.401724492404218,0.065362,0.094834,0.068211,0.089249
CLNS1A,0.0705711810408609,0.0990133879240072,0.40192990196097,1.167672,1.0971,0.741313,0.701826
KLHL28,-0.0403070261007772,0.0990185589774415,0.40192990196097,0.127736,0.168043,0.124839,0.144016
THEMIS2,-0.0488578323671974,0.09907672469055,0.402063957872613,0.194318,0.243176,0.178893,0.194726
STX4,0.0563530410103143,0.0991036406145857,0.402071162950043,0.438705,0.382352,0.420849,0.352941
FDFT1,0.070735408156174,0.0991607490364116,0.402170047628365,1.377851,1.307116,0.815959,0.764706
CTC-246B18.10,0.00815026602076134,0.0991783072498137,0.402170047628365,0.00815,0,0.006435,0
PTK2,0.0501158734159536,0.0992701375667895,0.402415122166327,0.30918,0.259065,0.310167,0.25355
CWF19L1,0.0414839228130978,0.0993015209357351,0.402415122166327,0.224357,0.182873,0.2574,0.204868
GMDS-AS1,0.0360675072295824,0.0993142304252167,0.402415122166327,0.128164,0.092097,0.120978,0.085193
NETO1,0.00259484903002338,0.0993891056143115,0.402552076615143,0.002595,0,0.006435,0
PELI1,-0.0403914792381089,0.0993983711969737,0.402552076615143,0.13405,0.174441,0.14157,0.139959
MDM4,0.0617363356204242,0.0994588136206584,0.402694887654478,0.466587,0.40485,0.39897,0.356998
CTD-2537I9.12,-0.00992423163546676,0.0995664841174442,0.402932672474496,0.008997,0.018921,0.014157,0.028398
ZNF793,0.0214960776980396,0.0995901611009809,0.402932672474496,0.062695,0.041199,0.083655,0.048682
PGAP3,0.0278745300199946,0.0995931253855864,0.402932672474496,0.080219,0.052344,0.079794,0.044625
UBE2V2,0.0652492832673005,0.0997245207245329,0.403321228100483,0.724752,0.659502,0.559846,0.511156
SUMO4,-0.0128312211556392,0.0997396021470275,0.403321228100483,0.008599,0.02143,0.011583,0.022312
ITFG1,0.048889400215991,0.0998741995751999,0.4036064721109,0.290901,0.242012,0.305019,0.231237
GRAP2,0.0236355438215206,0.0998804498901604,0.4036064721109,0.055608,0.031972,0.05148,0.028398
MAP10,0.0135242154035001,0.0999589916026259,0.4036064721109,0.024557,0.011033,0.029601,0.014199
PANK3,0.0371505459840702,0.0999724175676367,0.4036064721109,0.178151,0.141,0.203346,0.160243
ANTXR2,-0.0222057837889655,0.0999738371927019,0.4036064721109,0.028049,0.050255,0.021879,0.040568
ALOX5,0.0697725429398817,0.0999827439906321,0.4036064721109,0.625467,0.555694,0.505792,0.43002
AFF2,-0.0124204951985111,0.0999867968800966,0.4036064721109,0.0099,0.022321,0.01287,0.024341
BCL2L14,-0.00960829198682692,0.100021856741588,0.403628619623496,0.002094,0.011702,0.002574,0.006085
SIRT3,0.0382913267563894,0.100042759218879,0.403628619623496,0.17464,0.136348,0.194337,0.144016
SMAD4,0.0330197027125628,0.100121081386672,0.403796081973055,0.124255,0.091235,0.131274,0.107505
FSTL3,0.0127562819257525,0.100134762777786,0.403796081973055,0.028402,0.015645,0.041184,0.026369
PRKAR1B,-0.0448427013790778,0.100224252791462,0.403990041557662,0.277702,0.322544,0.311454,0.326572
VCAN,-0.00385976780742467,0.100256122091197,0.403990041557662,0,0.00386,0,0.004057
CTD-2260A17.2,-0.0209042823944057,0.10025864284014,0.403990041557662,0.034666,0.05557,0.045045,0.056795
SOX12,0.0199895547091178,0.100316559388481,0.404038546533671,0.047138,0.027149,0.054054,0.032454
AMPD3,0.0406414902360141,0.100378578018232,0.404038546533671,0.168481,0.12784,0.148005,0.129817
C8orf33,0.0544118575279166,0.10038829768452,0.404038546533671,0.449749,0.395337,0.42471,0.373225
DYRK1B,0.0268454562722659,0.100393428601996,0.404038546533671,0.075148,0.048302,0.073359,0.046653
RAMP2,-0.00260308771781457,0.100399858969953,0.404038546533671,0,0.002603,0,0.004057
ARMC6,0.0500640605368279,0.100422261143709,0.404038546533671,0.388176,0.338112,0.392535,0.338742
RP11-775D22.2,0.014637087018029,0.100483628450854,0.404183770074071,0.019319,0.004682,0.011583,0.002028
MRPL53,0.0260224094088811,0.100548761166819,0.404344062695733,0.08444,0.058418,0.101673,0.077079
ADD3,0.0634094674382632,0.100586216445942,0.404347672804681,0.522266,0.458857,0.46332,0.377282
RP11-273G15.2,0.0149260885620674,0.100600224478824,0.404347672804681,0.024377,0.009451,0.024453,0.010142
REV1,-0.04745834906129,0.100682074015257,0.404410745204986,0.254968,0.302427,0.285714,0.292089
RP11-442H21.2,-0.0219442157155668,0.10069399336912,0.404410745204986,0.046991,0.068935,0.063063,0.077079
ATP5O,0.0546126896911956,0.100699722843538,0.404410745204986,0.401662,0.34705,0.388674,0.322515
CTD-2012K14.6,0.0125502373722238,0.100717063599791,0.404410745204986,0.01727,0.00472,0.014157,0.006085
TRBV15,-0.00389142682054222,0.100795761809859,0.404581215187828,0,0.003891,0,0.004057
UXT,0.064803906483478,0.100825120395391,0.404581215187828,1.46923,1.404426,0.854569,0.817444
CTCF,-0.0524710009954206,0.10083541072586,0.404581215187828,0.339001,0.391472,0.343629,0.363083
ZNF2,-0.0165847748039362,0.101055119587676,0.405271262434411,0.022465,0.03905,0.032175,0.042596
AC005523.3,0.00490037230067578,0.101062303472056,0.405271262434411,0.0049,0,0.007722,0
SLC12A2,0.0279246857193484,0.101083415610009,0.405271262434411,0.108499,0.080574,0.135135,0.103448
NEMF,0.0649376439460558,0.10115985788471,0.405403932068766,0.651176,0.586238,0.545689,0.476673
CRKL,-0.0479729698432239,0.101167203957134,0.405403932068766,0.264844,0.312817,0.28314,0.312373
PLA2G2D,0.00756057318266448,0.1012218082764,0.40548219056178,0.007561,0,0.006435,0
RPL5,-0.0184022121654763,0.10123744056232,0.40548219056178,2.578779,2.597181,1,0.995943
MEA1,-0.0684359492359454,0.101292788361554,0.405602294508345,0.881899,0.950335,0.633205,0.653144
GS1-279B7.2,-0.0033357544796462,0.101346433591987,0.405669246359092,0,0.003336,0,0.004057
VN1R1,0.0070684467810308,0.101360239382913,0.405669246359092,0.007068,0,0.006435,0
SNHG9,0.0456876001084726,0.101451883289844,0.405934443196016,0.237292,0.191604,0.235521,0.190669
PIAS3,0.038469043302843,0.101538105115855,0.406130825783487,0.16798,0.129511,0.178893,0.129817
ZNF207,0.0688626320607367,0.101561256080043,0.406130825783487,0.962646,0.893783,0.679537,0.640974
PPA1,-0.0812564803824265,0.101577146447442,0.406130825783487,1.201564,1.28282,0.666667,0.705882
TMEM106A,0.0299513449249192,0.101628690521334,0.406235353038664,0.091903,0.061951,0.09009,0.058824
EP400NL,-0.0311983582613877,0.101658594443386,0.406253348558987,0.095482,0.12668,0.118404,0.137931
CNOT10,0.0489198157835911,0.101700664480309,0.406319941802044,0.327893,0.278973,0.339768,0.275862
ANKFY1,-0.0386045024130645,0.10174580798729,0.406398778007177,0.142876,0.18148,0.157014,0.176471
DUSP22,-0.0550290311445841,0.101819450150021,0.406591377340647,0.368935,0.423964,0.364221,0.381339
UGDH-AS1,-0.0146755350371572,0.101869747830278,0.406655506064837,0.012658,0.027333,0.01287,0.024341
HELB,0.028406420941335,0.101886363584181,0.406655506064837,0.098099,0.069693,0.109395,0.077079
PSEN2,-0.0204410587064454,0.101997235379694,0.406996453449963,0.028818,0.049259,0.032175,0.046653
UBE2D4,-0.036587700002732,0.102050548662545,0.407020090622646,0.169357,0.205945,0.214929,0.233266
NCBP2,0.0642532764343394,0.102054058863053,0.407020090622646,0.711763,0.64751,0.563707,0.521298
SP140,-0.0719312073767174,0.102167075092623,0.407369242572006,0.972989,1.04492,0.688546,0.689655
GZMK,0.0228969552307648,0.102356305239464,0.407914204763383,0.04763,0.024733,0.036036,0.022312
AC113404.1,-0.0109650567964994,0.102357560624182,0.407914204763383,0.00992,0.020885,0.018018,0.022312
AP1AR,-0.0337472264606443,0.102432160052609,0.407914204763383,0.117654,0.151401,0.144144,0.162272
PLBD2,-0.0248905965555817,0.102450965314472,0.407914204763383,0.06582,0.09071,0.084942,0.109533
MXRA7,0.00910653795432475,0.102454626036229,0.407914204763383,0.011767,0.00266,0.014157,0.006085
KREMEN2,-0.00904393373988931,0.102456784876791,0.407914204763383,0.005898,0.014942,0.007722,0.018256
ZNF775,0.0100872172550983,0.102494646349133,0.407963384535012,0.013582,0.003495,0.014157,0.004057
RCAN3,-0.0426236596346744,0.10252330518152,0.407975919325217,0.166469,0.209093,0.162162,0.208925
SPATC1,0.009921587774338,0.102615597461109,0.408241604526248,0.013456,0.003534,0.01287,0.006085
SOS2,0.0306802250517224,0.102663165050736,0.408261012459073,0.101377,0.070697,0.101673,0.068966
PDS5A,0.0552804054593013,0.102671530801625,0.408261012459073,0.428527,0.373247,0.409266,0.344828
SORBS2,-0.0104075891170723,0.102708459500964,0.408306336763342,0.004296,0.014704,0.003861,0.01217
TOMM20,0.0683260684214575,0.102809179405862,0.408605170536271,1.250702,1.182376,0.788932,0.738337
RP4-561L24.3,-0.00278299031344679,0.102847618964834,0.408656390088097,0,0.002783,0,0.004057
ZFAND2B,0.0524882531810872,0.1029099671846,0.40880255965805,0.395525,0.343037,0.39897,0.330629
ECI2,0.0516223215678342,0.103107739897254,0.409486487255224,0.372704,0.321081,0.377091,0.308316
KLHL21,-0.0243513823028724,0.103241094005925,0.40991430398132,0.051634,0.075985,0.065637,0.081136
ZNF468,0.0258839558861198,0.103281244019057,0.409960177363689,0.073166,0.047282,0.072072,0.058824
CTB-96E2.7,0.00852403536835219,0.103303915136351,0.409960177363689,0.011096,0.002572,0.01287,0.006085
FAM60A,-0.0660928724957476,0.103334906996347,0.409981435770921,0.677128,0.743221,0.558559,0.561866
CD52,0.0745667829671532,0.103361035127601,0.409983391566398,1.646279,1.571713,0.899614,0.874239
RP11-276E17.2,0.0069609918803015,0.103413028400468,0.410031019589904,0.006961,0,0.006435,0
IGKV2D-28,-0.0232772159059541,0.103424318953647,0.410031019589904,0.027696,0.050973,0.019305,0.036511
ARGLU1,-0.068383536073668,0.103454955927496,0.410050832750543,1.212865,1.281249,0.777349,0.791075
LL0XNC01-7P3.1,0.00902313291259407,0.103506734643001,0.410154412077678,0.009023,0,0.006435,0
TBC1D7,0.0396038883754271,0.1037570591553,0.410993247306911,0.22828,0.188676,0.263835,0.217039
LINC01465,-0.011535494670835,0.103769820085369,0.410993247306911,0.006876,0.018411,0.007722,0.016227
ANAPC2,0.0467131564723861,0.103802945374167,0.411022655451609,0.285538,0.238825,0.297297,0.247465
HSP90AA1,-0.0619592878787842,0.103840306688143,0.411068818035511,2.029395,2.091354,0.918919,0.912779
TNFRSF11A,-0.00258955105564899,0.103909612612638,0.411173439367642,0,0.00259,0,0.004057
CDS2,-0.0492804044109874,0.103918154312763,0.411173439367642,0.276157,0.325437,0.294723,0.308316
RTN4,0.0628982225365496,0.103986546287089,0.411317015130256,0.663352,0.600454,0.543115,0.496957
SYNPO,-0.0209884272050484,0.104006948229752,0.411317015130256,0.023461,0.044449,0.020592,0.028398
IL23A,-0.0228998804246234,0.104044644468975,0.411317015130256,0.033949,0.056849,0.034749,0.044625
BTN3A1,0.0423084327864284,0.104057315276497,0.411317015130256,0.1641,0.121791,0.137709,0.093306
PEX11B,0.0548747312739153,0.104183683483177,0.411714764009502,0.429829,0.374954,0.415701,0.342799
PPARGC1B,-0.0249132269865982,0.104386081399085,0.412412697582898,0.065655,0.090568,0.096525,0.099391
ARHGEF37,0.00788938278090233,0.10441906541424,0.412438532652635,0.007889,0,0.006435,0
PACSIN2,0.0542080117628469,0.104444197914286,0.412438532652635,0.42078,0.366572,0.409266,0.342799
RPL30,0.021536715797891,0.104634302118107,0.4130617170012,2.720663,2.699126,1,0.997972
RARRES3,0.0549692810134138,0.104653665809346,0.4130617170012,0.287542,0.232572,0.227799,0.168357
TOB1,0.0304079005548819,0.104767185324884,0.413407746089533,0.102183,0.071775,0.104247,0.077079
FAM192A,0.0586001614067639,0.104864706549953,0.413690491330387,0.553473,0.494872,0.486486,0.434077
TM7SF3,-0.0362580051629574,0.104910592178275,0.41376944530386,0.137858,0.174116,0.151866,0.20284
NF2,-0.0404987230835761,0.105019965795031,0.414098696489135,0.220455,0.260954,0.266409,0.283976
EIF4E3,0.00814353225074394,0.105068364750147,0.414187418646562,0.011965,0.003821,0.018018,0.006085
RP11-843B15.2,-0.00142713873429908,0.105229194629535,0.414719199041437,0,0.001427,0,0.004057
LINC00863,-0.0110378611105102,0.105323363234994,0.414740742844015,0.009705,0.020743,0.015444,0.024341
GOLGA4,-0.0673098062293734,0.105342006286949,0.414740742844015,0.741282,0.808592,0.583012,0.596349
GRK6,0.0383035521157086,0.105357322250078,0.414740742844015,0.189362,0.151058,0.214929,0.170385
NEK9,0.0539781071277002,0.105363907888916,0.414740742844015,0.360289,0.306311,0.338481,0.281947
POFUT1,-0.0376023025304078,0.105364324277824,0.414740742844015,0.168111,0.205713,0.196911,0.227181
TRAV9-2,-0.00450026191030506,0.105448500618524,0.414933332595444,0,0.0045,0,0.004057
HBEGF,-0.0090133594553423,0.105535254574548,0.414933332595444,0.006305,0.015319,0.007722,0.018256
YIPF2,0.0405026615348839,0.105536735546138,0.414933332595444,0.225157,0.184654,0.249678,0.208925
CD248,-0.00207384628891703,0.105602774571446,0.414933332595444,0,0.002074,0,0.004057
ARPC5L,-0.0754785099583293,0.105629424051641,0.414933332595444,1.296398,1.371877,0.732304,0.752535
IGKC,-0.0861417039669519,0.10562979622644,0.414933332595444,1.124604,1.210745,0.664093,0.667343
PSMC3IP,0.0349806033139995,0.105637543290236,0.414933332595444,0.202973,0.167993,0.258687,0.20284
AC073254.1,-0.0150239510585765,0.10563858724901,0.414933332595444,0.018115,0.033139,0.027027,0.028398
RP11-380O24.1,0.00761687946110266,0.10564675360024,0.414933332595444,0.010438,0.002821,0.015444,0.004057
HTR3A,0.0169035579932171,0.105768884656507,0.415311017017313,0.044026,0.027122,0.060489,0.03854
LY6G5B,-0.00404317705142003,0.105798461900266,0.415325184381679,0.001324,0.005367,0.002574,0.008114
LYNX1,-0.00172028598388842,0.1058773338137,0.415532809738039,0,0.00172,0,0.004057
TUBB6,0.0358592257784777,0.105937391668159,0.41566651249972,0.154317,0.118458,0.163449,0.135903
RP1-28O10.1,0.0104794334741071,0.106092831866874,0.416146163127059,0.020008,0.009528,0.028314,0.016227
ASNSD1,0.0548286651762169,0.106111677185778,0.416146163127059,0.473358,0.418529,0.445302,0.383367
RGPD5,0.00730921195740866,0.106145688163962,0.41617749223002,0.007309,0,0.006435,0
HIST1H2AK,0.0172622573002151,0.10618693674127,0.416237176299786,0.046812,0.029549,0.068211,0.042596
RP11-706O15.1,0.0126779891099123,0.106303529293873,0.41659209605413,0.02412,0.011442,0.033462,0.014199
PLAGL1,0.0368363174659323,0.106375014019504,0.416668912722709,0.154763,0.117927,0.163449,0.121704
TDRD7,0.0249247963845567,0.106375237331759,0.416668912722709,0.077829,0.052904,0.088803,0.064909
AC005523.2,-0.0133675482523411,0.106408761411086,0.416697155008928,0.016147,0.029515,0.023166,0.034483
PPOX,0.0277021106312439,0.106434557507126,0.416697155008928,0.097227,0.069525,0.122265,0.070994
CPPED1,0.0333746309452083,0.10651540718761,0.416839499499884,0.145802,0.112427,0.163449,0.129817
ZSCAN16-AS1,0.0409906593185153,0.106523043485026,0.416839499499884,0.176188,0.135198,0.173745,0.117647
RP11-717F1.2,-0.00146987490189728,0.106603014681108,0.417050394763932,0,0.00147,0,0.004057
PTBP3,0.0626875668544564,0.106816493254739,0.417783364300083,0.559233,0.496546,0.487773,0.401623
CTD-2532N20.1,-0.00436913507705286,0.106872464246256,0.417799162503939,0,0.004369,0,0.004057
RP13-349O20.2,-0.00256555039307167,0.106872780204065,0.417799162503939,0,0.002566,0,0.004057
SLC38A6,-0.0225782349920931,0.106997374619867,0.418021319257365,0.04468,0.067259,0.057915,0.070994
KEAP1,0.053476921578888,0.107000842620833,0.418021319257365,0.458224,0.404747,0.431145,0.385396
FAM208B,-0.0435409274963001,0.107008021074198,0.418021319257365,0.228314,0.271855,0.256113,0.273834
NAALADL1,0.034957690841413,0.107036907410529,0.418032053776944,0.127793,0.092836,0.123552,0.083164
RANGRF,0.0618039930449767,0.107111406002626,0.418220877978516,0.661786,0.599982,0.539254,0.492901
ZC3H10,0.0262220646327328,0.107140169864592,0.418231080459951,0.07202,0.045798,0.073359,0.044625
ERVH48-1,-0.00431559221256094,0.107177892292253,0.418276239978037,0,0.004316,0,0.004057
CD47,-0.0690468734966604,0.107214645458796,0.418317595711763,0.857583,0.92663,0.63964,0.643002
OXA1L,0.0680472431467523,0.107286108444731,0.418494324965021,1.102431,1.034383,0.740026,0.701826
RP1-261D10.2,0.00771168825555799,0.107364993860116,0.418699913875843,0.007712,0,0.007722,0
C15orf39,0.0416711169956436,0.107485921649384,0.41892808535166,0.225614,0.183943,0.236808,0.192698
ABO,-0.00538311647836867,0.107501971498338,0.41892808535166,0,0.005383,0,0.004057
SLC35D1,0.0256248449092919,0.10750208605535,0.41892808535166,0.081668,0.056043,0.09009,0.075051
DLK2,-0.0040520056116089,0.107545405231969,0.418994802892783,0.001777,0.005829,0.003861,0.010142
ADNP2,0.0268894351422318,0.107593479863787,0.419080010584888,0.097755,0.070865,0.120978,0.087221
DSCAML1,0.00813822131819707,0.107667419520459,0.41926589734373,0.008138,0,0.006435,0
SDHC,0.0690621279399484,0.107712226802271,0.419338277324422,1.041878,0.972816,0.69112,0.657201
SBK1,-0.00684925435228974,0.107746791751144,0.419370756991008,0.000461,0.00731,0.001287,0.004057
LINC01006,-0.0202699772803472,0.107821192503192,0.419558231558041,0.039275,0.059545,0.052767,0.068966
UBXN2A,0.0408942944383623,0.107920384720552,0.41984206101576,0.208378,0.167484,0.220077,0.178499
HERC3,0.034778007611027,0.107994224485759,0.42002714790874,0.130827,0.096049,0.120978,0.109533
RWDD2B,0.0304537730034604,0.108052080833448,0.420149994838155,0.138296,0.107842,0.177606,0.131846
PSME1,0.0468511804848291,0.108086858964318,0.420182144835373,2.008699,1.961847,0.960103,0.935091
RAP2A,0.0250013324401191,0.108112894766308,0.420182144835373,0.076425,0.051424,0.083655,0.064909
RP11-222K16.2,0.00757883686663408,0.108240485767352,0.42044909065161,0.007579,0,0.006435,0
NOTUM,0.00298585701479722,0.108285101014535,0.42044909065161,0.002986,0,0.006435,0
SPTBN4,0.00591841075411174,0.108297157608287,0.42044909065161,0.005918,0,0.007722,0
TMEM131,0.0539215768203843,0.108309025048522,0.42044909065161,0.376164,0.322243,0.36036,0.288032
RP11-44N11.2,0.00491490557387068,0.108313027792449,0.42044909065161,0.004915,0,0.006435,0
ICE2,0.0495474294077869,0.108462462554534,0.420896467118568,0.313485,0.263938,0.301158,0.255578
C1orf167,-0.00352891372860566,0.108480912740745,0.420896467118568,0,0.003529,0,0.004057
FAM118A,0.0388734444809087,0.10856159343563,0.421077130549304,0.205357,0.166484,0.234234,0.176471
SLC11A2,0.0238041245535368,0.108587079651261,0.421077130549304,0.074874,0.05107,0.093951,0.060852
ZNF425,0.00853143840819942,0.108606463047326,0.421077130549304,0.012464,0.003932,0.015444,0.006085
RP11-90P5.2,-0.00579994075682849,0.108679541012009,0.421258337228565,0.001281,0.007081,0.003861,0.008114
MBNL1,0.0662369324101708,0.108756431427568,0.42141677397014,1.36125,1.295013,0.835264,0.793103
RP11-677M14.7,0.0121396839755456,0.108792314132606,0.42141677397014,0.018112,0.005972,0.016731,0.008114
SENP6,0.0634075756233097,0.108807538349611,0.42141677397014,0.636601,0.573194,0.532819,0.482759
RP11-629B11.5,-0.003547543021293,0.108840793462822,0.42141677397014,0,0.003548,0,0.004057
LONRF1,0.0238615196025129,0.108857003431301,0.42141677397014,0.074473,0.050612,0.088803,0.066937
NOC4L,0.0480119611716794,0.108909489189663,0.42141677397014,0.359886,0.311874,0.362934,0.318458
HIPK3,-0.0414348405755241,0.108926348830607,0.42141677397014,0.171161,0.212596,0.177606,0.206897
CDCA8,0.0443518084037017,0.108932240941831,0.42141677397014,0.319088,0.274737,0.329472,0.281947
IFI30,0.056247078606282,0.108958737413678,0.42141677397014,0.457159,0.400912,0.422136,0.350913
ANK2,0.0136793498064935,0.109000093912726,0.42141677397014,0.029742,0.016063,0.039897,0.024341
PAK2,0.0685065750242373,0.109010266611297,0.42141677397014,1.090472,1.021965,0.741313,0.687627
SYNE3,-0.0385192627115939,0.109097256355632,0.421548705513039,0.167282,0.205801,0.203346,0.21501
CEBPB,0.0277267733392947,0.109100402050289,0.421548705513039,0.076541,0.048814,0.059202,0.056795
DECR1,0.0589894404415799,0.109123469069217,0.421548705513039,0.562479,0.503489,0.492921,0.425963
MIEF1,0.0454331909520901,0.109204378219565,0.421759386830598,0.311638,0.266205,0.346203,0.267748
MECP2,0.051432946383259,0.109283931177242,0.421964729917343,0.360117,0.308684,0.359073,0.300203
CCDC168,0.00523718575943391,0.109327264991829,0.422030159066938,0.005237,0,0.006435,0
SCNM1,0.0609907295594523,0.109428733185854,0.422275378724658,0.618627,0.557636,0.514801,0.46856
TOX2,0.0120981771611175,0.109443596874489,0.422275378724658,0.016839,0.00474,0.015444,0.006085
TSSC1,0.0470573690547884,0.109476331630668,0.422299800233786,0.348521,0.301464,0.369369,0.314402
ZNF335,-0.0396206119522022,0.109587062552774,0.422625003956236,0.158255,0.197875,0.172458,0.188641
NBPF11,0.0383620442635674,0.109712037858952,0.423004971426764,0.144894,0.106532,0.124839,0.089249
TUBE1,0.0350274947918099,0.109770971717798,0.423130188161662,0.173463,0.138436,0.204633,0.1643
CTC-444N24.11,0.0315342470364207,0.109805947434672,0.423163016222339,0.122821,0.091287,0.137709,0.10142
SBDS,0.0576853708357138,0.109864628928182,0.423193357400044,0.555601,0.497915,0.496782,0.434077
RP11-353N4.6,-0.0124790899320739,0.109877638621543,0.423193357400044,0.00969,0.022169,0.009009,0.022312
NTHL1,0.048632110744401,0.109893204106946,0.423193357400044,0.391729,0.343097,0.396396,0.348884
DNAJC11,0.0453216758424478,0.109939571312681,0.423269996149184,0.315025,0.269703,0.338481,0.281947
RNF144A,-0.0146783469624917,0.109987152371873,0.423351270248705,0.021518,0.036196,0.024453,0.056795
P3H4,0.0178511779001555,0.110119600284279,0.423759087426965,0.037044,0.019193,0.039897,0.018256
TOR1B,0.0302436937623708,0.110165234320141,0.423832714092379,0.119505,0.089261,0.142857,0.10142
DRG2,0.0536693227902588,0.110255391505584,0.423835132365339,0.459535,0.405866,0.43758,0.381339
MBP,-0.0710152741162975,0.11025837443272,0.423835132365339,0.715569,0.786585,0.554698,0.572008
R3HDM2,0.029319007951879,0.110271757520308,0.423835132365339,0.089074,0.059755,0.079794,0.064909
PNPT1,0.0502353891880504,0.110288840529185,0.423835132365339,0.384817,0.334582,0.378378,0.336714
CISD2,-0.0591424180905737,0.110345777556724,0.423835132365339,0.541627,0.600769,0.469755,0.488844
LYRM9,0.0235850783405703,0.110348591362292,0.423835132365339,0.059518,0.035933,0.05148,0.040568
ADAM9,-0.00984146341163212,0.110351371923296,0.423835132365339,0.011617,0.021458,0.020592,0.030426
SAT2,0.0605929294387558,0.110432946596581,0.424046606223077,0.491058,0.430465,0.431145,0.371197
PANK4,0.0253947588387633,0.110517570962435,0.424165507658693,0.085275,0.059881,0.106821,0.064909
PDXK,-0.0315799133054529,0.110595608699499,0.424165507658693,0.100898,0.132478,0.108108,0.15213
CTD-2516F10.2,0.00717558578481392,0.110636310510859,0.424165507658693,0.007176,0,0.006435,0
MSH6,-0.0579306588502415,0.110650660719958,0.424165507658693,0.499828,0.557758,0.43758,0.458418
RP11-30J20.1,-0.0105682901193593,0.110689478747934,0.424165507658693,0.006415,0.016983,0.010296,0.014199
MICA,-0.0236660182762505,0.110709922123458,0.424165507658693,0.04936,0.073026,0.059202,0.073022
KLHL3,-0.0103803649317733,0.110719993986882,0.424165507658693,0.005218,0.015599,0.010296,0.01217
