Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
ZNF583,0.0308424057435503,0.00458074598402379,0.0278149235349372,0.070809,0.039966,0.06015,0.038041
TMEM253,0.00344851451708858,0.00461493814722214,0.0280122330952431,0.003449,0,0.004511,0
AHCYL1,0.0654671581127991,0.00461960415556906,0.0280302425003966,0.347393,0.281926,0.350376,0.257426
UXT,-0.0833451971217589,0.00462530172771367,0.0280446906878803,1.390716,1.474061,0.840602,0.866597
GTPBP8,0.0694241734979086,0.00462538509890425,0.0280446906878803,0.417207,0.347783,0.404511,0.319437
SPIDR,0.0637037126437416,0.00463255348640495,0.0280578216161837,0.310896,0.247192,0.299248,0.224596
NOVA1,0.00359079066972087,0.00463264543104564,0.0280578216161837,0.003591,0,0.004511,0
MON2,0.0546291560025577,0.00463282053284729,0.0280578216161837,0.203612,0.148983,0.189474,0.133924
MAL,0.0700972559752365,0.00463435349158084,0.0280578216161837,0.299622,0.229525,0.225564,0.176133
SUPT16H,-0.0885223487221682,0.00463733488671809,0.0280618479645797,1.216481,1.305003,0.774436,0.808755
AIP,0.0895863991709125,0.00463842037819184,0.0280618479645797,1.00673,0.917144,0.72782,0.665972
RSBN1,0.0654199412189768,0.0046433740842592,0.0280755994874276,0.311438,0.246018,0.282707,0.218864
PLOD3,0.0519963303108737,0.00464541750588503,0.0280755994874276,0.209945,0.157949,0.210526,0.152684
NFRKB,0.0546779146129144,0.00464579867866877,0.0280755994874276,0.231879,0.177201,0.237594,0.171443
TMUB2,0.0463128924147953,0.00466065179003059,0.0281550469542016,0.161258,0.114945,0.166917,0.107869
DAD1,-0.0820460403834338,0.00466277608450133,0.0281575694883246,1.523392,1.605439,0.855639,0.883794
ERGIC3,0.0881359060762155,0.00466460968044731,0.0281583353487083,0.969929,0.881793,0.724812,0.652944
ZDHHC17,0.0415701391513586,0.00467446772278733,0.0282075232225843,0.122612,0.081042,0.109774,0.076602
DNAJB9,0.0570214730199005,0.00469069550212086,0.0282950984987166,0.227027,0.170006,0.218045,0.149557
ABHD12,0.0286767620372282,0.00470012034676052,0.0283415882605464,0.065396,0.036719,0.057143,0.035956
HIGD1A,0.0463103107607198,0.00470447254194473,0.0283574672988689,0.168608,0.122297,0.186466,0.119854
MTA3,0.0410518133612779,0.00472062015153365,0.0284444087874368,0.135221,0.09417,0.147368,0.093799
ZNF445,0.0452418135583227,0.00473424996283355,0.0285161211708024,0.152988,0.107746,0.148872,0.102658
NECAP2,0.0803355502592411,0.00473923553837747,0.0285357328146539,0.568926,0.48859,0.511278,0.412194
RP11-727F15.12,0.00331153170506757,0.00474440518700295,0.0285564380792319,0.003312,0,0.004511,0
CARKD,0.0423507593388551,0.00474917035394323,0.0285746945657751,0.140174,0.097823,0.148872,0.093278
PTPN23,0.0447247709875123,0.00475403747800434,0.0285935509705125,0.150607,0.105882,0.141353,0.1037
APMAP,0.0809337765872508,0.00476883854485916,0.0286721203764892,0.595794,0.51486,0.511278,0.43877
MED4,0.0779333820122401,0.00477137210082162,0.0286769023385629,0.582423,0.504489,0.523308,0.437207
ZNF853,0.0149031782357929,0.00477774897313815,0.0287047715072226,0.020504,0.005601,0.016541,0.004169
ARFGAP2,0.0764869391864932,0.00478058641132443,0.0287113631649182,0.524604,0.448117,0.475188,0.392913
MINK1,0.0515152655380495,0.00480220285951272,0.0288306924222128,0.187445,0.13593,0.177444,0.12246
BMP8B,0.00447070042889817,0.00481297969892789,0.0288848814379456,0.004471,0,0.004511,0
RP11-56D16.8,0.00457525889676316,0.004816352504224,0.0288911595930112,0.004575,0,0.004511,0
HIST2H2AA4,0.0238797625621769,0.00481752818768177,0.0288911595930112,0.047824,0.023944,0.049624,0.020844
MCM9,0.0342411944509964,0.00482077976579012,0.0288919914011551,0.090759,0.056518,0.093233,0.053153
UBE2H,0.0290340230602133,0.00482141235374067,0.0288919914011551,0.066899,0.037865,0.061654,0.036998
TEP1,0.0343815900560094,0.00482364615438174,0.0288919914011551,0.083775,0.049393,0.07218,0.044815
LIN52,0.0594029929533548,0.00482467185781199,0.0288919914011551,0.281486,0.222083,0.290226,0.206879
RP11-56B16.4,0.00790984795559085,0.00483294693806609,0.0289310444790328,0.009402,0.001492,0.009023,0.002084
DNAJC9,-0.0902246931841082,0.00486213761824475,0.0290878627775034,1.100016,1.190241,0.733835,0.760813
ATP13A2,0.0357271516854664,0.00486266975029425,0.0290878627775034,0.096724,0.060997,0.099248,0.0568
CCDC85C,-0.066983688867146,0.00486907773079069,0.0291156376957538,0.208538,0.275522,0.204511,0.222512
FTX,0.0288528868911219,0.0048740030205133,0.0291268308907782,0.06077,0.031917,0.051128,0.027619
MCMBP,0.0611289951466383,0.0048744805485173,0.0291268308907782,0.292337,0.231208,0.281203,0.216258
AC006160.5,0.00669858401435614,0.00488372072090127,0.0291714788028346,0.007155,0.000456,0.006015,0.000521
CNOT6L,0.0684346574705091,0.0048897715797378,0.0291970508586733,0.338868,0.270433,0.300752,0.232934
RC3H2,0.0551749827926925,0.00489548109696352,0.0292205669818032,0.221909,0.166734,0.207519,0.155289
KBTBD2,0.0380517867221504,0.00492279011697756,0.0293729444303421,0.111754,0.073702,0.112782,0.071912
B3GALNT2,0.0277965485002478,0.0049280475881206,0.0293936836980527,0.063865,0.036068,0.06015,0.038041
OSBPL8,-0.087190680302663,0.00494670636885894,0.0294943121335145,0.733233,0.820424,0.592481,0.618551
TMED4,0.0858384126173208,0.00495544540963653,0.0295357436301241,0.766417,0.680579,0.615038,0.54716
KIF21B,0.0430369572744893,0.00496604403422244,0.0295882248019508,0.128156,0.085119,0.124812,0.072955
CD80,0.025715190272032,0.00498106970109674,0.0296670353533191,0.051375,0.02566,0.046617,0.022929
N4BP2L1,0.0477136600694661,0.00498335189790383,0.0296699168573141,0.172667,0.124953,0.172932,0.117249
C5orf45,0.0419705995096664,0.0049984218524707,0.0297489046616384,0.132191,0.09022,0.135338,0.081813
ZC3H15,-0.084863958764855,0.00500191453063478,0.0297577110478593,1.283531,1.368395,0.803008,0.841584
TMEM179B,0.0866148474006483,0.00500350893725067,0.0297577110478593,0.875524,0.788909,0.696241,0.606566
FILIP1L,0.0059002868774029,0.00501180428558806,0.02979630526257,0.006865,0.000965,0.009023,0.001042
UBE2Q2,0.0366383960381398,0.00501736339592429,0.0298186099805328,0.1013,0.064661,0.096241,0.06149
RTP4,0.0293181229301498,0.0050240006679501,0.0298473039322437,0.068924,0.039606,0.070677,0.036998
FKBP2,0.0890819698898295,0.00504089096859178,0.0299368679625008,0.826568,0.737486,0.643609,0.564356
RP11-47L3.1,0.0218192073484725,0.00504703390713947,0.0299625640158283,0.035349,0.01353,0.021053,0.011464
NUP37,-0.0799818096135686,0.00504885931474387,0.0299626190556275,0.508072,0.588054,0.464662,0.481501
CYP27A1,0.00600378423705137,0.00506110960768203,0.0300160357816285,0.006004,0,0.004511,0
TRIM59,0.0393864491810654,0.00506149906318891,0.0300160357816285,0.134984,0.095597,0.154887,0.09901
ASPN,0.00383271471898359,0.00506899858811257,0.0300497084824582,0.003833,0,0.004511,0
CTBP1-AS,0.0137615848686231,0.00507338835342834,0.0300649285398207,0.022025,0.008264,0.025564,0.008859
YPEL1,0.0101585037806078,0.00507640597946553,0.0300720092815879,0.012591,0.002433,0.009023,0.002606
PPWD1,0.062640695235384,0.00508217673758613,0.0300953883046289,0.320216,0.257575,0.309774,0.244398
NARF,0.076630420821657,0.00510518043972197,0.0302207631483793,0.497383,0.420753,0.443609,0.362689
ME2,-0.0844051473624196,0.00511151401108896,0.0302474024946003,0.547463,0.631868,0.478195,0.508598
POLK,0.0687708734232466,0.00511335360499761,0.0302474391449446,0.380413,0.311642,0.353383,0.279312
INO80D,0.0504143984543368,0.0051205191994798,0.030278969803949,0.187728,0.137313,0.183459,0.127671
RP11-437B10.1,0.0202936805440266,0.00512418993838193,0.0302898192774723,0.038388,0.018094,0.040602,0.017718
HNRNPM,-0.0850497523804541,0.00512676309388923,0.0302941753305818,1.294509,1.379558,0.82406,0.8395
UTP3,-0.0764138443892597,0.00512965757162963,0.0303004262859812,0.370159,0.446573,0.35188,0.37259
LPAR2,0.0512060456084964,0.00513671183530944,0.0303312354541643,0.188723,0.137517,0.180451,0.123502
POLR2H,-0.0908978350215921,0.00514725325382784,0.0303826061472815,1.032947,1.123845,0.702256,0.733715
HSPA1B,-0.0476364193230297,0.00515113880648239,0.0303946666771625,0.114934,0.16257,0.130827,0.157895
RNASEK,0.0570043715452356,0.00515376567306602,0.0303992942703765,0.25263,0.195626,0.254135,0.17926
RP11-23P13.6,0.0119703886044458,0.00516859422615772,0.0304758640254289,0.013949,0.001979,0.007519,0.001563
NCOA6,0.0435389353594812,0.00517128556007043,0.0304808392890468,0.141264,0.097725,0.136842,0.093799
TRBC1,0.101792113948523,0.00518368438654547,0.0305430089318669,0.933471,0.831679,0.625564,0.559145
IRF2,0.0646761348470631,0.00518993195555992,0.03056890303564,0.326527,0.261851,0.306767,0.235539
THEMIS2,0.0333972122054582,0.00519504812553684,0.0305881170503593,0.084182,0.050784,0.070677,0.049505
PCSK1N,0.0190955720263387,0.0052028131255114,0.0306229079360282,0.031912,0.012816,0.025564,0.013028
WSB1,0.0791728381025084,0.00521602008555379,0.0306813594281979,0.517124,0.437952,0.442105,0.374153
NAE1,-0.0860143416096312,0.00521646340138775,0.0306813594281979,0.71468,0.800695,0.584962,0.605003
RP11-50B3.4,0.00605918231763338,0.005232910210516,0.0307671249654644,0.006059,0,0.004511,0
TCEAL8,0.0682935953552917,0.00523636686239665,0.0307726754954367,0.392712,0.324419,0.381955,0.293382
MYO9B,0.0426980532121739,0.00523758472488704,0.0307726754954367,0.129932,0.087234,0.126316,0.079208
MTIF2,-0.0793002444657006,0.00524638050661863,0.0308048400287052,0.484499,0.563799,0.445113,0.470036
COG3,0.0531379568978822,0.00524679357986796,0.0308048400287052,0.212643,0.159505,0.210526,0.146952
GATC,0.04857364049141,0.00525785646816077,0.0308588103919304,0.188281,0.139708,0.201504,0.132882
LRRFIP1,-0.0886890615966471,0.00525998693889096,0.0308603358882728,1.039013,1.127702,0.742857,0.760813
DDT,0.0794531673621165,0.00526527041967844,0.0308803524293832,0.589462,0.510009,0.520301,0.42939
IVNS1ABP,0.0814906984609797,0.00527142855359997,0.0309054826856049,0.585397,0.503906,0.496241,0.418968
TXLNA,0.0779278905919004,0.00527573344433886,0.0309108975740682,0.515667,0.437739,0.44812,0.368942
DIP2A,0.0488785033125555,0.00527609937983852,0.0309108975740682,0.166027,0.117148,0.15188,0.104742
ZNF317,0.0458935910970503,0.00528594423995718,0.0309575818497741,0.157191,0.111298,0.150376,0.105784
EPG5,0.0345426778014876,0.00529223886092306,0.0309834480935091,0.089278,0.054735,0.087218,0.048984
PILRB,0.0359434365161273,0.00530867459832358,0.0310686461593269,0.09486,0.058917,0.088722,0.055237
HAAO,0.0078121169062654,0.00531555602522917,0.0310978876965358,0.00897,0.001158,0.007519,0.001042
DCUN1D4,0.0369376418951377,0.00531904628340358,0.0311072759956016,0.112074,0.075137,0.112782,0.076081
ERV3-1,0.019174962823641,0.00532886931498078,0.0311536803538458,0.037309,0.018134,0.039098,0.019802
LTB4R,0.0195898324328826,0.00534783152883397,0.0312534624735044,0.035517,0.015928,0.037594,0.015633
NELFB,0.0425397293295925,0.00535309353023024,0.0312728723476544,0.137044,0.094504,0.135338,0.089109
CCNB1,-0.083508880154548,0.0053549438951463,0.0312728723476544,0.413243,0.496752,0.350376,0.373111
KLHL5,0.0233665341685944,0.00535863254795512,0.0312833403312681,0.047019,0.023653,0.045113,0.02345
ASPHD2,0.0198776264276933,0.00539045658945285,0.0314579953352646,0.038007,0.018129,0.037594,0.018239
NCR1,0.00900936615331293,0.00539249239340085,0.0314587480574,0.010583,0.001574,0.007519,0.001563
BPGM,0.0614162584102974,0.00539704591604162,0.031474182934908,0.286372,0.224956,0.275188,0.200625
CSTB,-0.0870397497570574,0.00547549777726845,0.0319135703308471,1.315997,1.403037,0.798496,0.845232
GANAB,0.0687765158119948,0.00547625879540721,0.0319135703308471,0.385031,0.316254,0.357895,0.28765
PNO1,-0.0861234361049988,0.00548862156650526,0.0319743215410324,0.682233,0.768357,0.562406,0.583637
UBE3C,0.05665180794243,0.00551547013666828,0.032119388039094,0.255169,0.198518,0.252632,0.187598
SEPT10,0.0173931453878133,0.00553614729551202,0.0322284255756377,0.032808,0.015414,0.034586,0.017196
ATF2,0.0579172458482199,0.00554972863442433,0.0322960927727452,0.2642,0.206283,0.257143,0.190203
TJP3,0.0111851286321938,0.00555787404064053,0.0323320895354328,0.01435,0.003165,0.01203,0.002606
LINC00893,0.0139784267921685,0.00556305787713849,0.0323445199793501,0.020823,0.006844,0.019549,0.007295
SPAG1,0.0312124138789637,0.00556393185243034,0.0323445199793501,0.082868,0.051655,0.087218,0.052632
RP11-469A15.2,0.0051008639479042,0.00556708748903482,0.0323514650912633,0.005101,0,0.004511,0
IL11RA,0.00893710565293686,0.00557358044286299,0.0323777923050541,0.0112,0.002263,0.01203,0.002084
AC009133.12,0.0246542955531107,0.00558378472847466,0.0324256530976329,0.051943,0.027289,0.054135,0.025013
FLOT1,0.090073046281903,0.0056008331838751,0.0325132110723334,0.958251,0.868178,0.690226,0.633142
SUSD3,0.0601725062139784,0.00561030960166344,0.0325567667281897,0.279175,0.219003,0.257143,0.200104
NDUFA12,-0.0828380353051619,0.00561286268207535,0.0325601295811811,1.305387,1.388225,0.809023,0.843669
STAG2,0.0830614443578048,0.00561961928670215,0.0325878660780359,0.685631,0.60257,0.57594,0.486191
NDUFAF4,-0.0879883572535757,0.00562502842086146,0.0326077719210725,0.757728,0.845717,0.589474,0.621157
ZDHHC7,0.0351668867122069,0.00562730316539266,0.0326095003943267,0.09669,0.061523,0.091729,0.058364
FAM133B,0.0802046844487676,0.00566760924084597,0.0328315369576815,0.621411,0.541206,0.533835,0.454403
CDYL2,0.0275992337381068,0.00567959240769512,0.0328894052447013,0.067372,0.039773,0.073684,0.039083
ZNF500,0.0283596513028707,0.00569280060238094,0.032944373309994,0.065868,0.037508,0.064662,0.035435
POMT1,0.04328689395667,0.00569307845234531,0.032944373309994,0.145864,0.102577,0.15188,0.097968
LY96,0.031513729934441,0.00570085924958222,0.0329778316618539,0.076538,0.045024,0.07218,0.039604
TBC1D14,0.0502139596819995,0.005721132057746,0.0330835039217293,0.190481,0.140267,0.192481,0.128713
FBXO22,-0.0733136577123616,0.0057255786256545,0.0330976160357561,0.402811,0.476125,0.390977,0.41532
SLC25A28,0.021475887090924,0.00573552344498728,0.0331434906463748,0.041765,0.020289,0.042105,0.019281
AREG,0.0200621813981627,0.00574404873507684,0.0331811330641799,0.034936,0.014874,0.033083,0.013549
CEACAM21,0.0378223689147511,0.00576336176207636,0.0332810438749513,0.11743,0.079608,0.112782,0.079729
TOX2,0.0102403413749794,0.00577782306924083,0.0333528778853517,0.013076,0.002836,0.01203,0.002606
IFNAR2,0.0584023987733091,0.005783618076341,0.0333746523341986,0.255928,0.197526,0.234586,0.179781
IER5,0.0421177351447251,0.0057911158687891,0.0334062341270219,0.13703,0.094912,0.141353,0.087024
PHF1,0.0585150501719716,0.00580189024967219,0.0334566883394239,0.244409,0.185894,0.221053,0.162585
RP13-977J11.2,0.018516605623443,0.00582680962127806,0.0335886460977797,0.0269,0.008384,0.018045,0.005732
ABHD15,0.0256057812382546,0.0058335238410957,0.0336123195542928,0.054133,0.028527,0.04812,0.028661
CTD-2561B21.11,0.00411616868542549,0.0058356781442476,0.0336123195542928,0.004116,0,0.004511,0
PCYT1A,0.0534897842766106,0.00583702845939197,0.0336123195542928,0.231978,0.178489,0.240602,0.168317
LRRC2,0.0127144730562324,0.00584528225857532,0.0336481042226014,0.014727,0.002013,0.007519,0.001042
ARL17A,0.022293192597695,0.00585817749662068,0.0337105728424304,0.045799,0.023506,0.049624,0.021886
HYOU1,0.0799634197725046,0.00588563591252051,0.033856771717142,0.526024,0.44606,0.451128,0.36321
PTPRK,-0.04175571967758,0.00589059260771761,0.0338734739777362,0.08357,0.125326,0.099248,0.120896
CISD2,-0.0867754961359333,0.0059004047943935,0.0339180760619875,0.855557,0.942332,0.646617,0.679521
RP11-1228E12.1,0.0044442273620376,0.00590314430001014,0.0339220044101593,0.004444,0,0.004511,0
ZNHIT1,0.0842077114617036,0.005910906832828,0.0339547844456812,0.837058,0.75285,0.661654,0.590933
ZFPM1,0.00853653961696495,0.00593611453916767,0.0340858166687128,0.010899,0.002362,0.01203,0.002606
XPNPEP2,0.00640940666464961,0.00593784926087288,0.0340858166687128,0.00811,0.0017,0.010526,0.002084
UBE2I,-0.0795930793854605,0.00594540001687424,0.034115512452403,1.422293,1.501886,0.833083,0.874414
SMG1,0.0869553387267125,0.00594715806843927,0.034115512452403,0.68045,0.593495,0.55188,0.467431
RPS15A,-0.0512849211754918,0.00595753344846507,0.0341557758145136,2.305417,2.356702,0.965414,0.984367
MYD88,0.0640736745153365,0.00595831754116681,0.0341557758145136,0.32472,0.260646,0.305263,0.233455
RP11-264B17.5,0.00771423890728575,0.00597734300765517,0.0342528645446507,0.008818,0.001104,0.007519,0.001042
HGS,0.0712843255250195,0.00597940658798607,0.0342528645446507,0.452781,0.381497,0.422556,0.338197
CIC,0.0407556556425349,0.00599370104308892,0.0343228322835408,0.127778,0.087023,0.12782,0.082856
RRS1,-0.0830549869304501,0.00600480598138652,0.0343672865173179,0.597144,0.680199,0.503759,0.536217
CWC25,0.0726601533086467,0.0060056301993834,0.0343672865173179,0.484644,0.411984,0.449624,0.362689
DOCK11,0.0444903988125762,0.00601863256271359,0.0344290313336635,0.145175,0.100685,0.135338,0.092236
ARPC2,-0.05932838809221,0.00602059373242933,0.0344290313336635,1.969643,2.028971,0.947368,0.959354
KB-1471A8.1,0.00323670591626849,0.006029501169408,0.0344680215845091,0.003237,0,0.004511,0
ZNF341,0.0272063370641252,0.00603246508009162,0.0344730200524252,0.068498,0.041292,0.078195,0.042209
SRI,-0.0830454265521987,0.00603470513172656,0.0344738799387898,1.261496,1.344541,0.796992,0.83012
KIF1C,0.0458264266407199,0.00606434007849974,0.0346311812444059,0.178037,0.132211,0.193985,0.127671
LIF,-0.0675520901495227,0.00607566001203214,0.034683819681144,0.2164,0.283952,0.189474,0.223033
SEPN1,0.0351445234590389,0.00607899875499124,0.034690875634675,0.099121,0.063977,0.097744,0.062011
IFT52,0.0567564794634403,0.00609333306099512,0.0347606531259673,0.27346,0.216703,0.284211,0.205836
STX8,0.0682003416495396,0.00609771902027473,0.0347736496358425,0.415564,0.347364,0.396992,0.314226
NSG1,0.0439130036401205,0.00610629150075037,0.0348105035174083,0.134573,0.09066,0.117293,0.072955
C19orf24,-0.0814491311268322,0.0061157951035677,0.0348526382102452,0.566865,0.648314,0.497744,0.525274
SLMAP,0.0679083604344237,0.00612785648658869,0.0349093150261534,0.403143,0.335235,0.378947,0.303804
SASH3,0.0802398811117553,0.00613699863229716,0.034940953286154,0.621031,0.540791,0.530827,0.447108
ATG9A,0.044389663506786,0.00613764593425107,0.034940953286154,0.158911,0.114521,0.162406,0.112038
SCRIB,0.0447681371692501,0.0061491492412564,0.0349943650162981,0.168951,0.124183,0.184962,0.121417
MIR503HG,0.0056366841595872,0.00615139027236133,0.0349950471425577,0.005637,0,0.004511,0
CEBPD,0.00907614413300247,0.00615754877029486,0.0350180074499568,0.010152,0.001076,0.006015,0.001042
DCAF7,0.0810034346227312,0.00616882647106573,0.0350689985201101,0.693903,0.6129,0.577444,0.503387
bP-21264C1.2,0.020483521223157,0.00617076631736451,0.0350689985201101,0.039876,0.019393,0.042105,0.019802
MUL1,0.053920753895105,0.00617566574369546,0.0350847566940384,0.234685,0.180765,0.233083,0.171965
CDC45,-0.0845082372970547,0.00617959152708692,0.0350948929640373,0.63131,0.715819,0.517293,0.549244
BBS1,0.0157204910568121,0.00618170438559173,0.0350948929640373,0.025523,0.009803,0.02406,0.00938
GNA12,0.0307490565643177,0.00618816992264555,0.0351195140639169,0.077115,0.046366,0.081203,0.040646
ST6GALNAC4,0.0502110992713811,0.00619082988464567,0.0351225280044306,0.209663,0.159452,0.22406,0.150599
POLR2B,0.0765222563814935,0.00620733220749588,0.0352040449499027,0.547822,0.471299,0.491729,0.404377
CPSF1,0.0548667481772147,0.00626633302408025,0.0355264475021567,0.245566,0.190699,0.245113,0.178218
PEX13,0.0511639169248778,0.00628281274140064,0.0356076415690924,0.211098,0.159934,0.209023,0.152163
ORMDL2,0.0787487746003859,0.00629561536394752,0.0356596283585204,0.62204,0.543292,0.55188,0.453882
ZNF781,0.0108194809308546,0.00629630848638441,0.0356596283585204,0.013642,0.002822,0.010526,0.002606
PGLS,-0.0800144554103011,0.0063056954558876,0.0356961628341404,0.55158,0.631594,0.496241,0.514851
TTC7A,0.042883431773916,0.00630708659604312,0.0356961628341404,0.142904,0.100021,0.141353,0.095883
TMEM55B,-0.0612760068947315,0.00632495830199239,0.0357850350021504,0.218605,0.279881,0.216541,0.256905
NAV2,0.0048712332987212,0.00633041632824049,0.0357955161748121,0.005298,0.000427,0.006015,0.000521
CXorf65,0.0125381458917591,0.00633152222253879,0.0357955161748121,0.016445,0.003907,0.010526,0.004169
ACTR3C,0.0287341753751215,0.0063333199002471,0.0357955161748121,0.065871,0.037137,0.064662,0.03283
EAPP,0.077979906381113,0.0063374838921217,0.0358067839904876,0.59231,0.51433,0.518797,0.436165
TRAV38-1,0.0261435493366509,0.00634730355709655,0.035849987704546,0.047569,0.021426,0.033083,0.01407
PRR12,0.0346640763186578,0.00636584790068245,0.0359424225412249,0.099033,0.064369,0.103759,0.063054
DCAF13,-0.0877198623766063,0.00637452509079709,0.0359791019322512,0.811527,0.899247,0.627068,0.649297
GATAD2A,0.0560624484378512,0.0063861180698544,0.0360322079057653,0.254348,0.198285,0.258647,0.182387
OSBP2,0.00622900781650638,0.00641582569818978,0.0361874503824735,0.006705,0.000476,0.006015,0.000521
BAZ1A,-0.0888835837469538,0.00643457250246283,0.0362807850805304,0.974703,1.063587,0.699248,0.71704
RASSF3,0.030300600647811,0.00643803210073026,0.0362878898523566,0.076168,0.045868,0.073684,0.042731
AFAP1,0.0499370532061386,0.0064478055362004,0.0363305654836865,0.185405,0.135468,0.180451,0.115164
N4BP1,0.0498769873035892,0.00646318467445881,0.0364047868758011,0.183844,0.133967,0.168421,0.121417
MRPS22,-0.0819050790459033,0.00646933961219075,0.0364270187446836,0.598452,0.680357,0.523308,0.541949
FLI1,0.0569347850149177,0.00647841759815474,0.0364656886845298,0.258441,0.201507,0.23609,0.189682
LSM14A,-0.0857792528775326,0.00648340664514922,0.0364813242945675,0.808917,0.894697,0.640602,0.657113
CASP3,0.0694847947291194,0.00650275054855969,0.0365703708060517,0.438229,0.368744,0.406015,0.33038
KIF11,0.0572464791735209,0.00650448817548984,0.0365703708060517,0.280075,0.222829,0.282707,0.209484
SELO,0.0228762762904886,0.0065058818229944,0.0365703708060517,0.045787,0.022911,0.046617,0.021365
KXD1,-0.0852825263344683,0.00652009579733881,0.036635068235904,1.109604,1.194887,0.742857,0.782699
PCOLCE,0.0200079580477891,0.00652183267116317,0.036635068235904,0.04121,0.021202,0.046617,0.021365
AQR,0.0609823054402263,0.00653647331827205,0.0367048117102969,0.301759,0.240777,0.293233,0.219385
PDCD6,-0.0836838607572254,0.00655024539050839,0.0367696320015677,1.135487,1.219171,0.760902,0.796769
CCDC42,0.00688175859307884,0.00656272319021366,0.0368271453034507,0.006882,0,0.004511,0
TM7SF3,0.031846152257646,0.0065695836508547,0.03685022342341,0.090434,0.058588,0.094737,0.06149
RNPS1,-0.0772582954770431,0.00657130302531654,0.03685022342341,1.512053,1.589311,0.867669,0.88692
MPP6,-0.0461611005774136,0.0065866058810621,0.0369234875384854,0.11596,0.162121,0.130827,0.161021
BZW2,-0.0854158301697073,0.00663655944807808,0.037190882396193,0.83365,0.919066,0.652632,0.663366
MAMLD1,0.0136442451451138,0.00664314537006151,0.037215148494151,0.019874,0.00623,0.015038,0.006253
DPH3,-0.0806122160309309,0.00665917978216278,0.0372923109457303,0.59118,0.671792,0.511278,0.540386
UBR4,0.0796500773864006,0.00667906665093593,0.0373909879902073,0.556886,0.477236,0.467669,0.392913
CLCN6,0.026233371177966,0.00668345399283831,0.0374028575216576,0.05837,0.032137,0.058647,0.029182
UBE2L3,-0.0816349755916308,0.00668712350668624,0.0374107031581246,1.327037,1.408672,0.822556,0.841063
GK,0.0787707315915248,0.00670130240255534,0.0374773176397824,0.549951,0.471181,0.458647,0.38666
PTP4A3,-0.0545335335071432,0.00671678129362428,0.0375511547889574,0.157861,0.212394,0.165414,0.188119
ZCRB1,-0.0847003900435955,0.00674029532821383,0.0376698483485338,0.959447,1.044148,0.693233,0.727462
TCF25,0.0863644055978349,0.00675282317713435,0.0377270832293811,0.954982,0.868618,0.715789,0.640438
PBDC1,-0.0831993787400291,0.00675769271972342,0.0377415079519286,0.73781,0.82101,0.598496,0.621678
CTC-428H11.2,0.0106939511635294,0.00678611464057791,0.0378846171929088,0.013608,0.002914,0.010526,0.003648
SLC25A23,0.0192950545822989,0.00678790934793542,0.0378846171929088,0.035278,0.015983,0.033083,0.015633
HAGH,-0.0669867098788477,0.00679591716553072,0.0379164833942935,0.300212,0.367198,0.308271,0.323085
DNAJA2,-0.0870467182628465,0.00680178501017819,0.0379363925280324,1.042703,1.129749,0.72782,0.749349
ABCD4,0.0461181308391115,0.00681637394838746,0.0380049129437297,0.173425,0.127307,0.17594,0.122981
MGMT,0.0733799808016313,0.00684605308078048,0.038157494502269,0.538413,0.465033,0.487218,0.405941
CCPG1,0.0502025515788417,0.00685192650350947,0.0381773331492398,0.197957,0.147754,0.18797,0.138093
ZNF791,0.0465506512428497,0.00685424354092458,0.0381773497428,0.177128,0.130578,0.178947,0.125065
RP11-707G14.1,0.00638817717985893,0.00685691833229137,0.0381777599766052,0.007082,0.000694,0.006015,0.001042
FOXO3,0.0312543083735236,0.00685894536129578,0.0381777599766052,0.07422,0.042966,0.066165,0.036998
GPR108,0.0661997218928228,0.00686605619437827,0.0382044502849419,0.3844,0.3182,0.353383,0.29234
ENO2,-0.0798726238826727,0.00687094741287782,0.0382187762702826,0.542114,0.621987,0.487218,0.496092
UBXN6,0.0369345971875612,0.00687336535050611,0.0382193399233737,0.106197,0.069262,0.102256,0.063575
CCDC59,-0.0859827172966515,0.00687817231461335,0.0382261918934664,0.933118,1.0191,0.684211,0.710266
SGPP1,0.0176725193881442,0.0068792316481817,0.0382261918934664,0.033894,0.016222,0.033083,0.018239
ERBB2IP,0.0574078739745476,0.00689032218204488,0.0382742527009269,0.261963,0.204555,0.243609,0.187077
NEK6,-0.0495553951328033,0.00689252059488749,0.0382742527009269,0.121368,0.170923,0.129323,0.15112
CTC-444N24.11,0.0303478975213666,0.00690144594493696,0.0383109203228701,0.077296,0.046948,0.076692,0.044294
CCDC28B,-0.0468256547438063,0.00691485448253283,0.0383724417264805,0.111439,0.158265,0.117293,0.146952
VPS26B,0.0355413565643313,0.00692015207226194,0.0383889269966972,0.09922,0.063679,0.099248,0.058885
GPR89B,0.0301577716185031,0.0069384677860306,0.0384719510588299,0.077667,0.04751,0.075188,0.045336
NTMT1,-0.0843646349177792,0.00694066048093817,0.0384719510588299,0.784975,0.86934,0.618045,0.642001
SH3GLB2,0.0237475564862668,0.0069421140927468,0.0384719510588299,0.051902,0.028154,0.054135,0.026576
PSMD7,-0.0834547988001624,0.00694726217270148,0.038487552493361,1.312732,1.396187,0.807519,0.831683
PITPNM1,0.035064674479816,0.00696037898854036,0.0385472751100835,0.100282,0.065218,0.103759,0.058885
