Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
SCCPDH,0.130087680025226,0.155422356416078,0.809381966347465,0.162558,0.03247,0.089744,0.027027
IER2,0.346881951215113,0.155521164768794,0.809381966347465,1.314803,0.967921,0.551282,0.405405
TBL3,-0.133357737845872,0.15561723102848,0.809381966347465,0.062976,0.196333,0.025641,0.108108
DPH1,-0.130179743343811,0.1556842672895,0.809381966347465,0.055762,0.185942,0.025641,0.081081
UBE2D3,0.31575765410646,0.155697563550514,0.809381966347465,1.333299,1.017541,0.615385,0.432432
TNFRSF9,-0.0546858375136917,0.155913857846471,0.809381966347465,0,0.054686,0,0.027027
TMEM209,-0.177919725246588,0.15617050114194,0.809381966347465,0.13517,0.313089,0.064103,0.135135
IL2,-0.0540687071310507,0.156198489144276,0.809381966347465,0,0.054069,0,0.027027
BTRC,-0.11461837574251,0.156272806380133,0.809381966347465,0.028866,0.143485,0.012821,0.054054
SLC39A13,-0.103322587902151,0.156443029062307,0.809381966347465,0.026034,0.129357,0.012821,0.054054
TRAV13-1,-0.0526528036272204,0.15688895795372,0.809381966347465,0,0.052653,0,0.027027
SMU1,0.171928715722394,0.156911218089685,0.809381966347465,0.254553,0.082625,0.128205,0.054054
PTAFR,-0.0525803147135554,0.156925783514715,0.809381966347465,0,0.05258,0,0.027027
SCOC-AS1,-0.0525803147135554,0.156925783514715,0.809381966347465,0,0.05258,0,0.027027
ENC1,-0.0525803147135554,0.156925783514715,0.809381966347465,0,0.05258,0,0.027027
TRIQK,-0.0525803147135554,0.156925783514715,0.809381966347465,0,0.05258,0,0.027027
RP11-112J3.16,-0.0525803147135554,0.156925783514715,0.809381966347465,0,0.05258,0,0.027027
GLIDR,-0.0525803147135554,0.156925783514715,0.809381966347465,0,0.05258,0,0.027027
ROBO3,-0.0525803147135554,0.156925783514715,0.809381966347465,0,0.05258,0,0.027027
ASB13,-0.0525803147135554,0.156925783514715,0.809381966347465,0,0.05258,0,0.027027
PGBD4,-0.0525803147135554,0.156925783514715,0.809381966347465,0,0.05258,0,0.027027
RP11-22P6.2,-0.0525803147135554,0.156925783514715,0.809381966347465,0,0.05258,0,0.027027
FAM215B,-0.0525803147135554,0.156925783514715,0.809381966347465,0,0.05258,0,0.027027
ANGPTL6,-0.0525803147135554,0.156925783514715,0.809381966347465,0,0.05258,0,0.027027
RP11-124N14.3,-0.157996729852752,0.15701270255355,0.809381966347465,0.100541,0.258538,0.051282,0.108108
MRPS9,-0.123485796829932,0.157036763606624,0.809381966347465,0.049305,0.172791,0.025641,0.081081
FBXO42,-0.09766584990013,0.157231861762494,0.809381966347465,0.02468,0.122346,0.012821,0.054054
EID1,0.310033847495903,0.157399159814036,0.809381966347465,1.048028,0.737994,0.487179,0.324324
UBL5,0.314511072197806,0.157491190588184,0.809381966347465,1.292218,0.977707,0.589744,0.432432
RP11-696N14.1,-0.121846966543548,0.157576138821569,0.809381966347465,0.052056,0.173903,0.025641,0.081081
FBF1,-0.0990405582505965,0.157583839046917,0.809381966347465,0.025075,0.124116,0.012821,0.054054
CTSF,-0.0983701799366925,0.157624588117105,0.809381966347465,0.024929,0.123299,0.012821,0.054054
C14orf159,0.198095197530563,0.157648668295282,0.809381966347465,0.329139,0.131044,0.166667,0.054054
POLR2A,0.243944897597148,0.157803437974533,0.809381966347465,0.513737,0.269792,0.24359,0.135135
RNF2,0.123738297925422,0.157930891680235,0.809381966347465,0.147431,0.023692,0.076923,0.027027
SF3B4,0.207480394005858,0.158038126845357,0.809381966347465,0.370638,0.163158,0.179487,0.081081
BAZ1A,0.195107994605003,0.158110944125135,0.809381966347465,0.315249,0.120141,0.153846,0.054054
C1RL,0.120562544111898,0.158307378515898,0.809381966347465,0.144255,0.023692,0.076923,0.027027
FARS2,-0.151069899523993,0.158355150416608,0.809381966347465,0.095938,0.247008,0.051282,0.108108
ARMC1,0.182632810980267,0.158721220216644,0.809381966347465,0.27434,0.091707,0.128205,0.054054
KDELR2,-0.253932002221886,0.158821107837421,0.809381966347465,0.405344,0.659276,0.205128,0.297297
KMT2E-AS1,-0.108199774268924,0.158824147837521,0.809381966347465,0.027527,0.135726,0.012821,0.054054
CTAGE5,0.158742038309781,0.158903498591075,0.809381966347465,0.215176,0.056434,0.102564,0.027027
IKZF3,0.20762985011231,0.158986058849698,0.809381966347465,0.337618,0.129989,0.153846,0.054054
SNX3,-0.268568311147366,0.159024762102847,0.809381966347465,0.467635,0.736204,0.230769,0.324324
C1orf233,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
FCRL4,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
NAV1,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
RP11-301O19.1,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
CNOT11,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
NT5DC2,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
DKFZP434I0714,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
C4orf46,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
TMEM200A,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
CCDC126,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
SPIN4,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
SGK3,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
RP11-575L7.8,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
RP11-216B9.6,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
ZMYND19,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
DPCD,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
DPYSL4,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
RAB12,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
ZNF8,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
NUP50-AS1,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
RP4-621N11.2,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
SIX5,-0.048286721513078,0.159404132145199,0.809381966347465,0,0.048287,0,0.027027
KIAA1468,0.153882233615725,0.159635851620783,0.809381966347465,0.206463,0.05258,0.102564,0.027027
FAM65B,0.218797611017154,0.159981045151071,0.809381966347465,0.402017,0.183219,0.192308,0.081081
RNF167,0.24043736603222,0.160347479561969,0.809381966347465,0.507513,0.267075,0.24359,0.135135
CLCN3,0.242276590314906,0.160403526352054,0.809381966347465,0.495927,0.253651,0.230769,0.108108
LDOC1L,-0.100682445887634,0.160496834542177,0.809381966347465,0.025791,0.126474,0.012821,0.054054
RP11-379H18.1,-0.0893900240368093,0.160822855575914,0.809381966347465,0.022586,0.111976,0.012821,0.054054
NCAPD3,0.123146998452711,0.160961620569951,0.809381966347465,0.146839,0.023692,0.076923,0.027027
ABI3,0.214395281885204,0.160976749785622,0.809381966347465,0.393499,0.179103,0.192308,0.081081
SLC16A7,0.157569199945062,0.161206439956207,0.809381966347465,0.221259,0.063689,0.115385,0.027027
LRRN3,-0.0456266274323335,0.161292605227109,0.809381966347465,0,0.045627,0,0.027027
IFT57,-0.157261393587373,0.161297165942275,0.809381966347465,0.09992,0.257182,0.051282,0.108108
CSTB,0.29660115730242,0.161506536067395,0.809381966347465,0.963121,0.66652,0.461538,0.297297
ERGIC2,-0.192729123540827,0.161639567572063,0.809381966347465,0.202459,0.395188,0.102564,0.189189
CBWD5,-0.120462187899539,0.161715519958195,0.809381966347465,0.047911,0.168373,0.025641,0.081081
WASF2,0.252983901538703,0.161729347835625,0.809381966347465,0.598657,0.345673,0.294872,0.162162
ARHGAP18,0.178419436255182,0.161829442620441,0.809381966347465,0.252982,0.074562,0.115385,0.027027
CCDC91,-0.210869923285619,0.161874958139895,0.809381966347465,0.233415,0.444285,0.115385,0.189189
CASC3,0.204176030634842,0.161961714006341,0.809381966347465,0.362403,0.158227,0.179487,0.081081
ARID5B,0.204164541808582,0.161991547885001,0.809381966347465,0.364584,0.160419,0.179487,0.081081
GLMP,-0.111033439966679,0.162137373841889,0.809381966347465,0.029007,0.140041,0.012821,0.054054
GALNT10,0.120049843421349,0.162255615271477,0.809381966347465,0.12005,0,0.051282,0
CACFD1,0.115930817066095,0.162482212856477,0.809381966347465,0.115931,0,0.051282,0
FAM219B,-0.143432045139873,0.162498565517304,0.809381966347465,0.092218,0.235651,0.051282,0.108108
TEX10,0.114404091468224,0.162546792392875,0.809381966347465,0.114404,0,0.051282,0
GNAI2,0.218611517881075,0.162547751972434,0.809381966347465,0.431751,0.21314,0.217949,0.108108
DTX3,0.112788020036159,0.162574613649641,0.809381966347465,0.112788,0,0.051282,0
RPL14,-0.138757588957552,0.162578729116354,0.809381966347465,2.717755,2.856513,0.974359,0.972973
AC116366.5,0.111518954619383,0.162636109879296,0.809381966347465,0.111519,0,0.051282,0
HAUS8,-0.0669561754228006,0.162712927881257,0.809381966347465,0.014372,0.081328,0.012821,0.054054
AUP1,0.275077149716005,0.162775961254818,0.809381966347465,0.70843,0.433352,0.333333,0.189189
DIS3L,0.147457137301161,0.162811808183284,0.809381966347465,0.195744,0.048287,0.102564,0.027027
NDUFA5,-0.245129974410506,0.162850877157774,0.809381966347465,0.398434,0.643564,0.205128,0.297297
CTLA4,-0.0435978625271772,0.162963747943165,0.809381966347465,0,0.043598,0,0.027027
CHPF2,0.117089207355793,0.163009767557978,0.809381966347465,0.117089,0,0.051282,0
TIMM23B,0.114013069715255,0.163034550294117,0.809381966347465,0.114013,0,0.051282,0
CTD-3222D19.8,0.1017045378685,0.163144202866969,0.809381966347465,0.101705,0,0.051282,0
RUFY3,0.10775690812331,0.163202393753687,0.809381966347465,0.107757,0,0.051282,0
OSBPL8,0.267483092353977,0.163238168367253,0.809381966347465,0.689769,0.422286,0.333333,0.189189
GPAT4,0.104198792041876,0.163255473792025,0.809381966347465,0.104199,0,0.051282,0
LIPE-AS1,0.108985874897394,0.16328464154061,0.809381966347465,0.108986,0,0.051282,0
PPP1R3E,0.108682082249568,0.163345066417652,0.809381966347465,0.108682,0,0.051282,0
GGACT,0.108580184288514,0.163349467689517,0.809381966347465,0.10858,0,0.051282,0
UBXN6,0.109234719704359,0.163357753130045,0.809381966347465,0.109235,0,0.051282,0
TMEM156,0.106917991087987,0.163360578541094,0.809381966347465,0.106918,0,0.051282,0
PXYLP1,0.104844270608364,0.163369369986938,0.809381966347465,0.104844,0,0.051282,0
BRF1,0.100805941300514,0.163425126295334,0.809381966347465,0.100806,0,0.051282,0
PSMA1,0.110483826735081,0.163428274200191,0.809381966347465,0.110484,0,0.051282,0
RP11-93B14.9,0.0997041005354661,0.163429399808121,0.809381966347465,0.099704,0,0.051282,0
PFKFB3,0.10932206037717,0.163464543235098,0.809381966347465,0.109322,0,0.051282,0
UBE2M,0.0977677137423784,0.163474237743579,0.809381966347465,0.097768,0,0.051282,0
LINC00685,0.109051288702549,0.163478047924227,0.809381966347465,0.109051,0,0.051282,0
CBX7,0.101203045783899,0.163497686463326,0.809381966347465,0.101203,0,0.051282,0
CYB561,0.107447900833228,0.163501426210317,0.809381966347465,0.107448,0,0.051282,0
TMEM135,0.102570781340966,0.163564274671704,0.809381966347465,0.102571,0,0.051282,0
ZBTB14,0.0976334565725082,0.16357108551478,0.809381966347465,0.097633,0,0.051282,0
IPO11,0.108404500362201,0.163572419832963,0.809381966347465,0.108405,0,0.051282,0
LARS,0.241003360668983,0.163599336547691,0.809381966347465,0.512491,0.271488,0.24359,0.135135
RP11-660L16.2,0.108598544047429,0.163606652987982,0.809381966347465,0.108599,0,0.051282,0
SNHG10,0.107320110003153,0.163612080051425,0.809381966347465,0.10732,0,0.051282,0
PSKH1,0.106535598253592,0.16363695469963,0.809381966347465,0.106536,0,0.051282,0
TSC22D2,0.0981852901287568,0.163645932425102,0.809381966347465,0.098185,0,0.051282,0
BRD9,0.0980420357141739,0.163671697799698,0.809381966347465,0.098042,0,0.051282,0
SPINK2,0.109785871628003,0.163689043526208,0.809381966347465,0.109786,0,0.051282,0
HAUS6,0.150701576401108,0.163738326098309,0.809381966347465,0.212551,0.061849,0.115385,0.027027
CTC1,0.106149421288417,0.163742508034829,0.809381966347465,0.106149,0,0.051282,0
PELI1,-0.0993591287610272,0.163794220364764,0.809381966347465,0.026095,0.125454,0.012821,0.054054
NTAN1,0.109871635070214,0.163806185605886,0.809381966347465,0.109872,0,0.051282,0
GLE1,0.107044858810229,0.163834019309322,0.809381966347465,0.107045,0,0.051282,0
ARSA,0.100585275735611,0.163846226172608,0.809381966347465,0.100585,0,0.051282,0
DNAJC27,0.10663327956811,0.163847624583949,0.809381966347465,0.106633,0,0.051282,0
FBXO33,0.109065126150082,0.163848884442308,0.809381966347465,0.109065,0,0.051282,0
UHRF1BP1,0.111534604659447,0.163926142091326,0.809381966347465,0.111535,0,0.051282,0
TNFSF12,0.1094093139355,0.16394159633119,0.809381966347465,0.109409,0,0.051282,0
SPAST,0.0993629266054202,0.163945643677353,0.809381966347465,0.099363,0,0.051282,0
ETS1,0.29132104977418,0.163997368782104,0.809381966347465,0.84305,0.551729,0.397436,0.243243
MXRA7,0.116080508782313,0.164013059743328,0.809381966347465,0.116081,0,0.051282,0
ZNF200,0.097306720721416,0.164013851180581,0.809381966347465,0.097307,0,0.051282,0
DNAJC30,-0.14497185183001,0.164017509496418,0.809381966347465,0.093419,0.23839,0.051282,0.108108
C6orf47,0.157927604202421,0.164042119364384,0.809381966347465,0.215564,0.057636,0.102564,0.027027
ITGA6,0.103402451062814,0.1640450745946,0.809381966347465,0.103402,0,0.051282,0
UBOX5,0.101738633253635,0.164072695756749,0.809381966347465,0.101739,0,0.051282,0
HIVEP2,0.0998400021822024,0.164161851067488,0.809381966347465,0.09984,0,0.051282,0
ZC3H10,0.110254753858615,0.164184122808962,0.809381966347465,0.110255,0,0.051282,0
LIAS,0.110671544686342,0.164212868945227,0.809381966347465,0.110672,0,0.051282,0
CAPN10,0.101782164512536,0.164217493776128,0.809381966347465,0.101782,0,0.051282,0
ZNF33B,0.0976291543398148,0.164236379907222,0.809381966347465,0.097629,0,0.051282,0
CYB561D1,0.0960925817489624,0.164272607965194,0.809381966347465,0.096093,0,0.051282,0
FAM173B,0.1034241716067,0.164308942598284,0.809381966347465,0.103424,0,0.051282,0
INPP5F,0.102825615650568,0.164309913779828,0.809381966347465,0.102826,0,0.051282,0
CEP162,0.110990259891901,0.164370698159491,0.809381966347465,0.11099,0,0.051282,0
MTCH1,0.19504021660619,0.164372663280637,0.809381966347465,0.344578,0.149538,0.179487,0.081081
RDH13,0.107605434381045,0.164377791542581,0.809381966347465,0.107605,0,0.051282,0
MEPCE,0.10993655369832,0.164380355361748,0.809381966347465,0.109937,0,0.051282,0
TOB2,0.106292825478774,0.164398403700529,0.809381966347465,0.106293,0,0.051282,0
NQO2,0.109242764803079,0.164416946213079,0.809381966347465,0.109243,0,0.051282,0
SPAG7,0.183013222817324,0.164425979562384,0.809381966347465,0.300711,0.117698,0.153846,0.054054
NFYA,0.116332786205487,0.164429340700541,0.809381966347465,0.116333,0,0.051282,0
SEL1L3,0.107230588411674,0.164441225976447,0.809381966347465,0.107231,0,0.051282,0
GRAMD1C,0.112447721835894,0.164478950033043,0.809381966347465,0.112448,0,0.051282,0
EFCAB2,0.0980024276635585,0.164506864160196,0.809381966347465,0.098002,0,0.051282,0
CEP68,0.102309699241932,0.164509042770625,0.809381966347465,0.10231,0,0.051282,0
CRACR2A,0.116148179922348,0.164545241625771,0.809381966347465,0.116148,0,0.051282,0
SNAP47,0.106341577493227,0.164565929517078,0.809381966347465,0.106342,0,0.051282,0
DCAKD,0.0995864027585738,0.164587181616079,0.809381966347465,0.099586,0,0.051282,0
AGA,0.114100795525771,0.164651674872518,0.809381966347465,0.114101,0,0.051282,0
CLDND2,0.101113288830488,0.16465467504298,0.809381966347465,0.101113,0,0.051282,0
KCTD10,0.116689573495816,0.164686034325417,0.809381966347465,0.11669,0,0.051282,0
POLR1A,-0.137939844252083,0.164701616020341,0.809381966347465,0.077921,0.215861,0.038462,0.108108
FAS,0.106875972870069,0.164726483826952,0.809381966347465,0.106876,0,0.051282,0
PACSIN2,0.211678825478874,0.164729895057383,0.809381966347465,0.38481,0.173131,0.179487,0.081081
ITSN2,-0.270818238818472,0.1647563419524,0.809381966347465,0.477712,0.74853,0.230769,0.324324
CCDC152,0.1064237677134,0.164762780077778,0.809381966347465,0.106424,0,0.051282,0
PRDX5,0.315595384529706,0.164780504660665,0.809381966347465,1.27078,0.955184,0.576923,0.405405
SLC9A3R1,0.304066703126237,0.164787619073709,0.809381966347465,0.97885,0.674783,0.448718,0.297297
AC109826.1,0.103540869859549,0.164802422589237,0.809381966347465,0.103541,0,0.051282,0
OGFRL1,0.100988469062707,0.164860172220096,0.809381966347465,0.100988,0,0.051282,0
HS3ST3B1,0.109214967642075,0.164901108067276,0.809381966347465,0.109215,0,0.051282,0
GCLC,0.10407087741754,0.164928891544461,0.809381966347465,0.104071,0,0.051282,0
BEX4,0.252557815608264,0.164955678833071,0.809381966347465,0.576857,0.324299,0.282051,0.135135
AP4B1,0.115034095751934,0.165007380213308,0.809381966347465,0.115034,0,0.051282,0
HAGH,0.110133319328993,0.165050331505301,0.809381966347465,0.110133,0,0.051282,0
IKBKB,0.0964081058135399,0.165071503971238,0.809381966347465,0.096408,0,0.051282,0
OTUD4,-0.156257263381532,0.165078498083958,0.809381966347465,0.090615,0.246872,0.038462,0.108108
RAB27B,0.111430788651491,0.165115566471847,0.809381966347465,0.111431,0,0.051282,0
SIAH1,0.101817283874903,0.165127521098067,0.809381966347465,0.101817,0,0.051282,0
CD9,0.105573597626808,0.16513944517281,0.809381966347465,0.105574,0,0.051282,0
C10orf11,0.0991883018077948,0.16517306504628,0.809381966347465,0.099188,0,0.051282,0
IFT88,0.103716437633221,0.165176796043297,0.809381966347465,0.103716,0,0.051282,0
DGCR6L,0.253285134986962,0.16518049697233,0.809381966347465,0.585285,0.332,0.282051,0.162162
AUH,0.122111456392543,0.165188583880318,0.809381966347465,0.145804,0.023692,0.076923,0.027027
MGAT5,0.103453628527812,0.165240511559805,0.809381966347465,0.103454,0,0.051282,0
TOR4A,-0.10604076078181,0.165289641228331,0.809381966347465,0.02815,0.134191,0.012821,0.054054
TRIM8,0.109802076449761,0.165414595118252,0.809381966347465,0.109802,0,0.051282,0
NDUFV3,-0.201157030675945,0.165415029452601,0.809381966347465,0.222349,0.423506,0.115385,0.189189
ICOS,-0.0410183829230231,0.165444029006413,0.809381966347465,0,0.041018,0,0.027027
TMEM121,-0.0410183829230231,0.165444029006413,0.809381966347465,0,0.041018,0,0.027027
RAD51,-0.0410183829230231,0.165444029006413,0.809381966347465,0,0.041018,0,0.027027
RASGRP2,0.111725584054605,0.165475428513064,0.809381966347465,0.111726,0,0.051282,0
CENPBD1,-0.104287736711614,0.165478193152533,0.809381966347465,0.0277,0.131988,0.012821,0.054054
CASP6,0.100940658495976,0.165578010066215,0.809381966347465,0.100941,0,0.051282,0
ZNF559,0.105716801606692,0.165689731656514,0.809381966347465,0.105717,0,0.051282,0
TMEM187,0.104708208487584,0.1657656970901,0.809381966347465,0.104708,0,0.051282,0
MCRS1,0.214198886439442,0.165905766505526,0.809381966347465,0.397823,0.183624,0.192308,0.081081
ING1,0.0982329631463075,0.165914567200853,0.809381966347465,0.098233,0,0.051282,0
SLC25A32,-0.178523540001153,0.165938424818862,0.809381966347465,0.167904,0.346428,0.089744,0.162162
GALNT3,0.10900414448518,0.165974385593157,0.809381966347465,0.109004,0,0.051282,0
SH3GLB2,-0.0971079521185808,0.165996139706542,0.809381966347465,0.025791,0.122899,0.012821,0.054054
NCAPH2,0.131099389025674,0.166032513875247,0.809381966347465,0.154792,0.023692,0.076923,0.027027
DHX15,-0.20619032354877,0.166167333220087,0.809381966347465,0.24558,0.451771,0.128205,0.216216
ATRAID,-0.242321252409816,0.166204151069904,0.809381966347465,0.366354,0.608676,0.179487,0.27027
PLEKHM2,0.160401615473601,0.166348278712117,0.809381966347465,0.220091,0.059689,0.102564,0.027027
RRM2B,0.0980742191657042,0.166381265904075,0.809381966347465,0.098074,0,0.051282,0
C9orf69,0.124709749833131,0.166459038604517,0.809381966347465,0.12471,0,0.051282,0
ARSD,0.116605796875098,0.166474029930565,0.809381966347465,0.116606,0,0.051282,0
F8A1,0.101550495013213,0.166528203271367,0.809381966347465,0.10155,0,0.051282,0
TEC,0.0916646000666496,0.1666468688042,0.809381966347465,0.091665,0,0.051282,0
AC241585.2,0.0984021150148832,0.166722871925479,0.809381966347465,0.098402,0,0.051282,0
TXN,0.261799427137883,0.166724337789234,0.809381966347465,0.631809,0.37001,0.294872,0.162162
GTF3C1,-0.199064769806006,0.166747853504445,0.809381966347465,0.195983,0.395048,0.102564,0.162162
RNF187,0.096132463369614,0.166852910677859,0.809381966347465,0.096132,0,0.051282,0
TBCA,0.291249654603681,0.166998509887316,0.809381966347465,0.869588,0.578338,0.410256,0.243243
PNKP,-0.174147529645009,0.167027002694933,0.809381966347465,0.137907,0.312055,0.064103,0.135135
RP11-61K9.3,-0.0976335710729069,0.167184690840341,0.809381966347465,0.026095,0.123728,0.012821,0.054054
NAGK,-0.10118824165064,0.167268775416519,0.809381966347465,0.027007,0.128196,0.012821,0.054054
GNG10,0.157466872979268,0.167280883712716,0.809381966347465,0.216399,0.058932,0.102564,0.027027
YWHAE,0.226418771887519,0.167416522230275,0.809381966347465,0.456413,0.229994,0.217949,0.108108
B3GALNT1,-0.09785130035522,0.16742569423141,0.809381966347465,0.026034,0.123885,0.012821,0.054054
ZNF627,0.114713503764226,0.167430632299798,0.809381966347465,0.114714,0,0.051282,0
TCEB3-AS1,0.108290230616545,0.167594994278797,0.809381966347465,0.10829,0,0.051282,0
SEPHS1,0.156440239521008,0.167650469560907,0.809381966347465,0.215372,0.058932,0.102564,0.027027
SNHG21,0.111829931919391,0.167672494987072,0.809381966347465,0.11183,0,0.051282,0
POLDIP3,0.17866655649283,0.167818317504152,0.809381966347465,0.270865,0.092199,0.128205,0.054054
RASAL3,0.235087032129759,0.167819885994189,0.809381966347465,0.512818,0.277731,0.25641,0.135135
UBE4A,0.184593966621867,0.167891045555041,0.809381966347465,0.307101,0.122507,0.153846,0.054054
CTNNBIP1,-0.092670915197847,0.167899235130248,0.809381966347465,0.024195,0.116866,0.012821,0.054054
FAM168B,0.180608524973824,0.167921496006165,0.809381966347465,0.295714,0.115106,0.153846,0.054054
CEP95,0.160758035635667,0.167970023876537,0.809381966347465,0.245442,0.084684,0.128205,0.054054
RPLP0,-0.181664835968864,0.168068821088491,0.809381966347465,2.565833,2.747498,0.948718,0.945946
IKBKAP,-0.0989102279652512,0.168093732187215,0.809381966347465,0.026569,0.125479,0.012821,0.054054
ZNF227,0.0992848689739521,0.168204890410431,0.809381966347465,0.099285,0,0.051282,0
CBFA2T2,0.0993430201823895,0.168234717138864,0.809381966347465,0.099343,0,0.051282,0
KRT81,0.212800142051276,0.16824278521079,0.809381966347465,0.397287,0.184486,0.192308,0.081081
RENBP,0.104033650496067,0.16824773282553,0.809381966347465,0.104034,0,0.051282,0
SLC30A1,0.104391510670002,0.168305790563222,0.809381966347465,0.104392,0,0.051282,0
PEMT,-0.145382160662944,0.168374167211523,0.809381966347465,0.095502,0.240884,0.051282,0.108108
RBM39,-0.313153650970486,0.168405152021436,0.809381966347465,1.329722,1.642875,0.589744,0.675676
C3orf38,0.15978659649153,0.168555825434211,0.809381966347465,0.219825,0.060039,0.102564,0.027027
RPL26,0.170270299465393,0.168561210031264,0.809381966347465,2.486806,2.316535,0.974359,0.891892
FAM21C,0.17903998417732,0.168566629568826,0.809381966347465,0.289256,0.110216,0.141026,0.054054
TPT1-AS1,0.0939545386876815,0.168710668707436,0.809381966347465,0.093955,0,0.051282,0
TMX3,0.16130505996864,0.168712542623068,0.809381966347465,0.221344,0.060039,0.102564,0.027027
ZNF721,0.122917913349651,0.168787666711095,0.809381966347465,0.14661,0.023692,0.076923,0.027027
KMT5B,0.0887872026516841,0.168827424826653,0.809381966347465,0.088787,0,0.051282,0
IRF5,0.110519951734787,0.169047502612646,0.809381966347465,0.11052,0,0.051282,0
PPP1R8,0.119714874487657,0.169163612690227,0.809381966347465,0.119715,0,0.051282,0
KDM2A,0.2208230877947,0.169460990878971,0.809381966347465,0.441429,0.220606,0.217949,0.108108
MIR4435-2HG,0.126033897459383,0.16952992498462,0.809381966347465,0.149726,0.023692,0.076923,0.027027
TTF2,-0.0375528625539831,0.169579468878564,0.809381966347465,0,0.037553,0,0.027027
FBLN7,-0.0375528625539831,0.169579468878564,0.809381966347465,0,0.037553,0,0.027027
PDCD1,-0.0375528625539831,0.169579468878564,0.809381966347465,0,0.037553,0,0.027027
CLIC5,-0.0375528625539831,0.169579468878564,0.809381966347465,0,0.037553,0,0.027027
CD274,-0.0375528625539831,0.169579468878564,0.809381966347465,0,0.037553,0,0.027027
LINC01480,-0.0375528625539831,0.169579468878564,0.809381966347465,0,0.037553,0,0.027027
ZADH2,0.107515177665613,0.1696585535395,0.809381966347465,0.107515,0,0.051282,0
SSR4,0.309548262912039,0.16983098800341,0.809381966347465,1.417513,1.107965,0.653846,0.459459
PTPRCAP,0.248303334537844,0.169967866422232,0.809381966347465,0.555126,0.306822,0.25641,0.135135
MCUR1,0.120181731564752,0.170033294237337,0.809381966347465,0.143874,0.023692,0.076923,0.027027
WDR61,0.141692347106881,0.170042477292798,0.809381966347465,0.194273,0.05258,0.102564,0.027027
MGST2,0.0949884209877405,0.17009716589696,0.809381966347465,0.094988,0,0.051282,0
AASDH,0.0987804302802452,0.170351067190319,0.809381966347465,0.09878,0,0.051282,0
CNBD2,0.0885201341066605,0.170401417697066,0.809381966347465,0.08852,0,0.051282,0
ZNF548,0.090405971576006,0.170503853867072,0.809381966347465,0.090406,0,0.051282,0
LRFN1,0.0836788813273112,0.170654135480489,0.809381966347465,0.083679,0,0.051282,0
SMIM19,-0.211440746435587,0.170724445523015,0.809381966347465,0.257791,0.469231,0.128205,0.216216
RPL17,0.313662648077071,0.170751804591741,0.809381966347465,1.368879,1.055216,0.615385,0.432432
RP11-345J4.5,0.0920157356139941,0.170777671561992,0.809381966347465,0.092016,0,0.051282,0
POLRMT,-0.12419802251989,0.17089291782602,0.809381966347465,0.056431,0.180629,0.025641,0.081081
IPMK,-0.099548768476736,0.170922173767334,0.809381966347465,0.041675,0.141224,0.025641,0.081081
PLA2G12A,0.0924200278062087,0.171070740560589,0.809381966347465,0.09242,0,0.051282,0
CDK12,0.198230885377132,0.17115493060764,0.809381966347465,0.357222,0.158991,0.179487,0.081081
GIPC1,-0.106019808861091,0.171175884366712,0.809381966347465,0.04142,0.14744,0.025641,0.081081
RAB5C,0.124580007209104,0.171176352575299,0.809381966347465,0.148272,0.023692,0.076923,0.027027
RP11-488L18.8,0.0942357258918958,0.171214851422029,0.809381966347465,0.094236,0,0.051282,0
ANK3,0.105255748981085,0.171230568872483,0.809381966347465,0.105256,0,0.051282,0
KLF2,0.0991084025456355,0.171388273443211,0.809381966347465,0.099108,0,0.051282,0
RBM18,0.167620826453198,0.171445476324614,0.809381966347465,0.257424,0.089803,0.128205,0.054054
NDUFA2,0.236971328015635,0.171457186037668,0.809381966347465,0.513225,0.276254,0.24359,0.135135
