Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AC002310.12,-0.0128151534617633,0.280684092761355,0.704476645605189,0,0.012815,0,0.005747
RP11-646I6.5,-0.0127875708985603,0.280687011582091,0.704476645605189,0,0.012788,0,0.005747
C19orf44,-0.0127692112977478,0.280688964893394,0.704476645605189,0,0.012769,0,0.005747
NR5A2,-0.0127685398891055,0.280689036485245,0.704476645605189,0,0.012769,0,0.005747
RP11-531A24.3,-0.0127685398891055,0.280689036485245,0.704476645605189,0,0.012769,0,0.005747
RP11-95L3.2,-0.0127685398891055,0.280689036485245,0.704476645605189,0,0.012769,0,0.005747
RP11-266K4.9,-0.012763208356397,0.280689605383422,0.704476645605189,0,0.012763,0,0.005747
RP11-180M15.3,-0.0127131363441205,0.280694983202759,0.704476645605189,0,0.012713,0,0.005747
RP11-44N12.2,-0.0126894068443913,0.280697554014727,0.704476645605189,0,0.012689,0,0.005747
RP11-6C14.1,-0.0126894068443913,0.280697554014727,0.704476645605189,0,0.012689,0,0.005747
CTD-2002J20.1,-0.0126870116968265,0.280697814301152,0.704476645605189,0,0.012687,0,0.005747
TPD52L1,0.0108225241376849,0.280699739598617,0.704476645605189,0.010823,0,0.009852,0
RD3,0.0108225241376849,0.280699739598617,0.704476645605189,0.010823,0,0.009852,0
DDX25,-0.0125694028262435,0.280710778422338,0.704476645605189,0,0.012569,0,0.005747
CKMT2,-0.0125694028262435,0.280710778422338,0.704476645605189,0,0.012569,0,0.005747
FCRLB,-0.0125528697309824,0.280712630097291,0.704476645605189,0,0.012553,0,0.005747
LRRTM3,-0.0125384988455937,0.280714245552285,0.704476645605189,0,0.012538,0,0.005747
AC006116.21,-0.0125384988455937,0.280714245552285,0.704476645605189,0,0.012538,0,0.005747
CYP2C18,-0.0125384988455937,0.280714245552285,0.704476645605189,0,0.012538,0,0.005747
NEURL2,-0.0125206530779258,0.280716259358431,0.704476645605189,0,0.012521,0,0.005747
DPYSL3,-0.0125139102168468,0.280717022496304,0.704476645605189,0,0.012514,0,0.005747
AC139887.4,-0.0125032252278822,0.280718234317799,0.704476645605189,0,0.012503,0,0.005747
HIST1H2BH,-0.0124703385364051,0.280721983643497,0.704476645605189,0,0.01247,0,0.005747
SLC5A4,-0.01240716309383,0.280729269783264,0.704476645605189,0,0.012407,0,0.005747
RP6-109B7.4,-0.0123761399038907,0.280732888587637,0.704476645605189,0,0.012376,0,0.005747
SYT13,-0.0123739818046834,0.280733141337563,0.704476645605189,0,0.012374,0,0.005747
AC005009.2,-0.0123734994866383,0.280733197843215,0.704476645605189,0,0.012373,0,0.005747
AQP4,-0.0123734994866383,0.280733197843215,0.704476645605189,0,0.012373,0,0.005747
AC017002.1,-0.0123734994866383,0.280733197843215,0.704476645605189,0,0.012373,0,0.005747
CCDC148,-0.0123734994866383,0.280733197843215,0.704476645605189,0,0.012373,0,0.005747
MAPK8IP1,-0.0123734994866383,0.280733197843215,0.704476645605189,0,0.012373,0,0.005747
EGFL6,-0.0123734994866383,0.280733197843215,0.704476645605189,0,0.012373,0,0.005747
NR1I3,-0.0123734994866383,0.280733197843215,0.704476645605189,0,0.012373,0,0.005747
AP006222.2,-0.00837654071096932,0.28073832619288,0.704476645605189,0.002368,0.010745,0.004926,0.011494
TMEM255B,-0.0122991375539495,0.280741989199912,0.704476645605189,0,0.012299,0,0.005747
NR2F1-AS1,-0.0121987140041659,0.280754117302936,0.704476645605189,0,0.012199,0,0.005747
LRRC74B,-0.0121987140041659,0.280754117302936,0.704476645605189,0,0.012199,0,0.005747
BIVM,-0.012193452352765,0.280754761008277,0.704476645605189,0,0.012193,0,0.005747
CYP4F35P,-0.012193452352765,0.280754761008277,0.704476645605189,0,0.012193,0,0.005747
FAM107A,-0.012193452352765,0.280754761008277,0.704476645605189,0,0.012193,0,0.005747
SLC6A4,-0.0121918697466796,0.28075495478552,0.704476645605189,0,0.012192,0,0.005747
RP11-436A7.1,-0.0121918697466796,0.28075495478552,0.704476645605189,0,0.012192,0,0.005747
PLEKHG5,-0.0121918697466796,0.28075495478552,0.704476645605189,0,0.012192,0,0.005747
ITGBL1,-0.0121908064546257,0.28075508501929,0.704476645605189,0,0.012191,0,0.005747
LINC00882,-0.0121908064546257,0.28075508501929,0.704476645605189,0,0.012191,0,0.005747
RP11-277P12.20,-0.0121908064546257,0.28075508501929,0.704476645605189,0,0.012191,0,0.005747
