Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
RBKS,0.0193800239849348,0.0260849146272999,0.0960559990706088,0.039044,0.019664,0.047409,0.020339
RP11-525G13.2,0.00804481238882492,0.0260898749734941,0.0960559990706088,0.008045,0,0.007718,0
RAB13,0.0628583580908776,0.0261217529441297,0.0961454841451937,0.416391,0.353532,0.38258,0.284746
NONO,-0.0817690818889074,0.0261261645916513,0.0961454841451937,1.380493,1.462262,0.812569,0.781921
MAP4K2,0.046137831776922,0.026179487941146,0.0962618441204314,0.202945,0.156807,0.216097,0.149153
BDH2,0.0354432948817921,0.026182600012904,0.0962618441204314,0.134712,0.099269,0.167585,0.101695
RALY,0.084568141544378,0.0261836616479165,0.0962618441204314,1.097753,1.013185,0.711136,0.612429
CCDC39,-0.00643322300056713,0.0261873195389294,0.0962618441204314,0.000741,0.007174,0.002205,0.010169
HDAC8,0.0486657922906839,0.0261896089819419,0.0962618441204314,0.24469,0.196024,0.276736,0.178531
PRKRIR,0.0386850848379173,0.0261937807061267,0.0962618441204314,0.14354,0.104855,0.164278,0.102825
SEMA4A,-0.0501977483117766,0.0262005171940827,0.0962645519530702,0.162444,0.212642,0.162073,0.171751
ATP8B3,0.00598316977279057,0.0262462996886898,0.0963948725904124,0.005983,0,0.006615,0
RP11-539L10.3,0.0166914559673585,0.0262480023899976,0.0963948725904124,0.034381,0.01769,0.046307,0.020339
ISCU,0.0822917457691764,0.0262802655395565,0.0964912724444358,0.907686,0.825394,0.658214,0.545763
CDKL3,0.0132791353239473,0.0262877282871771,0.0964965912532043,0.023667,0.010388,0.031974,0.015819
MTMR7,-0.00579275458546008,0.0263011774530085,0.0965238774550599,0,0.005793,0,0.00678
PUS10,0.0272259528345338,0.026312342149991,0.0965427692194386,0.075014,0.047788,0.088203,0.054237
DNAJC9,0.0780039325288636,0.0263209786942,0.0965523784061362,0.71706,0.639056,0.518192,0.444068
FA2H,-0.00826629588565642,0.0263664702763351,0.0966971464191535,0.001285,0.009551,0.001103,0.00904
TMEM53,0.0229851185146239,0.0263867758449857,0.0967495014700171,0.05736,0.034374,0.079383,0.036158
COG2,0.0518257472748886,0.026412686268956,0.0968016765443601,0.275634,0.223809,0.296582,0.20226
NDFIP2,-0.0410935167150189,0.0264168603924522,0.0968016765443601,0.115262,0.156355,0.140022,0.136723
TMUB1,0.075717971149737,0.0264191051160955,0.0968016765443601,0.709533,0.633815,0.564498,0.451977
USP48,0.0655558884668992,0.0264297611848728,0.0968025989279944,0.485628,0.420072,0.443219,0.333333
GPM6A,0.00694496201837996,0.0264322728963736,0.0968025989279944,0.006945,0,0.006615,0
SCD,-0.0459392090525982,0.026438834619835,0.0968025989279944,0.139971,0.18591,0.166483,0.148023
RBM5,0.0576419366116923,0.02644474937004,0.0968025989279944,0.29603,0.238388,0.284454,0.19548
GTF2A2,0.082361102968894,0.0264495228233299,0.0968025989279944,1.233524,1.151163,0.770673,0.676836
HNRNPA3,-0.0743720120165248,0.026461077894309,0.0968228038344786,1.693833,1.768205,0.887541,0.870056
PLXNA3,0.0189846763811984,0.0264769631608967,0.0968588403822589,0.03734,0.018355,0.042999,0.016949
CFAP36,0.0459758741044351,0.0265004168076132,0.0969225410709262,0.235186,0.18921,0.273429,0.179661
AHCTF1,0.0621598074959228,0.0265114182525666,0.0969240451630702,0.399343,0.337183,0.375965,0.283616
POP7,0.0777932008870109,0.0265172627459275,0.0969240451630702,0.783231,0.705438,0.578831,0.483616
MAPK7,0.0273803854759199,0.0265189503437755,0.0969240451630702,0.07214,0.04476,0.08269,0.046328
YWHAE,-0.0838945342968556,0.0265344211771898,0.0969585032539307,1.258121,1.342015,0.755237,0.746893
SMC1B,0.0106652143959618,0.0265754725978904,0.0970863975029943,0.017517,0.006852,0.027563,0.00791
ZNF564,0.0238206548069803,0.0265956951074711,0.0971273036338735,0.050037,0.026216,0.045204,0.023729
GLYR1,0.0684695040503035,0.026598776700981,0.0971273036338735,0.481341,0.412871,0.433297,0.318644
NRG2,-0.00805625696569687,0.0266263398617601,0.0972058300527738,0.000975,0.009031,0.001103,0.00904
RP5-832C2.5,0.0152760735573641,0.0266741254862571,0.0973581308978606,0.027288,0.012012,0.030871,0.014689
CCDC159,0.0295816318295839,0.0267334787011361,0.0975525735182463,0.080837,0.051256,0.089305,0.049718
C8orf44,0.0127338269699,0.026770579292593,0.0976657445997395,0.018162,0.005428,0.024256,0.00565
TBX19,0.0107312602243473,0.026803192027243,0.0977624951300555,0.014912,0.004181,0.015436,0.00678
NEDD8-MDP1,0.00335124499742619,0.0268518533789083,0.0979177244237689,0.003351,0,0.006615,0
UBXN11,0.0398012149067117,0.0269392615605658,0.0982141449078115,0.173553,0.133751,0.218302,0.134463
SNUPN,0.0560762993963668,0.0269895564970467,0.0983751553828065,0.327494,0.271418,0.334068,0.231638
PRDX1,-0.0625874245845224,0.02708019181133,0.0986830973456258,2.156736,2.219324,0.948181,0.933333
CD1A,0.00448047871626462,0.0270915319092769,0.0987020048783714,0.00448,0,0.006615,0
CARD11,0.0481415167844366,0.0271110949264039,0.0987430240208257,0.214815,0.166674,0.22161,0.150282
FAM43A,0.0191223658086717,0.0271171718116732,0.0987430240208257,0.035108,0.015985,0.029768,0.020339
TEPP,0.00425699185645337,0.0271212531542399,0.0987430240208257,0.004644,0.000387,0.007718,0.00113
BPHL,0.0277174922344419,0.0271506944619577,0.0988277887119129,0.084696,0.056979,0.113561,0.061017
CA5B,0.0331969518742631,0.0271834681680739,0.0989095193488124,0.107074,0.073877,0.128997,0.067797
NBPF26,0.0178487685341121,0.0271898611758125,0.0989095193488124,0.037451,0.019602,0.042999,0.024859
C5orf15,0.0616488649419691,0.0271969027752528,0.0989095193488124,0.334484,0.272835,0.31312,0.215819
PIGC,0.0526754590880291,0.02720169856309,0.0989095193488124,0.279437,0.226762,0.29548,0.2
SHROOM1,-0.00718842485708442,0.027203970637975,0.0989095193488124,0.002886,0.010075,0.00441,0.014689
RP11-24F11.2,0.00570890267996699,0.0272798940937547,0.0991630948650416,0.005709,0,0.007718,0
TMED5,-0.0775923421231505,0.02729831405761,0.0992075762297515,0.538548,0.61614,0.458655,0.425989
CENPA,-0.0192464234678745,0.0273754579689465,0.0994654037843628,0.030235,0.049481,0.050717,0.056497
ZNF397,0.0437551936687239,0.0274109352838019,0.0995717583492418,0.16421,0.120455,0.164278,0.101695
EIF3J-AS1,0.0271451774949629,0.0274363366125724,0.0996126780642534,0.072229,0.045083,0.083793,0.053107
NUP54,0.0607412041334452,0.0274400544359386,0.0996126780642534,0.394257,0.333516,0.384785,0.276836
ATP6V0E2-AS1,0.00627633532578904,0.0274408249949517,0.0996126780642534,0.006705,0.000429,0.00882,0.00113
GALNT4,0.0129262205289304,0.0274980447588405,0.0997923941437481,0.017583,0.004657,0.015436,0.00452
RNF144B,0.0327392304295383,0.0275027713869526,0.0997923941437481,0.082343,0.049603,0.07387,0.036158
GOT1,0.0609990396583744,0.0275353497836813,0.0998880143068429,0.384693,0.323694,0.367144,0.268927
ITGAE,0.0604183536863079,0.0275581444640239,0.0999481075780432,0.401661,0.341242,0.388093,0.285876
CTDP1,0.0284866802375037,0.0275714848008287,0.0999738923456038,0.097475,0.068989,0.134509,0.079096
SLC25A25,-0.0238670385782597,0.0275874524589548,0.100009189946663,0.0376,0.061467,0.045204,0.068927
RP11-53I6.3,0.00906020678177759,0.0275993667140208,0.100029780647496,0.010796,0.001736,0.011025,0.00339
CCDC71,0.0579901638579551,0.0276280600784343,0.100111161688907,0.355704,0.297714,0.364939,0.249718
SLA,0.0323067770367887,0.0276587936399547,0.100199897031626,0.085618,0.053312,0.080485,0.042938
LIPA,0.0489250169806652,0.027672412642491,0.10022141066656,0.22306,0.174135,0.241455,0.141243
ACO1,0.0299099438247889,0.02767722472194,0.10022141066656,0.097816,0.067906,0.124587,0.070056
AHRR,0.0150220822224697,0.0277037360380604,0.100294775435622,0.034984,0.019962,0.050717,0.031638
PGBD2,0.0327996573382265,0.0277160443296735,0.100316700038261,0.104871,0.072072,0.125689,0.064407
SLC15A2,0.0236054891762937,0.0277227814143842,0.100318454621966,0.042777,0.019172,0.031974,0.018079
RERE,0.06068767099218,0.0277526796546451,0.100404001140649,0.328311,0.267623,0.309813,0.211299
RAB2B,0.0367435569242139,0.0277592934807913,0.100405289427253,0.119334,0.08259,0.125689,0.073446
KIAA1468,0.0394125523328631,0.0278406043764271,0.100663878857759,0.139162,0.09975,0.144432,0.090395
EXOSC6,0.030113860241228,0.0278433340212361,0.100663878857759,0.099819,0.069705,0.125689,0.076836
TEX30,0.059054947767277,0.0278837404063758,0.100787252719148,0.391227,0.332172,0.377067,0.279096
ZEB1,-0.0550704349755205,0.0278974349227227,0.100814041291686,0.225105,0.280175,0.237045,0.220339
STAG1,0.0539071943942715,0.0279040104537938,0.100815097440018,0.299877,0.245969,0.312018,0.225989
CDKN2AIPNL,0.0650643846274507,0.0279489349640766,0.100954673907836,0.489143,0.424078,0.441014,0.345763
FAM219A,-0.0213922539834046,0.0279811297968299,0.101048216878266,0.022741,0.044133,0.024256,0.044068
TTLL1,0.0181805286049803,0.0279944461762356,0.101073557357718,0.040661,0.02248,0.052922,0.025989
SF3A3,0.080202406454022,0.0280203642470339,0.101144374430519,0.930318,0.850115,0.664829,0.558192
SPIN2B,0.0277128583551703,0.0280391545200351,0.101189436408899,0.074021,0.046308,0.080485,0.042938
MTHFD2,-0.0839517584568172,0.0280468665449911,0.101191962232711,1.421747,1.505698,0.797133,0.786441
ACOT9,0.0527949911584568,0.0280537900924803,0.101191962232711,0.291701,0.238906,0.316428,0.210169
ATHL1,0.0294419610682596,0.0280587746945049,0.101191962232711,0.081399,0.051957,0.093716,0.051977
UBE3C,0.0379774002838136,0.0281143954470482,0.101313373433695,0.159441,0.121464,0.191841,0.127684
RNF10,0.0620779566238239,0.0281177917761146,0.101313373433695,0.407924,0.345846,0.383682,0.290395
FUCA2,0.0343773943445776,0.028120324719795,0.101313373433695,0.114257,0.079879,0.134509,0.075706
MAP2K2,0.0398773741028075,0.0281232172872221,0.101313373433695,0.169693,0.129815,0.202867,0.133333
RALA,0.0776397998763337,0.0281240115471284,0.101313373433695,0.794871,0.717232,0.605292,0.489266
CUX1,0.0492307477181227,0.028151824977743,0.101390803988302,0.226132,0.176901,0.227122,0.157062
SMAD4,0.0303163188911175,0.028164930861754,0.101415241399651,0.093118,0.062802,0.105843,0.070056
TMEM106B,0.0481862625492081,0.0281987621295688,0.101514278296821,0.224718,0.176532,0.233738,0.162712
NPHP1,0.0150801065691523,0.0282522603612441,0.101684055068677,0.029783,0.014703,0.042999,0.020339
NDUFV3,0.060578551435822,0.0282640124558958,0.101703538877517,0.418457,0.357879,0.404631,0.298305
CADM3,0.00377255645318752,0.0282864004373104,0.101761276909562,0.003773,0,0.006615,0
AZI2,0.0492047438262593,0.0282993326106023,0.101784979093727,0.223363,0.174158,0.238148,0.153672
GPKOW,0.0438171575576876,0.0283127422404339,0.101810387549924,0.182155,0.138337,0.198456,0.120904
TOLLIP,0.0568703551243788,0.0283326358290641,0.101848476166751,0.351799,0.294928,0.362734,0.255367
RP11-421L21.3,0.029717191937659,0.0283360297668043,0.101848476166751,0.09118,0.061463,0.112459,0.064407
TICAM1,0.0550352905007548,0.0284225722510616,0.10212057340938,0.307644,0.252609,0.31312,0.216949
PIP5K1A,0.0577986886092627,0.0284244612556118,0.10212057340938,0.332071,0.274272,0.335171,0.228249
ASB13,0.0159740596148664,0.0284351986812139,0.102122081205712,0.033505,0.017531,0.041896,0.023729
MYEF2,-0.0271377027658693,0.0284376103974524,0.102122081205712,0.04943,0.076568,0.068357,0.076836
APOBEC3H,0.00633507145542031,0.0284517695068302,0.102150065280173,0.006335,0,0.006615,0
MZF1-AS1,0.0137540189031893,0.0284647866676178,0.102173937825935,0.025043,0.011289,0.031974,0.013559
RP11-697E22.2,-0.00631498401447878,0.028473732340336,0.10218318841438,0,0.006315,0,0.00678
MOCS3,0.0312022612149405,0.0284801636778256,0.10218341373227,0.102632,0.07143,0.121279,0.070056
CACYBP,0.086088414252093,0.0285008686763779,0.102234839685331,1.233417,1.147329,0.732084,0.648588
CCDC88A,0.0408130729046938,0.0285388121583223,0.102348064613384,0.179879,0.139066,0.201764,0.141243
C11orf1,0.0559303936934388,0.0285867556910554,0.102497093868823,0.364202,0.308272,0.360529,0.271186
ACYP1,0.0409191166022846,0.0285982280009149,0.10251531909622,0.192531,0.151612,0.23484,0.148023
C17orf58,-0.0310840737832369,0.0286217880592317,0.10257520574744,0.078791,0.109875,0.099228,0.125424
FAM179B,0.0398718209548917,0.0286277202453746,0.10257520574744,0.146916,0.107044,0.16538,0.089266
ORC3,0.0504790891084247,0.0286482498143057,0.102616515896487,0.273123,0.222644,0.291069,0.20339
NUDT12,0.0120241344861308,0.028657640477346,0.102616515896487,0.018209,0.006185,0.022051,0.00791
C9orf43,-0.0140870317518876,0.0286584361316395,0.102616515896487,0.006471,0.020558,0.00882,0.018079
PTOV1,0.0342091024362302,0.0286653264408598,0.102618287091387,0.122042,0.087833,0.14333,0.092655
VIPR1,-0.00662054241040332,0.0286865013973329,0.102655294948243,0,0.006621,0,0.00678
CDYL2,-0.0100187719864767,0.0286884601151713,0.102655294948243,0.003318,0.013337,0.003308,0.014689
ZCCHC18,0.0181164226309572,0.0287067509535217,0.102697841482554,0.031429,0.013313,0.030871,0.013559
MRPL1,0.0615907969557373,0.0287458992346553,0.102810908236267,0.440521,0.37893,0.410143,0.319774
LGALS8-AS1,0.00634298175409058,0.0287511714089205,0.102810908236267,0.006343,0,0.007718,0
ENOPH1,0.0687687953944733,0.0287577974187327,0.102811688855518,0.568239,0.499471,0.490628,0.383051
BUB1,0.0369132526586875,0.0287800782263272,0.102868423956654,0.158253,0.121339,0.199559,0.120904
FAM217B,0.0451097821582514,0.0287926250536282,0.10289034943997,0.218759,0.173649,0.23925,0.163842
TMEM99,0.038218845884312,0.0288030980810343,0.102904856092228,0.169633,0.131414,0.209482,0.137853
EIF2B1,0.0747381075722809,0.0288242611413156,0.102957540074,0.723207,0.648469,0.572216,0.464407
MAL,-0.0149859592055577,0.0288737783841041,0.103111456526363,0.008376,0.023362,0.00882,0.018079
ZNF408,0.0312267420016063,0.0289822973269479,0.103475959192452,0.093102,0.061876,0.101433,0.055367
POLR2K,0.0804866091322554,0.0290214530543962,0.103569778875341,1.11793,1.037444,0.735391,0.638418
UBTF,0.0787613002079688,0.0290214849375838,0.103569778875341,0.812681,0.73392,0.61301,0.496045
RP11-245D16.4,0.00695327219430868,0.0290326115640714,0.103586447085952,0.008098,0.001144,0.011025,0.00226
CCL5,-0.0459239635215862,0.029096900420515,0.103772277680107,0.091689,0.137613,0.072767,0.090395
TMEM55B,0.0575859984415926,0.0290976302451107,0.103772277680107,0.343567,0.285981,0.337376,0.253107
TRMT2A,0.056574793332541,0.0291165885111911,0.103816813924902,0.368702,0.312127,0.366042,0.266667
PDCD2L,0.0412591233922203,0.0291479593041574,0.103905578101579,0.177744,0.136485,0.198456,0.127684
FAM161A,0.0308566454969816,0.0291814605254328,0.104001895630957,0.121492,0.090636,0.168688,0.101695
RP11-658F2.8,0.00883890851551595,0.0291966545471006,0.104032938531696,0.012632,0.003793,0.018743,0.00565
CD7,-0.0333835068496941,0.0292246063946751,0.104109415986359,0.049027,0.08241,0.044101,0.051977
SLC25A34,0.00442633139927404,0.0292456668402653,0.104161315083697,0.005105,0.000678,0.00882,0.00113
GOLPH3L,0.0319616054873973,0.029255949326418,0.104174812903324,0.102817,0.070855,0.121279,0.065537
ASRGL1,0.0234759519743711,0.0292797973194074,0.104236598178365,0.075263,0.051787,0.109151,0.064407
PLCH2,0.00649596834524464,0.0293260434934172,0.104378076275927,0.006496,0,0.007718,0
GJA4,0.00573458488878631,0.0293436325757875,0.104417517116547,0.005735,0,0.005513,0
MAN2B1,0.0727649778780191,0.0293799547685069,0.104523586310575,0.619368,0.546603,0.524807,0.4
FAM21A,0.0455300264359144,0.0294093485375415,0.104604965037653,0.20824,0.16271,0.227122,0.143503
ZCCHC4,0.032979162232006,0.0294418876288884,0.104697492687392,0.112364,0.079385,0.140022,0.071186
ANAPC7,0.0531965030165884,0.0294508115934051,0.104706020832303,0.296412,0.243215,0.29548,0.218079
SUGT1,0.0765042967484204,0.0294614430789944,0.104720614577418,0.790208,0.713704,0.598677,0.489266
TSPAN4,0.0242193516247369,0.0294792708902955,0.10475912921501,0.071691,0.047471,0.093716,0.058757
ATP9B,0.0365229151064021,0.0294853367114356,0.10475912921501,0.132383,0.09586,0.154355,0.091525
RP11-793H13.10,0.00643313737937614,0.0294988488210351,0.104783933879457,0.008062,0.001629,0.01323,0.00226
ZBTB21,-0.0409834134217377,0.0295389022151608,0.104896228046793,0.105639,0.146622,0.117971,0.116384
BHLHB9,0.00706624562170829,0.0295435372105615,0.104896228046793,0.009708,0.002642,0.015436,0.00339
TRIM8,0.0266178000490599,0.0295561793515096,0.104917897720127,0.074647,0.04803,0.094818,0.048588
CFAP73,0.0104481108305701,0.0295820103351572,0.10498636492537,0.013335,0.002887,0.01323,0.00452
ADSS,0.0728325914737077,0.0296295146780155,0.105131703451738,0.68367,0.610838,0.53473,0.445198
RP11-712B9.2,0.0183335651594803,0.0297055440485186,0.105378168087217,0.032,0.013666,0.033076,0.011299
SRSF12,-0.00322600101347023,0.0297376391457824,0.105468704706914,0,0.003226,0,0.00565
GADD45GIP1,-0.082444922647543,0.0297519454757646,0.105491214154207,0.980286,1.062731,0.661521,0.618079
CTDSP1,0.0389867079432726,0.0297571352609499,0.105491214154207,0.174369,0.135382,0.200662,0.146893
PARP16,0.0350340083997293,0.0297763126650303,0.105535881756221,0.13782,0.102786,0.176406,0.103955
JARID2,0.0436059119606688,0.0298788196335005,0.105875808529045,0.161581,0.117975,0.158765,0.099435
BDNF-AS,0.00720633797130858,0.0299050867273194,0.105945488306434,0.008414,0.001208,0.009923,0.00226
RP11-95D17.1,0.0113504757108624,0.0299350758981721,0.106028320703349,0.016365,0.005015,0.018743,0.00678
HACL1,0.0477380199133094,0.0299828336632104,0.10617403798857,0.243252,0.195513,0.263506,0.183051
VPS35,0.0728856189461428,0.0300091570594928,0.106234213648667,0.670896,0.598011,0.551268,0.430508
CD58,-0.0706427827561456,0.0300130688980621,0.106234213648667,0.414681,0.485324,0.370452,0.345763
MECR,0.0494935044800401,0.0300238657439592,0.106236712225908,0.274433,0.22494,0.296582,0.20791
PPP1R12B,0.0217954663802181,0.0300270171358363,0.106236712225908,0.050925,0.029129,0.058434,0.031638
GNG8,-0.0524521835226906,0.0300499261460692,0.106285316321354,0.12671,0.179163,0.074972,0.102825
C15orf62,0.00269709581708435,0.0300540031255833,0.106285316321354,0.002697,0,0.005513,0
MKNK1,0.0460359154217063,0.0300763833879879,0.106341025002262,0.20653,0.160494,0.223815,0.144633
PMF1,0.0250100643489337,0.0301438070440215,0.106543153805048,0.075776,0.050766,0.105843,0.058757
GBA,0.0426176061981939,0.0301520823654969,0.106543153805048,0.190923,0.148306,0.220507,0.137853
RP11-804A23.4,0.00228736494578495,0.0301534721987362,0.106543153805048,0.002287,0,0.005513,0
CSTF1,0.0477895196324779,0.0301654589830823,0.106562040815402,0.249587,0.201797,0.273429,0.189831
LINC00643,0.00672092460949033,0.0302013296898642,0.106665272919628,0.008184,0.001463,0.009923,0.00339
RBM27,0.0307934607589322,0.0302392523373148,0.106775705051104,0.097459,0.066666,0.116869,0.068927
NXT2,0.0396763723254853,0.030271109437843,0.106825097724745,0.161262,0.121585,0.189636,0.116384
RP11-403A21.1,0.00271243247991097,0.0302732546010603,0.106825097724745,0.002712,0,0.005513,0
PTPN9,0.020920508445638,0.0302796387226884,0.106825097724745,0.04836,0.02744,0.051819,0.035028
FAM114A2,0.042827431632415,0.0302798718885722,0.106825097724745,0.188875,0.146048,0.214994,0.138983
SLC39A14,-0.0410404340572446,0.0303187783638818,0.106938843448776,0.126827,0.167867,0.16097,0.145763
RAC3,0.00744909527957629,0.030337919665327,0.106982839786851,0.012583,0.005134,0.023153,0.010169
RP11-677M14.7,0.012286763515156,0.0303534843625477,0.106993790357645,0.017122,0.004835,0.015436,0.00565
TIGD3,-0.00362345929873192,0.0303588447840702,0.106993790357645,0,0.003623,0,0.00565
ZCCHC8,0.0437886861980625,0.0303610300715712,0.106993790357645,0.194402,0.150613,0.227122,0.133333
NEK4,0.0396838664009064,0.0303822748112654,0.107045146979964,0.159472,0.119788,0.176406,0.111864
UTY,0.0502281171032475,0.0303934068401764,0.107060859001236,0.22864,0.178412,0.223815,0.151412
USP30,0.0188488695390986,0.0304036511873592,0.107073437950215,0.039196,0.020347,0.051819,0.018079
POLR3C,0.0607409745856697,0.0304186873538277,0.107102883167032,0.388834,0.328093,0.37376,0.274576
SGPL1,0.0293388623140945,0.0304833418357489,0.107306981078234,0.085615,0.056276,0.099228,0.054237
GCAT,0.0192894402186642,0.0305379783409585,0.107475732064198,0.048732,0.029442,0.066152,0.035028
ODF2L,0.0398591837637567,0.0305487588211973,0.107490095457481,0.162209,0.122349,0.184123,0.122034
RASL11A,0.0259301640865818,0.0305789186785704,0.107570295449862,0.061167,0.035237,0.067255,0.032768
XRCC6BP1,0.0373544053184147,0.0305849602893282,0.107570295449862,0.167716,0.130362,0.203969,0.138983
RNLS,0.0234080703050495,0.0306048086319254,0.107616514244848,0.0623,0.038892,0.081588,0.038418
CTD-3126B10.1,0.00454838999445409,0.0306318647240818,0.107688052037225,0.004548,0,0.006615,0
TET2,0.0351158925006593,0.0306773411811892,0.107824302136294,0.12768,0.092564,0.145535,0.093785
TCEB1,0.0817373229029248,0.0306992162714672,0.107877556959196,1.175116,1.093378,0.729879,0.653107
ZNF33A,0.0528427404889893,0.0307258704224106,0.107932252619047,0.294637,0.241795,0.305402,0.211299
CDC37L1,0.0424177997498285,0.0307337581237874,0.107932252619047,0.183071,0.140653,0.201764,0.137853
HEATR6,0.029833057359337,0.0307349618084404,0.107932252619047,0.095607,0.065774,0.116869,0.066667
RP13-401N8.1,0.0040450619231774,0.0307657524806097,0.108016739289143,0.004045,0,0.005513,0
CDNF,0.00527840460082793,0.0308102048309572,0.10814914384439,0.005278,0,0.007718,0
TBC1D19,0.0184177816973596,0.0308411646053063,0.10823413956521,0.04232,0.023902,0.058434,0.029379
CDC16,0.0413857274999894,0.0308836108395561,0.108359399938919,0.188185,0.146799,0.211687,0.153672
NTMT1,0.0744891963696743,0.0308929493534183,0.108368467943943,0.729077,0.654587,0.571114,0.459887
ANKRD39,0.0526316932315226,0.0309663906217632,0.10860234700026,0.327522,0.274891,0.343991,0.245198
ATP5G3,0.0766398696039994,0.0309739813010669,0.108605229452714,1.821242,1.744602,0.885336,0.832768
JMJD1C,0.0696136740225944,0.0310004013763129,0.108674118436299,0.510226,0.440612,0.437707,0.338983
SMIM18,0.00652751227986589,0.0310194137132663,0.108717014641625,0.006528,0,0.006615,0
GATS,0.00938970881175268,0.0310264440795493,0.108717906804186,0.010791,0.001401,0.00882,0.00226
SGCA,0.00199163965511217,0.0311188414066034,0.109017862525972,0.001992,0,0.005513,0
RP1-224A6.3,0.00575683927194286,0.0311510101639485,0.109106736101409,0.005757,0,0.007718,0
ANKRD13A,0.0427547017094658,0.0312681701936824,0.109471833872235,0.184834,0.142079,0.192944,0.136723
FAM212B,0.0118852987557172,0.0312800780989218,0.109471833872235,0.020936,0.00905,0.029768,0.010169
TIMM9,0.0692800281378838,0.0312831456822891,0.109471833872235,0.612663,0.543383,0.514884,0.40904
TRMU,0.0511699465283433,0.0312841679110133,0.109471833872235,0.275432,0.224262,0.289967,0.19096
ZDHHC3,0.0554457907070541,0.031289363050051,0.109471833872235,0.346833,0.291387,0.357222,0.247458
STKLD1,0.00791582539761622,0.0312998555730525,0.109476939066995,0.010439,0.002523,0.014333,0.00339
HMGXB3,0.0594988826855115,0.0313044684599174,0.109476939066995,0.381327,0.321828,0.375965,0.266667
SLC2A11,0.0339737907220322,0.0313147637971746,0.109489079347498,0.126978,0.093004,0.155458,0.094915
ZDHHC6,0.0616178052126908,0.0313477214121026,0.109575419592212,0.416876,0.355258,0.401323,0.289266
CSNK1G1,0.0391793503804412,0.0313531163195916,0.109575419592212,0.156679,0.1175,0.177508,0.108475
AHCY,0.0830046942834484,0.0313618960314451,0.109582234717887,1.126099,1.043094,0.701213,0.615819
RHBDF2,0.048294792687308,0.0314030114277645,0.109702007045173,0.211173,0.162878,0.207277,0.135593
ZNF329,0.0233009536958212,0.0314437168089064,0.109820295210906,0.05282,0.029519,0.051819,0.025989
INTS10,0.0705973146632499,0.0314518604574812,0.109824831564806,0.640243,0.569645,0.540243,0.416949
SAP30L-AS1,0.00576102178090638,0.031494798758879,0.109926253387662,0.006932,0.001171,0.011025,0.00226
GAL,-0.00350336940948573,0.0315037386697961,0.109926253387662,0,0.003503,0,0.00565
ZC3HC1,0.0459039211564091,0.0315080282992249,0.109926253387662,0.223641,0.177737,0.250276,0.164972
THSD1,0.00334570081257636,0.0315083103352981,0.109926253387662,0.003346,0,0.005513,0
HYAL2,-0.0148955465149466,0.0315177844551257,0.109935402517933,0.010753,0.025649,0.014333,0.025989
RP11-126K1.6,0.0294928179979911,0.0315445535643973,0.110004860234896,0.102363,0.072871,0.128997,0.077966
WBP4,0.056587631333751,0.0315855777377878,0.110123988440418,0.373581,0.316994,0.362734,0.273446
SH2D4A,0.0322942074574346,0.0316282938438042,0.110248962573069,0.129353,0.097059,0.164278,0.106215
KLF16,0.0231519506953669,0.0317002321671298,0.1104757222245,0.064395,0.041243,0.08269,0.050847
TERF2,0.0303606243956379,0.0317280121928579,0.110548148046821,0.107437,0.077076,0.13892,0.082486
TTC14,0.0579153252542242,0.0317347940108232,0.110548148046821,0.333608,0.275693,0.315325,0.230508
ZNF839,0.0128448007591136,0.0317613364000542,0.110616592693482,0.023817,0.010972,0.033076,0.018079
NRSN2-AS1,0.0167923941598187,0.031792602474905,0.110701455449186,0.038255,0.021463,0.056229,0.025989
SETD3,0.0513422262384657,0.0318519691844265,0.110884106219163,0.312031,0.260689,0.325248,0.236158
DHRSX,-0.0304093980917796,0.0318669541182379,0.110885065322317,0.060015,0.090424,0.060639,0.093785
GEMIN2,0.0367274618239619,0.031870110493657,0.110885065322317,0.153765,0.117038,0.194046,0.117514
CTB-133G6.1,0.0278873954663065,0.0318729773304161,0.110885065322317,0.061778,0.03389,0.048512,0.023729
ZFPL1,0.0516971746788664,0.0319297061812479,0.111058342874078,0.293402,0.241705,0.314223,0.212429
LINC00278,0.022080215900038,0.0319590386982181,0.111136275663829,0.042541,0.020461,0.036384,0.015819
FAM117B,0.023865543042257,0.0319689473474207,0.111146643594662,0.056507,0.032642,0.057332,0.032768
G6PC3,0.0596179261207444,0.0319944419734484,0.111211183159441,0.420983,0.361365,0.406836,0.299435
C10orf111,0.00538074155363779,0.0320291020636772,0.111307546591228,0.005381,0,0.006615,0
CFAP45,0.00456741084206065,0.0320499717715684,0.11132906348588,0.004567,0,0.006615,0
PITPNC1,-0.0189249091272265,0.0320535575823408,0.11132906348588,0.026989,0.045914,0.035281,0.055367
ZNF415,0.0160440806453645,0.0320561092742141,0.11132906348588,0.033564,0.01752,0.047409,0.016949
CTC-241N9.1,0.0101252497700347,0.0320633398333711,0.111330077391569,0.014859,0.004734,0.019846,0.00791
TCTN3,0.057694939255357,0.0321346752045016,0.111553626926921,0.363011,0.305316,0.353914,0.256497
RPLP1,-0.0322900107084823,0.0321554676802607,0.111601661027424,2.858005,2.890295,0.992282,0.99096
SRI,0.0790632442646868,0.032198342814911,0.1117262998411,1.330984,1.25192,0.801544,0.719774
