Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
C9orf114,0.038715014385739,0.183053682338606,0.609913227329429,0.123669,0.084954,0.052632,0.034121
SLC2A14,-0.0110186454192234,0.183113946830462,0.609913227329429,0,0.011019,0,0.003937
KLF2,-0.0105681954406378,0.183148362082185,0.609913227329429,0,0.010568,0,0.003937
PTPRG,-0.0100357169554302,0.183160105070327,0.609913227329429,0,0.010036,0,0.003937
DCDC2B,-0.00970965921096601,0.183184453466835,0.609913227329429,0,0.00971,0,0.003937
RP11-798G7.8,-0.00952002914558871,0.183193677683407,0.609913227329429,0,0.00952,0,0.003937
SEC61A2,-0.0112269434716132,0.183229814915283,0.609913227329429,0,0.011227,0,0.003937
STAP2,-0.00907940220019323,0.183254511788115,0.609913227329429,0,0.009079,0,0.003937
RPP25L,0.0379735271282116,0.183274400698869,0.609913227329429,0.11777,0.079796,0.048246,0.031496
MYLPF,0.0121459405360292,0.183364108599495,0.609913227329429,0.017162,0.005016,0.006579,0.002625
ACVR1B,-0.0238027556905234,0.183387485714328,0.609913227329429,0.022442,0.046245,0.008772,0.019685
MIER1,0.0649431951756734,0.183574991686205,0.609913227329429,0.343925,0.278982,0.142544,0.110236
NEURL2,-0.00982730814165331,0.183586139086999,0.609913227329429,0,0.009827,0,0.003937
DLG4,-0.0110118874101814,0.183624300492068,0.609913227329429,0,0.011012,0,0.003937
KRAS,-0.0452812981384863,0.183710762291735,0.609913227329429,0.105376,0.150657,0.04386,0.059055
IGF2,-0.0107578007880784,0.183927420976308,0.609913227329429,0,0.010758,0,0.003937
LINC01465,-0.0106731875362046,0.18393650372972,0.609913227329429,0,0.010673,0,0.003937
PRR3,0.0219773447761419,0.183951983116713,0.609913227329429,0.048433,0.026456,0.024123,0.011811
RAI14,-0.00849364357670461,0.184048002024387,0.609913227329429,0,0.008494,0,0.003937
TOMM5,0.0701551902465424,0.184113182951453,0.609913227329429,0.406038,0.335882,0.166667,0.132546
DTWD1,-0.0286949821056327,0.184134276117584,0.609913227329429,0.033312,0.062007,0.013158,0.023622
ZNF460,-0.0434380946406871,0.184213712105869,0.609913227329429,0.094488,0.137926,0.039474,0.052493
CRK,0.0242625589935733,0.18424001586837,0.609913227329429,0.052272,0.028009,0.02193,0.010499
SPHK2,0.0308668788495208,0.184334267518042,0.609913227329429,0.080927,0.050061,0.035088,0.019685
UBR5-AS1,-0.0100114376839065,0.184352779757721,0.609913227329429,0,0.010011,0,0.003937
TDP1,0.0278339157888846,0.184386050622559,0.609913227329429,0.072033,0.044199,0.032895,0.019685
LMNA,-0.0403178571267325,0.184420380418571,0.609913227329429,0.081468,0.121786,0.035088,0.048556
TRIM38,0.0548645479254407,0.184568236009627,0.609913227329429,0.238987,0.184122,0.096491,0.072178
PCNT,-0.0381742589281712,0.18458873718064,0.609913227329429,0.071159,0.109333,0.030702,0.043307
DNAJC17,-0.0336545837567333,0.184679499730517,0.609913227329429,0.052879,0.086534,0.024123,0.034121
RP11-713M15.2,-0.0108296598975114,0.184737184828534,0.609913227329429,0,0.01083,0,0.003937
INTS8,0.0277740918135903,0.184810837916598,0.609913227329429,0.068589,0.040814,0.028509,0.01706
JARID2,0.0559996066748527,0.185014116174708,0.609913227329429,0.249192,0.193193,0.098684,0.077428
ADCK5,-0.0205433116213263,0.185112122598618,0.609913227329429,0.01343,0.033973,0.006579,0.013123
FPGS,-0.0397783255528508,0.185149003832291,0.609913227329429,0.079502,0.119281,0.032895,0.048556
MDM4,0.0525226279905873,0.185320704254189,0.609913227329429,0.218841,0.166318,0.087719,0.065617
ADAM10,0.0766320076189184,0.185483521444695,0.609913227329429,0.487087,0.410455,0.199561,0.156168
ZFPL1,0.0368546478801265,0.185558697261828,0.609913227329429,0.118376,0.081521,0.054825,0.034121
COX11,0.0336035020193485,0.185561388526964,0.609913227329429,0.094438,0.060834,0.039474,0.023622
HIPK1,0.0503240005056706,0.185609003517914,0.609913227329429,0.198896,0.148572,0.083333,0.055118
CENPV,-0.0112167343379944,0.185633407473877,0.609913227329429,0,0.011217,0,0.003937
CD69,-0.0956478487154219,0.185682381869799,0.609913227329429,0.68763,0.783278,0.267544,0.284777
NEURL4,-0.0107327906165536,0.185746321940608,0.609913227329429,0,0.010733,0,0.003937
DUSP1,0.0273852410966445,0.186036170058319,0.609913227329429,0.065804,0.038419,0.028509,0.014436
HDHD3,0.0333167271734124,0.186088042914275,0.609913227329429,0.094095,0.060778,0.037281,0.024934
CTC-559E9.1,0.00850041282491503,0.186130071952636,0.609913227329429,0.010622,0.002121,0.004386,0.001312
RPAP2,0.0472096800793846,0.186196764376418,0.609913227329429,0.179944,0.132734,0.076754,0.051181
TIGIT,-0.0660896340421359,0.186331640302171,0.609913227329429,0.267511,0.333601,0.107456,0.128609
NPDC1,-0.00509052420538554,0.186458572379132,0.609913227329429,0,0.005091,0,0.003937
ZNF132,-0.00952228614351568,0.186533883969958,0.609913227329429,0,0.009522,0,0.003937
NDUFB3,0.069477971047801,0.186542167674605,0.609913227329429,0.397634,0.328156,0.166667,0.125984
USP7,0.0415336067591077,0.186635674982934,0.609913227329429,0.145336,0.103802,0.059211,0.044619
COPG2,-0.0273701313500708,0.186639237765856,0.609913227329429,0.030054,0.057424,0.015351,0.020997
PRELID1,0.0550034875494042,0.186794406809711,0.609913227329429,0.253062,0.198058,0.109649,0.081365
SARDH,-0.0093304120649503,0.187172291576434,0.609913227329429,0,0.00933,0,0.003937
UQCRC1,0.0710902475165404,0.187247361142339,0.609913227329429,0.419374,0.348284,0.173246,0.135171
NEIL1,0.0199354515457404,0.187404163369162,0.609913227329429,0.037812,0.017877,0.015351,0.006562
LHPP,0.0245880964077677,0.187469036090349,0.609913227329429,0.056598,0.03201,0.024123,0.013123
SAE1,-0.0515662725273294,0.187617762907228,0.609913227329429,0.150828,0.202394,0.065789,0.080052
ORAI1,0.0436367221194121,0.187636055680508,0.609913227329429,0.150664,0.107028,0.061404,0.03937
ATP5G3,0.0977376327958129,0.187836758228853,0.609913227329429,0.969869,0.872131,0.388158,0.328084
MED13L,0.0356905858133656,0.187951800588346,0.609913227329429,0.108299,0.072609,0.04386,0.030184
ZUFSP,0.0271342521077165,0.187957002623081,0.609913227329429,0.06742,0.040286,0.030702,0.01706
ARSA,0.0407585669054167,0.187957646547136,0.609913227329429,0.136446,0.095688,0.059211,0.035433
SUCLG2-AS1,-0.0100425197070665,0.187960342476547,0.609913227329429,0,0.010043,0,0.003937
CTD-2342J14.6,-0.0102473523985995,0.18800875452368,0.609913227329429,0,0.010247,0,0.003937
LRFN1,-0.0104984306287891,0.188018116743082,0.609913227329429,0,0.010498,0,0.003937
CTC-260E6.6,0.0148099343150768,0.188093952982469,0.609913227329429,0.023858,0.009048,0.010965,0.003937
CYTH4,0.0458838376720269,0.188158208939929,0.609913227329429,0.165683,0.119799,0.065789,0.044619
LSM4,-0.0641401653432899,0.188202023076868,0.609913227329429,0.253002,0.317142,0.107456,0.120735
AP2M1,0.0819784323164464,0.188257064182751,0.609913227329429,0.584166,0.502187,0.239035,0.191601
FASTKD5,-0.0271717898526035,0.188273647824193,0.609913227329429,0.030738,0.05791,0.013158,0.02231
AHRR,0.00664961027010549,0.188430535864922,0.609913227329429,0.008109,0.001459,0.004386,0.001312
S100A13,0.0101246510253194,0.18867466591593,0.609913227329429,0.012696,0.002571,0.004386,0.001312
MZB1,0.0256772936954899,0.188728303240953,0.609913227329429,0.058518,0.03284,0.02193,0.013123
HIST1H2BC,0.0271354560233526,0.18897578711964,0.609913227329429,0.065127,0.037991,0.026316,0.014436
NR2C1,0.0269184962423455,0.189000672251104,0.609913227329429,0.06306,0.036142,0.026316,0.013123
PISD,0.0316141586427054,0.189022405276988,0.609913227329429,0.088041,0.056427,0.039474,0.02231
TSPAN9,-0.00850182881192585,0.189082857992331,0.609913227329429,0,0.008502,0,0.003937
ZNF439,0.0203866273399413,0.189104441883239,0.609913227329429,0.040491,0.020105,0.017544,0.007874
TTLL1,-0.0163565899027631,0.189111548420673,0.609913227329429,0.007483,0.02384,0.004386,0.009186
SSU72,0.0575661926243017,0.189145858074555,0.609913227329429,0.275789,0.218223,0.111842,0.089239
THOC5,0.0302680965380735,0.18918551498864,0.609913227329429,0.081852,0.051583,0.037281,0.020997
IL1R1,-0.00562678281403589,0.189236140619198,0.609913227329429,0,0.005627,0,0.003937
CTD-3113P16.11,-0.00977129807935299,0.189347069119687,0.609913227329429,0,0.009771,0,0.003937
RP11-1348G14.8,-0.00974780915603237,0.189464338932986,0.609913227329429,0,0.009748,0,0.003937
G6PD,-0.08387724025784,0.189495995928509,0.609913227329429,0.502619,0.586497,0.199561,0.223097
KIAA0556,0.0227008502050927,0.18956418144704,0.609913227329429,0.048717,0.026016,0.019737,0.010499
SMARCC2,0.0625962067340387,0.189701200128924,0.609913227329429,0.322753,0.260157,0.135965,0.099738
FUOM,0.0457442650883579,0.189737107695107,0.609913227329429,0.171379,0.125634,0.072368,0.049869
NBPF14,0.0404368138015641,0.189751656768032,0.609913227329429,0.133357,0.09292,0.054825,0.035433
SRSF10,0.0762145425493929,0.189858347943752,0.609913227329429,0.503283,0.427068,0.208333,0.166667
LPXN,-0.0658689678057004,0.189988753599888,0.609913227329429,0.283086,0.348955,0.122807,0.137795
NGFRAP1,-0.00811280478329796,0.190121097837222,0.609913227329429,0,0.008113,0,0.003937
ZNF154,-0.0228260086499652,0.190163108870804,0.609913227329429,0.018369,0.041195,0.006579,0.015748
WDSUB1,0.0272433897160021,0.190248069290124,0.609913227329429,0.066198,0.038955,0.028509,0.014436
MYC,-0.0415099750468869,0.190304848527073,0.609913227329429,0.094878,0.136388,0.04386,0.055118
TIMP1,0.0568137313068811,0.190340379106974,0.609913227329429,0.258819,0.202006,0.105263,0.076115
VAT1,-0.0283817593803358,0.190450596636451,0.609913227329429,0.034409,0.062791,0.013158,0.024934
RIPK2,0.0394853845224276,0.19054623404637,0.609913227329429,0.129008,0.089523,0.052632,0.034121
MINPP1,0.0241028145912817,0.190554925224122,0.609913227329429,0.055347,0.031245,0.024123,0.013123
TTC22,0.01814878520048,0.19059932150951,0.609913227329429,0.03255,0.014401,0.013158,0.005249
TRBV6-2,-0.0105580657798787,0.190782379932695,0.609913227329429,0,0.010558,0,0.003937
POLE2,0.0143180282418282,0.190855060119492,0.609913227329429,0.024962,0.010644,0.013158,0.005249
ZNF785,0.016771929557028,0.190878967233275,0.609913227329429,0.029691,0.012919,0.013158,0.005249
ZNF578,-0.0156272142808532,0.190923627474182,0.609913227329429,0.005465,0.021092,0.002193,0.007874
PATZ1,-0.0211882986656324,0.190950173042255,0.609913227329429,0.016045,0.037233,0.006579,0.014436
DSTN,0.0590020850926559,0.190972717521186,0.609913227329429,0.295885,0.236883,0.125,0.097113
ZNF615,0.0240128203611016,0.191023665579118,0.609913227329429,0.052429,0.028417,0.02193,0.010499
GANC,0.01804659010783,0.191253632732204,0.609913227329429,0.034064,0.016018,0.015351,0.006562
COX20,0.0573134455371338,0.191267164136665,0.609913227329429,0.271302,0.213989,0.111842,0.085302
DAZAP2,0.102855527501011,0.191304032313384,0.609913227329429,1.214812,1.111956,0.47807,0.410761
DNAJB1,0.0607408924929624,0.191326410754803,0.609913227329429,0.306413,0.245672,0.129386,0.097113
SARM1,0.0166453399543259,0.191415491409456,0.609913227329429,0.028475,0.01183,0.010965,0.005249
TXNL4A,0.0319384871752392,0.19152440096829,0.609913227329429,0.09156,0.059622,0.041667,0.024934
ARHGAP17,0.0433938917920708,0.191634014387703,0.609913227329429,0.156563,0.113169,0.065789,0.044619
ZNF658,0.0131943317626553,0.191660307076275,0.609913227329429,0.020185,0.006991,0.008772,0.002625
SNX14,0.0391451857128777,0.191810843995869,0.609913227329429,0.128156,0.089011,0.052632,0.034121
CBFB,0.0422391165750332,0.19181448579195,0.609913227329429,0.150704,0.108465,0.065789,0.043307
DOCK5,0.0167387198151961,0.191833340959436,0.609913227329429,0.027947,0.011208,0.010965,0.003937
KMT2A,0.0662059624281722,0.191875663470253,0.609913227329429,0.361947,0.295741,0.14693,0.114173
RHOQ,0.0222580797320852,0.191939271547326,0.609913227329429,0.044649,0.022391,0.017544,0.007874
CD37,0.0955228162356901,0.191959004245834,0.609913227329429,0.884849,0.789326,0.355263,0.291339
SS18L1,-0.0197837396577209,0.191971444621356,0.609913227329429,0.013086,0.03287,0.006579,0.013123
TRIM37,0.0371234939840308,0.191990522300083,0.609913227329429,0.117946,0.080822,0.050439,0.031496
YEATS4,0.0439281009229232,0.192034374368093,0.609913227329429,0.162401,0.118473,0.070175,0.047244
ENDOD1,0.0213966909150159,0.192078856501523,0.609913227329429,0.041986,0.020589,0.015351,0.007874
SCO2,0.0466484272892938,0.192111611999752,0.609913227329429,0.180623,0.133975,0.074561,0.053806
IQCC,-0.0088236616665297,0.19215850262771,0.609913227329429,0,0.008824,0,0.003937
RHEB,0.0530035673382203,0.192168259866868,0.609913227329429,0.237459,0.184455,0.10307,0.073491
SLC35D1,-0.0233878890096952,0.192290386356573,0.609913227329429,0.021592,0.04498,0.008772,0.018373
LYRM4,0.029623897020857,0.19230519463966,0.609913227329429,0.082674,0.05305,0.039474,0.023622
TNRC6C,-0.0376562517162581,0.192320927961729,0.609913227329429,0.071526,0.109183,0.030702,0.041995
RPL27A,-0.105496931333768,0.192504244241581,0.609913227329429,1.403994,1.509491,0.54386,0.544619
HACD2,0.0265955280773481,0.192515082448206,0.609913227329429,0.063972,0.037376,0.026316,0.014436
HIBADH,0.0285486387834313,0.192517796938824,0.609913227329429,0.073504,0.044956,0.030702,0.018373
LYPLA2,0.0634011894357456,0.192618558235745,0.609913227329429,0.345752,0.282351,0.149123,0.111549
ARHGAP12,0.0207716916067805,0.19267448173568,0.609913227329429,0.043397,0.022626,0.019737,0.009186
SLC2A1,0.0355003729785801,0.192738308653329,0.609913227329429,0.110921,0.07542,0.046053,0.031496
GALNT1,0.0370538354728956,0.192792285852402,0.609913227329429,0.115998,0.078944,0.050439,0.030184
NINJ1,-0.0562446986625234,0.192834831578714,0.609913227329429,0.191719,0.247963,0.078947,0.098425
OTULIN,0.0333496202300606,0.19284541411901,0.609913227329429,0.095283,0.061934,0.039474,0.023622
ASB13,-0.00923127014180181,0.192863648951011,0.609913227329429,0,0.009231,0,0.003937
NUP85,0.0274413852241096,0.192890462215236,0.609913227329429,0.069765,0.042323,0.030702,0.018373
GCFC2,0.0276805327435623,0.19300428028465,0.609913227329429,0.069426,0.041745,0.030702,0.01706
LARP4,-0.0417421715029664,0.19327710188644,0.609913227329429,0.101312,0.143054,0.046053,0.060367
THUMPD3-AS1,0.0541756788047659,0.193284782803703,0.609913227329429,0.241203,0.187028,0.096491,0.073491
RP11-326I11.3,0.0246496013736079,0.1932969329,0.609913227329429,0.056838,0.032189,0.024123,0.013123
ZNF513,0.0127512525192264,0.193311218349421,0.609913227329429,0.019374,0.006623,0.008772,0.002625
TRBV7-9,-0.00910547899761851,0.193371357088499,0.609913227329429,0,0.009105,0,0.003937
RIC1,0.0172738194885562,0.193515900479102,0.609913227329429,0.031007,0.013733,0.013158,0.005249
TRAF3IP2,-0.0163157126993777,0.193613791908817,0.609913227329429,0.00921,0.025526,0.004386,0.011811
NMUR1,0.0244110556889805,0.193615851229054,0.609913227329429,0.052532,0.028121,0.019737,0.010499
SMARCD1,-0.0422933885081728,0.193885670278531,0.609913227329429,0.100615,0.142908,0.04386,0.057743
TTC31,-0.0324501971675474,0.193915746896778,0.609913227329429,0.049932,0.082382,0.019737,0.032808
RCHY1,-0.0363066045289245,0.193971043545472,0.609913227329429,0.066652,0.102958,0.028509,0.040682
VOPP1,0.0427628289390984,0.193983185289613,0.609913227329429,0.155727,0.112964,0.065789,0.044619
ZCCHC17,0.0610517016243401,0.194093010791537,0.609913227329429,0.31124,0.250188,0.127193,0.099738
DNASE1L1,-0.0264667192452651,0.194121035619107,0.609913227329429,0.030872,0.057339,0.013158,0.02231
EOGT,0.0229249286365898,0.194156974959308,0.609913227329429,0.050692,0.027767,0.02193,0.011811
PFDN5,0.105427269263564,0.19425338483008,0.609913227329429,1.546883,1.441456,0.592105,0.519685
CTA-29F11.1,0.0277028547859534,0.194272562005707,0.609913227329429,0.067983,0.040281,0.026316,0.015748
NELFA,0.0327904424817296,0.194365944115824,0.609913227329429,0.098249,0.065458,0.04386,0.028871
FARSB,-0.0373461402294994,0.19441999117383,0.609913227329429,0.077592,0.114938,0.035088,0.048556
ATAD3B,0.0200857489473633,0.194463352910875,0.609913227329429,0.038962,0.018876,0.015351,0.007874
TRAPPC13,0.0252266325522793,0.194515520714647,0.609913227329429,0.059149,0.033922,0.024123,0.014436
PPP5C,-0.039106111993594,0.194537894913389,0.609913227329429,0.081935,0.121042,0.037281,0.048556
RNF11,0.0321415996966087,0.194596570982476,0.609913227329429,0.092833,0.060691,0.039474,0.024934
DHRS4L2,0.022289644335495,0.194613651162258,0.609913227329429,0.047734,0.025444,0.019737,0.010499
NSUN6,0.0231150159405681,0.194631960699509,0.609913227329429,0.048958,0.025843,0.019737,0.009186
ZC3H7A,0.0242832187403136,0.195049128407769,0.609913227329429,0.055694,0.031411,0.024123,0.013123
SOCS7,0.0180310909014279,0.195064336645242,0.609913227329429,0.032428,0.014397,0.013158,0.005249
CENPO,0.0220091898215049,0.195150253499328,0.609913227329429,0.046475,0.024465,0.019737,0.009186
SEC14L1,0.0522165816688442,0.195202291957889,0.609913227329429,0.226954,0.174737,0.096491,0.066929
CEBPZ,0.0641583824410082,0.195247576010279,0.609913227329429,0.351233,0.287074,0.14693,0.111549
TSC2,0.0402948111357454,0.195302689545971,0.609913227329429,0.132048,0.091753,0.050439,0.034121
GIPR,0.0187943379290115,0.195306942014611,0.609913227329429,0.033879,0.015084,0.013158,0.005249
GTF2A1,0.0382171829446835,0.195381669299042,0.609913227329429,0.125793,0.087576,0.052632,0.034121
PEX26,0.0331790730519788,0.195385267170417,0.609913227329429,0.09398,0.060801,0.037281,0.023622
MICAL2,0.0300065441213271,0.195386817189647,0.609913227329429,0.082226,0.05222,0.035088,0.02231
MRPS17,0.0119396098938942,0.19540427063729,0.609913227329429,0.018382,0.006442,0.008772,0.002625
DXO,0.0230887637277189,0.195427136414895,0.609913227329429,0.049469,0.02638,0.019737,0.010499
CALCOCO1,0.0412236279892253,0.195604197487833,0.609913227329429,0.144843,0.103619,0.061404,0.040682
ZXDC,-0.0203593086679266,0.195618532491401,0.609913227329429,0.015421,0.035781,0.006579,0.014436
ZNF506,0.0313369891523804,0.195700036150273,0.609913227329429,0.087905,0.056568,0.037281,0.023622
KLF13,0.0599718940535505,0.196043356560744,0.609913227329429,0.295434,0.235462,0.120614,0.087927
PTCH1,-0.0218121724648113,0.196053955152624,0.609913227329429,0.016861,0.038673,0.006579,0.014436
UAP1,-0.0332673273147972,0.196060056103591,0.609913227329429,0.053129,0.086397,0.02193,0.032808
TARSL2,-0.0198364469092398,0.19626711522447,0.609913227329429,0.014179,0.034016,0.006579,0.013123
SACM1L,0.0525209918640845,0.196324748398001,0.609913227329429,0.233948,0.181427,0.100877,0.069554
CREB1,0.0580805168060132,0.19640456704344,0.609913227329429,0.284778,0.226698,0.120614,0.086614
MRPL11,0.054137997450684,0.196428643170614,0.609913227329429,0.249479,0.195341,0.107456,0.077428
ZFYVE16,0.0284724574891683,0.196487436797803,0.609913227329429,0.074223,0.045751,0.030702,0.018373
PGS1,-0.0323326322084748,0.196561113046637,0.609913227329429,0.053186,0.085519,0.024123,0.035433
LA16c-358B7.3,0.0114677426095067,0.196591053118119,0.609913227329429,0.015624,0.004156,0.006579,0.001312
KCTD6,0.0225950475802226,0.196594604662678,0.609913227329429,0.04791,0.025315,0.019737,0.009186
SMC1A,-0.0677104002030241,0.196611806909189,0.609913227329429,0.312534,0.380244,0.131579,0.149606
FRY,-0.00671925241240053,0.196841473196878,0.609913227329429,0,0.006719,0,0.003937
UBASH3B,0.0192225682507366,0.196905900179181,0.609913227329429,0.038855,0.019633,0.017544,0.007874
RALGAPA2,0.030173598382005,0.196948438045483,0.609913227329429,0.081591,0.051417,0.032895,0.020997
TLE1,0.0195528203025841,0.196994760843095,0.609913227329429,0.037625,0.018072,0.015351,0.006562
DCP1B,0.0156583408531126,0.197056146488466,0.609913227329429,0.027553,0.011895,0.013158,0.005249
GPA33,0.00718026150736892,0.197089979834624,0.609913227329429,0.00718,0,0.002193,0
KB-173C10.1,0.00711042264051605,0.197111753263049,0.609913227329429,0.00711,0,0.002193,0
IL20RB,0.00705252509368093,0.197130295219389,0.609913227329429,0.007053,0,0.002193,0
SLC23A3,0.00705252509368093,0.197130295219389,0.609913227329429,0.007053,0,0.002193,0
RP11-732A19.8,0.007011822441168,0.197143605659504,0.609913227329429,0.007012,0,0.002193,0
NPR2,0.00695646959438659,0.197162082354255,0.609913227329429,0.006956,0,0.002193,0
EFHB,0.00695572976480451,0.197162332292541,0.609913227329429,0.006956,0,0.002193,0
RP11-395A13.2,0.00694618361038074,0.19716556444131,0.609913227329429,0.006946,0,0.002193,0
CCR10,0.00694618361038074,0.19716556444131,0.609913227329429,0.006946,0,0.002193,0
DYNLRB2,0.00693598703334206,0.197169031527261,0.609913227329429,0.006936,0,0.002193,0
RP11-89G4.1,0.00690029744516339,0.19718128786019,0.609913227329429,0.0069,0,0.002193,0
RAB40AL,0.00690029744516339,0.19718128786019,0.609913227329429,0.0069,0,0.002193,0
MCPH1-AS1,0.00690029744516339,0.19718128786019,0.609913227329429,0.0069,0,0.002193,0
MSRA,0.0068752342148831,0.197190008992998,0.609913227329429,0.006875,0,0.002193,0
RP11-327F22.2,0.00687196641637568,0.197191153093567,0.609913227329429,0.006872,0,0.002193,0
ABCA6,0.00687196641637568,0.197191153093567,0.609913227329429,0.006872,0,0.002193,0
CARNS1,0.00679383675257365,0.197218999667525,0.609913227329429,0.006794,0,0.002193,0
RP11-543C4.1,0.00678962521385728,0.197220528019341,0.609913227329429,0.00679,0,0.002193,0
RP11-457M11.5,0.00677395703499777,0.197226238933623,0.609913227329429,0.006774,0,0.002193,0
FAM173A,-0.0287171473225139,0.197228485503691,0.609913227329429,0.039107,0.067824,0.017544,0.027559
RP11-69E11.4,0.00673342953648484,0.197241195758628,0.609913227329429,0.006733,0,0.002193,0
STXBP5-AS1,0.00671072591815079,0.197249692992229,0.609913227329429,0.006711,0,0.002193,0
AL354822.1,0.00670004832117181,0.197253719096174,0.609913227329429,0.0067,0,0.002193,0
MTFR1,0.024497524821918,0.197256143442079,0.609913227329429,0.054992,0.030495,0.024123,0.010499
CABP7,0.0066687171919304,0.197265644388229,0.609913227329429,0.006669,0,0.002193,0
RIMBP3,0.00666032182542901,0.197268868393843,0.609913227329429,0.00666,0,0.002193,0
NEFM,0.00664207182432476,0.197275918907943,0.609913227329429,0.006642,0,0.002193,0
OTOF,0.00663509442095171,0.197278629831087,0.609913227329429,0.006635,0,0.002193,0
RRNAD1,0.0117566690892537,0.197291616141305,0.609913227329429,0.01789,0.006134,0.008772,0.002625
RP13-20L14.6,0.00658228575137624,0.197299427134143,0.609913227329429,0.006582,0,0.002193,0
RP5-1098D14.1,0.00658183035097624,0.197299608655935,0.609913227329429,0.006582,0,0.002193,0
SAP30L-AS1,0.00658183035097624,0.197299608655935,0.609913227329429,0.006582,0,0.002193,0
ABHD1,0.00650065039333544,0.197332577288434,0.609913227329429,0.006501,0,0.002193,0
RUSC2,0.00650065039333544,0.197332577288434,0.609913227329429,0.006501,0,0.002193,0
RP11-315D16.4,0.00650065039333544,0.197332577288434,0.609913227329429,0.006501,0,0.002193,0
TCF7L1,0.00649869703409965,0.197333385796889,0.609913227329429,0.006499,0,0.002193,0
FAF2,0.0403064852548264,0.197337299273207,0.609913227329429,0.141563,0.101256,0.061404,0.040682
C8orf82,0.00646957336810597,0.197345527033775,0.609913227329429,0.00647,0,0.002193,0
OAF,0.00645591658458375,0.197351276869449,0.609913227329429,0.006456,0,0.002193,0
TEPP,0.00645591658458375,0.197351276869449,0.609913227329429,0.006456,0,0.002193,0
CTC-505O3.3,0.00642857164667364,0.197362899786811,0.609913227329429,0.006429,0,0.002193,0
RP11-395G23.3,0.00642857164667364,0.197362899786811,0.609913227329429,0.006429,0,0.002193,0
PIK3CD-AS1,0.00642829715159901,0.197363017210879,0.609913227329429,0.006428,0,0.002193,0
RP5-903G2.2,0.0064047632510202,0.19737314064081,0.609913227329429,0.006405,0,0.002193,0
RP11-405M12.4,0.0064047632510202,0.19737314064081,0.609913227329429,0.006405,0,0.002193,0
RASL10A,0.00637456095009519,0.197386296756432,0.609913227329429,0.006375,0,0.002193,0
RFPL3S,0.00637456095009519,0.197386296756432,0.609913227329429,0.006375,0,0.002193,0
MUC12,0.00635409878011335,0.197395316578775,0.609913227329429,0.006354,0,0.002193,0
GKAP1,0.00635334797072829,0.197395649192998,0.609913227329429,0.006353,0,0.002193,0
PHYHD1,0.00635334797072829,0.197395649192998,0.609913227329429,0.006353,0,0.002193,0
AC092881.1,0.00635334797072829,0.197395649192998,0.609913227329429,0.006353,0,0.002193,0
RP11-181G12.2,0.00632224584880628,0.197409531674472,0.609913227329429,0.006322,0,0.002193,0
ZGLP1,0.00631458612910488,0.197412982032142,0.609913227329429,0.006315,0,0.002193,0
RP13-297E16.4,0.00631214808999446,0.197414082887308,0.609913227329429,0.006312,0,0.002193,0
FRY-AS1,0.00631214808999446,0.197414082887308,0.609913227329429,0.006312,0,0.002193,0
RP11-104L21.3,0.00629703935823943,0.197420933436653,0.609913227329429,0.006297,0,0.002193,0
RP11-166O4.6,0.00629703935823943,0.197420933436653,0.609913227329429,0.006297,0,0.002193,0
FLG-AS1,0.00629703935823943,0.197420933436653,0.609913227329429,0.006297,0,0.002193,0
RP11-294N21.3,0.00625241430182206,0.197441457105144,0.609913227329429,0.006252,0,0.002193,0
GNAZ,0.0062455555848908,0.197444650473532,0.609913227329429,0.006246,0,0.002193,0
C15orf62,0.00624519481993558,0.197444818733528,0.609913227329429,0.006245,0,0.002193,0
TSKS,0.00624519481993558,0.197444818733528,0.609913227329429,0.006245,0,0.002193,0
TBC1D8B,0.00623501079124317,0.19744958056362,0.609913227329429,0.006235,0,0.002193,0
ZNF252P-AS1,0.00621968664621052,0.197456789798602,0.609913227329429,0.00622,0,0.002193,0
FAM229A,0.00621397453441954,0.197459490673849,0.609913227329429,0.006214,0,0.002193,0
TBX19,0.00621397453441954,0.197459490673849,0.609913227329429,0.006214,0,0.002193,0
PLGLB1,0.00621397453441954,0.197459490673849,0.609913227329429,0.006214,0,0.002193,0
IL17RC,0.00620016612504658,0.197466050517129,0.609913227329429,0.0062,0,0.002193,0
CRABP2,0.00619505058255112,0.19746849182389,0.609913227329429,0.006195,0,0.002193,0
LBX2,0.00618254144986471,0.197474487069803,0.609913227329429,0.006183,0,0.002193,0
GOLGA8Q,0.00616219639778137,0.197484315693132,0.609913227329429,0.006162,0,0.002193,0
TUBB2A,-0.00681898709670139,0.197486915846049,0.609913227329429,0,0.006819,0,0.003937
RP11-176H8.1,0.00613936049896374,0.197495463884001,0.609913227329429,0.006139,0,0.002193,0
ERICH3,0.00613936049896374,0.197495463884001,0.609913227329429,0.006139,0,0.002193,0
BMP1,0.00613443579590111,0.197497884345526,0.609913227329429,0.006134,0,0.002193,0
TAGLN,0.00613443579590111,0.197497884345526,0.609913227329429,0.006134,0,0.002193,0
RP5-1125A11.7,0.00613443579590111,0.197497884345526,0.609913227329429,0.006134,0,0.002193,0
FBXO39,0.00612501460209227,0.197502531034357,0.609913227329429,0.006125,0,0.002193,0
ANKRD18B,0.00612501460209227,0.197502531034357,0.609913227329429,0.006125,0,0.002193,0
