Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
ESRRA,0.0112991695818694,0.427026256000936,0.748057912922031,0.031478,0.020179,0.0157,0.009662
RTTN,-0.0147154254901812,0.427086784192457,0.748057912922031,0.042496,0.057212,0.021739,0.02657
TMEM255B,-0.00512238357953979,0.427146530005099,0.748057912922031,0.004363,0.009486,0.002415,0.004831
AVL9,-0.027674255595691,0.427173872721966,0.748057912922031,0.166866,0.19454,0.084541,0.089372
ZAP70,-0.0125419285850248,0.427238106530966,0.748057912922031,0.031486,0.044028,0.016908,0.021739
NRDC,-0.0397274127041083,0.42736418851879,0.748057912922031,0.40927,0.448997,0.206522,0.21256
SENP3,-0.00797384271875096,0.427429991965849,0.748057912922031,0.011524,0.019498,0.006039,0.009662
CALCB,0.00635883024925195,0.427440511859452,0.748057912922031,0.011365,0.005006,0.006039,0.002415
DCUN1D2,-0.00985901252083157,0.427446474752345,0.748057912922031,0.017016,0.026875,0.008454,0.012077
SAP30L,0.0142612953980764,0.427517749219765,0.748057912922031,0.04968,0.035419,0.025362,0.016908
GOPC,-0.0332999923378949,0.427785230744724,0.748057912922031,0.266788,0.300088,0.137681,0.142512
BIN2,-0.0245776199488248,0.427904240227125,0.748057912922031,0.125669,0.150247,0.062802,0.067633
NHSL2,-0.00841564717500106,0.428133218248603,0.748057912922031,0.012153,0.020569,0.006039,0.009662
CSE1L,0.0254266064812019,0.428147422898092,0.748057912922031,0.162617,0.137191,0.083333,0.070048
SYNCRIP,-0.0386756556333548,0.42821535620924,0.748057912922031,0.376546,0.415222,0.189614,0.193237
STAT3,-0.0475653126331915,0.428407524126641,0.748057912922031,0.656543,0.704109,0.316425,0.321256
ORMDL1,0.0406323996718951,0.428574684227712,0.748057912922031,0.463127,0.422495,0.233092,0.195652
UNG,0.0227998132291047,0.428598952751416,0.748057912922031,0.12905,0.106251,0.066425,0.05314
IL9R,-0.00540758244657286,0.428687177325899,0.748057912922031,0.004627,0.010035,0.002415,0.004831
EXOSC2,0.0220424721494389,0.428722295806565,0.748057912922031,0.125593,0.10355,0.067633,0.05314
KIF9,0.0128355384736821,0.428864692307201,0.748057912922031,0.041769,0.028934,0.021739,0.014493
TMEM242,0.0255466955871398,0.428890332398186,0.748057912922031,0.162738,0.137191,0.083333,0.065217
AIG1,-0.0200974826075605,0.429140830502347,0.748057912922031,0.083161,0.103259,0.042271,0.048309
FLAD1,-0.028240400955873,0.429344915181088,0.748057912922031,0.179029,0.20727,0.09058,0.099034
BTAF1,0.0278748851179501,0.429397549017598,0.748057912922031,0.192135,0.164261,0.096618,0.077295
SERHL2,-0.0102609038928857,0.429405253812694,0.748057912922031,0.018523,0.028784,0.009662,0.012077
FNBP4,-0.0487853840065462,0.42946327215919,0.748057912922031,0.769972,0.818757,0.376812,0.374396
STAMBPL1,0.0194165184014085,0.429496245030045,0.748057912922031,0.091752,0.072336,0.045894,0.036232
PRDM4,0.015382492887801,0.429540212678578,0.748057912922031,0.057267,0.041885,0.028986,0.019324
PUSL1,0.0133461049501447,0.429687505820158,0.748057912922031,0.045715,0.032369,0.024155,0.016908
RP11-393I2.4,0.00612692902053612,0.429768089483195,0.748057912922031,0.010986,0.004859,0.006039,0.002415
HIST1H2AG,-0.0178771403388701,0.429836322375732,0.748057912922031,0.062937,0.080814,0.031401,0.036232
NUP205,-0.0236142329547717,0.429989059480327,0.748057912922031,0.119722,0.143337,0.059179,0.070048
TRAP1,0.0260593427552116,0.43008825177235,0.748057912922031,0.175979,0.14992,0.092995,0.074879
DCAF11,0.0358279662719672,0.430120024359517,0.748057912922031,0.338382,0.302554,0.169082,0.142512
CTC-479C5.12,0.00891513337835597,0.430129674702349,0.748057912922031,0.019766,0.010851,0.009662,0.004831
CPT2,0.0150844181217433,0.430204982572028,0.748057912922031,0.056944,0.04186,0.030193,0.019324
RP11-2B6.2,-0.0085544486840566,0.430214818263721,0.748057912922031,0.012421,0.020976,0.006039,0.009662
NPHP3,0.0121930800198357,0.430265585357724,0.748057912922031,0.037582,0.025389,0.019324,0.012077
BCAR3,0.00804463518414521,0.430523963412401,0.748057912922031,0.017091,0.009047,0.008454,0.004831
ZNF768,0.0143282037714253,0.430531004505711,0.748057912922031,0.051102,0.036774,0.025362,0.019324
DNAJA1,-0.0498211422692177,0.430624526815084,0.748057912922031,0.830484,0.880306,0.402174,0.396135
CD44,0.0468663892884179,0.430637556111948,0.748057912922031,0.694622,0.647756,0.34058,0.294686
EPM2AIP1,0.0277745299005278,0.430715181334179,0.748057912922031,0.190681,0.162906,0.095411,0.077295
SMG1,-0.045530887185664,0.431078082986008,0.748057912922031,0.607383,0.652914,0.301932,0.299517
IGHV3-13,0.0155218967780975,0.431089546880874,0.748057912922031,0.051645,0.036123,0.022947,0.014493
TOX,-0.00348323756369992,0.431137962746607,0.748057912922031,0.001719,0.005203,0.001208,0.002415
CTD-3203P2.3,-0.00669770727410985,0.431302196951378,0.748057912922031,0.007487,0.014185,0.003623,0.007246
PCBP4,-0.00971658549446991,0.431489102801883,0.748057912922031,0.018253,0.02797,0.009662,0.014493
LSM1,0.0306494906904615,0.431610039130947,0.748057912922031,0.249858,0.219209,0.129227,0.108696
GTF2A2,0.0452669527795581,0.431650232153722,0.748057912922031,0.655743,0.610476,0.326087,0.289855
ZNF707,-0.0112796270329019,0.43170687780371,0.748057912922031,0.025003,0.036283,0.013285,0.016908
ZNF426,0.0238048296043838,0.431741402192185,0.748057912922031,0.139572,0.115767,0.070048,0.055556
TRIP10,0.0176408469389026,0.431845024647932,0.748057912922031,0.078325,0.060684,0.041063,0.028986
YLPM1,-0.0329378077373412,0.431856612792185,0.748057912922031,0.261572,0.29451,0.134058,0.137681
KIF3C,-0.00351474351353116,0.43186307648526,0.748057912922031,0.00174,0.005255,0.001208,0.002415
SLAMF1,0.0399370515980003,0.431930523661328,0.748057912922031,0.428068,0.38813,0.208937,0.176329
PRKD3,0.0340419421737321,0.432022911545072,0.748057912922031,0.306719,0.272677,0.155797,0.128019
NADK2,-0.00934633353482122,0.432140037470473,0.748057912922031,0.016341,0.025688,0.008454,0.012077
RIOK1,-0.0297349306984225,0.432160715073414,0.748057912922031,0.20673,0.236465,0.105072,0.113527
NUDT2,0.0199423462584399,0.432286207118432,0.748057912922031,0.100709,0.080766,0.05314,0.038647
C22orf39,0.0370245460726789,0.432336479097068,0.748057912922031,0.371017,0.333992,0.18599,0.157005
COX6B1,0.0505669736055943,0.432449475640079,0.748057912922031,1.305974,1.255407,0.619565,0.560386
MRPL14,0.0372052381292056,0.432464141189818,0.748057912922031,0.386013,0.348808,0.19686,0.166667
DCAF12,-0.00787621059855402,0.432535792587978,0.748057912922031,0.0115,0.019376,0.006039,0.009662
OSGEP,-0.0364580770621555,0.432770245680879,0.748057912922031,0.335853,0.372311,0.17029,0.173913
RBM48,0.0297304501280115,0.43287784764755,0.748057912922031,0.230672,0.200942,0.119565,0.094203
IGKV2-30,0.0158431161428995,0.432945098773001,0.748057912922031,0.046805,0.030962,0.016908,0.012077
SLC39A6,0.0241557617406338,0.433061694182083,0.748057912922031,0.146648,0.122493,0.073671,0.060386
SLC25A12,0.0162375950870882,0.433098924788582,0.748057912922031,0.068475,0.052238,0.036232,0.02657
ANKRD39,0.0176296500480118,0.433109729705719,0.748057912922031,0.078283,0.060653,0.039855,0.031401
ARMC5,-0.0154540717313831,0.433215424798811,0.748057912922031,0.050246,0.0657,0.02657,0.031401
USP54,-0.00792132886711526,0.433340682459842,0.748057912922031,0.011572,0.019494,0.006039,0.009662
NSMCE2,-0.0235480431485291,0.433492993166881,0.748057912922031,0.127425,0.150973,0.066425,0.077295
SPHK2,0.02263478466854,0.433572718428199,0.748057912922031,0.129057,0.106422,0.066425,0.050725
RPL39L,0.00889788114506265,0.433613825242087,0.748057912922031,0.020347,0.011449,0.01087,0.004831
HEXA,0.026827224354813,0.433723755652539,0.748057912922031,0.18347,0.156642,0.092995,0.074879
DYNC2LI1,0.0123608424755686,0.43375392247699,0.748057912922031,0.039715,0.027354,0.020531,0.014493
SEC13,-0.0401587526579408,0.433824229341921,0.748057912922031,0.449925,0.490083,0.229469,0.2343
HSD17B12,0.0291966418713186,0.433831535830145,0.748057912922031,0.220125,0.190929,0.111111,0.091787
S100A13,0.00623933963729563,0.433874391456026,0.748057912922031,0.01128,0.005041,0.006039,0.002415
FMO5,-0.0145728275683767,0.433986705015718,0.748057912922031,0.044441,0.059013,0.022947,0.028986
THAP6,0.0210534587574466,0.434023196172573,0.748057912922031,0.112143,0.091089,0.057971,0.043478
MPST,0.0213755277043955,0.434035695241745,0.748057912922031,0.115392,0.094016,0.059179,0.045894
ZNF438,0.012025479245301,0.43422288621026,0.748057912922031,0.037274,0.025249,0.019324,0.012077
TSSC1,-0.0241456233360917,0.434235435845753,0.748057912922031,0.130664,0.15481,0.066425,0.074879
CACUL1,-0.0307527688390392,0.43425258471074,0.748057912922031,0.222732,0.253484,0.112319,0.118357
ARAP2,0.0278979391579466,0.434543014676669,0.748057912922031,0.20014,0.172242,0.102657,0.07971
PPIL2,0.0259920992137153,0.434608647787808,0.748057912922031,0.169189,0.143197,0.084541,0.067633
NUCB1,0.0401612383443953,0.434705851949885,0.748057912922031,0.457714,0.417553,0.227053,0.195652
ARSB,0.00964214073287116,0.434769123076221,0.748057912922031,0.025025,0.015383,0.013285,0.007246
SYNJ2,-0.0101805035618768,0.43485783329672,0.748057912922031,0.019543,0.029723,0.009662,0.014493
GCC2-AS1,0.0128242647014378,0.435004122239388,0.748057912922031,0.04319,0.030366,0.022947,0.014493
RP11-342K6.1,-0.00818960865338643,0.435398871641557,0.748057912922031,0.012124,0.020314,0.006039,0.009662
C14orf80,0.00647023953677376,0.43542290562073,0.748057912922031,0.011717,0.005246,0.006039,0.002415
SRGAP3,0.0068960604460343,0.435437484902065,0.748057912922031,0.012491,0.005595,0.006039,0.002415
DCLRE1C,0.0312746341389735,0.435450142245416,0.748057912922031,0.254996,0.223722,0.129227,0.103865
RAB5B,-0.0372016491809329,0.435481291748158,0.748057912922031,0.364708,0.401909,0.184783,0.190821
OSBPL1A,0.00603690196350577,0.435576852747173,0.748057912922031,0.010936,0.004899,0.006039,0.002415
UCKL1,0.029068970017963,0.435709461935107,0.748057912922031,0.221834,0.192765,0.113527,0.091787
ARV1,0.0196947052282987,0.43580214738246,0.748057912922031,0.097981,0.078286,0.050725,0.036232
CLN6,0.0188571786247014,0.435839364400201,0.748057912922031,0.090522,0.071665,0.045894,0.036232
PXMP2,0.00629096157884828,0.435858315424394,0.748057912922031,0.011405,0.005114,0.006039,0.002415
TMC6,0.032628624047634,0.435993476202434,0.748057912922031,0.284365,0.251736,0.14372,0.120773
RPUSD3,0.0342488563867005,0.43609296764216,0.748057912922031,0.324751,0.290502,0.165459,0.142512
HERC1,-0.0319387171291498,0.436189973016791,0.748057912922031,0.246562,0.278501,0.125604,0.128019
FAM3A,0.0265260288392864,0.436279903365663,0.748057912922031,0.178862,0.152336,0.091787,0.070048
EPB41L5,-0.0176478572513746,0.436283436926999,0.748057912922031,0.065616,0.083264,0.032609,0.041063
ZNF326,0.030178213465041,0.436376519950409,0.748057912922031,0.243215,0.213036,0.124396,0.103865
ATP6V1F,0.0464170372140579,0.436678240569953,0.748057912922031,0.731349,0.684932,0.362319,0.318841
ATG9A,0.0203800842093961,0.436686245796484,0.748057912922031,0.105251,0.084871,0.05314,0.041063
AK3,-0.0249698936651295,0.436838563839764,0.748057912922031,0.143025,0.167995,0.072464,0.082126
MED18,-0.0126216411590576,0.436861286403406,0.748057912922031,0.032582,0.045203,0.016908,0.021739
NUP133,-0.0282930659787091,0.437048219982084,0.748057912922031,0.192954,0.221247,0.100242,0.10628
N6AMT2,-0.0139536717951586,0.437189733464384,0.748057912922031,0.039601,0.053554,0.020531,0.024155
NDUFC1,0.0430342428350218,0.437245644774891,0.748057912922031,0.58071,0.537675,0.292271,0.251208
RP11-875O11.1,-0.0118392196254454,0.437252220133142,0.748057912922031,0.028318,0.040157,0.014493,0.019324
PXN,-0.00628832212968725,0.437325970458889,0.748057912922031,0.007168,0.013456,0.003623,0.007246
ZRANB2,0.0446823766266089,0.437357334251319,0.748057912922031,0.651766,0.607083,0.324879,0.285024
CCNF,0.00963640328190753,0.437362407165211,0.748057912922031,0.024237,0.014601,0.012077,0.007246
ZNF775,0.00678713281373471,0.437409941724812,0.748057912922031,0.012319,0.005532,0.006039,0.002415
PRMT2,0.0420782882810215,0.43742251135767,0.748057912922031,0.526452,0.484374,0.26087,0.222222
MLH3,0.0132704626246927,0.437518844746602,0.748057912922031,0.044885,0.031615,0.022947,0.014493
IL18BP,-0.00828683837024486,0.437653793146552,0.748057912922031,0.012983,0.02127,0.007246,0.009662
COPG1,0.0268893446323377,0.437719477952099,0.748057912922031,0.193231,0.166341,0.101449,0.07971
TAF9B,-0.0190973834715028,0.437832388057644,0.748057912922031,0.082467,0.101565,0.043478,0.050725
ZNF397,0.0257763185938775,0.437856796209817,0.748057912922031,0.170704,0.144927,0.086957,0.067633
SMG7,-0.0318257615762058,0.438104213635063,0.748057912922031,0.249096,0.280922,0.125604,0.135266
MPP1,-0.0116832463637642,0.438165696008991,0.748057912922031,0.027984,0.039667,0.014493,0.019324
SBF2-AS1,0.0141426201027949,0.438262091857158,0.748057912922031,0.053029,0.038886,0.027778,0.019324
RAD54B,0.00637973017162747,0.438515757321586,0.748057912922031,0.011582,0.005202,0.006039,0.002415
HMGCL,0.0230095890409128,0.438630038435286,0.748057912922031,0.135548,0.112538,0.068841,0.05314
LMLN,0.00832048936742515,0.438637786904026,0.748057912922031,0.018766,0.010446,0.009662,0.004831
AC007879.5,-0.00529270543568376,0.438659659502045,0.748057912922031,0.004672,0.009965,0.002415,0.004831
PSPC1,0.0299818057944807,0.438914534235926,0.748057912922031,0.242205,0.212224,0.125604,0.099034
RP11-262H14.4,-0.00773156221938018,0.438939367876335,0.748057912922031,0.011546,0.019278,0.006039,0.009662
RRN3,0.0266493548805587,0.439028154078209,0.748057912922031,0.184886,0.158237,0.094203,0.074879
BPTF,0.046800729733158,0.43924156705734,0.748057912922031,0.730407,0.683606,0.357488,0.309179
FAM118A,0.0236231493201233,0.439360067397235,0.748057912922031,0.144469,0.120846,0.073671,0.057971
CMC4,-0.0089601615200872,0.439365518589392,0.748057912922031,0.015894,0.024854,0.008454,0.012077
PNOC,0.021422170786466,0.439397928982706,0.748057912922031,0.114414,0.092992,0.056763,0.043478
AC008074.1,-0.00843627959633795,0.440016054209839,0.748057912922031,0.01338,0.021816,0.007246,0.009662
TAF10,-0.0149254493667308,0.440081290012752,0.748057912922031,0.04677,0.061695,0.024155,0.028986
RP11-110I1.12,-0.0084218194231319,0.440166882850043,0.748057912922031,0.013134,0.021556,0.007246,0.009662
SLC5A6,0.0168104039298163,0.440193193236409,0.748057912922031,0.075168,0.058358,0.039855,0.028986
NAALADL1,-0.0213910190091618,0.440299998808962,0.748057912922031,0.101819,0.12321,0.051932,0.057971
RP11-182L21.6,-0.0154786659899541,0.440317603675075,0.748057912922031,0.050292,0.065771,0.025362,0.031401
RNMTL1,0.0243298572618604,0.440401416924693,0.748057912922031,0.152671,0.128341,0.077295,0.060386
RP11-522I20.3,-0.00569203294417709,0.440432945819631,0.748057912922031,0.00505,0.010742,0.002415,0.004831
HIST1H4H,-0.0106696961582571,0.440558585272794,0.748057912922031,0.023333,0.034003,0.012077,0.016908
MLF2,0.0471878398731709,0.440587413888791,0.748057912922031,0.799626,0.752439,0.39372,0.347826
MTFR2,0.00613617537102262,0.440683392538531,0.748057912922031,0.011645,0.005509,0.006039,0.004831
ANKRD44,0.048667179357602,0.440780490267251,0.748057912922031,0.881983,0.833316,0.427536,0.379227
CTD-2349P21.12,-0.00557432759211259,0.440852286992911,0.748057912922031,0.004919,0.010493,0.002415,0.004831
PTPDC1,0.0153552658028073,0.440890403101876,0.748057912922031,0.060862,0.045506,0.031401,0.021739
DONSON,-0.00811788310175357,0.440943981628755,0.748057912922031,0.013435,0.021553,0.007246,0.012077
FAM174A,-0.0155914800178602,0.440983647431009,0.748057912922031,0.049668,0.06526,0.024155,0.031401
COPS3,0.0291007901159461,0.440996168158952,0.748057912922031,0.227807,0.198706,0.115942,0.096618
PQBP1,-0.0367872977026418,0.440999540738035,0.748057912922031,0.362718,0.399505,0.184783,0.188406
RP11-382A20.3,-0.0068143714165342,0.441050651956421,0.748057912922031,0.008447,0.015261,0.004831,0.007246
CHD1L,-0.0275204095287599,0.441083507772305,0.748057912922031,0.180793,0.208313,0.091787,0.099034
SNTA1,-0.00633204386430086,0.441282282677163,0.748057912922031,0.008005,0.014337,0.004831,0.007246
CDC14B,0.0128421627956888,0.441344223084249,0.748057912922031,0.042974,0.030131,0.021739,0.014493
ZNF138,-0.0200745077524784,0.441400842313652,0.748057912922031,0.089461,0.109535,0.045894,0.050725
POT1,0.0163719354620302,0.441676494565382,0.748057912922031,0.070365,0.053993,0.036232,0.02657
TLN1,0.0402325000164013,0.441747834190631,0.748057912922031,0.486393,0.44616,0.243961,0.210145
ZNF107,0.0382096637850219,0.441822120544162,0.748057912922031,0.427108,0.388898,0.214976,0.183575
JARID2,-0.0311981744812307,0.441942815902356,0.748057912922031,0.233398,0.264596,0.115942,0.120773
SAMD8,0.0215002806578282,0.441973266474203,0.748057912922031,0.120527,0.099027,0.062802,0.045894
MON1A,-0.0106276037612399,0.442004046347341,0.748057912922031,0.024372,0.034999,0.013285,0.019324
LMAN2,-0.0423421394709802,0.442047267028896,0.748057912922031,0.539672,0.582014,0.271739,0.272947
IDS,-0.0470683653861426,0.442502225592793,0.748057912922031,0.729259,0.776328,0.35628,0.350242
DCP1B,-0.0188639505185943,0.442539786069567,0.748057912922031,0.081691,0.100555,0.043478,0.048309
BAD,-0.0262523411552687,0.442613807956949,0.748057912922031,0.166431,0.192684,0.085749,0.094203
MEF2A,-0.0392783595168074,0.442640139786835,0.748057912922031,0.415356,0.454634,0.206522,0.205314
THNSL1,-0.0112635979905797,0.442865285233056,0.748057912922031,0.025623,0.036887,0.013285,0.016908
SNAPC5,-0.0308371883083658,0.442949657216025,0.748057912922031,0.239487,0.270324,0.124396,0.125604
MAP3K7,0.0279502402181211,0.442982793953347,0.748057912922031,0.210003,0.182053,0.107488,0.086957
KIAA0907,0.0258556742599045,0.442988887340721,0.748057912922031,0.174624,0.148768,0.089372,0.067633
TNFAIP8L1,-0.0261891443948239,0.443008653283334,0.748057912922031,0.161582,0.187771,0.082126,0.086957
BORCS5,-0.0156185583791871,0.443013570668428,0.748057912922031,0.052864,0.068483,0.027778,0.031401
CAND1,-0.0361782178498698,0.443040708297695,0.748057912922031,0.347303,0.383481,0.175121,0.178744
FAAP24,0.0104496648922059,0.443150686037006,0.748057912922031,0.029774,0.019325,0.0157,0.009662
ZNF182,-0.0148383547430453,0.443199709796686,0.748057912922031,0.047727,0.062566,0.025362,0.028986
NIPBL,-0.045321388377084,0.443276134467684,0.748057912922031,0.662802,0.708123,0.32971,0.323671
MYO1E,0.0208002403738418,0.443373255318009,0.748057912922031,0.111378,0.090577,0.055556,0.043478
BTN2A2,0.0283292788238341,0.443385429224071,0.748057912922031,0.211368,0.183039,0.10628,0.084541
E2F2,-0.00374699157217275,0.443523663148139,0.748057912922031,0.002612,0.006359,0.001208,0.004831
RPP30,-0.028952108057225,0.443541634941689,0.748057912922031,0.209963,0.238916,0.108696,0.115942
GPATCH2,0.0140948135783707,0.443604009348197,0.748057912922031,0.051372,0.037277,0.02657,0.016908
DCTN5,-0.0199572511629206,0.443845654824168,0.748057912922031,0.09185,0.111807,0.047101,0.057971
ZNRF2,0.00848518866271787,0.443919421677291,0.748057912922031,0.019218,0.010733,0.009662,0.004831
SLC25A24,0.0239448273815394,0.443924557368708,0.748057912922031,0.152223,0.128278,0.078502,0.060386
ACAP1,-0.0439831954269598,0.44406729653041,0.748057912922031,0.622549,0.666532,0.312802,0.311594
DNAJA3,0.029492100511772,0.444162164969634,0.748057912922031,0.239506,0.210014,0.124396,0.099034
PEF1,0.0367215952435555,0.444185700982856,0.748057912922031,0.396444,0.359722,0.202899,0.169082
BAK1,-0.0227638506083097,0.444235212166845,0.748057912922031,0.121123,0.143887,0.062802,0.067633
TMEM192,0.0231759204092808,0.4442997263104,0.748057912922031,0.141279,0.118103,0.072464,0.055556
MVK,0.0161113573445214,0.444348901872667,0.748057912922031,0.070094,0.053983,0.036232,0.028986
LONP2,-0.0293873132426958,0.444446771065998,0.748057912922031,0.218213,0.247601,0.112319,0.120773
MAGEH1,-0.0182804642380148,0.444448220818909,0.748057912922031,0.075488,0.093769,0.038647,0.045894
QSOX1,-0.0177277048716799,0.444613353604549,0.748057912922031,0.067183,0.084911,0.033816,0.038647
ZNF571,0.014213940947528,0.444646750453221,0.748057912922031,0.053091,0.038877,0.02657,0.019324
RP11-334C17.5,0.00645806607992753,0.444748987583395,0.748057912922031,0.011896,0.005438,0.006039,0.002415
CUL7,0.0149927005387735,0.444857941881626,0.748057912922031,0.057694,0.042702,0.028986,0.019324
SERPINH1,-0.00634523751079172,0.444879430883213,0.748057912922031,0.007455,0.0138,0.003623,0.007246
FASTKD5,-0.0183056320833123,0.444921973021054,0.748057912922031,0.074607,0.092912,0.03744,0.045894
RTCA,-0.0267837132520723,0.445148524899948,0.748057912922031,0.17195,0.198734,0.085749,0.096618
NAT1,-0.00919084114153028,0.445187853708764,0.748057912922031,0.016921,0.026112,0.008454,0.014493
RP11-243J16.7,0.0109894865952828,0.445439299722692,0.748057912922031,0.032405,0.021415,0.016908,0.009662
ZNF597,-0.0101687687894572,0.44543987534927,0.748057912922031,0.020905,0.031074,0.01087,0.014493
SPATA24,-0.0103190810496105,0.445466517252654,0.748057912922031,0.021163,0.031482,0.01087,0.014493
ERCC6-PGBD3,-0.00539270979194826,0.445534182305916,0.748057912922031,0.004858,0.010251,0.002415,0.004831
PGP,0.00944862489539067,0.445653294685104,0.748057912922031,0.024239,0.014791,0.012077,0.007246
PRR14,-0.0299435865475936,0.445678646078731,0.748057912922031,0.225476,0.25542,0.113527,0.123188
TTC38,0.00882946437107768,0.445703999239831,0.748057912922031,0.020877,0.012048,0.009662,0.007246
MTX2,0.0207285431848056,0.445757775330479,0.748057912922031,0.119624,0.098895,0.06401,0.050725
TMEM140,-0.0333144962787628,0.445857244801963,0.748057912922031,0.277101,0.310415,0.136473,0.142512
CD83,0.0495872727914719,0.445891384282653,0.748057912922031,1.667059,1.617472,0.7343,0.669082
INPP5A,-0.00541461277123235,0.4459507553729,0.748057912922031,0.004862,0.010276,0.002415,0.004831
RECQL4,-0.00582329734511997,0.446060026273593,0.748057912922031,0.006747,0.01257,0.003623,0.007246
SRPRB,-0.0251589564309604,0.446280238382445,0.748057912922031,0.152134,0.177293,0.077295,0.086957
POLE,-0.0156627226854868,0.446309253902463,0.748057912922031,0.053271,0.068934,0.02657,0.033816
DAAM1,0.0162891032903091,0.44634519980278,0.748057912922031,0.071948,0.055659,0.03744,0.028986
CYP2R1,-0.029884146463468,0.446385588838572,0.748057912922031,0.223602,0.253487,0.113527,0.118357
MICU3,0.0124640680741573,0.446555819738759,0.748057912922031,0.043021,0.030557,0.022947,0.014493
MRPL12,-0.00924162228326291,0.446597978893497,0.748057912922031,0.016696,0.025937,0.008454,0.012077
WDFY2,0.0267786976795841,0.446623420037317,0.748057912922031,0.195005,0.168226,0.100242,0.07971
NET1,-0.00847710561061251,0.446693131680371,0.748057912922031,0.014457,0.022934,0.007246,0.012077
TMEM154,-0.0385305854145456,0.446776019567126,0.748057912922031,0.422749,0.46128,0.213768,0.214976
DENND6B,-0.0140586026048891,0.44681321353461,0.748057912922031,0.044441,0.0585,0.024155,0.028986
DCUN1D1,0.0216956897346294,0.447078288510562,0.748057912922031,0.128831,0.107135,0.067633,0.05314
PAFAH1B2,0.0234188387071454,0.447186745211563,0.748057912922031,0.145183,0.121764,0.072464,0.060386
PDE4DIP,-0.0304274275395029,0.447201468253867,0.748057912922031,0.230873,0.261301,0.115942,0.120773
FOXJ3,0.0293155881229806,0.447292383931022,0.748057912922031,0.239963,0.210648,0.123188,0.101449
DDI2,0.0225745875766311,0.447296855065016,0.748057912922031,0.133133,0.110558,0.067633,0.050725
KIF27,0.0120175822057586,0.447330323958326,0.748057912922031,0.039704,0.027687,0.020531,0.014493
CLCN3,0.0291695331317791,0.447395254616084,0.748057912922031,0.229715,0.200546,0.11715,0.089372
MTRNR2L8,-0.0513710340727938,0.447412282770543,0.748057912922031,1.003688,1.055059,0.466184,0.451691
PRC1,-0.00652812327739697,0.447436595723729,0.748057912922031,0.008943,0.015471,0.004831,0.009662
SNN,0.0189729855544325,0.447465724154433,0.748057912922031,0.094897,0.075924,0.049517,0.033816
CAMTA2,0.0170770345102762,0.447600638023214,0.748057912922031,0.077689,0.060612,0.039855,0.028986
ZNF417,-0.00694262218360164,0.447995376120555,0.748057912922031,0.009058,0.016001,0.004831,0.007246
P4HA1,0.025641174276094,0.44799770571306,0.748057912922031,0.18146,0.155819,0.094203,0.074879
NUDT5,-0.0312667224142288,0.448020386014947,0.748057912922031,0.255914,0.287181,0.131643,0.137681
RAB35,-0.0222523301695856,0.448072062295502,0.748057912922031,0.115896,0.138148,0.059179,0.065217
ECT2,-0.0078507579755092,0.448195127491165,0.748057912922031,0.011767,0.019617,0.006039,0.009662
NOTCH1,0.0196451978119099,0.448199670407311,0.748057912922031,0.101142,0.081497,0.050725,0.038647
RBSN,0.0209770834676309,0.44829175126543,0.748057912922031,0.119552,0.098575,0.061594,0.048309
C7orf49,0.0232079319907847,0.448456423367442,0.748057912922031,0.146319,0.123111,0.074879,0.060386
TES,-0.0325843239751991,0.44856332152025,0.748057912922031,0.28116,0.313744,0.14372,0.149758
GNL1,0.0319650822503554,0.44857987043627,0.748057912922031,0.290342,0.258377,0.147343,0.123188
HOXB4,0.00607174822097815,0.448628266877653,0.748057912922031,0.011268,0.005197,0.006039,0.002415
ATAD1,-0.0277104743436915,0.448653528247178,0.748057912922031,0.191529,0.219239,0.097826,0.103865
ARL13B,-0.0134839057058528,0.44887154749896,0.748057912922031,0.038984,0.052468,0.019324,0.02657
ZNF253,-0.0209824964044175,0.448955767103306,0.748057912922031,0.105509,0.126492,0.055556,0.060386
SGPP2,-0.00344992173466706,0.448996574621995,0.748057912922031,0.00183,0.00528,0.001208,0.002415
ZMAT5,0.0249752049572802,0.449076232653619,0.748057912922031,0.171221,0.146245,0.09058,0.067633
FAS,-0.0223980800829072,0.449167564736277,0.748057912922031,0.107992,0.13039,0.051932,0.057971
HTATIP2,0.0357290483327307,0.449449603620798,0.748057912922031,0.379574,0.343845,0.192029,0.164251
ZNF516,-0.00923211922968068,0.449587366060606,0.748057912922031,0.016838,0.02607,0.008454,0.012077
RP11-266L9.5,-0.00516406709445272,0.449712197504686,0.748057912922031,0.004714,0.009878,0.002415,0.004831
DBF4,0.0256940052993055,0.449728565888107,0.748057912922031,0.178998,0.153304,0.091787,0.072464
SLC29A1,-0.0110489075310564,0.4497692582853,0.748057912922031,0.026794,0.037843,0.014493,0.019324
PGK1,-0.048946940668539,0.449775081833011,0.748057912922031,1.076083,1.12503,0.518116,0.507246
GPATCH4,0.0302035795605699,0.44979709286853,0.748057912922031,0.261014,0.230811,0.134058,0.113527
MAT2A,0.0399325929114208,0.449909499430639,0.748057912922031,0.512357,0.472425,0.259662,0.224638
CLK3,0.0315437944614944,0.449958042050716,0.748057912922031,0.285009,0.253465,0.144928,0.123188
FAM162A,0.0314472391121627,0.449958550354997,0.748057912922031,0.285312,0.253865,0.146135,0.123188
REXO2,0.0312923125310796,0.449981441873329,0.748057912922031,0.277568,0.246276,0.141304,0.115942
