Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
MUM1,0.0865198282148461,0.00825448287539168,0.219647997502251,0.194421,0.107901,0.217391,0.119914
PHF20,-0.146428870717966,0.00829845464534402,0.220428616249605,0.483659,0.630087,0.543478,0.584582
PREX1,0.10013105550636,0.00831665597891605,0.220523161440941,0.249009,0.148878,0.275362,0.158458
PARP10,0.0652819382670102,0.00833159179679514,0.220530938579142,0.115981,0.050699,0.123188,0.055675
PSTPIP2,-0.133907703484336,0.00837312483824173,0.221241461734664,0.330869,0.464777,0.413043,0.45182
CCDC12,0.15150958585054,0.00839551558744342,0.221347914026757,0.863913,0.712403,0.753623,0.638116
SOS2,0.043872998173305,0.00840654716309044,0.221347914026757,0.06364,0.019767,0.065217,0.025696
VPRBP,0.105921548031819,0.00842888597925307,0.22154878138487,0.328,0.222078,0.391304,0.248394
BTBD6,0.0627045245697847,0.00847225876834661,0.222042321405286,0.109965,0.047261,0.130435,0.051392
TMC3-AS1,0.0329887851311079,0.00847714858296522,0.222042321405286,0.047272,0.014284,0.072464,0.017131
ZBTB4,0.056724058062368,0.00852149165979871,0.222816294944841,0.098414,0.041689,0.108696,0.051392
GLTSCR2,0.147051453701377,0.00854613107590493,0.223073275795848,1.227579,1.080527,0.891304,0.828694
ARPC5L,-0.11480422823751,0.00859994547598474,0.224032189237043,1.517546,1.63235,0.898551,0.957173
SMAD7,0.0468896457590922,0.00861261785859158,0.224032189237043,0.061256,0.014366,0.043478,0.014989
ATP5G2,0.0868403027999756,0.00868446547893387,0.225511611341764,1.924004,1.837164,1,0.976445
SRP72,-0.137816044131171,0.00872972283474405,0.226296653380517,1.149373,1.28719,0.855072,0.892934
HMGB2,-0.168952690602585,0.00876150940420792,0.226730400578652,1.504785,1.673738,0.818841,0.90364
SS18L1,0.0670215744309351,0.00882375535145254,0.227949535760252,0.1371,0.070078,0.181159,0.08137
RP4-635E18.6,0.0202626997077613,0.00883998915050686,0.227977870883191,0.023532,0.003269,0.028986,0.004283
TNFAIP8,-0.127112835451451,0.00892702348164291,0.229681206838737,1.4219,1.549013,0.898551,0.942184
DENND4B,0.0830468421903835,0.00894321070037483,0.229681206838737,0.213719,0.130672,0.275362,0.156317
OTUB1,0.145997133117902,0.00895178729263255,0.229681206838737,1.071813,0.925816,0.847826,0.755889
RBM4,0.0903807018293599,0.00897810215950022,0.229964620109239,0.228194,0.137813,0.26087,0.162741
HNRNPUL2,0.0892108509158251,0.00899853460598418,0.230096654839945,0.222507,0.133296,0.289855,0.14561
TNFRSF14,0.151898590233673,0.00907799173343853,0.231734972029352,0.738144,0.586245,0.666667,0.537473
UBA2,-0.136629171130511,0.00913839753477929,0.231987499716886,1.07638,1.21301,0.833333,0.880086
FEZ2,0.0842950073919775,0.00916558632035843,0.231987499716886,0.19296,0.108665,0.217391,0.119914
PELI2,0.0244250185247781,0.00916562966223661,0.231987499716886,0.024425,0,0.014493,0
SAP25,0.0318047384117671,0.00917549527351208,0.231987499716886,0.03802,0.006215,0.036232,0.006424
RPS18,0.0636928449280645,0.00917650590164147,0.231987499716886,2.609348,2.545655,1,0.991435
CNBP,-0.0864306385559364,0.0091803034215035,0.231987499716886,1.898392,1.984822,0.942029,0.987152
KHDRBS1,-0.146913702677249,0.0091994550889787,0.232082065485943,0.837969,0.984882,0.76087,0.779443
RBAK-RBAKDN,0.0496649428648541,0.00929790216568704,0.234173418925439,0.082758,0.033093,0.101449,0.040685
ANKFY1,0.0927471624211522,0.0093263545910966,0.234497873950761,0.230757,0.13801,0.289855,0.147752
IDH3A,-0.142584162706533,0.00934472253441607,0.234568110151401,0.720218,0.862802,0.681159,0.734475
CLTA,-0.118628960910562,0.00945058724260008,0.236124091594264,1.424744,1.543373,0.905797,0.942184
TYMP,0.156871275221196,0.00945851141760225,0.236124091594264,0.663328,0.506457,0.550725,0.445396
ZSCAN26,0.052355456019463,0.00945950345985758,0.236124091594264,0.081971,0.029616,0.07971,0.036403
ELMSAN1,0.113665320148212,0.009469421109019,0.236124091594264,0.34906,0.235395,0.413043,0.239829
PRRX2,0.0154311462588932,0.0094888006727853,0.236184769958252,0.015431,0,0.014493,0
TRBV11-1,0.0262749514717987,0.00950867116191091,0.236184769958252,0.026275,0,0.014493,0
NAA25,-0.12521043770274,0.00951890016364511,0.236184769958252,0.274742,0.399953,0.333333,0.411135
ATF7IP,0.118312158140247,0.0095576896755793,0.23675717796694,0.376667,0.258355,0.398551,0.27409
HAT1,-0.151835842019623,0.00960967473810049,0.237129145827695,0.769635,0.921471,0.710145,0.743041
AC062017.1,0.0172569977011875,0.00965599087682308,0.237129145827695,0.020099,0.002842,0.028986,0.004283
SLC28A3,0.0108362159867218,0.0096869788001384,0.237129145827695,0.010836,0,0.014493,0
RP11-611O2.1,0.0106566414452981,0.00970294820110325,0.237129145827695,0.010657,0,0.014493,0
IFI44,0.0524297975283726,0.00973896718210218,0.237129145827695,0.082547,0.030117,0.086957,0.03212
RTCA-AS1,0.0106301575467206,0.00975036578824441,0.237129145827695,0.01063,0,0.014493,0
GPR150,0.0108034321363421,0.00980343996366669,0.237129145827695,0.010803,0,0.014493,0
RP11-195C7.1,0.0112732199655063,0.00981542836929555,0.237129145827695,0.011273,0,0.014493,0
RP11-343L5.2,0.0119218860847363,0.00981717138692283,0.237129145827695,0.011922,0,0.014493,0
RIMS3,0.0100014438663704,0.00981947645861993,0.237129145827695,0.010001,0,0.014493,0
RP11-401P9.5,0.00978073477745056,0.0098403967335838,0.237129145827695,0.009781,0,0.014493,0
NOP56,-0.128638512674325,0.00985071202640425,0.237129145827695,1.37635,1.504989,0.862319,0.929336
PMCH,0.011453809513562,0.00985542469502388,0.237129145827695,0.011454,0,0.014493,0
IQSEC3,0.0103088587090589,0.00987915788782046,0.237129145827695,0.010309,0,0.014493,0
PANX2,0.0118322264457094,0.00989652315743321,0.237129145827695,0.011832,0,0.014493,0
PWP2,0.00972887441731882,0.0099425476509042,0.237129145827695,0.009729,0,0.014493,0
SPAST,0.0806172886878437,0.00995051152932086,0.237129145827695,0.191873,0.111256,0.246377,0.12848
RP11-521L9.1,0.00911717527154563,0.00995442860821367,0.237129145827695,0.009117,0,0.014493,0
DDX56,-0.143551306946629,0.00996875503353806,0.237129145827695,0.823836,0.967387,0.731884,0.777302
C3orf18,0.0777819093440611,0.0100377840591978,0.237129145827695,0.166953,0.089171,0.202899,0.092077
C2orf48,0.0115250582280366,0.0100458091369061,0.237129145827695,0.011525,0,0.014493,0
LRRC69,0.00951935242915499,0.0100493354658917,0.237129145827695,0.009519,0,0.014493,0
IRF5,0.00917673845222031,0.0100512290112185,0.237129145827695,0.009177,0,0.014493,0
RP11-485O10.2,0.00917266546816066,0.0100539749389708,0.237129145827695,0.009173,0,0.014493,0
RP11-1070N10.3,0.0103361675704735,0.0100626213027002,0.237129145827695,0.010336,0,0.014493,0
TIGD3,0.0115843968114991,0.0100774877297282,0.237129145827695,0.011584,0,0.014493,0
C11orf98,0.0939206002957069,0.0100797585773089,0.237129145827695,0.254547,0.160626,0.318841,0.175589
FOPNL,-0.134167169196381,0.0100846788574472,0.237129145827695,0.453438,0.587605,0.514493,0.561028
RP11-1114A5.4,0.00905246535936991,0.0101195422902671,0.237129145827695,0.009052,0,0.014493,0
AC079807.2,0.0102671669877094,0.0101453694428139,0.237129145827695,0.010267,0,0.014493,0
LFNG,0.0459726736385596,0.0101549049032853,0.237129145827695,0.067271,0.021299,0.057971,0.025696
KBTBD11-OT1,0.0116426098173943,0.0101702078854786,0.237129145827695,0.011643,0,0.014493,0
GJB2,-0.0505610309601111,0.0101743679731178,0.237129145827695,0.003379,0.05394,0.007246,0.055675
ABHD12,0.0429937730187556,0.0101884501346084,0.237129145827695,0.066139,0.023145,0.072464,0.027837
ANKRD49,0.0976462626593727,0.0101949403924159,0.237129145827695,0.277854,0.180208,0.34058,0.203426
ENPP5,0.00816219829130864,0.010200361884215,0.237129145827695,0.008162,0,0.014493,0
PHYHD1,0.0233984983935168,0.0102037655875747,0.237129145827695,0.024789,0.00139,0.021739,0.002141
ASTE1,0.0792233216828393,0.0102231615333368,0.237129145827695,0.186194,0.10697,0.231884,0.122056
RPS27L,0.145815683825147,0.0102298336200792,0.237129145827695,1.1801,1.034284,0.905797,0.809422
DSCR9,0.015017335893344,0.0102312395555928,0.237129145827695,0.016388,0.001371,0.021739,0.002141
FAM228B,0.0496796073453134,0.0102670209321734,0.237129145827695,0.070664,0.020984,0.057971,0.023555
DAZAP2,0.142611948167412,0.0102898276705649,0.237129145827695,1.146547,1.003935,0.891304,0.807281
RP11-250B2.6,0.00998069367546966,0.010302471086464,0.237129145827695,0.009981,0,0.014493,0
AC006460.2,0.010415012853733,0.0103226982570323,0.237129145827695,0.010415,0,0.014493,0
HLTF-AS1,0.0104317574397377,0.0103336595169553,0.237129145827695,0.010432,0,0.014493,0
ZNF593,-0.13272933898845,0.0103467949826917,0.237129145827695,1.279346,1.412075,0.862319,0.907923
MYCBP2,0.148575850252617,0.0103533563251453,0.237129145827695,0.812475,0.663899,0.76087,0.603854
NDRG2,0.02612619599169,0.0103688904828777,0.237129145827695,0.035492,0.009366,0.050725,0.012848
STOX1,0.00978910231935805,0.0103797347352463,0.237129145827695,0.009789,0,0.014493,0
RP11-574K11.29,0.00990502125975015,0.0103919442662967,0.237129145827695,0.009905,0,0.014493,0
CRIPT,0.124648035117816,0.0103973544986731,0.237129145827695,0.513133,0.388485,0.565217,0.408994
LRRC8B,0.0860660915116086,0.010416550819131,0.237129145827695,0.209181,0.123115,0.246377,0.134904
TRIM3,0.00854025975517605,0.0104288574963296,0.237129145827695,0.00854,0,0.014493,0
CCDC103,0.0105871700722238,0.0104409624834035,0.237129145827695,0.010587,0,0.014493,0
EIF4A1,0.142030240744107,0.0104491975669295,0.237129145827695,0.875993,0.733963,0.789855,0.655246
RP11-266K22.2,0.00973974362663601,0.0104577690489392,0.237129145827695,0.00974,0,0.014493,0
CD19,0.00958001613616943,0.0104701468677656,0.237129145827695,0.00958,0,0.014493,0
RPS23,0.0589822632113042,0.0104863172813632,0.237138775637554,2.573682,2.5147,1,0.993576
CBS,0.00729562687701073,0.0105197542574137,0.237538259176774,0.007296,0,0.014493,0
ASB9,0.00760812323162521,0.0105583147779084,0.237671272807794,0.007608,0,0.014493,0
ZFP2,0.0079558871794438,0.0105771436985971,0.237671272807794,0.007956,0,0.014493,0
ZYX,0.127662129291619,0.0105796331235572,0.237671272807794,0.4462,0.318537,0.456522,0.319058
RP11-809N8.2,0.00815785190333491,0.0105887672833165,0.237671272807794,0.008158,0,0.014493,0
AC009299.2,0.00797158911608268,0.0106071627022656,0.237678756816237,0.007972,0,0.014493,0
MCM7,-0.132539592284462,0.0106278867326895,0.237678756816237,1.261823,1.394363,0.869565,0.912206
AC005307.3,0.00818359117577041,0.0106364439342768,0.237678756816237,0.008184,0,0.014493,0
FLOT1,0.147841241075551,0.0106570819574079,0.237787127941511,1.084361,0.93652,0.833333,0.755889
SAT1,0.141188798084704,0.0108966733724379,0.242445639971376,0.609978,0.46879,0.57971,0.45182
CHST7,0.0419566944998536,0.0109056033682651,0.242445639971376,0.067957,0.026001,0.094203,0.03212
PARD6G-AS1,0.0084336248860843,0.010937176929825,0.242445639971376,0.008434,0,0.014493,0
SSU72,0.149297934893407,0.0109471876008334,0.242445639971376,0.907103,0.757805,0.789855,0.657388
ST3GAL4-AS1,0.0576000927387882,0.0109816655682205,0.242445639971376,0.110835,0.053235,0.144928,0.059957
ZNF585A,0.0386984251490208,0.0110166736285163,0.242445639971376,0.058534,0.019836,0.072464,0.023555
PAAF1,-0.115204345893065,0.0110226149524072,0.242445639971376,0.256568,0.371772,0.311594,0.394004
DNAJC1,-0.113684363771638,0.0110232029180352,0.242445639971376,0.227555,0.341239,0.289855,0.353319
SDF2L1,-0.161110427652224,0.0110275449063272,0.242445639971376,0.973171,1.134281,0.746377,0.796574
LDB1,0.0678959283471955,0.0110340925513384,0.242445639971376,0.144857,0.076961,0.188406,0.087794
HNRNPA2B1,-0.0758969178617237,0.0110474055996767,0.242445639971376,2.156037,2.231934,0.971014,0.989293
CTD-3110H11.1,0.00761742565942847,0.0110590368939868,0.242445639971376,0.007617,0,0.014493,0
FCRL4,0.0112831817157027,0.0111408891074207,0.243661501321033,0.011283,0,0.014493,0
WHAMM,0.052946756202053,0.011146854419374,0.243661501321033,0.081114,0.028167,0.065217,0.034261
CYCS,-0.109711611481408,0.0111736338675167,0.243892898085028,1.844687,1.954398,0.898551,0.972163
PTPDC1,0.0499759312097474,0.0112144679543143,0.244429959276305,0.078822,0.028846,0.07971,0.034261
GDPD5,0.0282548842975644,0.0112455870212238,0.244754026194584,0.031342,0.003087,0.021739,0.004283
TP53,0.120402054605517,0.0112646184443132,0.244814456550941,0.465546,0.345144,0.543478,0.364026
RPL12,0.0721364936818865,0.0112988364862753,0.244889145687637,2.511819,2.439683,0.992754,0.989293
ZFP36L2,0.134655981229784,0.0113058018119358,0.244889145687637,0.429476,0.29482,0.376812,0.297645
USP18,0.0703918883425598,0.0113190535620246,0.244889145687637,0.144907,0.074515,0.15942,0.079229
LAPTM5,0.162386564914251,0.0113330943857833,0.244889145687637,1.148947,0.98656,0.847826,0.749465
XXYLT1,-0.0673629031123105,0.0113983396908788,0.245946123329979,0.039113,0.106475,0.065217,0.122056
DNAJC7,-0.13527329604715,0.011491669507145,0.247605199495151,0.943104,1.078377,0.789855,0.832976
ERN1,0.0614187528295703,0.0115099064541536,0.247643858722868,0.11174,0.050321,0.130435,0.057816
JMJD7,0.010708611080612,0.0115880163515064,0.24886542295654,0.010709,0,0.014493,0
MLXIP,0.10017790112331,0.0116011621864425,0.24886542295654,0.268236,0.168058,0.289855,0.182013
PACRG,0.0127077625281569,0.0116211434386494,0.24886542295654,0.012708,0,0.014493,0
TRANK1,0.0417655559895821,0.0116327772233852,0.24886542295654,0.05318,0.011415,0.036232,0.012848
PARP9,0.110687372565021,0.0116561473464974,0.249011681114322,0.342887,0.2322,0.376812,0.237687
PAM16,0.109217167930948,0.0117028102127903,0.249494827544825,0.384279,0.275062,0.471014,0.291221
TOR2A,-0.0891448857527304,0.0117128662838135,0.249494827544825,0.1051,0.194244,0.144928,0.216274
RP11-240M16.1,0.0140907016995196,0.0117397589505283,0.249494827544825,0.015552,0.001461,0.021739,0.002141
IRF7,0.100511251759145,0.0117450257439268,0.249494827544825,0.251082,0.150571,0.246377,0.152034
RP11-80H18.3,0.0589898863074182,0.0118114733886097,0.250552958740636,0.119317,0.060327,0.15942,0.070664
DCAF7,0.139495432094311,0.0118582083114914,0.251190542024433,0.790466,0.65097,0.753623,0.599572
C16orf74,0.0358011950214005,0.0119105627538994,0.251725670085634,0.039606,0.003805,0.021739,0.002141
REG4,0.0858875511624724,0.0119180066812383,0.251725670085634,0.199019,0.113132,0.195652,0.117773
C1orf145,0.0224627722864566,0.0119336118744534,0.251725670085634,0.022463,0,0.014493,0
SELL,0.154261667559431,0.0119747549799838,0.252240258396553,0.466994,0.312733,0.362319,0.276231
CLIC1,-0.112936979121041,0.0120398064326173,0.253166493135853,1.678539,1.791476,0.898551,0.963597
AGAP5,0.0181526427728017,0.0120562687444988,0.253166493135853,0.021319,0.003166,0.028986,0.004283
ACOXL,0.0118276401612026,0.012069154908143,0.253166493135853,0.013062,0.001234,0.021739,0.002141
DCTN6,0.106740708186211,0.0121470076205044,0.254175810202597,0.386327,0.279586,0.478261,0.310493
S1PR1,0.149993386350708,0.0121763981038792,0.254175810202597,0.668206,0.518213,0.586957,0.471092
TK1,-0.148899534723966,0.0122158764353495,0.254175810202597,0.672196,0.821095,0.594203,0.683084
ZMYM6,0.0498920005527365,0.0122305474112303,0.254175810202597,0.08928,0.039388,0.123188,0.044968
CD81,0.0979518739921816,0.0122385007658275,0.254175810202597,0.265752,0.1678,0.297101,0.175589
CD248,0.0390403820958709,0.0122437805827832,0.254175810202597,0.055006,0.015965,0.065217,0.017131
SNX1,-0.124786303233927,0.0122559405736815,0.254175810202597,0.367853,0.492639,0.449275,0.496788
N4BP1,0.0981172584967215,0.0122857810360278,0.254175810202597,0.249783,0.151666,0.253623,0.1606
RP11-443B7.1,0.0122860159585179,0.0122860335743589,0.254175810202597,0.013586,0.0013,0.021739,0.002141
BHLHE40-AS1,0.0094057721072349,0.012298206116918,0.254175810202597,0.009406,0,0.014493,0
SLC38A2,0.135410999212578,0.0123029125315512,0.254175810202597,0.541756,0.406345,0.536232,0.394004
GTSCR1,0.0190363845963409,0.0123517849289192,0.254835935362264,0.019036,0,0.014493,0
WDR81,0.0508594663398498,0.0124237114094038,0.255969244236704,0.08287,0.032011,0.086957,0.040685
DDX51,0.0680025934237059,0.0124566654135001,0.256297592613012,0.147288,0.079285,0.173913,0.094218
CCT5,-0.114154420707734,0.0124971757939856,0.256780306457322,1.605021,1.719175,0.92029,0.948608
TMIGD2,0.0837396611660858,0.0125408609218198,0.257326847879466,0.173113,0.089373,0.166667,0.094218
UHMK1,0.13788725880461,0.0125715172258304,0.257492648275336,0.764224,0.626337,0.731884,0.593148
RGS12,0.0249925060247134,0.012610675790179,0.257492648275336,0.027175,0.002183,0.021739,0.002141
FAM86B2,0.0120674907297328,0.0126184216121441,0.257492648275336,0.012067,0,0.014493,0
RPS3A,0.0512088606138028,0.0126209204051649,0.257492648275336,2.562991,2.511782,1,0.995717
CNTF,0.0139502929802496,0.0126344244788177,0.257492648275336,0.015434,0.001483,0.021739,0.002141
SMURF2,0.0632693560402831,0.0126678244280145,0.257824464473413,0.120018,0.056749,0.130435,0.066381
NIPSNAP3A,-0.0724650019189557,0.0127378999031511,0.258900823807502,0.063772,0.136237,0.094203,0.158458
DSE,0.0359975541127785,0.0127639649618895,0.259080965351776,0.055244,0.019247,0.072464,0.023555
GCSH,-0.132453946966376,0.012870549311711,0.260892790287589,0.475855,0.608309,0.5,0.576017
SPRY2,0.0121454993883769,0.0129004275744729,0.261146961961206,0.012145,0,0.014493,0
TCTN3,0.112121572283043,0.0129645442589194,0.261655374532597,0.395931,0.283809,0.442029,0.304069
SLC25A44,0.112159398129964,0.0129670337299239,0.261655374532597,0.394946,0.282786,0.427536,0.299786
ZNF224,0.0648548768800505,0.0129835174938794,0.261655374532597,0.11316,0.048305,0.101449,0.051392
FOXJ1,0.0373691229744337,0.012995034868228,0.261655374532597,0.0582,0.020831,0.072464,0.025696
SLC1A5,-0.134319925178375,0.0131308559039916,0.264037143885203,1.085422,1.219742,0.818841,0.869379
CTC-453G23.8,0.0127765252454185,0.0131841767425937,0.264201908274788,0.014156,0.001379,0.021739,0.002141
DYRK4,0.113772688694286,0.0131919760883667,0.264201908274788,0.461638,0.347865,0.543478,0.372591
APP,-0.117432634852413,0.0131984725626514,0.264201908274788,0.243971,0.361404,0.289855,0.366167
SLC3A2,-0.137497521589371,0.0132150389889324,0.264201908274788,1.389999,1.527496,0.884058,0.916488
UBE2V1,0.0945161059968162,0.0132395355225222,0.264201908274788,0.261651,0.167135,0.304348,0.182013
HIPK1,0.080327189315395,0.0132477519801317,0.264201908274788,0.18693,0.106603,0.210145,0.117773
NBPF15,0.0779003755769867,0.0132669995086906,0.264201908274788,0.16539,0.08749,0.181159,0.092077
ARFGEF1,0.104963037962817,0.013279386797956,0.264201908274788,0.326545,0.221582,0.369565,0.248394
TMEM170A,0.106488300145137,0.0133127166241624,0.264515600364788,0.352129,0.24564,0.42029,0.267666
ERGIC1,0.0701068738957592,0.0133614608522887,0.265134337149302,0.160075,0.089968,0.202899,0.102784
DOCK4,0.0166318720528649,0.0134317416671022,0.266178238484509,0.020181,0.003549,0.036232,0.004283
GTPBP6,0.0759541843083822,0.0134521718537495,0.266232799328937,0.169251,0.093297,0.188406,0.102784
TTC17,0.109274646986098,0.0135222520482385,0.266663531731529,0.328295,0.219021,0.355072,0.220557
FAM27C,0.0539838306024762,0.0135427617642679,0.266663531731529,0.103166,0.049182,0.115942,0.062099
RASGRP2,0.0508321489334935,0.0135433783615238,0.266663531731529,0.069828,0.018996,0.050725,0.017131
GLTSCR1,0.0362278044184941,0.0135447581020264,0.266663531731529,0.053925,0.017697,0.065217,0.021413
GPX1,-0.10858341783384,0.0136533935099718,0.268451383359902,1.72272,1.831303,0.905797,0.96788
ZNF441,0.0289954618213748,0.0137942254030282,0.27086679112778,0.035356,0.006361,0.036232,0.008565
LARP1,0.140170484399292,0.0138527371496279,0.271661554961648,0.877401,0.73723,0.775362,0.657388
INTS7,-0.0943400952597961,0.0138753465761486,0.271751098547951,0.141505,0.235845,0.195652,0.256959
PPIE,0.132878991465467,0.0138962001619684,0.271806065765463,0.727123,0.594244,0.702899,0.56531
PYURF,-0.128381758008045,0.0139319182643609,0.272151259376835,1.005443,1.133825,0.847826,0.852248
LINC00847,0.0767514538467883,0.0139944757701008,0.272917949548104,0.172269,0.095518,0.181159,0.107066
PTOV1,0.0742485290890066,0.0140074082066718,0.272917949548104,0.169135,0.094886,0.210145,0.102784
TNFRSF8,0.0340091406612783,0.0140966438803778,0.274301748685234,0.051525,0.017516,0.065217,0.021413
CTB-113I20.2,0.039076153599705,0.01414575634372,0.274683450720556,0.051465,0.012389,0.043478,0.014989
NENF,0.0467875573668619,0.0141582785606085,0.274683450720556,0.072795,0.026007,0.07971,0.027837
MAP7,0.0215421171915382,0.0141709741192399,0.274683450720556,0.026183,0.004641,0.028986,0.006424
ZNF821,0.0288549301669469,0.0142401397065535,0.275264598533249,0.039059,0.010204,0.050725,0.012848
HABP4,0.0341904848583717,0.0142433397423675,0.275264598533249,0.048555,0.014365,0.050725,0.021413
LMNA,-0.166611833496436,0.01425578559564,0.275264598533249,0.731845,0.898457,0.594203,0.668094
MRPS17,0.0738907083811175,0.0143023706667714,0.275810505265358,0.179471,0.10558,0.23913,0.122056
CYC1,-0.129744320931213,0.0143248027726705,0.275889839589758,0.456063,0.585807,0.492754,0.563169
RP11-15A1.3,0.0440412437590615,0.0144547116294756,0.278036285889569,0.057471,0.01343,0.036232,0.014989
HNRNPF,-0.0944093786386047,0.0145252938915744,0.27872544678731,1.794192,1.888601,0.942029,0.972163
ATP5F1,-0.106343932981852,0.0145543214429966,0.27872544678731,1.557039,1.663383,0.905797,0.959315
HECA,0.0797538223993703,0.0145643601307682,0.27872544678731,0.179416,0.099662,0.195652,0.107066
ORC6,-0.137032476490489,0.0145645658735551,0.27872544678731,0.7018,0.838832,0.652174,0.713062
TOMM7,0.0794895464243486,0.0146074563350065,0.27919149728621,1.891878,1.812389,0.985507,0.982869
LMNB1,-0.142865061946774,0.0146759464525311,0.279975872125017,0.743076,0.885942,0.702899,0.717345
RPL14,0.0638905898177233,0.0146856741902107,0.279975872125017,2.518723,2.454833,0.992754,0.991435
ABCD1,0.0229522400902617,0.0147514325926549,0.280207351943012,0.030701,0.007749,0.043478,0.010707
TAGLN2,-0.100193312975872,0.0147583703409314,0.280207351943012,1.873124,1.973317,0.92029,0.974304
RP11-361D15.2,0.024224260645576,0.0147717256393208,0.280207351943012,0.025699,0.001475,0.021739,0.002141
MKL1,0.0957642585585741,0.0147722354055342,0.280207351943012,0.265077,0.169312,0.304348,0.182013
RPL35A,0.0563938320894688,0.0147974501036021,0.280332573597925,2.47264,2.416246,0.992754,0.995717
ELAVL1,0.1068390352318,0.0148310763209807,0.280548753676298,0.347591,0.240752,0.405797,0.244111
CPSF1,0.0948951676239593,0.0148461162392942,0.280548753676298,0.288797,0.193902,0.347826,0.211991
CCND3,-0.141642466196264,0.0148918589164723,0.281000682242887,1.138291,1.279933,0.818841,0.867238
CCT6A,-0.10126268027404,0.0149160079944736,0.281000682242887,1.902467,2.003729,0.942029,0.96788
POLR2E,-0.106799327074526,0.0149350360064528,0.281000682242887,1.615538,1.722337,0.898551,0.959315
SMAP2,0.133060911372805,0.0149715376478948,0.281000682242887,0.75898,0.625919,0.724638,0.588865
GRN,-0.0960853798082264,0.0149754296174473,0.281000682242887,0.141866,0.237951,0.188406,0.259101
PLA2G15,0.0394489885614012,0.0149821691403896,0.281000682242887,0.057376,0.017927,0.057971,0.021413
PILRB,0.0857900532074482,0.0150091171858482,0.281000682242887,0.182971,0.097181,0.202899,0.092077
MAP1B,0.0197519186514329,0.0150192914949555,0.281000682242887,0.023178,0.003426,0.028986,0.004283
RPL29,0.0425755601982418,0.0151970194709076,0.283734340136124,2.553265,2.510689,1,0.997859
WBP1L,0.0583237030872903,0.0152030816340118,0.283734340136124,0.105695,0.047371,0.115942,0.053533
TIPARP-AS1,0.0238909152695184,0.0152588378859096,0.283908263816158,0.027098,0.003207,0.028986,0.004283
TNIP2,0.105271686619155,0.015266076356639,0.283908263816158,0.327993,0.222721,0.355072,0.231263
RPL18A,0.053082513601292,0.0152689525058819,0.283908263816158,2.602039,2.548957,1,0.993576
SAE1,-0.129406876076134,0.0152908771225303,0.283965351840232,0.929358,1.058765,0.782609,0.8394
CNOT4,0.10761302466383,0.0153862883552189,0.285195410490392,0.354729,0.247116,0.398551,0.267666
PRICKLE4,0.0367720635631018,0.015446843012346,0.285195410490392,0.056881,0.020109,0.072464,0.023555
GATC,0.0790764180282025,0.0154470489738087,0.285195410490392,0.200888,0.121812,0.268116,0.134904
ABCD2,0.0379816753482203,0.0154507331976757,0.285195410490392,0.04703,0.009048,0.028986,0.010707
ALDH4A1,0.0310073816185834,0.0154517930389854,0.285195410490392,0.045982,0.014975,0.057971,0.019272
RP11-93B14.9,0.0214427165363146,0.0154928626309333,0.285386368697047,0.021443,0,0.014493,0
RNFT1,0.0806983275442998,0.0155028006116991,0.285386368697047,0.193897,0.113199,0.210145,0.12848
SPG20,0.096377364604166,0.0155189851910817,0.285386368697047,0.290343,0.193966,0.333333,0.214133
GUF1,-0.123718031558863,0.0155625829482947,0.285501195502503,0.418508,0.542226,0.485507,0.541756
MRPS35,-0.122154707771453,0.0155656742007721,0.285501195502503,1.075911,1.198065,0.833333,0.875803
WSB2,-0.0754780385722899,0.015582098313728,0.285501195502503,0.069736,0.145214,0.101449,0.1606
AMT,0.0182929781899936,0.0156748919624021,0.285911608099619,0.018293,0,0.014493,0
SPTSSA,0.127624812496259,0.0156938917163784,0.285911608099619,0.671236,0.543612,0.688406,0.528908
AIMP2,-0.131912980817,0.0156992330776484,0.285911608099619,0.963516,1.095429,0.782609,0.826552
CCNA2,-0.147738352492399,0.0157078352894797,0.285911608099619,0.890338,1.038076,0.695652,0.766595
RHOH,0.144923552348657,0.0157135400902876,0.285911608099619,1.039208,0.894285,0.826087,0.730193
XPNPEP3,0.101446719272352,0.015718399276707,0.285911608099619,0.360163,0.258716,0.449275,0.284797
ZNF317,0.0806043555768321,0.0157979765821768,0.28654222307526,0.213385,0.132781,0.268116,0.152034
CCDC107,0.107121885456387,0.0158317443930075,0.28654222307526,0.361037,0.253915,0.398551,0.265525
FANCB,-0.0901016517583431,0.0158573319717258,0.28654222307526,0.128404,0.218506,0.188406,0.237687
SLC16A10,0.0361328653891105,0.0158574246329542,0.28654222307526,0.059054,0.022921,0.07971,0.029979
KIAA1715,0.106761528189628,0.0158823362860053,0.28654222307526,0.345605,0.238844,0.384058,0.254818
LUZP1,0.0915404620194788,0.0158903949250764,0.28654222307526,0.252425,0.160884,0.318841,0.169165
GINS2,-0.132575976813641,0.0158931004559645,0.28654222307526,1.161302,1.293878,0.811594,0.882227
NRM,0.100859299808009,0.0159052717940985,0.28654222307526,0.325848,0.224989,0.362319,0.239829
ARL2,0.105507783457409,0.0159546587741723,0.287088549340274,0.365849,0.260342,0.442029,0.278373
CHRAC1,-0.123574659818859,0.0160018790421896,0.2875946303752,0.407828,0.531402,0.456522,0.522484
