Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
EEF1D,0.113488318005428,0.176062465665941,0.78045950708231,2.590391,2.476903,0.97619,0.929078
IER3IP1,0.0513819711045691,0.176269787926579,0.78111825076192,0.142486,0.091104,0.119048,0.078014
MKL1,0.0696155789916233,0.176397207335804,0.781303901190573,0.221008,0.151392,0.174603,0.102837
ZNF487,0.0209755501969365,0.176429145243665,0.781303901190573,0.030561,0.009585,0.02381,0.007092
CEP89,-0.0398188597827456,0.176568998177403,0.781638762649319,0.029051,0.06887,0.031746,0.053191
ZNF142,0.0436365824420481,0.176720146054484,0.781638762649319,0.102919,0.059283,0.079365,0.049645
AKTIP,0.070544752034735,0.176731037394954,0.781638762649319,0.238166,0.167621,0.190476,0.117021
KARS,-0.0760239232576843,0.176824415685909,0.781638762649319,0.177546,0.25357,0.142857,0.187943
HECA,0.0529766931742358,0.176862028180234,0.781638762649319,0.140052,0.087075,0.111111,0.067376
C6orf48,0.108944968128881,0.17704026402922,0.781638762649319,0.621467,0.512522,0.468254,0.326241
EDRF1-AS1,-0.0324390350222307,0.177112007730746,0.781638762649319,0.005971,0.03841,0.007937,0.021277
BAZ1A,0.102542610153963,0.177132480018119,0.781638762649319,0.451305,0.348762,0.31746,0.223404
LGALS9,0.0183945225425283,0.177199392857128,0.781638762649319,0.02449,0.006096,0.02381,0.003546
ZNF662,-0.0203512399754626,0.177240742784947,0.781638762649319,0,0.020351,0,0.01773
TIRAP,0.029150547147079,0.177264941466936,0.781638762649319,0.047959,0.018808,0.031746,0.014184
PMEPA1,-0.0582321165422054,0.177264947961429,0.781638762649319,0.07742,0.135652,0.063492,0.092199
FBXO7,0.0852258069536964,0.177268597076824,0.781638762649319,0.339757,0.254532,0.246032,0.184397
FO538757.2,0.0501959400879938,0.177492676989041,0.782360851137643,0.126856,0.07666,0.111111,0.053191
FLJ37453,0.058943786881977,0.177600391367799,0.782360851137643,0.152285,0.093341,0.119048,0.056738
CEP55,-0.0190055593672093,0.177608792786265,0.782360851137643,0.005971,0.024977,0.007937,0.028369
BRMS1,0.0736389065445054,0.177844369950383,0.782596962485878,0.26192,0.188281,0.214286,0.134752
TRMT13,-0.0502741517287099,0.177864713366638,0.782596962485878,0.052445,0.102719,0.055556,0.074468
CPT1A,0.0300819992173647,0.177881317266253,0.782596962485878,0.055764,0.025682,0.047619,0.021277
BLMH,0.0541254969937139,0.177897708378358,0.782596962485878,0.15181,0.097685,0.126984,0.078014
MYADM,-0.0537800217190128,0.178169303224267,0.782680757035333,0.052618,0.106398,0.039683,0.067376
UFM1,-0.092732878592481,0.178185185692628,0.782680757035333,0.322668,0.415401,0.253968,0.297872
MRPL21,0.0759533334929813,0.178217885237469,0.782680757035333,0.288071,0.212117,0.214286,0.159574
CCDC59,-0.0910780473320687,0.178329920260688,0.782680757035333,0.304632,0.39571,0.253968,0.27305
RBKS,-0.0287808167072858,0.178422431065506,0.782680757035333,0.010528,0.039309,0.015873,0.031915
TRAV18,-0.0300489737753207,0.178426067966107,0.782680757035333,0.009108,0.039157,0.007937,0.028369
ACOT8,0.0403654580380377,0.178471698202444,0.782680757035333,0.091777,0.051411,0.079365,0.039007
TRABD,0.101161759453664,0.178616601425404,0.782680757035333,0.48302,0.381858,0.333333,0.255319
CKAP5,0.0548047448625759,0.178632787372959,0.782680757035333,0.166713,0.111909,0.142857,0.095745
SENP1,0.0335771981645622,0.178633086887203,0.782680757035333,0.06821,0.034632,0.071429,0.028369
WDR75,-0.0668228916705596,0.178674750675293,0.782680757035333,0.107011,0.173834,0.095238,0.120567
MIR497HG,-0.0186133355818178,0.178682948230977,0.782680757035333,0.002654,0.021268,0.007937,0.024823
RCL1,-0.0477664120714229,0.178724102552847,0.782680757035333,0.055107,0.102874,0.063492,0.08156
CDC25B,0.114925593419559,0.1788144572122,0.782680757035333,0.624766,0.50984,0.412698,0.312057
TATDN2,0.0335454257385667,0.178913356308501,0.782680757035333,0.067252,0.033707,0.055556,0.028369
SLC44A2,0.104012435561939,0.17895545733134,0.782680757035333,0.50955,0.405538,0.365079,0.258865
ERAP1,-0.0767743427360516,0.17901374866762,0.782680757035333,0.173089,0.249864,0.126984,0.180851
TMEM99,0.0408349729538444,0.179027446995451,0.782680757035333,0.084307,0.043472,0.071429,0.035461
PHOSPHO2,0.0345782611628555,0.179043142579757,0.782680757035333,0.065659,0.031081,0.047619,0.024823
HGSNAT,-0.0331688337292232,0.179127993869733,0.782680757035333,0.010632,0.043801,0.007937,0.028369
BRAF,0.0604957094046763,0.179194289339556,0.782680757035333,0.153831,0.093336,0.119048,0.053191
UBA6-AS1,0.0370104159506863,0.179511503100555,0.782680757035333,0.067866,0.030855,0.039683,0.021277
HBS1L,0.0747920749296971,0.179889497567978,0.782680757035333,0.275754,0.200962,0.206349,0.152482
PSMA3-AS1,-0.0674691800530078,0.179949851430513,0.782680757035333,0.129111,0.19658,0.119048,0.141844
NME4,0.0612051257790042,0.179991780069847,0.782680757035333,0.17744,0.116235,0.142857,0.078014
PRMT5,-0.0385599845529049,0.180037540142192,0.782680757035333,0.038079,0.076639,0.047619,0.070922
TRAV12-1,-0.0389365073556395,0.180057195751108,0.782680757035333,0.013453,0.05239,0.007937,0.031915
EPN1,0.0523079515751532,0.180125301592652,0.782680757035333,0.144248,0.09194,0.126984,0.067376
USP9X,0.0716919652898743,0.180178300132963,0.782680757035333,0.247248,0.175556,0.18254,0.124113
MTSS1,0.0216901014278725,0.18028906853249,0.782680757035333,0.031696,0.010006,0.02381,0.007092
GNAI3,0.0661732625997538,0.180339635919194,0.782680757035333,0.222721,0.156547,0.198413,0.113475
LYRM9,0.0440446760999877,0.180351374262154,0.782680757035333,0.098558,0.054513,0.079365,0.035461
RYK,-0.0392630388409813,0.180375027471441,0.782680757035333,0.018284,0.057547,0.007937,0.042553
ZNF597,0.0214954419983114,0.180398062936819,0.782680757035333,0.032065,0.010569,0.02381,0.010638
EPHX1,-0.023756261835707,0.180528478550244,0.782680757035333,0,0.023756,0,0.014184
DECR1,0.0562572312270491,0.180538098808475,0.782680757035333,0.164003,0.107746,0.134921,0.085106
OSBPL11,0.0218220551406077,0.18054748066544,0.782680757035333,0.036096,0.014274,0.031746,0.014184
CDC23,-0.0408471500760841,0.18062757595674,0.782680757035333,0.035981,0.076828,0.039683,0.060284
UTP4,-0.0603346612980056,0.180638725617142,0.782680757035333,0.091554,0.151889,0.095238,0.109929
NPR2,0.0130421440974155,0.180692522147168,0.782680757035333,0.01426,0.001218,0.007937,0.003546
ALG9,-0.0233984779804311,0.18071635465785,0.782680757035333,0,0.023398,0,0.014184
TMEM59,0.109835524447904,0.180794658739679,0.782680757035333,0.626236,0.5164,0.468254,0.322695
TTC39B,0.0517292283387333,0.180848484051705,0.782680757035333,0.133331,0.081601,0.103175,0.06383
CTC-444N24.6,0.0164533863193237,0.180957049495453,0.782680757035333,0.021205,0.004752,0.015873,0.003546
CAMK1,-0.0136819323326679,0.180966473196361,0.782680757035333,0,0.013682,0,0.01773
ZNRF1,-0.0218145572547372,0.181024225064563,0.782680757035333,0,0.021815,0,0.014184
RP3-394A18.1,-0.0232325745812545,0.181199401319514,0.782680757035333,0,0.023233,0,0.014184
TRAV27,-0.0328032423297686,0.181461456985526,0.782680757035333,0.008626,0.041429,0.007937,0.024823
RASA4,0.023108296108906,0.181492429716299,0.782680757035333,0.03948,0.016371,0.039683,0.014184
IDUA,-0.0234591402906053,0.181548419830563,0.782680757035333,0,0.023459,0,0.014184
SMG1,-0.112011724621894,0.181574530425818,0.782680757035333,0.395263,0.507275,0.285714,0.304965
PLEC,-0.100618044374281,0.181610749669066,0.782680757035333,0.304406,0.405024,0.222222,0.248227
NUP93,0.0472907229014968,0.181689370689128,0.782680757035333,0.116355,0.069065,0.103175,0.056738
RPS3,0.120961847256175,0.181801220044726,0.782680757035333,4.181908,4.060946,0.992063,0.957447
GPAT2,-0.0290476345142292,0.181814911150763,0.782680757035333,0.009075,0.038123,0.007937,0.031915
ITGB3BP,0.0476769571850245,0.18184046866363,0.782680757035333,0.122864,0.075187,0.103175,0.060284
SMYD4,-0.0454080194305303,0.181929198587952,0.782680757035333,0.044605,0.090013,0.039683,0.067376
NIP7,0.0555938563810652,0.182013912554351,0.782680757035333,0.15707,0.101477,0.111111,0.088652
ZBED3,-0.0192622965109264,0.182023788839288,0.782680757035333,0,0.019262,0,0.014184
LINC00426,-0.0196744368431416,0.182059030421874,0.782680757035333,0,0.019674,0,0.014184
AC093673.5,0.0188315516788788,0.182069382095361,0.782680757035333,0.024275,0.005444,0.015873,0.003546
SUPT7L,-0.0651319588269388,0.182070032914711,0.782680757035333,0.114561,0.179692,0.087302,0.134752
NPTN,-0.0406751419514749,0.182097037325867,0.782680757035333,0.030477,0.071152,0.031746,0.056738
LARS2,-0.0353056598921477,0.182389128923739,0.782680757035333,0.018122,0.053427,0.02381,0.039007
MAP6D1,0.0126498149722382,0.182417504216327,0.782680757035333,0.013868,0.001218,0.007937,0.003546
RPUSD2,0.0411254376807112,0.182496346906933,0.782680757035333,0.098019,0.056894,0.079365,0.053191
CISH,0.0675606610846654,0.182630270200752,0.782680757035333,0.187946,0.120385,0.126984,0.085106
HIPK1,0.0537830820078784,0.18263455724215,0.782680757035333,0.141545,0.087762,0.119048,0.06383
NLRC3,0.0910939629598866,0.182650071248916,0.782680757035333,0.403911,0.312817,0.31746,0.205674
AC099850.1,-0.0165112961268594,0.182674495278253,0.782680757035333,0,0.016511,0,0.014184
NIPSNAP3A,0.0359105603673175,0.182760796975168,0.782680757035333,0.067114,0.031203,0.055556,0.021277
ABHD4,0.0344853183982421,0.182765221011373,0.782680757035333,0.058123,0.023637,0.031746,0.01773
RHBDD1,-0.0318073540553577,0.182933118177987,0.782680757035333,0.009139,0.040947,0.007937,0.028369
PIK3C3,0.0643570992198595,0.182956578238253,0.782680757035333,0.175998,0.111641,0.119048,0.074468
C1GALT1,0.0625134412499951,0.183016323888382,0.782680757035333,0.180782,0.118269,0.142857,0.078014
HMGN2,0.133333439140132,0.183162379057537,0.782680757035333,0.979307,0.845974,0.571429,0.48227
TMEM62,0.0276394368466073,0.183266555461059,0.782680757035333,0.047858,0.020219,0.039683,0.01773
PVRIG,0.0341983432203722,0.183303775835861,0.782680757035333,0.068978,0.034779,0.063492,0.024823
PPIAL4G,0.0229781413150776,0.183399784090204,0.782680757035333,0.035053,0.012075,0.031746,0.007092
RP5-1024G6.7,0.00292923573463682,0.183404047437888,0.782680757035333,0.002929,0,0.007937,0
HIST2H2AA3,0.00292923573463682,0.183404047437888,0.782680757035333,0.002929,0,0.007937,0
SAP30,0.00292923573463682,0.183404047437888,0.782680757035333,0.002929,0,0.007937,0
NDST1,0.00292923573463682,0.183404047437888,0.782680757035333,0.002929,0,0.007937,0
AF011889.2,0.00292923573463682,0.183404047437888,0.782680757035333,0.002929,0,0.007937,0
DNLZ,0.00292923573463682,0.183404047437888,0.782680757035333,0.002929,0,0.007937,0
ATP5EP2,0.00292923573463682,0.183404047437888,0.782680757035333,0.002929,0,0.007937,0
LA16c-390E6.4,0.00292923573463682,0.183404047437888,0.782680757035333,0.002929,0,0.007937,0
IGSF9B,0.00292923573463682,0.183404047437888,0.782680757035333,0.002929,0,0.007937,0
LINC01132,0.00292923573463682,0.183404047437888,0.782680757035333,0.002929,0,0.007937,0
LLNLR-249E10.1,0.00292923573463682,0.183404047437888,0.782680757035333,0.002929,0,0.007937,0
TTC30B,-0.0225611341760514,0.183482369442024,0.782680757035333,0,0.022561,0,0.014184
BTRC,0.0310321225583735,0.183495633229316,0.782680757035333,0.05987,0.028838,0.055556,0.021277
RTF1,0.0902714170804905,0.183566461603765,0.782680757035333,0.419287,0.329015,0.31746,0.234043
RP11-159G9.5,0.0399170640512561,0.183594250000162,0.782680757035333,0.083191,0.043274,0.063492,0.035461
APBA2,0.0931931071106704,0.183608692015155,0.782680757035333,0.413962,0.320769,0.293651,0.212766
TXNL4B,0.0370691982083769,0.183616699274445,0.782680757035333,0.082972,0.045903,0.079365,0.042553
SBNO2,0.0688097505644339,0.183623742216588,0.782680757035333,0.226341,0.157531,0.18254,0.113475
C9orf64,-0.0411001783555043,0.183892727683819,0.783237467585794,0.034371,0.075471,0.039683,0.056738
CACNA1C-AS1,-0.0237251782248206,0.183893788559283,0.783237467585794,0,0.023725,0,0.014184
RP11-442H21.2,-0.0240357993060535,0.183983882368266,0.783237467585794,0.005971,0.030007,0.007937,0.028369
CIDEB,0.0351863831271597,0.184078281247367,0.783237467585794,0.070491,0.035305,0.055556,0.028369
TTF1,0.0575796224929234,0.184102897421892,0.783237467585794,0.169343,0.111763,0.134921,0.092199
DMGDH,-0.0204884477540957,0.184107611902637,0.783237467585794,0,0.020488,0,0.014184
HMGN3,0.104362066051356,0.18426696678801,0.783352021488246,0.559493,0.455131,0.396825,0.304965
EZR,-0.110280981995052,0.184357533009475,0.783352021488246,0.42622,0.536501,0.301587,0.326241
MKS1,-0.0294305336652516,0.184392291835921,0.783352021488246,0.015831,0.045262,0.02381,0.039007
TAF11,0.0577551778990932,0.184622496241263,0.783352021488246,0.155516,0.097761,0.126984,0.067376
EOMES,-0.0207746037354706,0.184848816010536,0.783352021488246,0,0.020775,0,0.014184
HNRNPA1L2,-0.0295366011874493,0.184903757553541,0.783352021488246,0.009957,0.039493,0.007937,0.028369
REPS1,0.0499748971586252,0.184903885868133,0.783352021488246,0.11912,0.069145,0.087302,0.046099
RFNG,0.0111365759646478,0.184934204319766,0.783352021488246,0.014138,0.003002,0.015873,0.003546
PNPLA6,0.0498844222195522,0.185030450924065,0.783352021488246,0.12953,0.079646,0.119048,0.056738
BIRC3,0.0867501729165167,0.185176856110187,0.783352021488246,0.320259,0.233509,0.230159,0.148936
C6orf201,-0.0195352553475833,0.18532414796181,0.783352021488246,0,0.019535,0,0.014184
HSPH1,-0.0876563806080485,0.185332820672946,0.783352021488246,0.233825,0.321482,0.18254,0.205674
RP11-258C19.7,-0.0220030487006438,0.185460248673033,0.783352021488246,0,0.022003,0,0.014184
HEXB,0.0493786498043671,0.185471930381784,0.783352021488246,0.134112,0.084733,0.111111,0.074468
CTD-2651B20.3,-0.0182676395625933,0.185522749827585,0.783352021488246,0,0.018268,0,0.014184
EXOC4,-0.0632735869341793,0.185541537206988,0.783352021488246,0.105857,0.16913,0.087302,0.124113
MPV17L2,-0.0290837103110316,0.185597325022296,0.783352021488246,0.011391,0.040475,0.015873,0.031915
ATP1A3,-0.0230022897111609,0.185692901471139,0.783352021488246,0,0.023002,0,0.014184
CDC6,-0.0384975737391678,0.185785071622549,0.783352021488246,0.037105,0.075603,0.039683,0.070922
SART1,0.0669787227402904,0.185799051916615,0.783352021488246,0.210007,0.143028,0.15873,0.106383
TRIT1,0.0384185155051577,0.185914441367069,0.783352021488246,0.089405,0.050987,0.079365,0.046099
SLC25A40,-0.0517911334389649,0.185950039014973,0.783352021488246,0.060539,0.11233,0.047619,0.08156
NIT1,0.0462966897889431,0.185954894097043,0.783352021488246,0.115132,0.068835,0.095238,0.053191
C20orf24,0.0708613482048206,0.18598658799262,0.783352021488246,0.244232,0.173371,0.198413,0.117021
TNKS2,0.0689779975373209,0.185991807001752,0.783352021488246,0.215797,0.146819,0.15873,0.095745
ZDHHC17,-0.0510860068276297,0.185999482577178,0.783352021488246,0.054587,0.105673,0.047619,0.070922
IRAK2,0.0204917501654427,0.18602188041197,0.783352021488246,0.030216,0.009725,0.02381,0.007092
KIAA2026,0.0632264817014654,0.186023515361345,0.783352021488246,0.183521,0.120294,0.134921,0.08156
NRGN,0.0118934623054136,0.186108606312241,0.783352021488246,0.013111,0.001218,0.007937,0.003546
ZRANB3,0.0290214694138114,0.186214217432402,0.783352021488246,0.050473,0.021452,0.039683,0.01773
EHHADH,0.0142297738913304,0.18626766435428,0.783352021488246,0.018394,0.004164,0.015873,0.003546
C9orf9,0.0195318950426333,0.186268532463171,0.783352021488246,0.02873,0.009198,0.02381,0.007092
WDR26,0.046666841618075,0.186285410974666,0.783352021488246,0.113936,0.067269,0.095238,0.049645
GBP4,0.0715698404152703,0.186308056062202,0.783352021488246,0.231698,0.160128,0.15873,0.113475
KLHDC1,-0.0216794715705493,0.18632406798284,0.783352021488246,0,0.021679,0,0.014184
TUBA4A,-0.0811590866155215,0.186325635250994,0.783352021488246,0.213385,0.294544,0.18254,0.195035
MBP,-0.117594330184406,0.186329782390646,0.783352021488246,0.508938,0.626533,0.357143,0.368794
ST6GALNAC3,0.0294206924673595,0.186503593905986,0.783352021488246,0.04901,0.019589,0.039683,0.010638
GINS1,0.0119733467209947,0.186532807141937,0.783352021488246,0.016711,0.004737,0.02381,0.007092
PLXNC1,-0.0168234336038008,0.186827329672429,0.783352021488246,0,0.016823,0,0.014184
PGBD1,0.013379098092008,0.18690073183314,0.783352021488246,0.018334,0.004955,0.015873,0.007092
ELL,0.0476926048536312,0.186974046484242,0.783352021488246,0.112446,0.064753,0.079365,0.053191
IER5,0.027861840174996,0.187067540462557,0.783352021488246,0.052977,0.025115,0.047619,0.028369
TDG,0.0760056641668694,0.187073929074658,0.783352021488246,0.286576,0.210571,0.222222,0.148936
ZNF28,0.0209170933492036,0.187191192705197,0.783352021488246,0.030958,0.010041,0.031746,0.007092
TRMT2A,-0.0619364557174446,0.187204878705814,0.783352021488246,0.105444,0.167381,0.095238,0.120567
TRAM2,-0.0192165725620081,0.187208810216544,0.783352021488246,0,0.019217,0,0.014184
LINC01521,-0.0175944167248746,0.18732634934218,0.783352021488246,0,0.017594,0,0.014184
TRAV8-6,-0.0252668320709932,0.187580484137945,0.783352021488246,0,0.025267,0,0.014184
NCBP2-AS2,0.0820248987033772,0.18758511121939,0.783352021488246,0.345538,0.263513,0.277778,0.187943
PRPF8,-0.123767349153142,0.187618353472339,0.783352021488246,0.651339,0.775107,0.428571,0.450355
FAM131A,0.0244166221581612,0.187660358043862,0.783352021488246,0.037318,0.012901,0.031746,0.007092
MCMBP,0.0468853153074483,0.18770842146702,0.783352021488246,0.124967,0.078081,0.111111,0.067376
AFF3,-0.0226644932800997,0.187731973637194,0.783352021488246,0,0.022664,0,0.014184
MAPK7,0.0332239335431153,0.187741020729427,0.783352021488246,0.059025,0.025801,0.055556,0.014184
ILF3,-0.111789850065814,0.187766600706667,0.783352021488246,0.51087,0.622659,0.349206,0.382979
FAM160B2,-0.0392992854098219,0.188014081730909,0.783352021488246,0.032283,0.071582,0.031746,0.053191
SASH3,0.0868733839101382,0.188033987698786,0.783352021488246,0.397424,0.310551,0.309524,0.223404
TTF2,0.0407816610377367,0.188091080224284,0.783352021488246,0.098766,0.057984,0.087302,0.056738
BOLA2B,0.0352519332094395,0.188141076467008,0.783352021488246,0.069603,0.034351,0.055556,0.024823
PITPNA-AS1,0.069489528483855,0.188220969121472,0.783352021488246,0.241008,0.171518,0.190476,0.120567
FTSJ2,0.0506870258764332,0.188296008990618,0.783352021488246,0.145151,0.094464,0.134921,0.074468
MAD1L1,0.0656074409205458,0.188347902105334,0.783352021488246,0.218134,0.152527,0.18254,0.113475
BNIP1,0.0292305907197436,0.188370306331079,0.783352021488246,0.05121,0.02198,0.039683,0.01773
NPHP3,-0.0263982079432486,0.188371610029886,0.783352021488246,0.008343,0.034741,0.007937,0.028369
PSMD3,-0.0762332468792139,0.188392372438599,0.783352021488246,0.17847,0.254703,0.142857,0.180851
TRIM44,0.0818363402248916,0.188409287236582,0.783352021488246,0.33377,0.251933,0.269841,0.170213
ARL2BP,0.0823085351857489,0.188464432419058,0.783352021488246,0.325393,0.243085,0.238095,0.163121
USP6NL,-0.0255610418657885,0.188471807890291,0.783352021488246,0,0.025561,0,0.014184
RP11-488L18.10,0.0198002618859242,0.188614318123374,0.783352021488246,0.029096,0.009296,0.02381,0.007092
ADCY9,-0.0178901720131543,0.188619619426296,0.783352021488246,0,0.01789,0,0.014184
TNIP1,0.0913619646467259,0.188632095892306,0.783352021488246,0.401335,0.309973,0.285714,0.205674
RAB22A,0.0429273604219404,0.188709268398314,0.783352021488246,0.092605,0.049678,0.071429,0.035461
CDKL5,-0.0226545490271656,0.188765657500731,0.783352021488246,0,0.022655,0,0.014184
VPRBP,-0.0509357154570652,0.188827417392792,0.783352021488246,0.060946,0.111881,0.055556,0.08156
MAN2B2,-0.0490067070076412,0.189110910202762,0.783352021488246,0.0507,0.099707,0.039683,0.067376
MYEOV2,0.0914191472614906,0.189129654688498,0.783352021488246,0.446573,0.355154,0.34127,0.244681
BANP,0.0559619965282737,0.189212632704764,0.783352021488246,0.157362,0.1014,0.119048,0.070922
ALKBH5,0.0533199932115457,0.18923157181465,0.783352021488246,0.159672,0.106352,0.134921,0.092199
IGFBP6,-0.0173090990130783,0.18949177968574,0.783352021488246,0,0.017309,0,0.014184
PFKFB4,0.0112686712811904,0.189583166578257,0.783352021488246,0.012487,0.001218,0.007937,0.003546
SPPL2B,0.0421038505315215,0.189626422494901,0.783352021488246,0.095917,0.053813,0.079365,0.039007
PMF1,-0.0238753176146124,0.189716265095185,0.783352021488246,0.007304,0.031179,0.015873,0.031915
PASK,-0.140666352800726,0.189751884165075,0.783352021488246,0.940576,1.081242,0.539683,0.567376
LLGL1,0.0282269630912026,0.189818649937542,0.783352021488246,0.050659,0.022432,0.039683,0.021277
AC073254.1,-0.0219974978595761,0.189903319470558,0.783352021488246,0,0.021997,0,0.014184
TUBA1B,-0.133231631266593,0.189931320713293,0.783352021488246,0.489208,0.62244,0.285714,0.322695
CLEC2B,0.0986776629822023,0.190006551335119,0.783352021488246,0.438906,0.340229,0.301587,0.202128
GTF2H3,0.0544396146492794,0.190186508840339,0.783352021488246,0.159921,0.105481,0.142857,0.08156
CASZ1,0.0164329081280575,0.190205284858797,0.783352021488246,0.021381,0.004948,0.015873,0.003546
LINC00672,-0.022634135915878,0.190363089923869,0.783352021488246,0,0.022634,0,0.014184
NFXL1,0.0281249226266893,0.19040134636341,0.783352021488246,0.051399,0.023274,0.047619,0.01773
CYP27B1,-0.0164966879161537,0.190463444220982,0.783352021488246,0,0.016497,0,0.014184
TLR1,-0.0224474157001955,0.190622034929791,0.783352021488246,0,0.022447,0,0.014184
HLA-DPB1,0.0829725683299075,0.190733285936783,0.783352021488246,0.329134,0.246161,0.246032,0.159574
LTA4H,0.0786310471481098,0.190774072151835,0.783352021488246,0.317335,0.238704,0.238095,0.170213
UBE2J1,0.0607984430159478,0.191117079784237,0.783352021488246,0.190831,0.130033,0.15873,0.095745
STK40,0.037392276821407,0.1911489079951,0.783352021488246,0.07872,0.041328,0.071429,0.031915
DNPH1,0.105152046356359,0.191225322546301,0.783352021488246,0.606667,0.501515,0.444444,0.326241
METTL13,0.059101691120422,0.191277920320921,0.783352021488246,0.181781,0.122679,0.150794,0.088652
MOCS3,0.0427636205042911,0.191331385618793,0.783352021488246,0.099746,0.056983,0.071429,0.042553
DTL,-0.0218401180151869,0.191355548584824,0.783352021488246,0.009897,0.031737,0.015873,0.035461
CSNK1D,-0.0732033187897779,0.191584412026472,0.783352021488246,0.177857,0.25106,0.150794,0.180851
HOPX,-0.030295224970396,0.191748681412574,0.783352021488246,0.016359,0.046654,0.02381,0.039007
LINC00243,0.0544026893806071,0.191886905901293,0.783352021488246,0.135904,0.081501,0.103175,0.046099
CXCR6,-0.0192160297792854,0.191916495666959,0.783352021488246,0,0.019216,0,0.014184
USF1,0.043410590465147,0.191925568568452,0.783352021488246,0.10835,0.06494,0.095238,0.053191
IFNLR1,0.00964393737709872,0.191998983247281,0.783352021488246,0.010709,0.001065,0.007937,0.003546
MIOS,0.033234609950841,0.192038210729568,0.783352021488246,0.075681,0.042446,0.071429,0.042553
SCRIB,0.0418700845569262,0.192057382701114,0.783352021488246,0.095776,0.053906,0.087302,0.042553
FKBP14,0.0257649538344686,0.192430714754527,0.783352021488246,0.045893,0.020128,0.039683,0.01773
IMPDH2,-0.116915391692033,0.192448835941141,0.783352021488246,0.594115,0.71103,0.396825,0.429078
ZMYND11,0.0662700678802186,0.192505028955677,0.783352021488246,0.2146,0.14833,0.166667,0.106383
SCAF1,0.0541842161944813,0.192575660317186,0.783352021488246,0.151551,0.097367,0.119048,0.078014
TEF,0.015776265919591,0.192584474523707,0.783352021488246,0.020585,0.004809,0.015873,0.003546
CEP170B,-0.0139172871907552,0.192678093549727,0.783352021488246,0,0.013917,0,0.014184
RP4-575N6.4,0.0185178426100329,0.192784902886523,0.783352021488246,0.027448,0.00893,0.02381,0.007092
REXO4,0.0566257916262567,0.192818944648464,0.783352021488246,0.16976,0.113134,0.142857,0.092199
KLC2,0.0250742829196238,0.192873634825995,0.783352021488246,0.049768,0.024694,0.055556,0.028369
LMO7-AS1,-0.0227078047204525,0.193122344055642,0.783352021488246,0,0.022708,0,0.014184
RNF207,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
FAM49A,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
ZDHHC23,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
LINC00884,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
PTPN13,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
CTD-2186M15.3,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
SERF1B,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
HIST1H2BL,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
DOCK4,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
LINC00996,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
RP11-722G7.1,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
CYB5R2,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
GRAMD1B,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
RP11-20D14.6,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
C12orf60,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
RP11-386G11.5,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
SYCP3,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
CYP46A1,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
ATP2A1,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
ADGRG1,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
ADGRG3,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
SPAG4,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
ATP9A,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
ZNF730,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
FAAP24,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
ZNF233,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
RP1-101D8.1,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
GALR2,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
GNG12,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
CASKIN2,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
RP3-508I15.9,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
KLHL4,0.00265418820910983,0.193350739650779,0.783352021488246,0.002654,0,0.007937,0
