Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
FARP1,0.0297141923560752,0.0848277446629135,0.690993479049423,0.029714,0,0.027027,0
MFSD3,0.0626219580035992,0.0848458174622452,0.690993479049423,0.082104,0.019482,0.054054,0.015748
XPO6,0.0876952247213045,0.0849528864056171,0.691399870921624,0.141059,0.053364,0.108108,0.023622
LAMTOR5,0.165938068439988,0.0852429519077856,0.69263848066476,0.491429,0.325491,0.306306,0.19685
ALOX5AP,-0.219608452093131,0.0853983494564406,0.69263848066476,0.412177,0.631786,0.216216,0.275591
ACSS1,0.0696958182229635,0.0854081143477108,0.69263848066476,0.099487,0.029791,0.072072,0.015748
OTUD6B-AS1,0.126088950514261,0.0854121249653858,0.69263848066476,0.290081,0.163992,0.207207,0.094488
RP5-940J5.9,-0.0638880067077304,0.08544665709103,0.69263848066476,0.01549,0.079378,0.018018,0.047244
RPA1,0.116442914917138,0.085467812691288,0.69263848066476,0.273533,0.15709,0.207207,0.102362
NFATC1,0.0604434785263128,0.0855059741716956,0.69263848066476,0.079484,0.01904,0.063063,0.007874
LINC00243,0.0334411843402966,0.0855958104826054,0.692744107769142,0.033441,0,0.027027,0
GRIPAP1,0.100994891483428,0.0857225409027948,0.692744107769142,0.183626,0.082631,0.126126,0.047244
EMSY,-0.081907592348623,0.0857274410360015,0.692744107769142,0.032101,0.114009,0.027027,0.062992
ZCCHC8,-0.0867874694519997,0.0857481337299823,0.692744107769142,0.045407,0.132195,0.045045,0.070866
FLOT2,0.128614455180329,0.0858754243381254,0.693181517019448,0.302947,0.174333,0.207207,0.102362
FASLG,-0.15264234271313,0.0859169087160701,0.693181517019448,0.213748,0.366391,0.153153,0.188976
MTHFSD,-0.0558257034977179,0.086012680736679,0.693491573886264,0.009574,0.0654,0.009009,0.03937
EPB41,0.190349459669273,0.0862533644892281,0.694968814212341,0.617979,0.42763,0.378378,0.220472
NF1,0.0717256759264507,0.0864653012319362,0.695932280620305,0.103013,0.031288,0.072072,0.015748
RNF41,0.0819244362102583,0.0864880285904017,0.695932280620305,0.135989,0.054065,0.108108,0.031496
STIP1,-0.168974846810783,0.0865843913410629,0.696244434094956,0.293753,0.462728,0.18018,0.251969
ZNF195,0.0909927325814617,0.0868946444189614,0.697148165998162,0.158453,0.067461,0.117117,0.03937
CEP250,0.0938971913468881,0.086909674708551,0.697148165998162,0.170985,0.077088,0.117117,0.047244
SLC38A6,0.0248576601346334,0.0869955152897476,0.697148165998162,0.024858,0,0.027027,0
TMEM168,0.082527199459218,0.0870084510751126,0.697148165998162,0.130089,0.047562,0.09009,0.023622
CYB561,0.0617310825227684,0.0870214745275161,0.697148165998162,0.079139,0.017408,0.054054,0.007874
LINC01184,0.0527693860081144,0.0871135945864343,0.697148165998162,0.065692,0.012923,0.045045,0.007874
MYO1F,0.164926492179329,0.0871258024388684,0.697148165998162,0.437009,0.272082,0.252252,0.141732
CHM,0.0753260029413397,0.0871579317834646,0.697148165998162,0.112369,0.037043,0.072072,0.031496
YIPF5,0.10665182697948,0.0872260871918633,0.697232186714075,0.219396,0.112745,0.162162,0.070866
WDFY2,0.114979688724812,0.0874522624339125,0.698578376404054,0.235539,0.120559,0.162162,0.070866
HERPUD2,0.138786158299898,0.0878106695653778,0.700494970288689,0.329953,0.191167,0.216216,0.102362
SLC25A35,0.0319515928491816,0.0878348518988378,0.700494970288689,0.031952,0,0.027027,0
EFNB1,0.0449199665774096,0.0878659558399158,0.700494970288689,0.04492,0,0.027027,0
ATAD2,0.121638472180692,0.088053852652328,0.701343817657758,0.262722,0.141084,0.162162,0.086614
TTC14,0.121240792806718,0.0880884123550632,0.701343817657758,0.267678,0.146437,0.18018,0.086614
TTC27,-0.0861786990383213,0.0881578872615477,0.701354423185883,0.042074,0.128253,0.036036,0.070866
GAB2,0.0445064857740592,0.0882740944226463,0.701354423185883,0.05483,0.010323,0.045045,0.007874
CTB-133G6.1,0.0375421643257141,0.0883736534185745,0.701354423185883,0.037542,0,0.027027,0
KIAA1841,0.0329998849748491,0.0884544782256253,0.701354423185883,0.033,0,0.027027,0
RP11-110G21.1,0.0429142210055151,0.0884680818565411,0.701354423185883,0.050675,0.007761,0.036036,0.007874
RAB4B,0.0588235290725155,0.0884872464953646,0.701354423185883,0.069423,0.010599,0.036036,0.007874
FBXO3,0.0918169484972622,0.0884956879263814,0.701354423185883,0.157541,0.065724,0.108108,0.03937
MAP4K2,0.0283537893681913,0.0885890139600056,0.701448764900504,0.028354,0,0.027027,0
SUMO3,-0.155951440245529,0.0886615762396637,0.701448764900504,0.267589,0.423541,0.189189,0.23622
ZFP30,0.0611399679206961,0.088681590998253,0.701448764900504,0.076084,0.014944,0.045045,0.007874
ARF3,0.104165318507442,0.0888782626912624,0.702544907835378,0.202883,0.098718,0.144144,0.055118
TBC1D25,0.0747434316801415,0.0889970514227667,0.702619696774252,0.110776,0.036032,0.081081,0.015748
COPA,0.130960556664534,0.0890039172695678,0.702619696774252,0.293876,0.162915,0.189189,0.094488
MED10,0.161018807021085,0.0892974205000338,0.703598355247744,0.465385,0.304367,0.288288,0.173228
HCG18,0.108723961694736,0.089300683823091,0.703598355247744,0.209545,0.100821,0.126126,0.062992
C20orf194,0.0346278805990477,0.0893295127006314,0.703598355247744,0.034628,0,0.027027,0
THAP9-AS1,0.0544917224070328,0.0894224099879444,0.703598355247744,0.069271,0.01478,0.054054,0.007874
ETV2,0.0405343615256988,0.0894285879930436,0.703598355247744,0.040534,0,0.027027,0
WDR45,0.110882877254939,0.0895751634461996,0.703598355247744,0.212419,0.101536,0.135135,0.055118
MPST,0.100621960459427,0.0896217110078359,0.703598355247744,0.190288,0.089666,0.126126,0.055118
GINM1,0.0811911891257161,0.0896574857919998,0.703598355247744,0.142282,0.061091,0.117117,0.03937
CCT6A,-0.223145086054788,0.0896588479003144,0.703598355247744,0.673912,0.897058,0.369369,0.433071
MRPL13,-0.134615902618424,0.0897096629561784,0.703598355247744,0.206955,0.341571,0.162162,0.212598
ITFG2,0.104301031222536,0.0899594242614618,0.705099985105715,0.20318,0.098879,0.135135,0.062992
RP11-426C22.5,0.0338389755369307,0.0901372369792157,0.706036103644194,0.033839,0,0.027027,0
CARS2,0.0570502710053199,0.0902517831209468,0.706475770268434,0.081085,0.024035,0.072072,0.015748
ARHGEF3,0.142813404680203,0.0904591795157716,0.707641214142136,0.355764,0.212951,0.207207,0.133858
COLGALT1,0.0479272489320422,0.0905381728353377,0.707801333077294,0.063151,0.015224,0.054054,0.015748
WEE1,-0.0601336195839801,0.0907525790994919,0.708336594360247,0.005317,0.06545,0.009009,0.031496
TMEM237,0.0273235595978058,0.0908307949518026,0.708336594360247,0.027324,0,0.027027,0
CFAP36,0.0780936698715017,0.0908578686854821,0.708336594360247,0.124081,0.045987,0.081081,0.031496
ZFP91,0.0698713455638573,0.0908918532902223,0.708336594360247,0.108535,0.038664,0.09009,0.023622
SH2D3A,0.0693800529960437,0.0908994868899539,0.708336594360247,0.093421,0.024041,0.054054,0.015748
COX7A2L,-0.17703772270655,0.0910997116053381,0.709263310704961,0.385104,0.562142,0.27027,0.299213
FOXK2,0.0686830408760713,0.0911730197619522,0.709263310704961,0.101472,0.032789,0.072072,0.023622
ZNF730,0.0288515950108434,0.0911943482839602,0.709263310704961,0.028852,0,0.027027,0
ZNF584,-0.0434554665107428,0.0913744076513415,0.710206996230928,0,0.043455,0,0.031496
KDELR1,0.145365228849649,0.0914927681320692,0.710670223371384,0.386675,0.24131,0.234234,0.149606
ATP5E,0.211056036729965,0.0917149757643843,0.711938971049078,2.285936,2.07488,0.90991,0.826772
EML4,0.157758589271891,0.0918367963767352,0.712083207278483,0.448928,0.291169,0.288288,0.15748
TIMM17B,-0.148987680925177,0.0918513149788683,0.712083207278483,0.234711,0.383698,0.171171,0.212598
EPHA1,0.0778136023555381,0.0919992706259834,0.712773336931866,0.123936,0.046122,0.09009,0.031496
KIN,0.0785384014065978,0.0921194627252639,0.713247619845929,0.126503,0.047965,0.081081,0.031496
RAC2,0.244505867079786,0.0922856667328835,0.714077321476323,1.660344,1.415838,0.774775,0.629921
C4orf48,0.0575969991315601,0.0925006254279467,0.71503738262724,0.078393,0.020796,0.054054,0.015748
BRD2,0.222586826913836,0.0925788934707765,0.71503738262724,1.054408,0.831821,0.585586,0.409449
UBXN6,0.0702724011052437,0.092587112716575,0.71503738262724,0.100293,0.030021,0.063063,0.015748
LRR1,-0.0781328147536876,0.0928806292028993,0.716562512309469,0.048888,0.127021,0.045045,0.086614
EVI5L,0.0624253104119855,0.0929520619925657,0.716562512309469,0.081466,0.01904,0.054054,0.007874
CHAC2,-0.0514625646868963,0.0929623434606877,0.716562512309469,0.015321,0.066784,0.018018,0.047244
C11orf57,0.0994355119931287,0.093147337933436,0.716852104147411,0.194063,0.094627,0.135135,0.055118
GDI2,-0.198111406985757,0.0931580971608918,0.716852104147411,0.558057,0.756169,0.369369,0.377953
TMEM167A,0.120303309309641,0.0931777333983571,0.716852104147411,0.27021,0.149907,0.18018,0.094488
PRPF38A,-0.141937102482169,0.0934475932138234,0.71821360080917,0.222274,0.364211,0.162162,0.212598
FBXL4,0.0565250287446992,0.093474292383057,0.71821360080917,0.075914,0.019389,0.054054,0.015748
BCL9L,0.105668688882553,0.0935328610281498,0.71821360080917,0.189833,0.084165,0.108108,0.047244
DDX60L,0.0920516277083419,0.0936120242887007,0.718365369129154,0.160902,0.06885,0.099099,0.03937
ODF2,0.108690708040591,0.0937134087482657,0.718687359163935,0.218727,0.110036,0.162162,0.062992
ERP29,0.178570646558777,0.0937919457223937,0.718833834959841,0.631247,0.452677,0.396396,0.267717
PLCH2,0.0547903197415629,0.0940724543044195,0.720103334965369,0.068902,0.014112,0.045045,0.007874
TCTN3,0.0733227332686755,0.0940766718410189,0.720103334965369,0.101614,0.028291,0.063063,0.015748
TNPO3,0.0870066238750232,0.0942626668434351,0.720295744388444,0.155907,0.0689,0.108108,0.047244
NME2,0.167017850244501,0.0942841292254531,0.720295744388444,0.529045,0.362027,0.333333,0.204724
ATP6V1G1,0.208641096286808,0.0944169633683566,0.720295744388444,1.024775,0.816134,0.594595,0.425197
PANK3,-0.0588499651721687,0.094455566158382,0.720295744388444,0.020592,0.079442,0.018018,0.055118
POLR2A,0.146758851670471,0.0944949238030799,0.720295744388444,0.382691,0.235932,0.243243,0.125984
RP11-498C9.3,0.0513585159742571,0.0945618210162564,0.720295744388444,0.063697,0.012338,0.045045,0.007874
EIF2AK2,0.163588364479296,0.0947341982096212,0.720295744388444,0.511061,0.347472,0.333333,0.19685
PTPRCAP,0.134713691435376,0.0947745436267186,0.720295744388444,0.313448,0.178734,0.189189,0.102362
ALG3,-0.108183043387171,0.0948345046201887,0.720295744388444,0.114059,0.222242,0.081081,0.141732
DTNBP1,0.0941712264474456,0.0951349680571333,0.720295744388444,0.188664,0.094493,0.153153,0.055118
MIR181A1HG,0.0914915074792717,0.0951627567301094,0.720295744388444,0.178512,0.087021,0.135135,0.055118
STX8,0.133749084252115,0.0952031536921534,0.720295744388444,0.313252,0.179503,0.198198,0.102362
DOHH,-0.0782817836779271,0.0952345971267311,0.720295744388444,0.044297,0.122579,0.036036,0.07874
CNOT1,0.144116922812384,0.0952885762614709,0.720295744388444,0.375625,0.231508,0.243243,0.133858
SOCS4,-0.076371800529963,0.0952933904828023,0.720295744388444,0.030446,0.106818,0.018018,0.062992
BIVM,-0.0434055199494232,0.0953072575397216,0.720295744388444,0.004516,0.047922,0.009009,0.031496
EEF1E1,0.0320368527292131,0.0953104432265423,0.720295744388444,0.032037,0,0.027027,0
TULP4,0.0720456726518751,0.0954247373267857,0.720295744388444,0.106214,0.034169,0.081081,0.015748
RBL1,-0.128928755744769,0.0955388456260856,0.720295744388444,0.155081,0.28401,0.108108,0.15748
PQLC2,0.0602521924987079,0.0956490993296594,0.720295744388444,0.079699,0.019447,0.054054,0.015748
KLRK1,0.0705765700597343,0.0956941711924554,0.720295744388444,0.111246,0.04067,0.081081,0.023622
SNX9,-0.0666356219072974,0.0960254258070351,0.720295744388444,0.012526,0.079162,0.009009,0.03937
SHC1,-0.0809588339080657,0.0961410615343899,0.720295744388444,0.062314,0.143273,0.063063,0.094488
CD3D,0.0464557075598582,0.0962281614474976,0.720295744388444,0.058239,0.011784,0.045045,0.007874
EIF4E3,-0.0509788143116422,0.0962629900353764,0.720295744388444,0.005736,0.056715,0.009009,0.031496
XPC,0.111143811844829,0.0963302445478305,0.720295744388444,0.224702,0.113558,0.153153,0.055118
LBR,-0.15592973974484,0.0963389366814494,0.720295744388444,0.263682,0.419612,0.189189,0.228346
ASB3,0.0582731645809316,0.0963488963791656,0.720295744388444,0.082207,0.023934,0.063063,0.015748
EIF2AK4,0.0799086679885967,0.0963648994443942,0.720295744388444,0.141353,0.061444,0.108108,0.03937
GLT8D1,-0.107773902416737,0.0964579847391342,0.720295744388444,0.078461,0.186235,0.063063,0.094488
BIRC3,-0.146604967073338,0.0964981191314223,0.720295744388444,0.199444,0.346049,0.144144,0.173228
RP11-398K22.12,0.0522307587902859,0.0965532127389681,0.720295744388444,0.059356,0.007125,0.036036,0.007874
FTSJ2,-0.0974788174626173,0.0966252832910609,0.720295744388444,0.067448,0.164927,0.045045,0.094488
FAM65B,0.122663368876541,0.0968962020338682,0.720295744388444,0.244012,0.121349,0.135135,0.062992
EEA1,0.120973920533782,0.0969108173795237,0.720295744388444,0.266136,0.145162,0.18018,0.07874
ATP5J2,0.20964770553179,0.0969430647185125,0.720295744388444,0.951515,0.741868,0.540541,0.370079
LPCAT4,0.0935249736843998,0.0970826256234011,0.720295744388444,0.181633,0.088108,0.126126,0.062992
UBE2D2,0.201237247266219,0.0970841814831437,0.720295744388444,0.823953,0.622716,0.495495,0.330709
DHX8,0.0896816270828516,0.0971691212093513,0.720295744388444,0.161869,0.072187,0.108108,0.047244
MYH9,0.232003817184009,0.0973299027396475,0.720295744388444,1.171315,0.939311,0.612613,0.440945
KIF13A,0.0234342953106305,0.0973852037454127,0.720295744388444,0.023434,0,0.027027,0
PSMD7,0.176530070323305,0.0974185259918824,0.720295744388444,0.583015,0.406485,0.342342,0.228346
SEC22B,0.133706087320927,0.097569046649743,0.720295744388444,0.328337,0.194631,0.216216,0.110236
RPIA,-0.124153774000445,0.0977623486382173,0.720295744388444,0.164422,0.288576,0.144144,0.165354
TSN,-0.129591265193722,0.0979287525449825,0.720295744388444,0.169675,0.299267,0.117117,0.173228
CLINT1,-0.146819881410426,0.0979630902528118,0.720295744388444,0.232445,0.379264,0.162162,0.212598
TMEM63A,0.0665961219426072,0.09801527835136,0.720295744388444,0.102492,0.035895,0.072072,0.023622
RUSC1,0.0750986058728748,0.0980401262349496,0.720295744388444,0.121183,0.046085,0.09009,0.031496
SCML4,0.081486760825817,0.0982474221850598,0.720295744388444,0.136053,0.054566,0.09009,0.031496
CD27,0.0309665723963901,0.0982964419231727,0.720295744388444,0.030967,0,0.027027,0
RPS18,0.193509316101063,0.098299295789585,0.720295744388444,3.717493,3.523984,0.981982,0.944882
FCMR,0.0924464607184646,0.098412433558664,0.720295744388444,0.164586,0.07214,0.108108,0.03937
OSBPL11,-0.0571504511367754,0.0984172059836429,0.720295744388444,0.013308,0.070459,0.018018,0.047244
GOLT1B,-0.108660665375803,0.098490617512179,0.720295744388444,0.110273,0.218934,0.081081,0.133858
ADHFE1,0.0542792252820451,0.0985555550516506,0.720295744388444,0.065292,0.011013,0.036036,0.007874
SP140,-0.12420367474944,0.0986968313562434,0.720295744388444,0.1254,0.249604,0.081081,0.125984
RIT1,-0.0698620068813001,0.0987027348224772,0.720295744388444,0.030865,0.100727,0.027027,0.062992
DCTD,0.100630493931731,0.0987390237807599,0.720295744388444,0.197213,0.096583,0.135135,0.055118
ZNF358,0.0347573949596075,0.0987837429515899,0.720295744388444,0.041247,0.00649,0.036036,0.007874
SBF1,0.111018584963869,0.0987889684521872,0.720295744388444,0.220926,0.109908,0.135135,0.070866
MYO1G,0.0807037501079084,0.098874357109439,0.720295744388444,0.142637,0.061933,0.108108,0.03937
RHOG,-0.178235473523387,0.0989795397507164,0.720295744388444,0.372356,0.550591,0.234234,0.283465
UBAP1,0.125515941948791,0.0991864242953768,0.720295744388444,0.281431,0.155915,0.189189,0.07874
SMG5,0.100696510657052,0.0993220211637774,0.720295744388444,0.208004,0.107308,0.144144,0.070866
UQCC3,0.110815137508466,0.099338988895937,0.720295744388444,0.241579,0.130764,0.171171,0.07874
GRWD1,0.109237092145243,0.0994759852153086,0.720295744388444,0.229303,0.120066,0.153153,0.07874
TPM3,-0.240080352158313,0.0994805143926455,0.720295744388444,1.101436,1.341516,0.558559,0.590551
DPAGT1,-0.0725784553503614,0.0997730594475831,0.720295744388444,0.030765,0.103343,0.027027,0.062992
KMT2C,0.194231577872416,0.0998164495234833,0.720295744388444,0.711311,0.517079,0.414414,0.259843
MYO1C,0.0239642729630341,0.0998433074499602,0.720295744388444,0.023964,0,0.027027,0
PPP1R12B,0.0410787112756664,0.0998551830911819,0.720295744388444,0.053328,0.012249,0.054054,0.007874
GINS3,-0.0524193171178939,0.0998717520220806,0.720295744388444,0.015418,0.067837,0.018018,0.047244
SLC25A22,0.101157792275651,0.0999145330393106,0.720295744388444,0.198632,0.097475,0.126126,0.062992
TRGV8,-0.059435243943807,0.100069421470596,0.720295744388444,0.006704,0.066139,0.009009,0.031496
SYT5,0.0404552296475247,0.10018360075192,0.720295744388444,0.040455,0,0.027027,0
COX16,0.121709279145738,0.100318571836854,0.720295744388444,0.296617,0.174908,0.198198,0.110236
POLR3F,-0.0599796015708729,0.10054217021004,0.720295744388444,0.016725,0.076705,0.018018,0.047244
ATP5C1,-0.18874601875289,0.100542921875091,0.720295744388444,0.494622,0.683368,0.297297,0.362205
MSH3,0.0820018544665226,0.10067055259141,0.720295744388444,0.13503,0.053028,0.099099,0.031496
HTRA2,-0.0867134048438637,0.100752749869032,0.720295744388444,0.060484,0.147197,0.045045,0.094488
RASSF3,0.0787051393054364,0.100895180644382,0.720295744388444,0.120747,0.042042,0.072072,0.023622
KIR3DL2,-0.0885404008681487,0.100922277875176,0.720295744388444,0.040341,0.128881,0.027027,0.070866
ZNF593,0.128357654375717,0.100990138515915,0.720295744388444,0.317855,0.189497,0.216216,0.110236
LENG9,0.029951835537816,0.100993193715731,0.720295744388444,0.029952,0,0.027027,0
DDHD2,-0.0844855565648305,0.101035347417279,0.720295744388444,0.041012,0.125497,0.036036,0.062992
FAS,0.0827216200856627,0.101176035618119,0.720295744388444,0.125397,0.042675,0.072072,0.023622
CDCA4,-0.0940582429659977,0.101273020803567,0.720295744388444,0.086897,0.180955,0.081081,0.11811
ZCCHC17,0.139091003154231,0.101399065068278,0.720295744388444,0.393113,0.254022,0.27027,0.15748
GTF2IRD2B,0.0527625186329845,0.101582300637843,0.720295744388444,0.067557,0.014795,0.045045,0.007874
PARVG,-0.123562470944188,0.101652669266823,0.720295744388444,0.145164,0.268727,0.126126,0.141732
TGFBR2,0.0900840268554843,0.101986442137216,0.720295744388444,0.172057,0.081973,0.126126,0.047244
WDR91,0.0516973334169897,0.101996348680493,0.720295744388444,0.073804,0.022107,0.063063,0.015748
ASB6,0.066212620706924,0.102146910352304,0.720295744388444,0.10192,0.035707,0.081081,0.023622
NAA20,0.11831945979596,0.10219988319252,0.720295744388444,0.294582,0.176262,0.207207,0.110236
HIST1H2BN,0.0548977517545532,0.102202272509699,0.720295744388444,0.067147,0.012249,0.045045,0.007874
TBC1D14,0.0719996966511981,0.102214348400467,0.720295744388444,0.120168,0.048168,0.081081,0.03937
SLC2A1,0.0784208423543198,0.102452105614078,0.720295744388444,0.120854,0.042433,0.081081,0.023622
SPATS2L,0.0833422512528472,0.10252695776273,0.720295744388444,0.141082,0.057739,0.099099,0.031496
DHRS7B,-0.0710008822451793,0.102709235700901,0.720295744388444,0.025795,0.096796,0.027027,0.055118
MEAF6,0.136398461678184,0.102728141798028,0.720295744388444,0.370273,0.233874,0.252252,0.141732
FAM49B,0.18908449682503,0.102764834299897,0.720295744388444,0.718332,0.529247,0.423423,0.275591
SNAP29,0.111182164818613,0.102790404844924,0.720295744388444,0.23884,0.127658,0.162162,0.070866
TMEM106A,-0.0525657973695734,0.103086675403378,0.720295744388444,0.006704,0.05927,0.009009,0.031496
CLK1,0.120159289744202,0.103232975063944,0.720295744388444,0.261734,0.141575,0.162162,0.07874
NDUFC1,0.153621237392314,0.103261815658833,0.720295744388444,0.448222,0.294601,0.288288,0.15748
TMCO1,0.147782209550031,0.103418702702629,0.720295744388444,0.43,0.282218,0.279279,0.173228
HSDL1,-0.0666116708735674,0.10342121939749,0.720295744388444,0.025246,0.091858,0.018018,0.055118
USP47,0.119474388119379,0.103425482116241,0.720295744388444,0.275477,0.156003,0.18018,0.094488
SHPRH,0.0735721496763808,0.103482502612232,0.720295744388444,0.124506,0.050933,0.099099,0.031496
ACIN1,0.156547582808256,0.103566968404842,0.720295744388444,0.459912,0.303364,0.288288,0.173228
ERLIN1,0.0464694080956906,0.103596477816005,0.720295744388444,0.059246,0.012777,0.045045,0.007874
PIP5K1A,-0.0875186186703736,0.103741032739675,0.720295744388444,0.071364,0.158883,0.054054,0.102362
EPM2AIP1,0.0786657301366703,0.103881930252208,0.720295744388444,0.115784,0.037118,0.063063,0.023622
ZNF518B,-0.0559176861533734,0.103931112459321,0.720295744388444,0.005736,0.061654,0.009009,0.031496
SDF4,0.180676304081394,0.103947162016118,0.720295744388444,0.607875,0.427199,0.342342,0.228346
PRKAR1B,-0.0541122638689607,0.103967996600492,0.720295744388444,0.012931,0.067043,0.009009,0.047244
MT1E,0.0639499031356643,0.104141398912724,0.720295744388444,0.084168,0.020218,0.045045,0.015748
SS18,0.125267249870496,0.104181088555826,0.720295744388444,0.305198,0.179931,0.207207,0.102362
LINC00869,0.0956035928666321,0.104196107569832,0.720295744388444,0.180682,0.085078,0.117117,0.047244
UCHL3,0.0989539753742111,0.1042774307943,0.720295744388444,0.184784,0.08583,0.117117,0.055118
BEND6,-0.0429659715787633,0.104397316092167,0.720295744388444,0,0.042966,0,0.023622
SEC62,0.185236662822875,0.104684552727372,0.720295744388444,0.71629,0.531053,0.459459,0.275591
LAMP1,0.123853687678718,0.104728569409231,0.720295744388444,0.29741,0.173556,0.207207,0.094488
BTD,0.05280469980461,0.104745053298122,0.720295744388444,0.063818,0.011013,0.036036,0.007874
EPB41L2,-0.0413749506813994,0.104867219704258,0.720295744388444,0.004516,0.045891,0.009009,0.031496
DGKZ,0.132452243721687,0.104886091062775,0.720295744388444,0.327856,0.195404,0.207207,0.11811
PHF1,0.100840711734003,0.1049824427256,0.720295744388444,0.197654,0.096813,0.126126,0.055118
RBM19,0.0673359251279411,0.105014852342886,0.720295744388444,0.108603,0.041267,0.099099,0.023622
TNKS1BP1,-0.0428865669280526,0.105134983235744,0.720295744388444,0,0.042887,0,0.023622
NCR2,-0.0360819608207764,0.105178926500486,0.720295744388444,0,0.036082,0,0.023622
MRE11A,0.0990559916094765,0.105339601754115,0.720295744388444,0.205744,0.106688,0.153153,0.062992
ZNF485,-0.0486769582342915,0.105403465382334,0.720295744388444,0,0.048677,0,0.023622
HDAC4,-0.0675664117059415,0.105426986350897,0.720295744388444,0.012937,0.080504,0.009009,0.03937
PPP6R3,-0.126649209524864,0.105490208275489,0.720295744388444,0.165587,0.292236,0.108108,0.173228
TSPAN31,0.0594656632548149,0.105504556551948,0.720295744388444,0.078066,0.018601,0.054054,0.007874
TAF1A,-0.0376988330225307,0.105553397381269,0.720295744388444,0,0.037699,0,0.023622
S100PBP,0.0811009148659414,0.105675870486248,0.720295744388444,0.129894,0.048793,0.072072,0.031496
ZNF628,0.0356806495802414,0.105690097338088,0.720295744388444,0.042458,0.006777,0.036036,0.007874
GTF2F1,-0.151869050668489,0.105695092997365,0.720295744388444,0.260752,0.412622,0.189189,0.220472
IRF2BPL,0.0786406513460223,0.105702727571839,0.720295744388444,0.146884,0.068243,0.117117,0.047244
PIGL,0.0507627799171518,0.105721171369129,0.720295744388444,0.061086,0.010323,0.036036,0.007874
AP001372.2,-0.0424236800726944,0.105850303556539,0.720295744388444,0,0.042424,0,0.023622
LPAR6,0.0661726334318756,0.105907602879628,0.720295744388444,0.101795,0.035622,0.072072,0.023622
INO80E,0.12874561341475,0.105928689265147,0.720295744388444,0.321982,0.193236,0.234234,0.102362
SF3A3,-0.143620686961665,0.105936656836446,0.720295744388444,0.239265,0.382886,0.162162,0.212598
NUTM2A-AS1,0.0776589653411975,0.10602386491799,0.720295744388444,0.124492,0.046833,0.081081,0.023622
ZNF777,-0.0380789135384748,0.106169122473898,0.720295744388444,0,0.038079,0,0.023622
CDKN1B,0.125841174919216,0.106296281478509,0.720295744388444,0.309538,0.183697,0.207207,0.102362
LYN,0.084287622925947,0.10640065839064,0.720295744388444,0.130268,0.04598,0.072072,0.031496
GS1-124K5.4,0.0518588778346347,0.106483103713283,0.720295744388444,0.063193,0.011335,0.036036,0.007874
INO80D,0.0979128436238204,0.106604274562333,0.720295744388444,0.171863,0.07395,0.108108,0.031496
SRPRA,-0.167435053765306,0.106623232254634,0.720295744388444,0.32407,0.491505,0.207207,0.244094
SETD3,0.106126346921822,0.106668750446965,0.720295744388444,0.232017,0.125891,0.162162,0.07874
SYF2,0.153438936322008,0.106735501651429,0.720295744388444,0.465265,0.311826,0.297297,0.173228
POLG,0.106357206137728,0.106850003685874,0.720295744388444,0.23156,0.125203,0.171171,0.070866
RNF11,0.0782261913047827,0.106884490625326,0.720295744388444,0.124294,0.046068,0.072072,0.031496
RP11-977G19.11,0.0517139472614377,0.107010631268521,0.720295744388444,0.063049,0.011335,0.036036,0.007874
PDS5A,0.114641630481285,0.107273909950601,0.720295744388444,0.264457,0.149815,0.18018,0.094488
PET100,0.163478018768697,0.107313142180935,0.720295744388444,0.533367,0.369889,0.333333,0.212598
TRMT10C,0.114006029013716,0.107323537654541,0.720295744388444,0.265329,0.151323,0.18018,0.094488
IAH1,0.132185946282423,0.107355203958436,0.720295744388444,0.346669,0.214483,0.216216,0.133858
SNRPD2,0.217786879706753,0.107470195700608,0.720295744388444,1.458837,1.24105,0.747748,0.574803
NANS,-0.105841298800814,0.107584134985711,0.720295744388444,0.105095,0.210937,0.09009,0.11811
SEL1L3,0.0496219256131076,0.107627267091831,0.720295744388444,0.060635,0.011013,0.036036,0.007874
B3GAT3,0.129467646509246,0.107629610279037,0.720295744388444,0.354025,0.224558,0.252252,0.133858
PRR13,0.211116534061798,0.107677289336234,0.720295744388444,1.068119,0.857003,0.576577,0.440945
PEX14,0.0625343886919881,0.107802004683766,0.720295744388444,0.096447,0.033913,0.072072,0.023622
CEBPZOS,0.111581412965527,0.107803328780933,0.720295744388444,0.22284,0.111259,0.135135,0.055118
NCL,-0.256438247103164,0.108427571526812,0.720295744388444,1.527518,1.783956,0.711712,0.677165
LINC00265,-0.0345609432130349,0.108503870595181,0.720295744388444,0,0.034561,0,0.023622
SRSF4,0.142784704098746,0.108644990806752,0.720295744388444,0.416939,0.274154,0.27027,0.165354
ZNF107,0.0730836786403209,0.108861613762978,0.720295744388444,0.12567,0.052586,0.099099,0.031496
NBEAL2,0.0868203646706934,0.108868294481872,0.720295744388444,0.165591,0.078771,0.117117,0.055118
ZNF276,0.100789595434173,0.108921662396686,0.720295744388444,0.191065,0.090275,0.117117,0.047244
CDK11B,0.104998592346232,0.108928002262047,0.720295744388444,0.229451,0.124453,0.162162,0.07874
HAGHL,0.0922912546757432,0.108939977463402,0.720295744388444,0.191262,0.098971,0.135135,0.070866
DYSF,-0.0349991396656187,0.109070187806931,0.720295744388444,0,0.034999,0,0.023622
