Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
TMEM126A,-0.0260112887835059,0.335432468985423,0.687274800632471,0.101458,0.127469,0.055351,0.069264
RFC3,-0.0156469422744187,0.335452890381055,0.687274800632471,0.03117,0.046817,0.020295,0.024531
SMDT1,0.0528211477746731,0.335516692130986,0.687274800632471,0.545289,0.492467,0.263838,0.219336
SMYD4,-0.0181455844335505,0.33561019974566,0.687274800632471,0.038691,0.056837,0.020295,0.024531
PCK2,-0.0215704637296188,0.335803798038954,0.687274800632471,0.068839,0.09041,0.038745,0.050505
NDE1,0.0259956289512517,0.335956230358808,0.687274800632471,0.120615,0.09462,0.059041,0.044733
SYT11,-0.0239370223564685,0.336099003477405,0.687274800632471,0.076052,0.099989,0.038745,0.049062
AASDHPPT,-0.0319261849961191,0.336144005803097,0.687274800632471,0.144653,0.176579,0.075646,0.082251
ATP5SL,0.0203175949261542,0.336172753324215,0.687274800632471,0.082035,0.061717,0.04428,0.036075
ZNF90,0.00941334967957827,0.336195392352369,0.687274800632471,0.020126,0.010713,0.01107,0.005772
PSMG1,-0.0225424056648792,0.336272372736197,0.687274800632471,0.070472,0.093015,0.04059,0.046176
TUBGCP4,0.0153375910896226,0.336524006870071,0.687274800632471,0.046236,0.030899,0.02214,0.015873
ZDHHC6,0.0285100970972956,0.336536499612901,0.687274800632471,0.153552,0.125042,0.081181,0.062049
FAM127A,0.0269639028795527,0.336789054594707,0.687274800632471,0.133346,0.106382,0.068266,0.050505
SIRT1,0.00994792200480274,0.336845743359648,0.687274800632471,0.022422,0.012474,0.01107,0.008658
CLTA,-0.0483653587441743,0.336910943492825,0.687274800632471,0.402104,0.450469,0.197417,0.206349
NCAPH,-0.0119413465748154,0.336918496467173,0.687274800632471,0.016578,0.028519,0.009225,0.015873
C1orf112,0.0101704633359138,0.336943376632401,0.687274800632471,0.024334,0.014164,0.012915,0.010101
ZNF585B,0.0180926916952246,0.337068800219459,0.687274800632471,0.057275,0.039183,0.02583,0.017316
HECA,0.0199690791407023,0.337186585914964,0.687274800632471,0.073801,0.053832,0.0369,0.024531
PUDP,-0.0136533437600105,0.337324838152607,0.687274800632471,0.019874,0.033527,0.009225,0.015873
TRIM61,-0.0145482129261532,0.337384945746057,0.687274800632471,0.026064,0.040612,0.012915,0.021645
DUSP11,0.0283336559248784,0.337393772539952,0.687274800632471,0.151997,0.123663,0.077491,0.063492
ZNF579,0.00700219519126167,0.337414159060498,0.687274800632471,0.011078,0.004075,0.005535,0.001443
UFSP1,-0.00602300342924155,0.337516803795187,0.687274800632471,0.002711,0.008734,0.001845,0.004329
ZNF641,0.0165297232016939,0.337525871356762,0.687274800632471,0.051479,0.034949,0.023985,0.017316
TMEM64,-0.0215551614795263,0.337541880530172,0.687274800632471,0.060588,0.082143,0.031365,0.038961
LINC01089,0.0135176655912345,0.337580825771857,0.687274800632471,0.037282,0.023764,0.01845,0.011544
CRYZL1,0.0187141362680614,0.337607032092383,0.687274800632471,0.066566,0.047852,0.035055,0.025974
PDIA6,-0.0545364220943353,0.338006308354972,0.687274800632471,0.539096,0.593633,0.256458,0.261183
IGKC,0.00827982488206932,0.338278149420867,0.687274800632471,0.015005,0.006725,0.00738,0.002886
CCDC130,-0.0257176655480173,0.338285488329834,0.687274800632471,0.092094,0.117811,0.046125,0.056277
SNUPN,0.0167352737889734,0.338332697109468,0.687274800632471,0.058234,0.041499,0.03321,0.023088
DPCD,-0.00459109595537763,0.338337423052447,0.687274800632471,0.001763,0.006354,0.00369,0.004329
STARD4,-0.0185703267919896,0.338414513133377,0.687274800632471,0.043865,0.062436,0.023985,0.02886
HK2,-0.00958602421568192,0.338416491191037,0.687274800632471,0.007504,0.01709,0.00369,0.007215
ISOC1,-0.0241259740513489,0.33853888235874,0.687274800632471,0.080638,0.104764,0.04428,0.050505
CRTAP,0.0184562245877155,0.338552458609418,0.687274800632471,0.062615,0.044159,0.03321,0.018759
BTRC,0.0157187255949252,0.33867124957976,0.687274800632471,0.049472,0.033754,0.02583,0.018759
PUF60,-0.0428986798663962,0.33882288607727,0.687274800632471,0.297362,0.340261,0.151292,0.152958
B3GALNT2,0.00762972937006892,0.338871619808582,0.687274800632471,0.014691,0.007061,0.009225,0.004329
ZSCAN21,-0.0148781479704022,0.338903594252093,0.687274800632471,0.025975,0.040853,0.012915,0.018759
ANAPC5,0.0402154492342195,0.338933162987618,0.687274800632471,0.307336,0.267121,0.160517,0.122655
RWDD1,-0.0518166746787424,0.33902618866248,0.687274800632471,0.481767,0.533584,0.232472,0.242424
RPP40,-0.0114149576588585,0.339174549686231,0.687274800632471,0.018364,0.029779,0.01107,0.018759
IFNG,-0.0391239787575242,0.33943732166865,0.687274800632471,0.168566,0.20769,0.077491,0.075036
DAPK3,-0.0226660186751914,0.339460802880807,0.687274800632471,0.066522,0.089188,0.031365,0.041847
RPL12,0.0657302796605119,0.339564947490416,0.687274800632471,2.543325,2.477595,0.874539,0.818182
CLEC2D,0.0288361816000186,0.339580527757521,0.687274800632471,0.162792,0.133955,0.084871,0.070707
RP11-875O11.1,0.0109408937128936,0.339687012581697,0.687274800632471,0.026429,0.015488,0.01476,0.007215
MAT2A,-0.0358275245346319,0.339787938117183,0.687274800632471,0.197374,0.233201,0.101476,0.109668
USP14,-0.0284650258643225,0.339810513623883,0.687274800632471,0.11819,0.146655,0.062731,0.07215
NUTF2,0.0376324804329526,0.339884486836346,0.687274800632471,0.269447,0.231814,0.142066,0.105339
CCDC64,0.0145359092956316,0.339907547894138,0.687274800632471,0.042347,0.027811,0.02214,0.01443
CDK7,-0.0142773422025447,0.339937667507121,0.687274800632471,0.026389,0.040666,0.01476,0.023088
TFDP2,0.0286121523569824,0.339940379134577,0.687274800632471,0.146331,0.117719,0.073801,0.053391
SURF2,-0.0267587046684776,0.339952979188907,0.687274800632471,0.105481,0.13224,0.059041,0.064935
KIF2C,-0.00748664127863318,0.340042513913076,0.687274800632471,0.00504,0.012527,0.005535,0.007215
CEP97,-0.00886973585106708,0.340095230764044,0.687274800632471,0.007215,0.016085,0.00369,0.007215
CCDC106,-0.00794201089345089,0.340333529500403,0.687274800632471,0.004701,0.012643,0.001845,0.005772
METTL8,0.00797069628151739,0.340380540925973,0.687274800632471,0.016176,0.008205,0.01107,0.005772
ARPC3,0.0669706103175014,0.340391597307717,0.687274800632471,1.204901,1.13793,0.52952,0.466089
RP11-147L13.11,0.00910325153514735,0.340434540787781,0.687274800632471,0.018409,0.009306,0.009225,0.004329
MRTO4,-0.0287860967476932,0.340511280060527,0.687274800632471,0.132228,0.161014,0.073801,0.082251
ASCC3,0.0275143722359263,0.340830570446735,0.687274800632471,0.146513,0.118999,0.079336,0.059163
C16orf52,0.0045390450996903,0.340955691141102,0.687274800632471,0.006617,0.002078,0.00369,0.001443
GNGT2,0.0171100545811063,0.341164444971453,0.687274800632471,0.056903,0.039793,0.02952,0.020202
ZNF329,0.0088441002704906,0.341178751125555,0.687274800632471,0.018207,0.009363,0.009225,0.005772
NDUFAF2,0.0234164451769571,0.341276423897532,0.687274800632471,0.105339,0.081923,0.057196,0.04329
RNPEPL1,0.0275728759003655,0.341291762824804,0.687274800632471,0.136733,0.10916,0.071956,0.047619
SHCBP1,-0.00725085423541035,0.34136136498802,0.687274800632471,0.003962,0.011213,0.001845,0.005772
DHCR7,-0.0156614989541987,0.341583822775681,0.687274800632471,0.03124,0.046902,0.016605,0.023088
DNAJC28,-0.00679034263621254,0.341631503160444,0.687274800632471,0.003121,0.009911,0.001845,0.004329
PPP2CA,0.0305689624301816,0.341672710731948,0.687274800632471,0.17807,0.147501,0.092251,0.075036
CH507-9B2.9,0.00698750175020599,0.34169929256213,0.687274800632471,0.012669,0.005682,0.00738,0.002886
ZNF148,0.035150357536738,0.341706901689316,0.687274800632471,0.226568,0.191418,0.112546,0.08658
LINC01281,-0.00504825986255633,0.34174547091061,0.687274800632471,0.002803,0.007851,0.001845,0.007215
CEP57L1,-0.0122955811166973,0.341817404318983,0.687274800632471,0.019094,0.031389,0.01107,0.017316
PPP1R15B,0.0278248308070276,0.34198433953196,0.687274800632471,0.14209,0.114265,0.070111,0.056277
KIAA1147,0.0168426033151539,0.341993944993846,0.687274800632471,0.053758,0.036915,0.02583,0.018759
CAPN10,-0.0148684362656446,0.34201882079784,0.687274800632471,0.026389,0.041257,0.01476,0.018759
SLC27A4,0.0116835600700011,0.342156019722938,0.687274800632471,0.029597,0.017913,0.016605,0.010101
UBR2,0.0334962715227433,0.342188966023634,0.687274800632471,0.207336,0.173839,0.107011,0.079365
RWDD4,-0.0259558934340216,0.342265514744195,0.687274800632471,0.097636,0.123592,0.055351,0.059163
NPIPB4,-0.0111520275435744,0.342341496811577,0.687274800632471,0.011552,0.022704,0.005535,0.010101
DGKQ,0.00907584840452617,0.342453741920707,0.687274800632471,0.018298,0.009222,0.009225,0.004329
LIPE,-0.0133929757172303,0.342545022625649,0.687274800632471,0.019615,0.033008,0.009225,0.017316
ZNF622,-0.0289176743817305,0.342835033302568,0.687274800632471,0.126374,0.155292,0.068266,0.076479
MBNL1-AS1,-0.0112302674064722,0.343222755173319,0.687274800632471,0.012525,0.023755,0.00738,0.010101
FHL2,0.00368558901638236,0.343437371260829,0.687274800632471,0.004314,0.000629,0.001845,0.001443
CCDC136,0.00812111629078621,0.3434935423846,0.687274800632471,0.014903,0.006781,0.00738,0.002886
PDXDC1,0.0285969723242987,0.343644208380513,0.687274800632471,0.15767,0.129073,0.083026,0.064935
MTRR,0.0159106031279611,0.343710471438803,0.687274800632471,0.052314,0.036403,0.02952,0.018759
DNAJA1,-0.053554502131189,0.343885528603625,0.687274800632471,0.530397,0.583952,0.254613,0.253968
HPS5,0.0190702117698063,0.343908382630165,0.687274800632471,0.071299,0.052229,0.038745,0.024531
TNRC6C,0.0215370832883849,0.34397702724485,0.687274800632471,0.087676,0.066139,0.04428,0.030303
DEPTOR,0.00365928335319259,0.344056937631032,0.687274800632471,0.004288,0.000629,0.001845,0.001443
FKBPL,-0.00822155141055006,0.344116216799318,0.687274800632471,0.006584,0.014806,0.005535,0.007215
KANSL2,0.0174053580570676,0.344225917893158,0.687274800632471,0.059538,0.042133,0.03321,0.018759
FBXW4,0.0162790356772612,0.344347068525112,0.687274800632471,0.051947,0.035668,0.027675,0.015873
FAM122B,-0.0190108728738684,0.344426952759338,0.687274800632471,0.048368,0.067379,0.02583,0.034632
JARID2,0.0345628032833043,0.344469962071433,0.687274800632471,0.218008,0.183446,0.103321,0.088023
SLC39A8,-0.0265888743631401,0.344497242656266,0.687274800632471,0.10114,0.127728,0.053506,0.062049
PALB2,-0.00627671471882539,0.34458302337713,0.687274800632471,0.003023,0.009299,0.001845,0.004329
CAMTA2,-0.0225280702834851,0.344600966926168,0.687274800632471,0.074316,0.096844,0.038745,0.053391
BTLA,0.0057672947748494,0.34462568341668,0.687274800632471,0.00843,0.002663,0.00369,0.001443
DDX19A,-0.0186677267493809,0.34482984975172,0.687274800632471,0.045609,0.064277,0.027675,0.030303
ZDHHC4,0.0226135738500463,0.344876178368352,0.687274800632471,0.102091,0.079477,0.053506,0.044733
TRGC2,-0.0131383508155492,0.3449781231865,0.687274800632471,0.016773,0.029911,0.009225,0.011544
METTL23,0.0303972981760347,0.345000151043383,0.687274800632471,0.177748,0.14735,0.092251,0.07215
DNA2,-0.0080968348611967,0.345082608643045,0.687274800632471,0.005984,0.014081,0.00369,0.007215
ZNF646,0.0146614600775316,0.345153003921575,0.687274800632471,0.042282,0.02762,0.02214,0.012987
RPS6KA3,0.026174126214778,0.34544486501028,0.687274800632471,0.129239,0.103065,0.068266,0.050505
LRRC20,0.00359618864751943,0.345579036495731,0.687274800632471,0.004225,0.000629,0.001845,0.001443
OCIAD2,0.0527564667725818,0.345888798606219,0.687274800632471,0.574688,0.521932,0.278598,0.226551
SLC25A5,-0.0551121226492743,0.346056523549201,0.687274800632471,0.568234,0.623347,0.271218,0.264069
GCLC,0.0108762106273678,0.346186511570786,0.687274800632471,0.026695,0.015819,0.01476,0.008658
RASSF4,0.0167889540274427,0.346190075606576,0.687274800632471,0.053782,0.036993,0.027675,0.015873
CCDC88C,0.0295273326971106,0.346263303517865,0.687274800632471,0.164133,0.134606,0.083026,0.063492
GK,-0.0120541429288344,0.346481110645119,0.687274800632471,0.020738,0.032792,0.01476,0.021645
RP11-381K20.2,0.00975368738613689,0.346531019932406,0.687274800632471,0.020926,0.011172,0.012915,0.004329
SLC2A1,0.0208403795522293,0.34653794116426,0.687274800632471,0.086773,0.065932,0.04428,0.034632
BAG6,0.0277144979515413,0.34659323739216,0.687274800632471,0.149329,0.121615,0.073801,0.064935
LIMD1,0.011058987014705,0.346679717499061,0.687274800632471,0.027302,0.016243,0.016605,0.007215
RP4-673M15.1,-0.00732193060676782,0.346774756178438,0.687274800632471,0.004486,0.011808,0.001845,0.005772
POLR2F,-0.0404462620309568,0.347101968328846,0.687274800632471,0.276919,0.317365,0.145756,0.147186
SIPA1L1,0.0215722044905351,0.347327776286893,0.687274800632471,0.091095,0.069523,0.049815,0.031746
MRPL2,0.0211281173892984,0.347342745628966,0.687274800632471,0.091722,0.070594,0.053506,0.036075
TONSL,-0.00694877626579118,0.347434125987504,0.687274800632471,0.004449,0.011398,0.00369,0.007215
VOPP1,0.0262934735570168,0.347481434364964,0.687274800632471,0.132454,0.10616,0.068266,0.049062
BZW2,-0.0201077728475408,0.347517987437696,0.687274800632471,0.064697,0.084805,0.04059,0.047619
SPATA5L1,-0.0111814035881598,0.347581363093317,0.687274800632471,0.015264,0.026446,0.009225,0.01443
LDLRAD4,0.0373230930366907,0.347616397428157,0.687274800632471,0.256969,0.219646,0.125461,0.095238
OTUD3,-0.00907228135901625,0.347632732350423,0.687274800632471,0.006874,0.015947,0.00369,0.007215
CPSF1,0.0211639820165933,0.34764399364416,0.687274800632471,0.087083,0.065919,0.04428,0.031746
PWWP2B,0.00809706968435289,0.347713484484198,0.687274800632471,0.015519,0.007422,0.009225,0.002886
ZNF217,0.0295775795870563,0.347778635496733,0.687274800632471,0.163411,0.133833,0.079336,0.060606
SUPT6H,0.0341649436349542,0.347936130916975,0.687274800632471,0.225142,0.190977,0.114391,0.092352
SF3A3,0.0362762843735219,0.348003411769205,0.687274800632471,0.258593,0.222316,0.136531,0.106782
YWHAE,-0.0400775411599059,0.348015643985732,0.687274800632471,0.273558,0.313635,0.140221,0.147186
RBBP8,-0.0178214024072208,0.348105999486658,0.687274800632471,0.047463,0.065284,0.027675,0.037518
MOB2,0.0294319628695814,0.348315759212105,0.687274800632471,0.170415,0.140983,0.090406,0.067821
PPP1R13B,-0.0169070993723531,0.348416711251124,0.687274800632471,0.034117,0.051024,0.016605,0.021645
ARHGEF6,-0.0302070971345922,0.348494348673981,0.687274800632471,0.136874,0.167081,0.070111,0.076479
NSUN2,-0.0269832695887526,0.348506159534899,0.687274800632471,0.109988,0.136971,0.064576,0.064935
WDR46,0.0279526905195045,0.348585967929323,0.687274800632471,0.152752,0.124799,0.079336,0.066378
VAMP3,0.0235229404680536,0.348604607944194,0.687274800632471,0.104301,0.080778,0.051661,0.037518
CDC40,0.0322515810108179,0.34877945897847,0.687274800632471,0.198113,0.165862,0.101476,0.076479
AK3,-0.0204598206783141,0.348889988246587,0.687274800632471,0.057228,0.077688,0.02952,0.038961
RP11-84G21.1,0.00346525065949157,0.34890994852145,0.687274800632471,0.004094,0.000629,0.001845,0.001443
TOX,0.0260220521225843,0.3489309209892,0.687274800632471,0.127865,0.101843,0.064576,0.047619
EHD4,0.0184281904306104,0.349024748193269,0.687274800632471,0.072656,0.054228,0.042435,0.030303
SEMA4A,0.00614120103196081,0.349089005440028,0.687274800632471,0.010965,0.004824,0.00738,0.004329
CTD-2517O10.6,0.00632569436237902,0.349118185768546,0.687274800632471,0.00933,0.003005,0.00369,0.001443
KDM7A,0.0235642461244362,0.34915183251208,0.687274800632471,0.107851,0.084287,0.055351,0.038961
SLC25A38,0.0245632739483948,0.349190539800527,0.687274800632471,0.120805,0.096242,0.064576,0.051948
C7orf60,0.0207672795191873,0.349263410905594,0.687274800632471,0.082424,0.061657,0.04428,0.027417
SPEN,0.0289830197341082,0.349337800076712,0.687274800632471,0.165382,0.136399,0.090406,0.066378
CCT3,-0.045747446741569,0.349554347205708,0.687274800632471,0.376319,0.422067,0.188192,0.193362
CD53,-0.0635027089046772,0.349708304058232,0.687274800632471,0.901559,0.965062,0.405904,0.40404
LINC00667,0.0309807761468916,0.349824256482947,0.687274800632471,0.185432,0.154451,0.095941,0.07215
HIST2H2AC,0.0165039963301909,0.350187645436177,0.687274800632471,0.055433,0.038929,0.02952,0.018759
TUBA4A,-0.0400440953501097,0.350226103930935,0.687274800632471,0.269046,0.30909,0.132841,0.145743
TMEM156,0.0168803824708212,0.350253265755239,0.687274800632471,0.062148,0.045268,0.035055,0.025974
ZBTB7B,0.0180674033318645,0.350300237641272,0.687274800632471,0.065454,0.047387,0.035055,0.023088
NDUFB6,0.0378313041114609,0.350527727682115,0.687274800632471,0.290702,0.25287,0.151292,0.122655
AHCYL2,0.0120106366311231,0.350534953361944,0.687274800632471,0.029466,0.017455,0.01476,0.007215
SLC23A3,0.00455723882821533,0.350715424277383,0.687274800632471,0.005406,0.000849,0.001845,0.001443
ZNF354B,-0.00965679997940232,0.351039011317311,0.687274800632471,0.011179,0.020836,0.00738,0.010101
SUCLG2-AS1,-0.00633873771773237,0.351042465564265,0.687274800632471,0.002968,0.009307,0.001845,0.004329
GOPC,0.0321900133215992,0.35115850018289,0.687274800632471,0.198209,0.166019,0.097786,0.079365
C2CD2,0.006607256636098,0.351249501734425,0.687274800632471,0.010591,0.003984,0.005535,0.001443
GTF3C4,0.0124328367441731,0.351270884404562,0.687274800632471,0.033147,0.020714,0.016605,0.010101
MYL6B,0.0130785816404621,0.351272251287963,0.687274800632471,0.03931,0.026231,0.02583,0.017316
DPP9,0.0290694201288319,0.351455764337246,0.687274800632471,0.164297,0.135228,0.081181,0.067821
DDX1,0.0256691222625277,0.351527201692869,0.687274800632471,0.129009,0.103339,0.068266,0.051948
DLG5,0.0098304016415827,0.351586449901442,0.687274800632471,0.022671,0.01284,0.012915,0.005772
TBCE,0.0171655007587644,0.351607051490121,0.687274800632471,0.059379,0.042214,0.031365,0.018759
DEDD,0.0202653204522027,0.351691607393475,0.687274800632471,0.083262,0.062996,0.04428,0.031746
AC009961.3,-0.00817204414831757,0.351738499089863,0.687274800632471,0.005128,0.0133,0.001845,0.005772
TLCD1,-0.00345437439903016,0.352131934367509,0.687274800632471,0.00113,0.004585,0.001845,0.004329
TRPT1,0.0307846671053975,0.352197174319448,0.687274800632471,0.182658,0.151874,0.090406,0.073593
HIST1H4H,0.0126795668966673,0.35251312886176,0.687274800632471,0.032696,0.020017,0.016605,0.008658
MTBP,-0.0107857803301816,0.352516571856838,0.687274800632471,0.011805,0.022591,0.00738,0.010101
BIRC3,-0.043224294214369,0.35252559076278,0.687274800632471,0.294562,0.337786,0.136531,0.1443
ENO2,-0.0127369596190509,0.352530129187263,0.687274800632471,0.022729,0.035466,0.012915,0.020202
MRPL28,0.0359027919840773,0.352547018832164,0.687274800632471,0.250988,0.215085,0.123616,0.102453
ARHGAP26,0.0238631970835975,0.352581073028339,0.687274800632471,0.106752,0.082889,0.049815,0.037518
NUDCD1,-0.0187488580951589,0.352638876500434,0.687274800632471,0.049969,0.068718,0.027675,0.036075
EMILIN2,-0.00569501610560593,0.352864362825481,0.687274800632471,0.002817,0.008512,0.001845,0.004329
C5orf34,0.00695248590948572,0.352975477859476,0.687274800632471,0.012845,0.005893,0.009225,0.002886
STX12,0.022138660264868,0.35307219813729,0.687274800632471,0.09383,0.071691,0.046125,0.033189
FCGR3A,0.0577207885782907,0.353077192848437,0.687274800632471,0.678812,0.621091,0.300738,0.251082
MIRLET7BHG,0.0111074073020408,0.353273623532951,0.687274800632471,0.0266,0.015493,0.012915,0.007215
PIF1,-0.0100096789619288,0.353280386654758,0.687274800632471,0.010341,0.020351,0.005535,0.008658
LETM2,-0.00821827845086611,0.353538644983928,0.687274800632471,0.006914,0.015132,0.00369,0.007215
SLC39A14,-0.015294198728113,0.353561256863678,0.687274800632471,0.031705,0.046999,0.01845,0.025974
GNL2,0.0263059229226961,0.353765013255673,0.687274800632471,0.14406,0.117754,0.077491,0.064935
DCUN1D2,-0.00904274211901276,0.35383715453015,0.687274800632471,0.007736,0.016779,0.00369,0.007215
ZCCHC24,0.00375002544862494,0.353894733368203,0.687274800632471,0.00447,0.00072,0.001845,0.001443
IL2RG,-0.0696007009480428,0.353987775054447,0.687274800632471,1.357415,1.427016,0.568266,0.551227
DIXDC1,0.00854114525459196,0.354042117017397,0.687274800632471,0.01908,0.010538,0.01107,0.007215
AP2S1,0.0416906003593359,0.35408593733839,0.687274800632471,0.350826,0.309135,0.173432,0.145743
GALK2,-0.0163886122234577,0.354105823584721,0.687274800632471,0.035217,0.051605,0.020295,0.024531
ISCA1,-0.0292713726938185,0.354179313205787,0.687274800632471,0.132256,0.161527,0.066421,0.077922
FEM1A,0.0203524816458535,0.354348148432493,0.687274800632471,0.081425,0.061073,0.04059,0.02886
BSCL2,0.0175215787914441,0.354390274148387,0.687274800632471,0.062537,0.045016,0.03321,0.021645
C4orf27,-0.0232212530917751,0.354463011434482,0.687274800632471,0.080008,0.103229,0.04059,0.056277
BICD2,0.0175387343123509,0.354541215624106,0.687274800632471,0.062537,0.044998,0.03321,0.023088
MOAP1,0.0255820680302114,0.354646586169087,0.687274800632471,0.125164,0.099582,0.066421,0.046176
SCO2,0.0265767517831209,0.354733078205498,0.687274800632471,0.140176,0.113599,0.073801,0.05772
SACM1L,0.029803808561498,0.354735737123781,0.687274800632471,0.174513,0.144709,0.092251,0.064935
POP4,0.0294124349968192,0.354752761705684,0.687274800632471,0.17835,0.148937,0.094096,0.076479
RAD18,0.0149414530645752,0.354820751514059,0.687274800632471,0.048545,0.033604,0.02583,0.020202
GTF2H1,-0.0181027034569654,0.35483326073807,0.687274800632471,0.050933,0.069035,0.02952,0.038961
GBF1,0.0249849150808459,0.354877066339397,0.687274800632471,0.125599,0.100615,0.068266,0.047619
CASP6,0.0108889554664499,0.354893513006681,0.687274800632471,0.025329,0.01444,0.01107,0.007215
RP11-398H6.1,0.00534701595636318,0.355123100322622,0.687274800632471,0.007942,0.002595,0.00369,0.001443
PITPNA-AS1,0.0176987910233183,0.355140403262042,0.687274800632471,0.063727,0.046029,0.03321,0.024531
TIMM10,0.0233717421591295,0.355293882173479,0.687274800632471,0.119243,0.095871,0.068266,0.053391
L3MBTL3,-0.0141120388827212,0.355302509386658,0.687274800632471,0.026278,0.04039,0.01476,0.018759
NEMP2,-0.0148604573371915,0.355322766145943,0.687274800632471,0.030021,0.044881,0.016605,0.023088
SULT1B1,0.00588091682869294,0.355471921313707,0.687274800632471,0.009338,0.003458,0.005535,0.001443
TNKS,0.0221418635390122,0.355536385828574,0.687274800632471,0.098522,0.07638,0.051661,0.034632
DNAJB9,0.029938936692294,0.355683786815619,0.687274800632471,0.173855,0.143916,0.090406,0.066378
SMIM14,0.0247747217435904,0.355710405601404,0.687274800632471,0.122118,0.097344,0.064576,0.04329
NDUFS7,0.0404863561650111,0.355737918866425,0.687274800632471,0.342477,0.301991,0.173432,0.145743
PORCN,0.0176925437481248,0.355875573694362,0.687274800632471,0.062859,0.045167,0.031365,0.020202
ACBD4,-0.0129159564768873,0.355892721814209,0.687274800632471,0.019492,0.032408,0.009225,0.01443
SLC30A1,0.0102005269528923,0.355913413607581,0.687274800632471,0.02281,0.01261,0.01107,0.005772
EGR3,-0.0155226550931828,0.356011567372233,0.687274800632471,0.029293,0.044816,0.01476,0.021645
RELA,0.0358661030738902,0.356077094329021,0.687274800632471,0.26031,0.224444,0.134686,0.109668
FEZ2,0.0252722936166662,0.356690637019269,0.687274800632471,0.125332,0.10006,0.064576,0.046176
ZNF483,0.00656880821538596,0.356997120517167,0.687274800632471,0.012298,0.005729,0.00738,0.002886
ADTRP,-0.00347168655815539,0.357067887939576,0.687274800632471,0.001676,0.005148,0.00369,0.004329
SNX22,-0.00897532493768024,0.357286989101409,0.687274800632471,0.008292,0.017267,0.005535,0.007215
RP5-1091N2.9,0.0061717010208076,0.357434719068844,0.687274800632471,0.010686,0.004514,0.005535,0.002886
EID2,0.0110083066496052,0.357460361829509,0.687274800632471,0.025503,0.014495,0.012915,0.005772
KMT2E,0.0586760212197498,0.35768143334006,0.687274800632471,0.777947,0.719271,0.352399,0.304473
ZNF575,-0.00595420482854935,0.357801868942283,0.687274800632471,0.00389,0.009844,0.001845,0.007215
RP3-323P24.3,0.00939974661301964,0.357820238751249,0.687274800632471,0.019459,0.01006,0.009225,0.004329
CLK3,0.0232233177613106,0.35782318095374,0.687274800632471,0.109687,0.086464,0.055351,0.041847
FAM13A,0.00669368518928413,0.357824615262759,0.687274800632471,0.010833,0.004139,0.005535,0.001443
TMCC1,0.0108119075629894,0.358052140788156,0.687274800632471,0.02669,0.015878,0.01476,0.007215
C17orf51,-0.00889864415488128,0.358459053426723,0.687274800632471,0.007217,0.016116,0.00369,0.007215
NSMCE4A,0.0213609460059344,0.358459253990298,0.687274800632471,0.092917,0.071556,0.049815,0.034632
COG5,-0.0245074753915135,0.35858685387237,0.687274800632471,0.092457,0.116964,0.049815,0.053391
ZSCAN29,0.0146543155082602,0.358797655005233,0.687274800632471,0.043878,0.029224,0.02214,0.012987
TRNAU1AP,0.0266760100731996,0.3588077427205,0.687274800632471,0.143697,0.117021,0.073801,0.056277
KRTCAP3,0.00311462622662866,0.359160682580956,0.687274800632471,0.003743,0.000629,0.001845,0.001443
AKT1S1,0.013831468125634,0.359224274184015,0.687274800632471,0.040669,0.026838,0.020295,0.015873
SIN3A,-0.0318479630647937,0.35923716312077,0.687274800632471,0.163133,0.194981,0.084871,0.089466
NAB1,0.0146682668684253,0.359456605228394,0.687274800632471,0.046538,0.031869,0.023985,0.015873
BPGM,0.0365760836836544,0.359532159804416,0.687274800632471,0.244784,0.208208,0.114391,0.08658
SLC2A4RG,0.0158019600482699,0.35967125475384,0.687274800632471,0.050499,0.034697,0.02583,0.01443
CBX3,0.0416315306254841,0.359779810221835,0.687274800632471,0.363491,0.32186,0.180812,0.150072
TMEM91,-0.00931470844355037,0.359827425836284,0.687274800632471,0.009689,0.019004,0.005535,0.008658
RELB,0.0203956138058238,0.359865509757147,0.687274800632471,0.079614,0.059218,0.04059,0.025974
VCL,-0.0220251857406349,0.359927635515375,0.687274800632471,0.068742,0.090767,0.035055,0.040404
NUS1,0.0270627356502054,0.359991616736935,0.687274800632471,0.144353,0.11729,0.071956,0.056277
GSTM2,0.0156096570335761,0.360140747640042,0.687274800632471,0.05029,0.034681,0.02583,0.015873
ZNF277,0.0199866663954657,0.360245663222324,0.687274800632471,0.078466,0.05848,0.0369,0.027417
TMEM94,0.0147936760652129,0.360325066501937,0.687274800632471,0.045257,0.030463,0.02214,0.01443
NDRG2,-0.00643463460979985,0.360469533481004,0.687274800632471,0.003345,0.009779,0.001845,0.004329
FBXO34,0.0278071931449339,0.360508723839838,0.687274800632471,0.153377,0.12557,0.079336,0.05772
CRLS1,0.00956485412566733,0.360637999512612,0.687274800632471,0.022893,0.013328,0.01476,0.007215
CCDC159,0.0193454643710727,0.36070243299515,0.687274800632471,0.077554,0.058208,0.038745,0.02886
RIPK1,0.0247536042935064,0.360729229955859,0.687274800632471,0.120916,0.096162,0.064576,0.041847
FOXO4,0.012036756548513,0.36082363474536,0.687274800632471,0.029161,0.017124,0.012915,0.007215
ZBTB17,0.0182442501288336,0.361106884465715,0.687274800632471,0.069599,0.051355,0.0369,0.027417
