Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CEBPZ,0.110632838544428,0.0142700682981618,0.324385078469623,0.851259,0.740627,0.838509,0.765321
BLOC1S1,0.0630010050117507,0.0143395718596807,0.325482826353463,0.21147,0.148469,0.440994,0.254111
RNF138,-0.0965755314443096,0.01443864035603,0.327247411555279,0.4092,0.505776,0.664596,0.639761
FRMD8,0.0494709595777636,0.0145351335749564,0.328662208734895,0.13815,0.088679,0.304348,0.164425
AC062017.1,0.0187008460464022,0.0145480811256856,0.328662208734895,0.021728,0.003027,0.031056,0.005979
SLC16A10,0.015434819862116,0.014565322076364,0.328662208734895,0.023982,0.008547,0.062112,0.020927
RAB33B,0.0295145945490065,0.0146322988240258,0.329523951136608,0.053184,0.02367,0.111801,0.049327
AC017002.1,0.020232395167318,0.0146464634173075,0.329523951136608,0.034386,0.014153,0.080745,0.029895
UXT,0.121504321630872,0.0147174881259015,0.330637097809419,1.355308,1.233804,0.937888,0.886398
AMY2B,0.0112529279291782,0.0147529433278633,0.330689403561317,0.012551,0.001298,0.018634,0.00299
TRMT10B,0.0389487418296656,0.0147629198018445,0.330689403561317,0.095994,0.057046,0.236025,0.119581
RPL24,0.0889813354239117,0.0148505430061286,0.332167247647284,2.970638,2.881656,1,0.989537
USP24,0.0511903880232042,0.0150711866069672,0.336357839245302,0.136462,0.085271,0.273292,0.153961
MKRN1,0.0563299964371619,0.0151347594107806,0.336357839245302,0.155111,0.098781,0.291925,0.171898
CXorf21,0.0187013060310221,0.0151380509666265,0.336357839245302,0.025794,0.007092,0.049689,0.013453
NCBP2-AS2,-0.0938216513972268,0.0151419016563294,0.336357839245302,0.324804,0.418626,0.559006,0.547085
CASK,0.0295885536856323,0.0151475017543342,0.336357839245302,0.047587,0.017999,0.062112,0.035874
RTP4,0.0206299219836461,0.0152236133200738,0.337512824168073,0.034489,0.013859,0.080745,0.028401
KDM5A,0.072838406603689,0.0152435080258391,0.337512824168073,0.290137,0.217298,0.496894,0.35725
ATP2A2,0.0763344686012454,0.0152823309674574,0.337884850669547,0.31621,0.239875,0.565217,0.376682
RNFT1,0.0414498480346526,0.0153096935805686,0.338002788921216,0.092062,0.050612,0.180124,0.100149
DNAJB14,-0.0721889004418557,0.015372481653552,0.338901377143824,0.136177,0.208366,0.310559,0.327354
NSUN3,0.0376938191094407,0.015428019975487,0.339637788384321,0.091551,0.053858,0.198758,0.109118
MED11,0.0651291197564441,0.0155150661924658,0.341064721571913,0.231101,0.165972,0.447205,0.276532
RP5-1171I10.5,0.0850166673242031,0.0157054274668851,0.344755477899691,0.366941,0.281924,0.559006,0.421525
RWDD4,-0.102429060960701,0.0157484093907679,0.344777951703284,0.529881,0.63231,0.726708,0.718984
MTDH,-0.131262044687689,0.0157513910417102,0.344777951703284,1.513425,1.644687,0.888199,0.920777
NFKB1,0.0890462539122276,0.0158195669231505,0.34577697274761,0.438501,0.349454,0.627329,0.490284
SPAG8,0.0104057645942495,0.0159568651000082,0.34828184650715,0.010891,0.000485,0.012422,0.001495
SERP1,-0.119712837969493,0.015987287261306,0.348450192808918,1.115699,1.235412,0.900621,0.896861
ELAVL1,0.0590694916163482,0.0160504144726576,0.348842415293535,0.18528,0.12621,0.391304,0.209268
ARGLU1,0.116749966568953,0.0160582926892628,0.348842415293535,0.937651,0.820901,0.875776,0.784753
MIAT,0.0309910832347547,0.0161256609985704,0.348842415293535,0.042112,0.011121,0.068323,0.011958
MRPS17,0.0357507308499324,0.016135058361134,0.348842415293535,0.085675,0.049924,0.229814,0.100149
LINC00243,0.0114230077825546,0.0161396911587148,0.348842415293535,0.011907,0.000484,0.018634,0.001495
SMAD3,0.0156796436926773,0.0161416915314397,0.348842415293535,0.021489,0.005809,0.043478,0.013453
TMEM11,0.0840766836649459,0.0161748688467744,0.349067774381021,0.443305,0.359229,0.695652,0.521674
FAM58A,-0.0404221975414842,0.0162800652170302,0.350844551531055,0.031076,0.071499,0.068323,0.133034
NMD3,-0.0741299715305282,0.0163501817266182,0.350956422304925,0.190891,0.265021,0.360248,0.415546
WAPL,-0.0957948006636628,0.0163567079254675,0.350956422304925,0.392431,0.488225,0.614907,0.621824
SPHK2,0.0548965816201065,0.0163752192013899,0.350956422304925,0.171987,0.117091,0.372671,0.206278
YEATS4,-0.0986394879407553,0.0163893606481849,0.350956422304925,0.381489,0.480128,0.540373,0.606876
RIN1,0.0122993592199527,0.0163996190558284,0.350956422304925,0.013026,0.000726,0.012422,0.001495
LDB1,0.0282314361697598,0.0164483850444796,0.351509777329379,0.060971,0.032739,0.161491,0.068759
UBA2,-0.116267018184302,0.0165499849409453,0.353189108392024,0.757732,0.873999,0.807453,0.799701
CDK8,-0.0563936527786242,0.0165933109474329,0.353464365620996,0.085535,0.141929,0.204969,0.243647
TASP1,0.047305623652657,0.0166250832505249,0.353464365620996,0.136179,0.088874,0.273292,0.176383
CD28,0.0699328436204782,0.0166319911351902,0.353464365620996,0.226791,0.156858,0.360248,0.254111
LRCH1,0.0484209067363531,0.0167312279029381,0.355081550404816,0.135357,0.086936,0.273292,0.167414
C19orf44,0.0249286415224782,0.0168038832018465,0.356130916918691,0.04581,0.020882,0.111801,0.043348
C12orf65,0.0808105553758375,0.0168950089940784,0.357170839565369,0.378616,0.297806,0.602484,0.455904
LIF,-0.0983388705712098,0.0169380948883981,0.357170839565369,0.20267,0.301009,0.291925,0.358744
ALKBH4,0.0571806408718563,0.0169422975834891,0.357170839565369,0.18454,0.127359,0.385093,0.230194
PTCH2,0.017089453855028,0.0169460617312036,0.357170839565369,0.020633,0.003543,0.024845,0.007474
CPSF1,0.0497214848201216,0.0169813979489092,0.357352019970673,0.146828,0.097107,0.31677,0.180867
SCO2,0.0806028709317903,0.0170012366122648,0.357352019970673,0.3819,0.301297,0.590062,0.455904
DARS,-0.117981138979841,0.0171348682885501,0.35867141830702,0.652548,0.77053,0.763975,0.744395
FRAT1,0.00925100479066742,0.0171433679314278,0.35867141830702,0.009251,0,0.012422,0
FKBP4,-0.114820301898535,0.0171647473564207,0.35867141830702,0.570139,0.684959,0.720497,0.714499
RP5-1092A3.4,0.0116959216061586,0.0171776061360584,0.35867141830702,0.011696,0,0.012422,0
CTBP1,0.0628163912264325,0.0171808845448162,0.35867141830702,0.20427,0.141453,0.403727,0.236173
SEC61G,0.117402723537752,0.0173363585101863,0.361425387201493,1.362733,1.24533,0.900621,0.886398
ATP1B3,-0.112788883171155,0.0173902968412539,0.36205795757422,0.716895,0.829683,0.78882,0.77728
PLAG1,0.0251846349969597,0.0174406755351561,0.362614804080535,0.036952,0.011767,0.055901,0.019432
FOXJ1,0.0152005820896181,0.0175542671228145,0.36422969344501,0.023988,0.008787,0.062112,0.020927
LUC7L2,-0.118312878341015,0.0175658220248506,0.36422969344501,0.735726,0.854039,0.782609,0.77429
RPS6KL1,0.0182505660019482,0.0176866188502518,0.366239513681867,0.030239,0.011989,0.068323,0.026906
PTP4A2,0.0896220163501008,0.017725659414107,0.366553258827571,0.472477,0.382855,0.720497,0.527653
GPBP1,0.0878035401890456,0.0177535642920442,0.366636191786172,0.453908,0.366104,0.689441,0.51719
NDUFA9,0.0477572231647819,0.0178432779978593,0.367993625805313,0.128115,0.080358,0.267081,0.150972
ZER1,0.0285354126415468,0.0179370840318933,0.368897200784319,0.043863,0.015328,0.074534,0.029895
TBX19,0.00366184946138969,0.0179682405852456,0.368897200784319,0.003989,0.000327,0.012422,0.001495
SLC7A6OS,0.0565230639909069,0.0179826430360994,0.368897200784319,0.181057,0.124534,0.360248,0.22272
TMEM63A,0.0275618680801192,0.0179832577024681,0.368897200784319,0.045,0.017438,0.055901,0.03438
CHRNA5,0.0108948334903368,0.0180609739489205,0.369303859866296,0.015385,0.00449,0.043478,0.010463
CCL5,0.152422079507101,0.0180717692458748,0.369303859866296,0.45002,0.297598,0.341615,0.266069
NSMAF,-0.0547613487867687,0.0180752866761984,0.369303859866296,0.042482,0.097243,0.118012,0.152466
PIM1,0.0754149349094024,0.0181270282333888,0.369868512251486,0.267968,0.192553,0.459627,0.295964
AKT1,0.0456465038342893,0.0181652459703393,0.370156087873686,0.124513,0.078866,0.291925,0.142003
SMIM7,0.0503384183303465,0.0181951019248368,0.370272737313921,0.152023,0.101685,0.335404,0.185351
HAVCR2,0.032113044315157,0.0182244287169668,0.3703783234876,0.057296,0.025183,0.10559,0.040359
SNTB2,0.0194584193873064,0.0185011555177185,0.375224864445992,0.027494,0.008036,0.043478,0.019432
PSENEN,0.0408725094865617,0.0185118106351418,0.375224864445992,0.116017,0.075144,0.26087,0.152466
TUBG1,0.0895748804895298,0.0186175137367371,0.376617311656864,0.523095,0.43352,0.701863,0.565022
ABCA5,0.0263713663672626,0.0186295972072185,0.376617311656864,0.048097,0.021726,0.093168,0.041854
ICT1,0.0943194211637755,0.0188466750009287,0.380504448966118,0.597465,0.503145,0.757764,0.61136
CIC,0.0358118604030305,0.0189203946901409,0.381490849047992,0.079483,0.043671,0.167702,0.080717
TMEM155,0.00946239571763862,0.019014533849056,0.382885836456582,0.009462,0,0.012422,0
CHMP5,0.0923057713106975,0.019066737649079,0.383216290428849,0.545471,0.453166,0.763975,0.584454
ADRM1,0.117857324628701,0.0190842661068693,0.383216290428849,1.163319,1.045462,0.900621,0.829596
LCP1,-0.142846693797239,0.0191058695371526,0.383216290428849,1.10972,1.252567,0.857143,0.869955
TM9SF2,-0.10815330793589,0.0191884790578266,0.384370786766699,0.35763,0.465784,0.534161,0.541106
SLIRP,0.134502226196117,0.019242694345136,0.384954239937114,1.393363,1.258861,0.869565,0.860987
ZNF480,0.0460930150000337,0.0193374700757264,0.385909039985994,0.090981,0.044888,0.130435,0.068759
RP11-65N13.8,0.00622845097415735,0.0193407228720822,0.385909039985994,0.006742,0.000514,0.012422,0.001495
C21orf62-AS1,0.0107404024759428,0.019410810686342,0.386204198813895,0.011893,0.001152,0.018634,0.00299
PSEN2,0.0157820397347262,0.0194411795124879,0.386204198813895,0.021808,0.006026,0.037267,0.013453
ATP5SL,0.0711167571027428,0.0194569289020374,0.386204198813895,0.294061,0.222944,0.540373,0.360239
STARD5,0.0238508499637151,0.0194639939490725,0.386204198813895,0.040448,0.016597,0.086957,0.029895
DENND6B,0.048910721727545,0.0195021057208299,0.386204198813895,0.122951,0.07404,0.223602,0.124066
CLIP3,0.0159538876562767,0.0195153067103949,0.386204198813895,0.017208,0.001254,0.012422,0.00299
SIPA1L3,0.0179948388582785,0.019542972966905,0.386204198813895,0.028495,0.0105,0.074534,0.022422
ST8SIA1,0.00916928214878283,0.0195568732063606,0.386204198813895,0.009922,0.000752,0.012422,0.001495
RPS23,0.088936137924414,0.0196233661966634,0.387015619574177,3.804243,3.715307,1,0.994021
RDH14,-0.0574412451879003,0.0196648873404546,0.387015619574177,0.079433,0.136874,0.15528,0.2287
VPS9D1,0.0071808901674852,0.019697835391647,0.387015619574177,0.008475,0.001294,0.018634,0.00299
RASGRP2,0.0411250192322793,0.0197248926070087,0.387015619574177,0.062757,0.021632,0.062112,0.022422
HSPA4,-0.127011234814088,0.0197288476565047,0.387015619574177,0.789282,0.916294,0.801242,0.789238
MRPS24,0.066152259499792,0.0197797313214771,0.387015619574177,0.258617,0.192464,0.496894,0.316891
METTL1,0.0691413821088403,0.0197835665769686,0.387015619574177,0.292905,0.223764,0.521739,0.370703
FLCN,0.0202762388430107,0.0198207213368572,0.387015619574177,0.029878,0.009602,0.055901,0.022422
CYP51A1,0.0562408576974027,0.0198249659140578,0.387015619574177,0.172931,0.11669,0.329193,0.209268
TRANK1,0.0383853090918514,0.0198614503750632,0.387235190031728,0.053513,0.015128,0.037267,0.016442
CCDC82,0.0666029491198355,0.0199313527440776,0.38810491942275,0.25841,0.191807,0.521739,0.316891
NOP14,-0.122390367539154,0.0201141406962505,0.390773208421078,0.780659,0.903049,0.78882,0.795217
MED29,0.0601666851993318,0.0201193192552563,0.390773208421078,0.202628,0.142461,0.385093,0.243647
MAN2A1,0.0611329401604058,0.0201673430196381,0.391210760168554,0.180973,0.11984,0.347826,0.201794
PTMS,0.016470147569692,0.0202173083084559,0.391684821571903,0.024923,0.008452,0.055901,0.016442
RGS12,0.00690737598711049,0.0203491089711689,0.392604644241214,0.007849,0.000941,0.018634,0.001495
CCNA2,-0.116261072056947,0.0203883267516382,0.392604644241214,0.588244,0.704505,0.63354,0.675635
NBPF12,0.0219729595915393,0.0204004456458914,0.392604644241214,0.036553,0.01458,0.080745,0.028401
ANXA11,-0.0992173188459898,0.0204449054372439,0.392604644241214,0.389777,0.488995,0.652174,0.593423
RP11-1079K10.3,0.00584902820913301,0.020496272679997,0.392604644241214,0.006371,0.000521,0.012422,0.001495
MIDN,0.0437932750779891,0.0205353480571264,0.392604644241214,0.108464,0.064671,0.198758,0.127055
TBC1D4,-0.0776944428435794,0.0205357007325368,0.392604644241214,0.213342,0.291037,0.378882,0.431988
CISD3,-0.102978225882811,0.0205542248030342,0.392604644241214,0.564876,0.667854,0.726708,0.713004
GIMAP4,0.0869271820237195,0.0205598501407363,0.392604644241214,0.228702,0.141775,0.26087,0.19133
CASZ1,0.0230456079974098,0.0205764393629106,0.392604644241214,0.029497,0.006452,0.031056,0.010463
AC064834.2,0.00829487955718307,0.0205857579418334,0.392604644241214,0.008295,0,0.012422,0
RP11-66N11.8,0.00684534074531154,0.0205876447232562,0.392604644241214,0.008403,0.001558,0.024845,0.004484
HCG18,0.0652695550062954,0.0205974151860126,0.392604644241214,0.215519,0.15025,0.372671,0.251121
TCAF1,0.0433953434269295,0.0206746178802719,0.393587266445275,0.108027,0.064632,0.217391,0.124066
POTEF,0.00820289965577213,0.0207346208908026,0.393601961072175,0.011068,0.002865,0.037267,0.007474
C2orf49,0.0510832996916988,0.0207416792686035,0.393601961072175,0.160465,0.109382,0.36646,0.200299
CCDC92,0.0132279854223323,0.0207523453146109,0.393601961072175,0.016997,0.003769,0.031056,0.010463
ARL2,0.0610813343831174,0.0207830607175956,0.393697881050353,0.199873,0.138792,0.397516,0.236173
MET,0.00630346318261964,0.0209372046511192,0.394961706195547,0.007391,0.001088,0.018634,0.00299
UBTF,-0.110220285211161,0.0209541955194498,0.394961706195547,0.616687,0.726907,0.714286,0.724963
GPR183,0.0396877917984124,0.0209582659474554,0.394961706195547,0.093739,0.054051,0.161491,0.09716
OGFRP1,0.0135430184182087,0.0209724105612275,0.394961706195547,0.021743,0.0082,0.062112,0.019432
CPSF6,0.0941304492441756,0.0209784795717786,0.394961706195547,0.575614,0.481484,0.751553,0.600897
ZNF793-AS1,0.0188864888366638,0.0211145746029112,0.397036804788076,0.029674,0.010788,0.062112,0.017937
ZNF618,0.00861909994797677,0.0211669399187225,0.397534303687734,0.008619,0,0.012422,0
RSBN1,0.0639249305422603,0.0212637171918551,0.398863663315189,0.197951,0.134026,0.347826,0.218236
TCTE3,0.0148188978034341,0.021403671449302,0.400998699289487,0.021401,0.006582,0.049689,0.017937
BEX1,0.0243788175614473,0.0214331669214287,0.401061601515125,0.036175,0.011796,0.043478,0.020927
NISCH,0.0534014635008075,0.0215448597658305,0.402191664633959,0.131517,0.078116,0.254658,0.13154
LINC00847,0.0361966687215533,0.0215520586486631,0.402191664633959,0.083236,0.047039,0.167702,0.089686
FAM215B,0.0164561819146012,0.0215721936909377,0.402191664633959,0.028375,0.011919,0.080745,0.026906
NDUFS5,0.115239061171911,0.0217218881544681,0.404491082332717,1.561928,1.446689,0.937888,0.908819
RP11-302B13.5,0.00593444362435902,0.0217692944604162,0.404882489940153,0.006385,0.00045,0.012422,0.001495
HSPA13,-0.0604615828121991,0.0218293012212347,0.405128163170436,0.065951,0.126413,0.167702,0.188341
MORC4,-0.0220638930786233,0.021855231886806,0.405128163170436,0.005427,0.027491,0.018634,0.059791
SAMD4B,0.0353041581983075,0.0218617126632639,0.405128163170436,0.079815,0.044511,0.204969,0.076233
ZNF446,0.0178968842707868,0.0219461465197394,0.40581457720483,0.024864,0.006967,0.043478,0.014948
CUTC,0.0691053456217229,0.0219516487930141,0.40581457720483,0.277568,0.208463,0.509317,0.331839
PSMB9,0.120488415009032,0.0220111105243865,0.406424163521283,1.448089,1.3276,0.931677,0.899851
FAM134A,0.0270763611233824,0.022048098547618,0.406617817445493,0.050758,0.023681,0.10559,0.044843
INTS5,0.0319118592205895,0.0220832354582546,0.406776908609195,0.073513,0.041601,0.15528,0.092676
SP140,-0.0866750637358756,0.022183839370226,0.40767713194587,0.202824,0.289499,0.354037,0.363229
TRAPPC6A,0.0605834577603747,0.0221852453841763,0.40767713194587,0.180687,0.120104,0.298137,0.198804
FLOT1,0.11069105556998,0.0223603661587408,0.410030894328083,0.749815,0.639124,0.78882,0.678625
MOV10,0.0353528958437124,0.0223671468398757,0.410030894328083,0.071107,0.035754,0.142857,0.06278
HMMR,-0.0864897371297187,0.0224523793787298,0.410030894328083,0.233064,0.319554,0.385093,0.402093
MATK,-0.0570369356425673,0.0225050465590066,0.410030894328083,0.082229,0.139266,0.198758,0.213752
HAUS1,-0.0844539078395818,0.02251010550339,0.410030894328083,0.330474,0.414928,0.546584,0.557549
MT-ND5,-0.141927314686289,0.0225174828553112,0.410030894328083,3.025742,3.167669,0.987578,0.995516
GPRIN1,0.0144364488245043,0.0225292473826885,0.410030894328083,0.017095,0.002659,0.024845,0.005979
WBP11,0.101055286866829,0.0225478803727049,0.410030894328083,0.784742,0.683687,0.881988,0.729447
PARP10,0.0340694376762176,0.0225905982476699,0.410030894328083,0.062362,0.028293,0.10559,0.053812
PSMB7,0.108894375616544,0.0225958112469605,0.410030894328083,0.970032,0.861137,0.875776,0.787743
UBE2L6,0.115518955468128,0.0226072821038555,0.410030894328083,0.851723,0.736204,0.807453,0.730942
CD200,-0.0788204186813283,0.0226595892898912,0.410159663733606,0.153884,0.232704,0.267081,0.312407
HIST1H4C,0.245512569261046,0.0226678437725559,0.410159663733606,2.539459,2.293947,0.913043,0.90284
PTPDC1,0.027083773451177,0.0227280301270624,0.410764304204529,0.042492,0.015408,0.068323,0.026906
CST7,0.117226957861185,0.0228059812249895,0.411526937640726,0.465252,0.348025,0.47205,0.384155
USP25,0.0309359636834438,0.0228238675659709,0.411526937640726,0.063941,0.033005,0.136646,0.061286
SDC4,-0.0818925149164859,0.0229112342369379,0.412223805565059,0.183955,0.265847,0.304348,0.361734
HNRNPU,-0.148046990558554,0.0229162477937301,0.412223805565059,1.662443,1.81049,0.925466,0.926756
SRGAP2C,0.0298554303749372,0.022973054607239,0.412761768025146,0.051791,0.021935,0.074534,0.047833
ATF7IP,0.0643074160727452,0.023057319472599,0.41379123975153,0.211449,0.147142,0.378882,0.234679
UBE2D2,-0.116778097313339,0.0231253424184391,0.414292564475105,1.364465,1.481243,0.888199,0.917788
VDAC2,-0.123452205097447,0.0231392549371197,0.414292564475105,1.539463,1.662915,0.900621,0.931241
LINC01534,0.0134892248462611,0.0232482759872228,0.41575937849411,0.019025,0.005535,0.043478,0.013453
KRBA2,0.0118761552075321,0.0233144186328759,0.416456856231487,0.015772,0.003895,0.031056,0.007474
ZNF654,0.023665142289507,0.0234719536855374,0.418311280392692,0.035079,0.011414,0.055901,0.019432
CXCR4,0.0664996919800941,0.0234727588906483,0.418311280392692,0.143844,0.077344,0.180124,0.091181
USP7,0.0676688592825652,0.023614963523491,0.419647137923534,0.279222,0.211553,0.478261,0.351271
RBX1,0.11385292502552,0.0236382934675792,0.419647137923534,1.373177,1.259324,0.906832,0.883408
BZW1,-0.125956382639705,0.0236474133255799,0.419647137923534,1.272659,1.398615,0.863354,0.892377
PHF11,0.0824366675732338,0.0236685580947504,0.419647137923534,0.344399,0.261963,0.534161,0.381166
RP11-398C13.6,0.0210251438281967,0.0236844643796781,0.419647137923534,0.034484,0.013459,0.062112,0.03139
RP11-603J24.17,-0.0325475700236887,0.0237309532677417,0.419985867289768,0.00483,0.037378,0.012422,0.050822
GNG2,0.0766325573331497,0.0238030615260405,0.420506520033986,0.34075,0.264117,0.515528,0.396114
B3GNT2,0.0420874327325452,0.0238151828668883,0.420506520033986,0.111091,0.069004,0.198758,0.133034
MTHFS,0.066983044585081,0.0239009465148859,0.421206880101403,0.27719,0.210207,0.509317,0.351271
SAMD13,0.00860352465744257,0.0239097492549741,0.421206880101403,0.010101,0.001498,0.018634,0.00299
AC016700.5,0.0234904542405831,0.0239968466552574,0.422256439309941,0.049785,0.026294,0.130435,0.058296
DDX46,0.11177994417092,0.0240298747307994,0.422345410437315,1.149394,1.037615,0.900621,0.826607
SUPT3H,0.0480987836998033,0.0240789769559751,0.422345410437315,0.137344,0.089245,0.285714,0.158445
ILK,0.0727166728535926,0.024084478241179,0.422345410437315,0.266456,0.193739,0.434783,0.301943
GLTSCR2,0.121989432846253,0.0241889674984317,0.423693512894905,0.90691,0.78492,0.863354,0.763827
RP11-77K12.9,0.0129207533761582,0.0243745613735642,0.426457548136795,0.013574,0.000653,0.012422,0.001495
COX11,0.0678682943973463,0.0244585364268753,0.427439388307488,0.286216,0.218348,0.515528,0.355755
NOTCH1,0.0569234543288602,0.0245365631100701,0.428315158544841,0.184199,0.127276,0.31677,0.22571
LINC00324,0.010475512118799,0.0247298440397082,0.431198553346912,0.012738,0.002263,0.024845,0.005979
UIMC1,0.0604327383693067,0.0248199556206052,0.432141245283497,0.217492,0.15706,0.397516,0.270553
VPS51,0.080943040085118,0.0248402358146536,0.432141245283497,0.387947,0.307004,0.627329,0.442451
CDC25A,-0.0627343121074463,0.0249768036349475,0.434024999971273,0.153211,0.215945,0.360248,0.35426
SMPDL3A,0.00406790964946568,0.0251077009270905,0.435681924543114,0.004666,0.000598,0.018634,0.001495
CTB-43P18.1,0.0134521867883068,0.0251289431191772,0.435681924543114,0.018814,0.005361,0.037267,0.010463
GOLPH3,-0.0862332847495814,0.0251806205006969,0.436085147813423,0.361426,0.447659,0.608696,0.581465
DHODH,0.057970966293254,0.0252235023561066,0.436090370416102,0.214279,0.156308,0.42236,0.273543
C14orf79,0.0126890918474327,0.0252377638770528,0.436090370416102,0.018759,0.00607,0.049689,0.013453
BCL2A1,-0.114470661488903,0.0254454352653948,0.439184205525554,0.614365,0.728836,0.677019,0.70852
SCOC,0.0796844589730041,0.0255144029309926,0.439688890214664,0.441812,0.362128,0.68323,0.521674
ZFYVE21,0.0352497200427092,0.0256130785001882,0.439688890214664,0.097587,0.062338,0.254658,0.125561
CYBA,0.1038095312603,0.0256255447392969,0.439688890214664,0.724746,0.620936,0.813665,0.681614
BORCS8,0.0342801654372537,0.0256257782099582,0.439688890214664,0.080018,0.045737,0.180124,0.092676
ZNHIT1,0.0852870808770053,0.0256520354802678,0.439688890214664,0.520519,0.435232,0.720497,0.587444
SEC62,0.101350896548483,0.0256537529637859,0.439688890214664,0.76168,0.660329,0.838509,0.727952
STAG1,0.0659442866846796,0.0256866171311151,0.439688890214664,0.282276,0.216331,0.534161,0.342302
ZNF148,0.0655674796861116,0.025704133002248,0.439688890214664,0.244689,0.179122,0.47205,0.297459
CHMP6,0.0564214676695494,0.0257325745185589,0.439688890214664,0.203603,0.147182,0.428571,0.252616
CTA-29F11.1,0.06265865409069,0.0257683484116398,0.43970998371691,0.189608,0.126949,0.285714,0.200299
CTD-2659N19.10,0.0114349092599944,0.0257911226111326,0.43970998371691,0.015379,0.003944,0.031056,0.007474
MAOA,0.0094340202805259,0.0259536670416285,0.441990085556878,0.011987,0.002553,0.018634,0.007474
GRN,-0.0452205951027742,0.0261512569464227,0.444861293332494,0.060378,0.105598,0.167702,0.195815
STRBP,-0.0439720161726167,0.0262023398988473,0.445236659366459,0.061054,0.105026,0.149068,0.192825
RP11-195F19.5,0.021366986911558,0.0263172013645782,0.446693736435938,0.043034,0.021667,0.111801,0.046338
ZNF181,0.0284929544354496,0.0263545498415897,0.446833384275527,0.051584,0.023091,0.093168,0.040359
BTN3A3,0.0422740238363354,0.026427541515629,0.447576376397142,0.085859,0.043585,0.118012,0.070254
FLOT2,0.0597029837821005,0.026491905252247,0.44782984095052,0.206347,0.146644,0.372671,0.248132
FAM110B,0.00477916727845517,0.0265008795348717,0.44782984095052,0.005494,0.000715,0.018634,0.001495
ZNF831,0.0198673251096129,0.0265538303028455,0.448230992482796,0.024218,0.004351,0.018634,0.007474
TGIF2-C20orf24,0.00742394688792182,0.0266654950411714,0.449235834584604,0.007817,0.000393,0.012422,0.001495
YTHDC1,-0.0918896171497131,0.0266788132269642,0.449235834584604,0.461469,0.553359,0.68323,0.665172
MTFR1L,0.046768684627166,0.0267073336541707,0.449235834584604,0.130133,0.083365,0.254658,0.155456
TMEM170A,0.0555334438791739,0.0267586617877418,0.449235834584604,0.184123,0.12859,0.391304,0.219731
PLK1,-0.0692995514572547,0.0267597466638639,0.449235834584604,0.121072,0.190371,0.21118,0.252616
GALNT2,0.077895138946835,0.0268616773284088,0.450282918460526,0.348979,0.271084,0.52795,0.411061
DLG4,0.00690658909072285,0.026902464259698,0.450282918460526,0.008731,0.001824,0.024845,0.004484
RNF8,-0.076469726817014,0.0269485886163457,0.450282918460526,0.238643,0.315112,0.478261,0.445441
S100P,-0.0349012522329549,0.0269495477317961,0.450282918460526,0.003991,0.038892,0.012422,0.053812
DNMT1,-0.115127949119043,0.0269720252803051,0.450282918460526,1.024012,1.13914,0.795031,0.869955
PPP1R8,0.0699001749557182,0.027051609869979,0.450282918460526,0.295893,0.225993,0.515528,0.345291
BABAM1,0.0558856558646286,0.0270840130024197,0.450282918460526,0.181929,0.126043,0.36646,0.213752
AC005307.3,0.00296168000878117,0.0271089064091974,0.450282918460526,0.003284,0.000323,0.012422,0.001495
GATC,0.042013147514092,0.0271147163765121,0.450282918460526,0.11174,0.069727,0.248447,0.125561
SNAP47,0.0619834597903872,0.0271155772065645,0.450282918460526,0.251472,0.189488,0.453416,0.328849
IL2RA,-0.151054794676702,0.0271519289669438,0.450399133047336,1.84857,1.999625,0.881988,0.925262
OGDH,0.0541183689197429,0.0271947721550062,0.450622660849261,0.188376,0.134257,0.360248,0.242152
METAP2,0.10715109475528,0.0273064328769219,0.451414141199152,1.068742,0.961591,0.875776,0.816143
RPF2,-0.101291011808529,0.0273198217005108,0.451414141199152,0.565936,0.667227,0.714286,0.705531
EGLN2,0.0283804097336488,0.0273334803895955,0.451414141199152,0.061281,0.0329,0.136646,0.06577
LIX1L,-0.0582187745907022,0.0273602158052145,0.451414141199152,0.121405,0.179624,0.267081,0.301943
ARFGEF1,0.0539982913453994,0.0274492545470111,0.452396736594348,0.171234,0.117236,0.335404,0.213752
ZFYVE27,0.0481378700994404,0.0276812659879376,0.455072272602669,0.150297,0.102159,0.31677,0.188341
FOXM1,-0.0627028959584078,0.0276922527161538,0.455072272602669,0.14267,0.205373,0.298137,0.31988
WDR44,0.0258883071367807,0.0277187887735889,0.455072272602669,0.050337,0.024449,0.111801,0.046338
SH3BP5,0.0180909807324948,0.0277525294774044,0.455072272602669,0.028215,0.010124,0.055901,0.020927
HMGB2,-0.174089317020064,0.0277743342962797,0.455072272602669,1.372773,1.546863,0.770186,0.822123
FAM212A,0.0128897138921567,0.0278283725398276,0.455072272602669,0.019213,0.006323,0.037267,0.016442
TRIP13,-0.067329795118083,0.027831423592818,0.455072272602669,0.211635,0.278964,0.434783,0.433483
GNB4,0.00633846620782277,0.0278860581325468,0.455072272602669,0.007607,0.001269,0.018634,0.00299
SRGN,0.138108710771123,0.0278929300394322,0.455072272602669,1.487736,1.349628,0.925466,0.869955
GCC2,0.0872924868421228,0.0279081731308076,0.455072272602669,0.397683,0.31039,0.583851,0.434978
CRCP,0.0491433709423782,0.0279550206664373,0.455352268689824,0.147435,0.098292,0.31677,0.167414
