Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
LHPP,0.0176098091340799,0.454749468713432,0.766265860549082,0.05874,0.041131,0.030702,0.019544
TSTD2,0.0190722309749084,0.454855278295603,0.766306332789824,0.070712,0.05164,0.037281,0.029316
STK35,0.0108955658853474,0.454909567110758,0.766306332789824,0.023255,0.012359,0.010965,0.006515
ARRDC3,0.0355848955639055,0.454943136838177,0.766306332789824,0.236159,0.200574,0.120614,0.091205
MYSM1,0.0276530377753735,0.455008911828176,0.766321869771763,0.142174,0.114521,0.072368,0.061889
APOM,0.00796277671192327,0.455084918574438,0.766325124576013,0.014684,0.006721,0.008772,0.003257
C1orf132,0.00880950514238439,0.455123946763173,0.766325124576013,0.016132,0.007322,0.008772,0.003257
BCL10,0.0239655727717406,0.455341713269697,0.766596540752598,0.113986,0.090021,0.065789,0.04886
CAPRIN1,-0.0408248350563218,0.455450533053032,0.766602483775113,0.294868,0.335693,0.157895,0.166124
ARL15,-0.00983413724454694,0.455458386604194,0.766602483775113,0.013466,0.0233,0.008772,0.013029
TIGAR,-0.017280506699148,0.455701737582092,0.766916821407717,0.047958,0.065238,0.032895,0.035831
LRTOMT,0.00673541860264634,0.456009013155112,0.767119917565429,0.012462,0.005726,0.008772,0.003257
EXOC3,0.0182302906037172,0.45604485451643,0.767119917565429,0.073345,0.055115,0.048246,0.032573
CECR5,0.014856249615154,0.456091202499347,0.767119917565429,0.045356,0.0305,0.024123,0.019544
EGLN1,0.0207780472731159,0.456100063690613,0.767119917565429,0.083731,0.062953,0.046053,0.032573
KIR3DL2,-0.0276136041067351,0.456119260706426,0.767119917565429,0.120286,0.1479,0.061404,0.078176
BID,0.0263655660366887,0.45621547718724,0.767119917565429,0.138866,0.1125,0.076754,0.065147
RNF41,0.0248976113429355,0.456218686123518,0.767119917565429,0.114832,0.089934,0.061404,0.045603
TMC6,0.0369356468633276,0.456325889465469,0.76720078541669,0.264426,0.22749,0.142544,0.107492
STAG1,-0.0333505396509414,0.45638001116109,0.76720078541669,0.186883,0.220234,0.100877,0.110749
TRIM66,-0.00937438780794533,0.456485926291674,0.767283650108965,0.013309,0.022683,0.008772,0.013029
GPAT4,-0.0277834515016976,0.456550218251285,0.76729654068252,0.121072,0.148855,0.061404,0.078176
TRMT10C,-0.0316605884174131,0.456674349453734,0.767409983810461,0.174725,0.206386,0.098684,0.107492
LINC00539,0.0129216780412489,0.456764846015311,0.767466885102726,0.033938,0.021017,0.019737,0.009772
PINX1,-0.0105209350722186,0.45729228564784,0.768167116355337,0.016933,0.027454,0.008772,0.019544
SPHK2,0.0222412966039767,0.457294969200686,0.768167116355337,0.093138,0.070897,0.050439,0.032573
RP3-394A18.1,-0.00808748266677682,0.457382978448566,0.768219724957427,0.007264,0.015352,0.004386,0.006515
OSBPL3,-0.01613167842253,0.45767500508547,0.76861494533563,0.037707,0.053839,0.019737,0.032573
ACRC,-0.0110945685607128,0.457736219163272,0.76862249143513,0.016228,0.027323,0.008772,0.013029
NNT-AS1,0.017759979336635,0.457877618811004,0.768764665160192,0.061648,0.043888,0.030702,0.026059
GPANK1,-0.0259174715494023,0.458145192950136,0.769053580110671,0.105793,0.131711,0.059211,0.065147
ZNF653,0.00865283209573553,0.458220496080531,0.769053580110671,0.015864,0.007211,0.008772,0.003257
ARFGEF2,-0.0172624775488533,0.458225154028469,0.769053580110671,0.048463,0.065726,0.030702,0.035831
ARCN1,0.0347854250876931,0.458324222675443,0.769053580110671,0.240848,0.206063,0.127193,0.110749
NDE1,-0.0312858654097855,0.458333459742733,0.769053580110671,0.164535,0.195821,0.092105,0.094463
SEC11C,-0.0448888931020007,0.458570657583077,0.769346574131557,0.378086,0.422975,0.195175,0.205212
RAD9A,0.0186110202784448,0.458638202704208,0.769346574131557,0.071921,0.05331,0.041667,0.032573
PPAT,0.0139821767696311,0.458689688147275,0.769346574131557,0.041536,0.027554,0.024123,0.019544
ZFAND6,0.0354512122742467,0.458735172236955,0.769346574131557,0.254331,0.21888,0.138158,0.114007
CORO7,0.014174767750128,0.458915212723158,0.769464781484442,0.039259,0.025084,0.019737,0.013029
NANP,-0.00632154439148131,0.458919221013745,0.769464781484442,0.005097,0.011418,0.002193,0.009772
PTPN22,0.0433069232535567,0.459257094716567,0.769936025053099,0.378205,0.334898,0.192982,0.159609
IFT57,0.0192938907879532,0.459410823001735,0.770098473836777,0.072858,0.053564,0.037281,0.029316
SYNJ2BP,-0.00996070076849897,0.459483149975783,0.770099272375857,0.011909,0.02187,0.006579,0.009772
ADD1,-0.0430310764292809,0.459524958780251,0.770099272375857,0.335636,0.378667,0.175439,0.175896
ICK,-0.0201166752042257,0.459720918667215,0.770332406190112,0.062142,0.082259,0.032895,0.042345
C7orf50,-0.0371393484588058,0.460151661766459,0.770958848738537,0.251466,0.288605,0.135965,0.149837
STOM,0.0543590350228429,0.460340064068784,0.771068665108612,0.653231,0.598872,0.320175,0.267101
CANX,-0.050973764261106,0.460368408138488,0.771068665108612,0.522172,0.573146,0.265351,0.263844
AURKAIP1,0.0467303694955051,0.460387910072598,0.771068665108612,0.475754,0.429024,0.252193,0.205212
PIK3CA,0.0183864493359226,0.460485016173851,0.771135992853665,0.064304,0.045917,0.035088,0.019544
CDC23,-0.0190253209877686,0.460725120208399,0.771442741127396,0.058896,0.077921,0.032895,0.045603
CTD-3113P16.5,-0.00630409382460374,0.461096676117801,0.771730751373327,0.00306,0.009364,0.002193,0.003257
NUDT18,0.0133514126612772,0.461134779154985,0.771730751373327,0.040598,0.027246,0.026316,0.016287
AIM2,0.005421046734953,0.46119757587444,0.771730751373327,0.009069,0.003648,0.006579,0.003257
PPME1,-0.0159530574956669,0.461264533584779,0.771730751373327,0.038843,0.054796,0.019737,0.032573
CSNK2A2,0.0176257471083449,0.46134041867193,0.771730751373327,0.065213,0.047588,0.035088,0.029316
ADCK2,0.0145994440215851,0.461384738417034,0.771730751373327,0.044052,0.029452,0.024123,0.016287
ZNF683,0.0478990749388968,0.461421355809561,0.771730751373327,0.366187,0.318288,0.155702,0.127036
PI4KB,0.0283435310467409,0.461484580456656,0.771730751373327,0.165852,0.137509,0.094298,0.074919
NCAPD2,-0.0249514481615513,0.461555904105679,0.771730751373327,0.099513,0.124465,0.054825,0.061889
TEFM,-0.0197561139356779,0.461568277339214,0.771730751373327,0.061727,0.081484,0.035088,0.042345
MDH2,-0.0394810694215288,0.461601709380491,0.771730751373327,0.296871,0.336352,0.164474,0.166124
REEP6,0.00926396912629622,0.461659808331052,0.771730751373327,0.017408,0.008144,0.008772,0.003257
LL22NC03-86G7.1,-0.00520748729838378,0.46171405809339,0.771730751373327,0.00253,0.007738,0.002193,0.003257
FGFR1OP2,0.0421756731242058,0.461736534264777,0.771730751373327,0.374826,0.33265,0.199561,0.162866
KIAA0319L,0.028060642140097,0.4617513786536,0.771730751373327,0.161922,0.133861,0.092105,0.068404
GNAO1,-0.00329997207852543,0.461930977802404,0.771803246077669,0.002865,0.006165,0.004386,0.006515
STAM2,0.0192035052090191,0.46194287030259,0.771803246077669,0.075519,0.056315,0.04386,0.029316
GANAB,-0.0306947459485099,0.461965620908861,0.771803246077669,0.169128,0.199823,0.094298,0.107492
TRAF6,-0.0228712882192395,0.462157895328338,0.771968444521557,0.084727,0.107599,0.050439,0.052117
FCGRT,0.0140428417011277,0.462218460175362,0.771968444521557,0.042804,0.028761,0.026316,0.016287
FBXO9,0.0328378208235761,0.462235403944204,0.771968444521557,0.219558,0.18672,0.116228,0.100977
ETS2,-0.02188350541267,0.462351918593876,0.771991606727205,0.075063,0.096946,0.04386,0.045603
SLC25A6,-0.0582109522792914,0.46241618696641,0.771991606727205,0.805886,0.864097,0.394737,0.381107
ECE2,0.0121243054163145,0.462460008254919,0.771991606727205,0.032688,0.020563,0.019737,0.013029
SREBF2,0.0255405816601188,0.462514016510531,0.771991606727205,0.132503,0.106963,0.076754,0.052117
ZNF764,0.0221602128571363,0.462534119623509,0.771991606727205,0.090486,0.068325,0.046053,0.029316
ANO8,0.00781529947593364,0.462944121922697,0.77253276064652,0.014379,0.006564,0.008772,0.003257
CINP,0.0234336324320963,0.462983275007604,0.77253276064652,0.105956,0.082522,0.059211,0.039088
AAR2,-0.0255059444465435,0.46311273728741,0.77253276064652,0.106894,0.1324,0.059211,0.068404
TMEM102,0.0155111397606722,0.463147317658443,0.77253276064652,0.050678,0.035167,0.030702,0.016287
GCNT2,-0.00454513485502925,0.463148417664191,0.77253276064652,0.002219,0.006765,0.002193,0.003257
HACD2,0.0226995992360961,0.463280804720872,0.77253276064652,0.104272,0.081573,0.057018,0.04886
RP11-792A8.4,0.016273888831643,0.463294721392907,0.77253276064652,0.055514,0.039241,0.030702,0.022801
RP11-10L12.4,0.00476738200578575,0.463367600945376,0.77253276064652,0.007035,0.002268,0.004386,0.003257
ZGPAT,0.0273963728095446,0.463371432258498,0.77253276064652,0.154784,0.127388,0.089912,0.061889
RHOB,-0.0174262140916339,0.463572137004905,0.772772300228006,0.046591,0.064017,0.026316,0.032573
EIF2B4,0.0187622391560732,0.463777999785527,0.773020378240305,0.071459,0.052696,0.039474,0.029316
RP11-146F11.1,0.00826069752150476,0.463872014907913,0.773038650190251,0.014364,0.006103,0.006579,0.003257
TM6SF1,0.0271207056017801,0.463903055372085,0.773038650190251,0.140594,0.113474,0.072368,0.052117
PPP2R3C,0.0244511642169552,0.464236456915649,0.773499105823676,0.12769,0.103238,0.070175,0.065147
SLC25A51,-0.0138589141436854,0.464375529260332,0.773635701623649,0.029772,0.043631,0.017544,0.022801
TTC30A,-0.00659890801925395,0.464499808953919,0.773703711504747,0.005706,0.012305,0.004386,0.006515
MYL12A,-0.0687576809064465,0.46453054363535,0.773703711504747,1.510885,1.579643,0.627193,0.62215
SH2B1,0.0242586295141237,0.464618705918949,0.773755448434027,0.119104,0.094845,0.065789,0.04886
ISOC1,-0.0177400812623337,0.46475138006653,0.773881291629583,0.052823,0.070563,0.030702,0.039088
RRP9,-0.0161054995756325,0.464871846414509,0.773924958227838,0.041058,0.057163,0.024123,0.032573
CADM1,0.00949379957667816,0.464891827907505,0.773924958227838,0.017919,0.008426,0.008772,0.003257
ASAH2,0.00673474828116088,0.465038087356581,0.774073347471936,0.012402,0.005668,0.008772,0.003257
AC002467.7,-0.00786916720515636,0.465293464324569,0.774284049712172,0.007234,0.015103,0.004386,0.006515
SNX14,0.0259240704331371,0.465296190472544,0.774284049712172,0.132132,0.106208,0.072368,0.052117
HEXIM2,-0.0130729850344783,0.465336085960883,0.774284049712172,0.02253,0.035602,0.010965,0.016287
KRBA1,0.00781794272172017,0.465535789251282,0.774457723488871,0.016216,0.008398,0.010965,0.006515
MGAT2,0.0235730481905474,0.465577601978546,0.774457723488871,0.114898,0.091325,0.065789,0.04886
CBY1,0.0119624693221081,0.465611915966632,0.774457723488871,0.033534,0.021571,0.019737,0.016287
AC253572.1,-0.00668472096113659,0.465945507940065,0.774691662954881,0.006503,0.013188,0.006579,0.006515
DCAF6,0.0231787173810971,0.465983450318634,0.774691662954881,0.105011,0.081833,0.054825,0.042345
SMN1,-0.00219289210608862,0.466148208836037,0.774691662954881,0.001056,0.003249,0.002193,0.003257
TIGD6,0.0056445040815701,0.466166036926446,0.774691662954881,0.00966,0.004016,0.006579,0.003257
SPATS2,-0.0204313937626789,0.466166066671206,0.774691662954881,0.063824,0.084256,0.032895,0.042345
SESN3,0.0167709583077777,0.466236499038546,0.774691662954881,0.057996,0.041225,0.035088,0.019544
CDT1,0.00795612899471933,0.466272183120896,0.774691662954881,0.016479,0.008523,0.008772,0.009772
UBXN8,-0.0113476602508245,0.466369775421841,0.774691662954881,0.019643,0.030991,0.010965,0.019544
RP13-942N8.1,0.0108118445631489,0.466462426593583,0.774691662954881,0.024772,0.013961,0.013158,0.006515
HMGA1P4,0.00844076254962675,0.466597307829636,0.774691662954881,0.016024,0.007584,0.008772,0.003257
MCTP1,0.00811388847047759,0.466638956342159,0.774691662954881,0.013903,0.005789,0.006579,0.003257
POLM,0.0245513758744035,0.46663958570651,0.774691662954881,0.122919,0.098368,0.065789,0.052117
MLH3,0.0133153390060787,0.466659087052612,0.774691662954881,0.036909,0.023593,0.019737,0.013029
STXBP4,-0.0108671838324934,0.466672039812418,0.774691662954881,0.013867,0.024735,0.008772,0.009772
RAD51AP1,-0.0113611813425793,0.466690495040414,0.774691662954881,0.021322,0.032684,0.013158,0.022801
C5orf42,0.0281731253525523,0.466759459885337,0.774691662954881,0.159011,0.130838,0.085526,0.065147
IDH2,-0.0452895793444113,0.46686336422053,0.774691662954881,0.393753,0.439043,0.20614,0.201954
ZBTB45,0.0156083862433003,0.46686632415954,0.774691662954881,0.050554,0.034946,0.028509,0.016287
KCTD17,0.0161347253808735,0.466917352472706,0.774691662954881,0.056246,0.040111,0.030702,0.026059
NR4A2,0.0096971068517012,0.466976653312571,0.774691662954881,0.02069,0.010993,0.010965,0.006515
IMMP1L,0.0169060526907368,0.466989813675028,0.774691662954881,0.057308,0.040402,0.030702,0.022801
BAIAP2-AS1,0.00825470365948774,0.467049122068511,0.774691662954881,0.014286,0.006032,0.006579,0.003257
GATA3,0.0440608515119448,0.467067440509289,0.774691662954881,0.405835,0.361774,0.20614,0.172638
MKS1,0.0088452553953793,0.467149647898364,0.774733187941589,0.019535,0.01069,0.013158,0.006515
STAT2,0.0335007992476879,0.467461148015573,0.775154921287203,0.227714,0.194213,0.125,0.091205
MAP3K12,-0.0126097875054525,0.467598589442941,0.775287958588192,0.023642,0.036252,0.013158,0.019544
ZNF283,0.00818645134947155,0.467774139081455,0.775484139796036,0.014308,0.006122,0.006579,0.003257
CCDC97,-0.030900630512159,0.468067094796371,0.775798792163313,0.16448,0.19538,0.087719,0.094463
ANK3,-0.0152237629851608,0.468078438840473,0.775798792163313,0.038694,0.053917,0.024123,0.029316
ZNF69,0.0124262355494084,0.468301595118313,0.776073733086495,0.032813,0.020387,0.017544,0.009772
ZNF829,0.0101491473102114,0.468377033482417,0.776102224568198,0.022992,0.012843,0.013158,0.006515
MCL1,-0.056266530904993,0.468433332945413,0.776102224568198,0.684427,0.740694,0.322368,0.338762
IGFBP7,-0.0219503444387904,0.46854345697884,0.776189778180961,0.06911,0.091061,0.032895,0.042345
HES6,0.0163678076675782,0.468762736729586,0.776458115807679,0.05447,0.038102,0.030702,0.016287
SUN1,0.0214047756409444,0.468881657980625,0.776560174443345,0.092511,0.071107,0.048246,0.039088
DPP8,0.0331262575686092,0.468992087763416,0.776648146313339,0.223468,0.190342,0.120614,0.091205
C1orf174,0.0303648288200303,0.469095225915522,0.776724023262615,0.190909,0.160544,0.100877,0.084691
CSF2RA,0.00327280920361429,0.469232853742998,0.776771206132318,0.005697,0.002424,0.006579,0.003257
FBXO30,-0.0192551023892393,0.469394741358961,0.776771206132318,0.057865,0.07712,0.030702,0.039088
MYO9A,0.0223285614647139,0.469461711788636,0.776771206132318,0.10552,0.083191,0.059211,0.045603
TBCE,0.0144436023982504,0.469464395280436,0.776771206132318,0.044289,0.029845,0.024123,0.016287
IL4R,0.0223660622699182,0.469501835203435,0.776771206132318,0.101827,0.079461,0.052632,0.045603
SLFN11,0.0166384439170963,0.469509908602245,0.776771206132318,0.06091,0.044272,0.035088,0.022801
DAP,0.0197506691489644,0.469524975974453,0.776771206132318,0.082797,0.063046,0.048246,0.039088
POT1,0.0179901981232497,0.4697189591049,0.776793493819547,0.068982,0.050992,0.039474,0.029316
SCML1,-0.0059776722880742,0.469728473870846,0.776793493819547,0.007319,0.013296,0.006579,0.009772
PKIB,-0.00521854953589699,0.469734352789896,0.776793493819547,0.002637,0.007856,0.002193,0.003257
TRIM34,-0.00700614658043905,0.469855132865717,0.776793493819547,0.006488,0.013494,0.004386,0.006515
MMAB,-0.0181744521224791,0.469896711159849,0.776793493819547,0.056011,0.074186,0.032895,0.045603
SNRPG,0.0465755294385793,0.470018102516364,0.776793493819547,0.49403,0.447455,0.258772,0.214984
NBL1,-0.00765299501061555,0.470024745487213,0.776793493819547,0.009136,0.016789,0.006579,0.009772
RPL13,-0.0374769115064302,0.470045112682078,0.776793493819547,3.624336,3.661813,0.986842,0.980456
CCNB2,-0.00520953311992504,0.470096240668828,0.776793493819547,0.002637,0.007847,0.002193,0.003257
NUDT1,0.026217524623271,0.470111684954181,0.776793493819547,0.146716,0.120498,0.08114,0.065147
RP11-30J20.1,0.00907459156302991,0.470297183160967,0.777005258353361,0.017338,0.008264,0.008772,0.003257
KIAA1429,-0.0254546691093494,0.470621573127956,0.777446414416302,0.116438,0.141893,0.067982,0.071661
TOR1AIP1,-0.0362599177317005,0.470780700728709,0.777473542387624,0.240241,0.2765,0.127193,0.13355
WDR20,0.0194993348676925,0.470843254275069,0.777473542387624,0.077419,0.05792,0.041667,0.029316
SEC63,-0.0311032081803814,0.470880611360222,0.777473542387624,0.17406,0.205164,0.094298,0.110749
MMS22L,0.0118603117219433,0.470914248992843,0.777473542387624,0.03239,0.020529,0.017544,0.013029
RP2,0.0153347080561411,0.470924864284379,0.777473542387624,0.047863,0.032528,0.024123,0.016287
FDFT1,-0.0358756964157573,0.471084270842846,0.777536182281669,0.247367,0.283243,0.138158,0.140065
PRDX3,-0.0307060784204012,0.471160038859508,0.777536182281669,0.171481,0.202187,0.096491,0.100977
CAMTA1,0.022574233987671,0.471164164548332,0.777536182281669,0.112978,0.090403,0.065789,0.055375
ALDH3A2,0.0206172731951162,0.471238083638013,0.777536182281669,0.086011,0.065394,0.046053,0.032573
ANKRD52,-0.0223395151959883,0.471249698552088,0.777536182281669,0.082254,0.104593,0.046053,0.052117
ZDHHC21,-0.0136384588032762,0.471382218197072,0.777539469427757,0.028875,0.042514,0.015351,0.022801
LIPT1,0.0144944268375805,0.471413798203031,0.777539469427757,0.042725,0.028231,0.02193,0.013029
ZNF232,-0.00830062464943137,0.471423827084234,0.777539469427757,0.010201,0.018501,0.006579,0.009772
LMO7,-0.00781013008097042,0.471607910704149,0.777603132859742,0.009604,0.017414,0.006579,0.009772
PIEZO1,-0.0181088384973824,0.471641913469846,0.777603132859742,0.054126,0.072235,0.028509,0.042345
CDK5R1,0.00971306835496696,0.471687547224186,0.777603132859742,0.022494,0.012781,0.013158,0.006515
STAU1,0.0333432136860869,0.471733018780089,0.777603132859742,0.233279,0.199935,0.122807,0.104235
AREL1,0.0176126344577677,0.471749343608585,0.777603132859742,0.063672,0.046059,0.035088,0.026059
NR1H3,0.0115454617694651,0.472458020493283,0.77867655506014,0.030364,0.018818,0.017544,0.009772
YEATS4,0.0222408172053759,0.47264337748607,0.778887317075731,0.103211,0.08097,0.057018,0.042345
ORMDL2,0.0272364284837043,0.472935645136747,0.779116082396183,0.154676,0.12744,0.083333,0.068404
MTSS1,-0.0247369258454801,0.472981582621856,0.779116082396183,0.104005,0.128742,0.059211,0.065147
C11orf74,0.00683264296132097,0.473011355014916,0.779116082396183,0.012066,0.005233,0.006579,0.003257
MORF4L1,0.0512428067220511,0.473012176951767,0.779116082396183,0.649613,0.598371,0.33114,0.286645
RNF214,-0.0165113951648751,0.473447229544828,0.779661086863505,0.046863,0.063375,0.026316,0.039088
PDCD4-AS1,-0.0184905769847256,0.473458127355898,0.779661086863505,0.053964,0.072454,0.030702,0.035831
RAB2A,0.0457308795813016,0.4737473783858,0.779728456498482,0.47168,0.42595,0.243421,0.205212
PEX13,-0.0173117286741267,0.473758083492062,0.779728456498482,0.053915,0.071227,0.035088,0.039088
BTAF1,-0.0279336682675089,0.473824292646094,0.779728456498482,0.139178,0.167112,0.076754,0.084691
RP11-589C21.5,0.00797713626499925,0.473889612464816,0.779728456498482,0.014047,0.00607,0.006579,0.003257
UBE2I,0.0537663015118003,0.473973274148675,0.779728456498482,0.727904,0.674138,0.364035,0.309446
SUCLG2,0.0222085565567028,0.474072631178196,0.779728456498482,0.108132,0.085924,0.059211,0.052117
GTF3A,-0.0413915238824427,0.474100856744194,0.779728456498482,0.343241,0.384633,0.184211,0.185668
LARP1,0.0320747384618545,0.474126855284406,0.779728456498482,0.206231,0.174156,0.107456,0.084691
ID2,0.0432684630729526,0.474139828396049,0.779728456498482,0.382395,0.339127,0.184211,0.162866
USP47,-0.0394940985412128,0.474255390293449,0.779728456498482,0.308559,0.348053,0.166667,0.169381
ZFAND2A,-0.0259310434783101,0.474358046753627,0.779728456498482,0.117336,0.143268,0.065789,0.068404
AC113404.1,-0.00600471294817301,0.47440802462969,0.779728456498482,0.004357,0.010362,0.002193,0.006515
GIT1,0.022068335343186,0.474557635544608,0.779728456498482,0.100812,0.078744,0.057018,0.039088
ELP4,0.0147334598496587,0.474564815468694,0.779728456498482,0.047576,0.032843,0.026316,0.019544
TP73-AS1,-0.0145308182841603,0.474576445802829,0.779728456498482,0.029308,0.043839,0.015351,0.019544
WDR19,0.00857568788415354,0.474610883691027,0.779728456498482,0.018653,0.010077,0.010965,0.006515
SBNO2,-0.0216431883248111,0.474632546973425,0.779728456498482,0.081524,0.103167,0.046053,0.055375
ZNF595,0.0189775750756313,0.47468663354756,0.779728456498482,0.074683,0.055705,0.041667,0.026059
PXN,0.0250842657051554,0.474692896230677,0.779728456498482,0.126579,0.101495,0.065789,0.052117
PANK4,-0.0141892564006179,0.474699669935424,0.779728456498482,0.032978,0.047167,0.019737,0.026059
BRD8,0.0278548962750153,0.474707384407976,0.779728456498482,0.159967,0.132112,0.085526,0.065147
LINC00526,0.00860159496006494,0.475165775848107,0.780358428828066,0.016555,0.007954,0.008772,0.003257
DNAJC17,-0.0164021074608383,0.475221093058516,0.780358428828066,0.042857,0.059259,0.024123,0.029316
MRPL39,0.0161002514563159,0.475266575190152,0.780358428828066,0.059879,0.043778,0.032895,0.029316
ACOT9,0.012872480680734,0.475321265703406,0.780358428828066,0.038286,0.025414,0.02193,0.016287
ADAM19,-0.0097778231187393,0.47548227030317,0.780500900176592,0.015912,0.025689,0.010965,0.016287
RP11-357H14.17,0.00848144886442453,0.475523240488373,0.780500900176592,0.016373,0.007892,0.008772,0.003257
NFRKB,-0.0138278303350601,0.476001803942956,0.781177064369968,0.030557,0.044385,0.017544,0.026059
NOMO1,-0.0109369633097165,0.476050490559161,0.781177064369968,0.019626,0.030563,0.010965,0.022801
NPHP4,-0.00905122648863104,0.476499413235274,0.781696005963224,0.012288,0.021339,0.006579,0.013029
CTPS1,-0.0140761091885368,0.476538503972734,0.781696005963224,0.033098,0.047174,0.017544,0.032573
PDP1,0.013952537921471,0.476539790809696,0.781696005963224,0.042548,0.028596,0.024123,0.013029
IFT74,-0.0124973610679629,0.476601349023395,0.78170235785718,0.022622,0.03512,0.013158,0.016287
ATRX,0.0508838296004709,0.476792083438149,0.781843367086079,0.606133,0.555249,0.298246,0.257329
CDC34,-0.0155630566989139,0.476802714604041,0.781843367086079,0.036568,0.052131,0.019737,0.026059
METTL18,-0.020683206913744,0.476900168055467,0.781908551399835,0.074587,0.09527,0.04386,0.045603
CHUK,0.0176125277448802,0.477188243032239,0.78215486854787,0.068329,0.050716,0.037281,0.029316
PRKRA,-0.0186896748873578,0.477245062137511,0.78215486854787,0.057091,0.07578,0.032895,0.039088
CENPT,0.0273106660764352,0.477256110174771,0.78215486854787,0.163415,0.136105,0.094298,0.071661
MIF-AS1,0.00820556080755531,0.477338095604695,0.78215486854787,0.015867,0.007662,0.008772,0.006515
FEM1B,0.0246937019878535,0.47733899807327,0.78215486854787,0.127533,0.102839,0.067982,0.055375
TRPT1,0.0290576778963261,0.477459746941103,0.782258134542242,0.178726,0.149668,0.092105,0.081433
ZNF419,-0.00893074871931833,0.477532395181751,0.782282578228712,0.01234,0.021271,0.006579,0.013029
SPAG5,-0.00617237811793888,0.47763558995149,0.782357050578102,0.006816,0.012989,0.004386,0.009772
ZC3HC1,0.0120973497990221,0.477761857147945,0.78244273599675,0.029347,0.01725,0.015351,0.006515
DRG2,-0.0235406794618331,0.47787842640284,0.78244273599675,0.097651,0.121191,0.054825,0.058632
GLIPR1,-0.0535879104152646,0.477886662387264,0.78244273599675,0.636955,0.690543,0.315789,0.29316
MKRN1,0.0362063674477101,0.477933316738682,0.78244273599675,0.28476,0.248554,0.155702,0.120521
STK40,0.0229933408353872,0.477976604573913,0.78244273599675,0.111588,0.088595,0.059211,0.045603
RP11-299J3.8,0.015992609760909,0.478037310200179,0.782447589143934,0.058268,0.042275,0.035088,0.022801
C11orf58,0.0521582618395756,0.47814133217533,0.782523332404335,0.699742,0.647584,0.346491,0.306189
RNF145,0.0198038135702534,0.478439141206695,0.782822988016314,0.084362,0.064558,0.048246,0.032573
IL4I1,0.00734129026672685,0.478490693709555,0.782822988016314,0.016226,0.008885,0.010965,0.009772
FAM122A,0.0191401640991396,0.478497735203242,0.782822988016314,0.077777,0.058637,0.041667,0.032573
PMVK,0.0168241591889617,0.47868942279282,0.782948566992657,0.068903,0.052079,0.041667,0.035831
XPNPEP1,0.0221429048463197,0.478690050736784,0.782948566992657,0.106216,0.084073,0.063596,0.039088
GLB1,0.0196235314960194,0.478755096933553,0.782960453602048,0.084951,0.065327,0.048246,0.035831
COPZ1,-0.0374793634900099,0.478976981163959,0.783228800742465,0.286351,0.323831,0.155702,0.166124
CEP192,-0.0213879015682224,0.479116569298776,0.783362527819463,0.084194,0.105582,0.048246,0.058632
CBX5,0.0266283471364006,0.479193806504952,0.783394290258006,0.152251,0.125623,0.083333,0.068404
KIAA0232,-0.0219399117619264,0.479253906397223,0.783398032037246,0.085081,0.107021,0.046053,0.055375
ZNF439,0.0143496849758776,0.479425883210265,0.783472000897448,0.040433,0.026084,0.02193,0.009772
SMIM7,0.0264572535073998,0.479450658668308,0.783472000897448,0.141341,0.114883,0.070175,0.055375
ASRGL1,0.0100583904122915,0.479472607441704,0.783472000897448,0.020659,0.010601,0.008772,0.006515
RUSC1-AS1,-0.004785585742527,0.479933756950577,0.784130979073699,0.002536,0.007322,0.002193,0.003257
LNPEP,0.0540168846290157,0.4800343754702,0.78414321776678,0.733514,0.679497,0.348684,0.319218
ENTPD4,0.0242699675167883,0.480118536030845,0.78414321776678,0.12301,0.09874,0.063596,0.052117
PDDC1,-0.0124479101275607,0.480123803376551,0.78414321776678,0.022435,0.034883,0.010965,0.019544
MAD2L1BP,-0.015354301506052,0.480210567250407,0.78414321776678,0.039052,0.054407,0.02193,0.029316
ASCC3,-0.0264349652285955,0.480230578130508,0.78414321776678,0.13605,0.162485,0.074561,0.091205
FUBP3,0.0170039885711304,0.480329398629176,0.784210082026983,0.068641,0.051637,0.039474,0.032573
AGO4,0.0223627808433085,0.480442469022684,0.784300192473966,0.108659,0.086297,0.061404,0.042345
AAAS,-0.0204297522897956,0.480666047764557,0.784528779377247,0.074044,0.094474,0.041667,0.04886
OLA1,-0.030553731474457,0.480711451227469,0.784528779377247,0.182978,0.213532,0.10307,0.110749
GNB2L1,0.0599215464829683,0.48075617917118,0.784528779377247,2.144209,2.084287,0.824561,0.765472
DRAM1,-0.0088892271398947,0.480838195557337,0.784568138229678,0.012032,0.020921,0.008772,0.009772
DDX41,-0.0230902158619301,0.480917117647432,0.78460243934991,0.101116,0.124206,0.054825,0.074919
FAM129B,-0.0097737567907699,0.481033513051742,0.784697861485995,0.012628,0.022401,0.006579,0.009772
KLHL8,-0.0161913671853364,0.481262484703306,0.784891491699164,0.041449,0.05764,0.02193,0.026059
DDA1,0.0282035085400676,0.481351291426296,0.784891491699164,0.173894,0.14569,0.098684,0.074919
ABCA5,0.0193335529981168,0.481374591617733,0.784891491699164,0.076672,0.057338,0.039474,0.026059
THEMIS,-0.00881202768697683,0.481426221034022,0.784891491699164,0.011621,0.020433,0.010965,0.009772
VPS33A,-0.019208295210229,0.481449742697324,0.784891491699164,0.063913,0.083121,0.037281,0.042345
