Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CTD-2007H13.3,0.0010129112640476,0.243952353241314,0.536186419150763,0.001013,0,0.004535,0
CTD-2035E11.3,0.00300402646212003,0.244026399752104,0.536186419150763,0.004519,0.001515,0.013605,0.006369
XXbac-BPG249D20.9,-0.00107970976146164,0.24402981369255,0.536186419150763,0,0.00108,0,0.003185
EEPD1,0.00654629567196816,0.244080463487591,0.536186419150763,0.018253,0.011707,0.070295,0.035032
RP11-15K19.2,0.00127709313990578,0.24410270727404,0.536186419150763,0.001277,0,0.004535,0
ZNF605,0.0145712420719915,0.244136729569211,0.536186419150763,0.055101,0.04053,0.156463,0.095541
FAM184B,0.000968491950002657,0.244142108190873,0.536186419150763,0.000968,0,0.004535,0
HNRNPC,0.0421334350656781,0.244196281416365,0.536186419150763,1.80794,1.765807,0.970522,0.93949
TECTA,0.000967476711251568,0.244206475542945,0.536186419150763,0.000967,0,0.004535,0
RAB25,-0.00106484068047469,0.244254608649997,0.536186419150763,0,0.001065,0,0.003185
RP11-545M17.1,-0.00106484068047469,0.244254608649997,0.536186419150763,0,0.001065,0,0.003185
ZNF512B,-0.00761706457007945,0.24427761786058,0.536186419150763,0.010995,0.018612,0.043084,0.038217
METRN,0.00353734486704333,0.244362536852943,0.536186419150763,0.006642,0.003105,0.027211,0.009554
CTC-308K20.1,-0.00105646271614512,0.244385389468495,0.536186419150763,0,0.001056,0,0.003185
SFTA2,0.00115719765357149,0.244392960915571,0.536186419150763,0.001157,0,0.004535,0
STK33,0.00989893329255087,0.244449949694068,0.536186419150763,0.038977,0.029078,0.151927,0.082803
DHX37,0.0240694572902248,0.244476657083719,0.536186419150763,0.175217,0.151147,0.417234,0.299363
GZMK,0.00281381276133967,0.244495468417265,0.536186419150763,0.004514,0.001701,0.018141,0.006369
UTP15,-0.0216924652624244,0.244539267215385,0.536186419150763,0.144965,0.166658,0.380952,0.334395
C6orf132,-0.00104585451305292,0.244555425811501,0.536186419150763,0,0.001046,0,0.003185
LAMC3,-0.00104585451305292,0.244555425811501,0.536186419150763,0,0.001046,0,0.003185
TRAV9-2,-0.00104228003769164,0.244613869674109,0.536186419150763,0,0.001042,0,0.003185
GLB1L3,-0.00104133452579474,0.24462942784194,0.536186419150763,0,0.001041,0,0.003185
AC010976.2,-0.00104133452579474,0.24462942784194,0.536186419150763,0,0.001041,0,0.003185
PWP1,0.036622576670037,0.244653700689138,0.536186419150763,0.622183,0.585561,0.809524,0.719745
BEND6,-0.00103702400899997,0.244700885562746,0.536186419150763,0,0.001037,0,0.003185
PRDM11,0.00677885176903904,0.244721268844085,0.536186419150763,0.01262,0.005841,0.034014,0.019108
NLRP11,-0.00366057492439109,0.244727048211261,0.536186419150763,0.003454,0.007114,0.013605,0.019108
FXYD2,-0.00585719856829594,0.244843401434742,0.536337827786749,0.009497,0.015355,0.038549,0.038217
ELOVL4,0.000975712322864403,0.244865767958971,0.536337827786749,0.000976,0,0.004535,0
RP11-266K4.9,0.000928471587142166,0.244967939814222,0.536352787769839,0.000928,0,0.004535,0
USP19,0.0174853447299313,0.244968628706489,0.536352787769839,0.090723,0.073238,0.258503,0.165605
DSCAML1,0.00118263113120246,0.244978282475661,0.536352787769839,0.001183,0,0.004535,0
C6orf52,0.00426912219902752,0.245014698650908,0.536352787769839,0.010653,0.006384,0.045351,0.028662
ZBTB8A,0.0014247615185995,0.245047158721141,0.536352787769839,0.001425,0,0.004535,0
CBFA2T3,-0.0163984969282514,0.245149255804734,0.536352787769839,0.038295,0.054694,0.104308,0.10828
PHYHD1,-0.00101102366568936,0.245151060046919,0.536352787769839,0,0.001011,0,0.003185
RP11-313D6.3,-0.00101102366568936,0.245151060046919,0.536352787769839,0,0.001011,0,0.003185
SPAG8,0.000987439435355517,0.245216838200896,0.536414967435777,0.000987,0,0.004535,0
AC079630.2,0.00121433306443178,0.24526413484502,0.536414967435777,0.001214,0,0.004535,0
DAB2,0.0012074934314438,0.245283915929164,0.536414967435777,0.001207,0,0.004535,0
AC006449.2,0.00338752743473399,0.245366865505422,0.536456350519437,0.003388,0,0.006803,0
RP11-553L6.5,-0.00625543304332537,0.245433159953592,0.536456350519437,0.004429,0.010684,0.013605,0.022293
MKRN2,0.0191058250385995,0.24543730164326,0.536456350519437,0.142288,0.123182,0.380952,0.302548
SAMD7,0.00141935148477014,0.245465564242107,0.536456350519437,0.001419,0,0.004535,0
LOXL2,-0.00358791413181087,0.245495769888373,0.536456350519437,0.003914,0.007501,0.015873,0.022293
SLC16A5,0.000923453747820692,0.245528608497145,0.536456350519437,0.000923,0,0.004535,0
MXD3,0.0139218290467485,0.245546540347433,0.536456350519437,0.065126,0.051204,0.22449,0.136943
RUSC1-AS1,-0.00659711753280023,0.245639918463588,0.536507369398857,0.010837,0.017434,0.040816,0.044586
CEP63,0.0275058443217192,0.245670985341717,0.536507369398857,0.277967,0.250461,0.578231,0.449045
PPP5C,0.0288615198704626,0.245733057411904,0.536507369398857,0.368085,0.339224,0.659864,0.557325
OSCAR,-0.000980003149646104,0.245734674406181,0.536507369398857,0,0.00098,0,0.003185
MED16,0.0330187367053109,0.245743981648201,0.536507369398857,0.369748,0.336729,0.671202,0.544586
WWTR1,-0.000976248721408237,0.245809022587968,0.536509607939501,0,0.000976,0,0.003185
HESX1,0.00163054648710757,0.245814642874481,0.536509607939501,0.001631,0,0.004535,0
RWDD2A,0.00570871222315031,0.245873882764163,0.536523118075494,0.0169,0.011191,0.070295,0.038217
RP11-424G14.1,0.00145908169735586,0.24589047049446,0.536523118075494,0.001459,0,0.004535,0
NIPBL,-0.0368382253365827,0.245993588129691,0.53658040030547,0.448,0.484838,0.718821,0.656051
TBCCD1,0.0154444700233985,0.245995982347379,0.53658040030547,0.087734,0.072289,0.281179,0.165605
TIMM17A,0.042176857132473,0.24615902011218,0.53658040030547,0.778105,0.735928,0.823129,0.751592
RP11-572B2.1,-0.000958919999705759,0.24616330646338,0.53658040030547,0,0.000959,0,0.003185
VWDE,-0.000958919999705759,0.24616330646338,0.53658040030547,0,0.000959,0,0.003185
MRPL23,-0.024242524175835,0.246185516977999,0.53658040030547,0.209765,0.234008,0.501134,0.433121
CFH,-0.000957235693931581,0.246198747344912,0.53658040030547,0,0.000957,0,0.003185
DLL1,0.00258353183599286,0.246349052963088,0.53658040030547,0.002584,0,0.004535,0
JAG1,-0.000949472568597005,0.246364484708278,0.53658040030547,0,0.000949,0,0.003185
LRRC7,-0.000949472568597005,0.246364484708278,0.53658040030547,0,0.000949,0,0.003185
SH2D1B,-0.000949244400498215,0.246369416066013,0.53658040030547,0,0.000949,0,0.003185
FASLG,-0.000949244400498215,0.246369416066013,0.53658040030547,0,0.000949,0,0.003185
KRT81,-0.000949244400498215,0.246369416066013,0.53658040030547,0,0.000949,0,0.003185
ACTA2-AS1,-0.00094507292957063,0.246460188636692,0.536684902526215,0,0.000945,0,0.003185
PEX5,-0.0184694807984315,0.246487056601858,0.536684902526215,0.096838,0.115308,0.265306,0.257962
RP11-211N8.2,0.00109918179020049,0.246578016594631,0.536724918173454,0.001099,0,0.004535,0
AC005480.1,0.00103005202584256,0.246581249356158,0.536724918173454,0.00103,0,0.004535,0
GATA2,0.00109446562336686,0.246677010002971,0.536724918173454,0.001094,0,0.004535,0
SYT16,0.00105547776568233,0.246708392699793,0.536724918173454,0.001055,0,0.004535,0
SORBS2,-0.00700286734591336,0.246714250995347,0.536724918173454,0.004051,0.011054,0.006803,0.015924
CCDC181,0.000833762611121007,0.246714426336724,0.536724918173454,0.000834,0,0.004535,0
FKBP14,-0.00632032596691532,0.246757001600896,0.536741761387382,0.010329,0.016649,0.040816,0.044586
ZBTB9,0.00868685966788049,0.247049453365402,0.536803242363552,0.028188,0.019501,0.092971,0.047771
SPAG5,0.0180191230883563,0.247069566038468,0.536803242363552,0.126938,0.108919,0.344671,0.267516
RP11-372K14.2,-0.000916211468398952,0.247121696658665,0.536803242363552,0,0.000916,0,0.003185
TRBV21-1,0.00098097209487102,0.247160288421785,0.536803242363552,0.000981,0,0.004535,0
KIR3DL2,-0.000913670678047618,0.24718287481236,0.536803242363552,0,0.000914,0,0.003185
ERGIC1,-0.0251493818957532,0.247263737501106,0.536803242363552,0.200565,0.225715,0.47619,0.436306
SYN3,0.00253499846677391,0.247285693997775,0.536803242363552,0.002535,0,0.00907,0
ABCB7,0.0215517326044797,0.247297221570139,0.536803242363552,0.162716,0.141164,0.405896,0.308917
RP3-521E19.2,0.000797380226539647,0.247298746661719,0.536803242363552,0.000797,0,0.004535,0
LTB,-0.0586785338923984,0.247315542860772,0.536803242363552,0.545505,0.604184,0.630385,0.61465
SNRK,-0.0186218427452498,0.247331484579207,0.536803242363552,0.064005,0.082627,0.170068,0.181529
COQ10B,-0.025539474048538,0.247358018603834,0.536803242363552,0.147913,0.173453,0.371882,0.318471
FRK,0.000947754906148326,0.247405323663033,0.536803242363552,0.000948,0,0.004535,0
NIFK,0.0433725403635219,0.247409438573213,0.536803242363552,0.942132,0.89876,0.863946,0.805732
AC012358.8,0.00343569994865079,0.247414213918688,0.536803242363552,0.005308,0.001873,0.018141,0.006369
SLC5A5,0.000815119163519671,0.247429134810603,0.536803242363552,0.000815,0,0.004535,0
ANKRD20A4,0.000960141521732823,0.247454237734913,0.536803242363552,0.00096,0,0.004535,0
KIAA2022,-0.000901973076686738,0.247471058594701,0.536803242363552,0,0.000902,0,0.003185
TMEM44-AS1,-0.0169522366688868,0.247485599045787,0.536803242363552,0.055223,0.072175,0.170068,0.159236
AOC1,-0.000898387116991032,0.247561604768826,0.536803242363552,0,0.000898,0,0.003185
GPR22,-0.000894020697113815,0.247673292420687,0.536803242363552,0,0.000894,0,0.003185
SSTR3,-0.000894020697113815,0.247673292420687,0.536803242363552,0,0.000894,0,0.003185
ERVH48-1,-0.000894020697113815,0.247673292420687,0.536803242363552,0,0.000894,0,0.003185
NBPF9,0.0153134162575216,0.247681607293585,0.536803242363552,0.063264,0.047951,0.1678,0.121019
ARHGEF10L,0.00080525621670444,0.247689748945993,0.536803242363552,0.000805,0,0.004535,0
TTI2,0.0182901958271664,0.247712822039729,0.536803242363552,0.119917,0.101627,0.335601,0.257962
RP11-251G23.5,0.000970772503454939,0.24772586517277,0.536803242363552,0.000971,0,0.004535,0
TRBV6-1,-0.000884350507881991,0.247926396794262,0.537035475008477,0,0.000884,0,0.003185
RP11-264B17.4,0.00561501865208365,0.247940997311802,0.537035475008477,0.008791,0.003176,0.022676,0.006369
BTN2A2,0.0295175049280564,0.247962302085683,0.537035475008477,0.182365,0.152847,0.362812,0.261146
C19orf18,-0.000882623776508745,0.247972444979253,0.537035475008477,0,0.000883,0,0.003185
SLC25A42,-0.00912064583456514,0.248082702646341,0.537183349554367,0.01645,0.02557,0.056689,0.057325
DNHD1,0.00537075494556269,0.248149465037147,0.537183349554367,0.013979,0.008608,0.054422,0.031847
RP13-465B17.4,0.00402424759611973,0.248187628834554,0.537183349554367,0.007728,0.003704,0.024943,0.015924
BCS1L,0.0237987971393812,0.248193690044712,0.537183349554367,0.212658,0.188859,0.496599,0.38535
RP11-355B11.2,0.00621677578622893,0.248231586076966,0.537183349554367,0.014987,0.00877,0.047619,0.028662
ELAC2,-0.0311821340502633,0.248249895007894,0.537183349554367,0.324594,0.355776,0.637188,0.547771
SAMD14,0.00382764912854517,0.248325051330908,0.537270530182246,0.003828,0,0.00907,0
AC092159.2,-0.00159082707209047,0.248426020085945,0.537344841879896,0.000516,0.002107,0.004535,0.006369
TMEM129,-0.0132254852229207,0.248554859430409,0.537344841879896,0.025284,0.03851,0.070295,0.089172
SNHG10,0.0115738997029899,0.248576963760007,0.537344841879896,0.047427,0.035854,0.15873,0.092357
RAD54L,0.0185011778300299,0.248647397205255,0.537344841879896,0.129923,0.111422,0.362812,0.270701
METTL17,0.0319873719321915,0.248737676108567,0.537344841879896,0.336122,0.304135,0.634921,0.496815
IRF6,0.00082716018029081,0.248766692470094,0.537344841879896,0.000827,0,0.004535,0
GLS,0.0244854361003191,0.248779900368072,0.537344841879896,0.203017,0.178532,0.464853,0.363057
DCAF16,-0.0171835648851055,0.248790494811059,0.537344841879896,0.072523,0.089707,0.229025,0.197452
CEMIP,0.000771292043921628,0.248794294258133,0.537344841879896,0.000771,0,0.004535,0
NACA2,-0.00454731860999393,0.248806427710395,0.537344841879896,0.006465,0.011013,0.027211,0.031847
SMG9,-0.0187913368242581,0.248811086656444,0.537344841879896,0.089887,0.108679,0.249433,0.235669
SPX,-0.000852342718725752,0.248824666508717,0.537344841879896,0,0.000852,0,0.003185
CCDC94,-0.0249696438375743,0.24883815490051,0.537344841879896,0.200353,0.225322,0.487528,0.449045
TRBV10-3,-0.000850396551144352,0.248882480141269,0.537344841879896,0,0.00085,0,0.003185
RP11-463J10.3,-0.000850396551144352,0.248882480141269,0.537344841879896,0,0.00085,0,0.003185
RASAL2,-0.000847959404538392,0.248955424281322,0.537427028964821,0,0.000848,0,0.003185
CDKN2B,0.00184383069306544,0.249050376642416,0.53755669613153,0.001844,0,0.004535,0
YBX3,0.0242034915862595,0.249128365761449,0.537649718209827,0.223474,0.19927,0.487528,0.382166
TRIM5,0.016992551751672,0.249229936772898,0.537793599738635,0.084213,0.06722,0.235828,0.152866
LRP3,0.00154960094665994,0.249401884772687,0.538089280658405,0.00155,0,0.004535,0
GUCA1B,0.00155100794065566,0.249468196733587,0.538099041425098,0.001551,0,0.004535,0
AL049794.1,0.00109426352848001,0.24950362624856,0.538099041425098,0.001094,0,0.004535,0
LY6G5B,-0.00224643569855936,0.249575063957096,0.538099041425098,0.001521,0.003768,0.006803,0.012739
TMEM199,0.0261735209476968,0.249660037716717,0.538099041425098,0.279834,0.25366,0.596372,0.487261
CD36,0.00090243334537731,0.249663429423953,0.538099041425098,0.000902,0,0.004535,0
CD200,0.0214637737209892,0.24968876213029,0.538099041425098,0.106101,0.084637,0.258503,0.178344
PLPP2,0.00264051313302955,0.249711123649855,0.538099041425098,0.002641,0,0.004535,0
TMC3-AS1,0.00610354347528032,0.249716018424962,0.538099041425098,0.014419,0.008315,0.045351,0.028662
MTMR4,-0.0214656453540331,0.249734990890637,0.538099041425098,0.11752,0.138985,0.294785,0.299363
TRBV15,-0.000821431351315444,0.249790540808211,0.538099041425098,0,0.000821,0,0.003185
ABCG1,-0.000821431351315444,0.249790540808211,0.538099041425098,0,0.000821,0,0.003185
OSGIN1,0.00116473605302997,0.250068459703708,0.538622434382783,0.001165,0,0.004535,0
LINC01010,0.000809757076964087,0.250190909469004,0.53871626990487,0.00081,0,0.004535,0
PSMD1,-0.0416522640722812,0.250201178265771,0.53871626990487,0.708123,0.749775,0.807256,0.770701
ABHD10,0.0182499586771285,0.250216908541057,0.53871626990487,0.134056,0.115806,0.37415,0.267516
GDI1,-0.0300966141109512,0.250297577906169,0.538719602351583,0.261139,0.291235,0.548753,0.490446
ASAP2,0.0011278849069764,0.250322584043403,0.538719602351583,0.001128,0,0.004535,0
PCDHGA12,-0.000804715285635299,0.250358301800226,0.538719602351583,0,0.000805,0,0.003185
CH17-353B19.1,-0.000804715285635299,0.250358301800226,0.538719602351583,0,0.000805,0,0.003185
CMB9-55A18.1,-0.00420506373653686,0.250478600475158,0.538730221492233,0.005402,0.009607,0.018141,0.035032
FAM173B,0.015435932412217,0.250593273431182,0.538730221492233,0.097121,0.081686,0.30839,0.210191
RP11-656D10.3,-0.00706828721280299,0.250746951919129,0.538730221492233,0.00351,0.010579,0.015873,0.009554
SLC35C1,0.0152576761833935,0.250750369287697,0.538730221492233,0.081658,0.0664,0.235828,0.175159
MAPK8IP2,0.00111652116656574,0.250753937223492,0.538730221492233,0.001117,0,0.004535,0
RPL34-AS1,-0.00327639478202203,0.250785245672027,0.538730221492233,0.002134,0.00541,0.006803,0.015924
TCTN2,-0.00610625877969315,0.250853208406961,0.538730221492233,0.009935,0.016041,0.034014,0.038217
ZNF469,-0.00454116775594062,0.250874167266515,0.538730221492233,0.003259,0.0078,0.015873,0.015924
CHD1L,-0.0279463377090773,0.25087575679539,0.538730221492233,0.240203,0.26815,0.526077,0.468153
NRARP,0.000734087426105595,0.250894530934156,0.538730221492233,0.000734,0,0.004535,0
CDCP1,-0.000787160721174472,0.2509925537084,0.538730221492233,0,0.000787,0,0.003185
ABCA1,-0.000787160721174472,0.2509925537084,0.538730221492233,0,0.000787,0,0.003185
MRC1,-0.000787160721174472,0.2509925537084,0.538730221492233,0,0.000787,0,0.003185
SIGLEC1,-0.000787160721174472,0.2509925537084,0.538730221492233,0,0.000787,0,0.003185
MCEMP1,-0.000787160721174472,0.2509925537084,0.538730221492233,0,0.000787,0,0.003185
PDE9A,-0.000787160721174472,0.2509925537084,0.538730221492233,0,0.000787,0,0.003185
RP11-307L14.1,-0.000787160721174472,0.2509925537084,0.538730221492233,0,0.000787,0,0.003185
CCDC110,-0.000787160721174472,0.2509925537084,0.538730221492233,0,0.000787,0,0.003185
RP11-840I19.3,-0.00220242619711604,0.25105425360022,0.538787603582979,0.001114,0.003316,0.004535,0.009554
CTD-2139B15.2,-0.00589759824466201,0.251097338186197,0.538805024942364,0.00417,0.010068,0.018141,0.015924
MAN1C1,0.000725377072282389,0.25117235294262,0.538841136031935,0.000725,0,0.004535,0
RP11-849F2.5,0.00130500693440167,0.25118410540057,0.538841136031935,0.001305,0,0.004535,0
KLHL31,0.000763564186842263,0.251465234734577,0.53929554389878,0.000764,0,0.004535,0
OMA1,-0.0244285090034949,0.251465927893616,0.53929554389878,0.150192,0.17462,0.38322,0.347134
LINC01481-1,0.00131934276378614,0.251528870383553,0.539355463921537,0.001319,0,0.004535,0
CCAR1,0.0371917423462881,0.251597252475433,0.53938860234986,0.605067,0.567876,0.78458,0.678344
ZNF121,-0.0203028259368497,0.251660833019893,0.53938860234986,0.114339,0.134642,0.29932,0.280255
ANKRD54,-0.0206083447122685,0.251662331891137,0.53938860234986,0.11436,0.134969,0.326531,0.27707
LINC00886,0.000802068314314429,0.251684343623564,0.53938860234986,0.000802,0,0.004535,0
FAM124B,0.000719071549623191,0.251760878549182,0.539416912484263,0.000719,0,0.004535,0
AC097467.2,0.00149197494632262,0.251869794896237,0.539416912484263,0.001492,0,0.004535,0
MSANTD3-TMEFF1,0.000845424577492435,0.251909410681544,0.539416912484263,0.000845,0,0.004535,0
CTD-3162L10.1,-0.000762556199055569,0.251953591569135,0.539416912484263,0,0.000763,0,0.003185
DQX1,0.00146665993461263,0.251962383008589,0.539416912484263,0.001467,0,0.004535,0
CERKL,-0.000761969548881434,0.251977606337966,0.539416912484263,0,0.000762,0,0.003185
COL1A1,-0.000761969548881434,0.251977606337966,0.539416912484263,0,0.000762,0,0.003185
RP11-287D1.3,-0.000761969548881434,0.251977606337966,0.539416912484263,0,0.000762,0,0.003185
NEK1,0.0183327467470085,0.252046255185576,0.539488921538344,0.098423,0.08009,0.253968,0.194268
FAM19A2,-0.00511375751606181,0.252160400782078,0.539562971020679,0.006329,0.011443,0.022676,0.035032
AC007906.1,0.00479854496984774,0.252195193110123,0.539562971020679,0.005924,0.001125,0.015873,0.003185
RP11-423H2.3,-0.000756603991909392,0.252199748640256,0.539562971020679,0,0.000757,0,0.003185
SLC37A2,-0.00171949962904048,0.252242907034186,0.539562971020679,0.001041,0.00276,0.004535,0.012739
NEURL2,-0.00706849805120262,0.252287464263931,0.539562971020679,0.011292,0.018361,0.052154,0.044586
DYX1C1,0.00361840490659139,0.252297608307997,0.539562971020679,0.007412,0.003794,0.031746,0.012739
RP11-727F15.12,0.000858442988795758,0.252325963344475,0.539562971020679,0.000858,0,0.004535,0
BCL10,0.0280969947575877,0.252457099877746,0.539768482311113,0.220549,0.192452,0.485261,0.359873
LRRC49,0.00232552562067092,0.252632928176844,0.539875818443765,0.003654,0.001328,0.015873,0.006369
RP13-580F15.2,0.00392864575323561,0.252640984938713,0.539875818443765,0.008578,0.004649,0.034014,0.015924
INPP5E,-0.011176293834071,0.252647226849869,0.539875818443765,0.035726,0.046902,0.111111,0.127389
CASC4,-0.0242212012719336,0.252647448036731,0.539875818443765,0.144912,0.169133,0.362812,0.312102
TYRO3,-0.000745238107480821,0.252685647205803,0.539882575955937,0,0.000745,0,0.003185
ARHGEF2,-0.024152659669451,0.252728816719591,0.539890328588753,0.178222,0.202374,0.421769,0.38535
PGM5P2,0.000677101026857251,0.252798309731353,0.539890328588753,0.000677,0,0.004535,0
ARHGAP35,-0.0164416414346885,0.252806935279215,0.539890328588753,0.051123,0.067565,0.151927,0.146497
NUP155,-0.02561996963066,0.252829425082513,0.539890328588753,0.195355,0.220975,0.446712,0.401274
PLEKHH2,-0.00817949365361377,0.2529138199692,0.539995711778495,0.000288,0.008468,0.002268,0.003185
RP11-244F12.3,-0.000739019008199121,0.252960684632688,0.54002094617693,0,0.000739,0,0.003185
ZFYVE1,-0.00916646288127515,0.253046590430396,0.540101446628406,0.021679,0.030845,0.079365,0.079618
IGKV2-26,-0.00530821428025515,0.253068495337601,0.540101446628406,0.002422,0.007731,0.004535,0.012739
NAA15,0.0322549732167025,0.253114117662744,0.540124004856006,0.424328,0.392073,0.689342,0.595541
GOLGA8N,0.00110321939667336,0.253277599160944,0.540362534085227,0.001103,0,0.004535,0
ADGRA3,0.000873919517274887,0.25334831160293,0.540362534085227,0.000874,0,0.004535,0
ZNF649,0.0135530524849732,0.2533665611962,0.540362534085227,0.058292,0.044739,0.176871,0.098726
TAOK2,-0.0161228049086724,0.253384600222643,0.540362534085227,0.067936,0.084059,0.201814,0.191083
YKT6,-0.0237324191605081,0.253401237672779,0.540362534085227,0.199385,0.223117,0.469388,0.436306
TTLL9,0.00134235941498728,0.253588760525687,0.540687589724687,0.001342,0,0.004535,0
CNIH2,0.00116976250866914,0.253784893227765,0.540704771662591,0.00117,0,0.004535,0
SCFD1,0.0230103537363032,0.253799085620366,0.540704771662591,0.206425,0.183414,0.510204,0.382166
NEAT1,-0.0375990673365604,0.253820484202387,0.540704771662591,0.356308,0.393907,0.594104,0.544586
HSDL1,0.0119590847644367,0.253820990611569,0.540704771662591,0.046414,0.034455,0.14966,0.082803
PTGDS,-0.000719613899850542,0.253863284379715,0.540704771662591,0,0.00072,0,0.003185
GDF9,-0.000719613899850542,0.253863284379715,0.540704771662591,0,0.00072,0,0.003185
CCDC173,-0.000719303775365186,0.253878280531027,0.540704771662591,0,0.000719,0,0.003185
PPP2R3A,-0.000718521511858437,0.253916189803192,0.540704771662591,0,0.000719,0,0.003185
RP11-207C16.4,0.000660064978664424,0.253950318846503,0.540704771662591,0.00066,0,0.004535,0
NCAPH2,0.0233460204723639,0.253987997493233,0.540704771662591,0.219472,0.196126,0.496599,0.414013
ZNF560,0.00123496113720935,0.254001973967493,0.540704771662591,0.001235,0,0.004535,0
PLSCR2,0.00109202240735225,0.254017901360601,0.540704771662591,0.001092,0,0.004535,0
SPESP1,0.00447579426758865,0.25408417246636,0.540757281495311,0.00499,0.000514,0.011338,0.003185
PLCH1,0.000827718889361877,0.254133290074635,0.540757281495311,0.000828,0,0.004535,0
PNMA2,0.00363856646801786,0.25414785077481,0.540757281495311,0.006418,0.002779,0.024943,0.009554
RP11-768B22.2,-0.000712884601893699,0.25419290435725,0.540778470694584,0,0.000713,0,0.003185
RP11-803B1.8,0.00444045712681764,0.254285399408468,0.540900568675467,0.005381,0.000941,0.013605,0.003185
BTN3A3,0.0160422091992782,0.254390774519142,0.541031087398625,0.062914,0.046872,0.165533,0.092357
CCDC62,0.00102418867233389,0.25441698093909,0.541031087398625,0.001024,0,0.004535,0
PTGES,0.000825395321900071,0.254485710580991,0.541102568558368,0.000825,0,0.004535,0
PIGL,0.0146895688552442,0.254641975683444,0.541167900616949,0.076847,0.062157,0.240363,0.16242
EML3,-0.0237451293767707,0.254659003152014,0.541167900616949,0.190731,0.214476,0.462585,0.423567
GBP7,-0.0029203346488774,0.254703751527262,0.541167900616949,0.000882,0.003802,0.002268,0.006369
RP11-77K12.9,0.00101736667745508,0.254706630120226,0.541167900616949,0.001017,0,0.004535,0
CTC-523E23.1,0.000863604703728033,0.254712901145369,0.541167900616949,0.000864,0,0.004535,0
SLC35A1,0.0053924090267889,0.254727158360356,0.541167900616949,0.014263,0.008871,0.052154,0.028662
RP13-638C3.4,0.00108520767721189,0.254803850416627,0.541256207757073,0.001085,0,0.004535,0
RP11-686O6.2,0.000856523509739208,0.254839106082969,0.54125648320227,0.000857,0,0.004535,0
UBXN10,0.000867421833836303,0.254925000455111,0.541364296032635,0.000867,0,0.004535,0
AOC3,0.000835820458102929,0.255023735442642,0.541386353912584,0.000836,0,0.004535,0
DISP2,0.00192400119675851,0.255069623321199,0.541386353912584,0.002508,0.000584,0.00907,0.003185
CTD-2528L19.6,-0.00195861662584906,0.255090984832174,0.541386353912584,0.001016,0.002975,0.00907,0.009554
PINLYP,-0.00703377082240366,0.255177089148674,0.541386353912584,0.014477,0.02151,0.054422,0.063694
TRAV8-4,-0.000693813156170451,0.255177427284499,0.541386353912584,0,0.000694,0,0.003185
PRC1-AS1,-0.000693813156170451,0.255177427284499,0.541386353912584,0,0.000694,0,0.003185
TREML2,0.0129275403535142,0.255181328344934,0.541386353912584,0.034925,0.021997,0.072562,0.041401
KLK1,0.00783009957204966,0.255248351066745,0.541453998015896,0.018262,0.010432,0.040816,0.028662
MRPL30,0.0129396457099775,0.255392195612944,0.541608455013826,0.056371,0.043432,0.176871,0.111465
FCRL5,0.0144848448108548,0.255421327514887,0.541608455013826,0.050217,0.035732,0.106576,0.085987
DHRS4L2,0.0184715285563449,0.255443782954365,0.541608455013826,0.139666,0.121195,0.378685,0.292994
FAM214B,0.00182580847841894,0.255464683546032,0.541608455013826,0.002676,0.00085,0.013605,0.003185
RP11-30K9.6,0.000695599686531793,0.255496908267603,0.541608455013826,0.000696,0,0.004535,0
DLEU7,0.00139169104380402,0.255542446970736,0.54163047666741,0.001392,0,0.004535,0
LINC00158,-0.0131571713147857,0.255578858398688,0.541633149369465,0.052208,0.065365,0.163265,0.159236
EML4,-0.0388524556838101,0.255688161818193,0.54173967794967,0.565932,0.604784,0.755102,0.716561
CLN6,-0.0267322025582465,0.255712586367682,0.54173967794967,0.298679,0.325411,0.605442,0.547771
SPTY2D1,-0.0206247747769475,0.255758321001635,0.54173967794967,0.111967,0.132591,0.29932,0.270701
RNF103-CHMP3,0.00499009593217389,0.25582127715158,0.54173967794967,0.010755,0.005764,0.034014,0.019108
ARID4A,0.0264929329607138,0.255841876124123,0.54173967794967,0.19256,0.166067,0.424036,0.33758
PRKRA,0.025773348213331,0.255879282752613,0.54173967794967,0.274632,0.248859,0.569161,0.461783
XK,0.000642337226002665,0.255931085084652,0.54173967794967,0.000642,0,0.004535,0
CTA-363E19.2,-0.000679909945673245,0.255945541921838,0.54173967794967,0,0.00068,0,0.003185
RP4-769N13.7,-0.000679909945673245,0.255945541921838,0.54173967794967,0,0.00068,0,0.003185
GTF3C5,0.0266631560748428,0.256024140387909,0.541831613684561,0.275694,0.249031,0.587302,0.452229
SEPT10,0.00778811209966214,0.256164344997315,0.542053885205112,0.024307,0.016519,0.086168,0.044586
RP11-53O19.1,-0.00301516751532252,0.256254559453857,0.54210736104431,0.001841,0.004856,0.006803,0.012739
MAST4-AS1,0.000661393750011245,0.256291993474018,0.54210736104431,0.000661,0,0.004535,0
RNASE4,0.000876908771305128,0.256295160309416,0.54210736104431,0.000877,0,0.004535,0
SENCR,0.00111571866638806,0.256363973020864,0.542178487548516,0.001116,0,0.004535,0
NEFM,0.00301607774228466,0.256476655134118,0.542288971209779,0.003016,0,0.004535,0
RNFT1,0.0176166161505899,0.256486600180211,0.542288971209779,0.078262,0.060646,0.210884,0.136943
