Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
TRIM16L,0.0148531252408046,0.408929530354726,0.78002775942814,0.022006,0.007153,0.015625,0.009346
WIPI2,-0.0446486507783243,0.408942706120096,0.78002775942814,0.128111,0.17276,0.09375,0.102804
EFCAB14,0.0669389498185055,0.409003769129655,0.78002775942814,0.33588,0.268941,0.208333,0.149533
AC002310.12,0.0294823629601721,0.409073648952757,0.78002775942814,0.066713,0.037231,0.046875,0.018692
AGAP6,0.0164667997752951,0.409117201132022,0.78002775942814,0.02446,0.007993,0.015625,0.009346
TRPC4AP,0.0580261348720603,0.409212071065553,0.78002775942814,0.257288,0.199262,0.171875,0.11215
HIP1R,-0.0449938240498779,0.409484438713022,0.78002775942814,0.111671,0.156665,0.067708,0.102804
TFEB,0.0176243387928633,0.409541730112999,0.78002775942814,0.02615,0.008526,0.015625,0.009346
UBXN2A,-0.0441550279146419,0.409652352389493,0.78002775942814,0.111392,0.155547,0.078125,0.084112
MTA1,0.0326366729895082,0.409768543092053,0.78002775942814,0.08821,0.055574,0.0625,0.037383
TET2,-0.0337418561186238,0.410108932850865,0.78002775942814,0.071944,0.105686,0.057292,0.065421
TNIP1,-0.0797190596306017,0.410358757957564,0.78002775942814,0.474044,0.553763,0.291667,0.308411
DDX28,0.0315054092828961,0.41036246997023,0.78002775942814,0.08687,0.055365,0.067708,0.037383
PIGA,0.0234599223134116,0.41039611428579,0.78002775942814,0.040804,0.017344,0.026042,0.009346
SEC16A,-0.0658110605053765,0.410495726654876,0.78002775942814,0.258449,0.324261,0.15625,0.17757
MTAP,0.022536136093912,0.410582798462546,0.78002775942814,0.03994,0.017404,0.026042,0.009346
DAPK2,0.0206446436950442,0.410810787698464,0.78002775942814,0.036717,0.016072,0.026042,0.009346
LRRC75A,0.0218176837383865,0.410824866957627,0.78002775942814,0.038919,0.017101,0.026042,0.009346
CALCOCO1,0.0462342274151853,0.410935845074205,0.78002775942814,0.168326,0.122092,0.114583,0.074766
MPHOSPH8,0.0848309215059555,0.410972399228752,0.78002775942814,0.748153,0.663322,0.46875,0.373832
NCK1,0.0476039406260314,0.41097325510884,0.78002775942814,0.177617,0.130013,0.119792,0.074766
COMT,0.054035973848305,0.411071404313362,0.78002775942814,0.24959,0.195554,0.177083,0.121495
AAMP,0.0560803568379429,0.411078462958577,0.78002775942814,0.269728,0.213648,0.1875,0.140187
TBC1D2,-0.016971523771962,0.411161382464206,0.78002775942814,0.013364,0.030336,0.010417,0.018692
PTPN13,-0.0179318802553084,0.411265609932244,0.78002775942814,0.01442,0.032352,0.010417,0.018692
COX7A2,0.0915273617419188,0.411549851562443,0.78002775942814,1.031305,0.939778,0.604167,0.495327
RNFT1,0.0365346421623989,0.411626929114733,0.78002775942814,0.100662,0.064127,0.0625,0.046729
ZNF500,-0.0209434117390733,0.411645874203019,0.78002775942814,0.024223,0.045166,0.015625,0.037383
PATL1,-0.0474556346258553,0.411671595820226,0.78002775942814,0.141972,0.189428,0.098958,0.11215
TRAP1,-0.0440294781839051,0.411736433619403,0.78002775942814,0.128849,0.172879,0.09375,0.11215
CPSF3L,-0.0672906262196645,0.411916659182504,0.78002775942814,0.337693,0.404984,0.223958,0.242991
NRBF2,-0.044240239163356,0.411931895609191,0.78002775942814,0.133769,0.178009,0.104167,0.11215
GAS7,0.0307046756658969,0.41197672714263,0.78002775942814,0.0733,0.042595,0.046875,0.028037
NXF1,0.0506881429201622,0.412005551361201,0.78002775942814,0.209102,0.158414,0.145833,0.093458
DPCD,-0.0170346612685184,0.412018554127498,0.78002775942814,0.013666,0.030701,0.010417,0.018692
CTD-2020K17.1,0.0236480668581721,0.412172568083827,0.78002775942814,0.049808,0.02616,0.036458,0.018692
VDAC3,0.0694708329106077,0.412352484668684,0.78002775942814,0.448088,0.378617,0.3125,0.224299
IFT52,0.0260330858666483,0.412394648576654,0.78002775942814,0.056682,0.030649,0.041667,0.018692
ECHDC1,-0.0436555416993449,0.412395039167569,0.78002775942814,0.126572,0.170227,0.088542,0.11215
FAM192A,0.0430700480415719,0.412444988465875,0.78002775942814,0.159264,0.116194,0.114583,0.084112
ESCO2,-0.00776575311345295,0.4127790352338,0.78002775942814,0.003248,0.011014,0.005208,0.009346
YIPF5,0.0720966800879047,0.412801424924852,0.78002775942814,0.434961,0.362865,0.270833,0.214953
STARD9,-0.0146457034270527,0.41283458526351,0.78002775942814,0.006341,0.020987,0.005208,0.009346
CHCHD2,-0.0977371102518128,0.412858136339644,0.78002775942814,1.311545,1.409282,0.697917,0.654206
MCTS1,0.0512542779676353,0.412864839156031,0.78002775942814,0.195942,0.144688,0.125,0.084112
ERCC8,-0.0254708416237731,0.412922586440517,0.78002775942814,0.033671,0.059142,0.026042,0.037383
UBR7,0.0349805667601825,0.41298370347357,0.78002775942814,0.104363,0.069382,0.072917,0.056075
MYD88,-0.0512846919803697,0.413234242463454,0.78002775942814,0.172425,0.223709,0.119792,0.130841
FUS,-0.0931837346137906,0.413471791710186,0.78002775942814,0.920352,1.013536,0.552083,0.514019
TMED8,-0.0345168422350544,0.413555039082899,0.78002775942814,0.068941,0.103458,0.046875,0.065421
CD274,-0.0185707386850011,0.413628444150786,0.78002775942814,0.018622,0.037193,0.015625,0.028037
GPAT4,0.0445547539775615,0.413643836498846,0.78002775942814,0.1607,0.116145,0.114583,0.065421
CNNM3,0.0234759510596315,0.414292846073503,0.78002775942814,0.038263,0.014787,0.020833,0.009346
ACVR1,0.014405902277829,0.414319692147063,0.78002775942814,0.021559,0.007153,0.015625,0.009346
TMEM9B-AS1,-0.0174828363507058,0.414522899778083,0.78002775942814,0.014143,0.031626,0.010417,0.018692
HNRNPM,0.0728491835174277,0.414593130214021,0.78002775942814,0.491457,0.418608,0.328125,0.252336
CRNKL1,0.0506888799647854,0.414704134312788,0.78002775942814,0.198862,0.148174,0.135417,0.084112
COPS7A,0.03810241789705,0.414719734156975,0.78002775942814,0.125412,0.08731,0.088542,0.065421
LRR1,-0.0349101928117864,0.414782004177808,0.78002775942814,0.072289,0.1072,0.046875,0.074766
CLP1,0.0265330108944499,0.415066858560376,0.78002775942814,0.052394,0.025861,0.03125,0.018692
INPP5K,0.0416578024892702,0.415241929339216,0.78002775942814,0.138837,0.09718,0.09375,0.065421
PEX16,0.0494635949532186,0.415285288704375,0.78002775942814,0.20348,0.154017,0.140625,0.102804
ZNF644,-0.0525940717937799,0.415509542820395,0.78002775942814,0.171707,0.224301,0.114583,0.130841
MCOLN1,-0.0259398055492072,0.415615292100932,0.78002775942814,0.034507,0.060447,0.026042,0.037383
SLU7,-0.0511455796165772,0.415765524164787,0.78002775942814,0.18505,0.236195,0.130208,0.149533
LETMD1,0.0491036110618534,0.41581039845704,0.78002775942814,0.204839,0.155735,0.151042,0.093458
NDUFS2,-0.0542803045124332,0.415912863442701,0.78002775942814,0.228893,0.283173,0.161458,0.196262
GOLIM4,-0.0254899725619697,0.415979307189482,0.78002775942814,0.029391,0.054881,0.015625,0.037383
ZNF813,-0.0206880033120655,0.415995893430114,0.78002775942814,0.02235,0.043038,0.015625,0.028037
PGPEP1,-0.0301854168456576,0.416044945863172,0.78002775942814,0.053569,0.083755,0.036458,0.056075
MCUR1,-0.0342619772536274,0.41607914186358,0.78002775942814,0.063864,0.098126,0.041667,0.056075
AC002467.7,0.0142335268869021,0.416426103452574,0.78002775942814,0.021387,0.007153,0.015625,0.009346
TRIM41,0.0406418828078981,0.416507869684786,0.78002775942814,0.13144,0.090798,0.088542,0.056075
NARS,0.0507297431382801,0.416679030006262,0.78002775942814,0.215403,0.164674,0.151042,0.102804
GIN1,-0.021536021287382,0.416733203265908,0.78002775942814,0.024813,0.046349,0.020833,0.028037
PTPN7,-0.0671096396577366,0.41684411842392,0.78002775942814,0.308136,0.375246,0.197917,0.224299
THEMIS,0.0523545499049656,0.416901694776209,0.78002775942814,0.219192,0.166838,0.145833,0.102804
PARP10,0.0552542572608947,0.417175331324219,0.78002775942814,0.245986,0.190732,0.161458,0.121495
RRP7A,-0.0680740220890006,0.417288959946461,0.78002775942814,0.320355,0.388429,0.197917,0.224299
SNRPB2,0.06788382750306,0.417300667842864,0.78002775942814,0.420068,0.352184,0.286458,0.205607
DNAJC28,-0.0098621738621983,0.417500367978956,0.78002775942814,0.004298,0.01416,0.005208,0.009346
RNF149,0.0716928996934881,0.417707726777133,0.78002775942814,0.454696,0.383003,0.291667,0.233645
SNRPF,0.0752473067654739,0.417713922141825,0.78002775942814,0.557986,0.482738,0.369792,0.280374
ARID1B,-0.0410042276600161,0.417722035914876,0.78002775942814,0.108188,0.149192,0.072917,0.102804
TPRG1L,0.0411715914155839,0.417904207441305,0.78002775942814,0.145234,0.104062,0.104167,0.065421
SPATC1L,-0.0338248961613832,0.418030330281157,0.78002775942814,0.06597,0.099794,0.041667,0.065421
SMPD1,0.0386798746732994,0.41828924820573,0.78002775942814,0.119545,0.080865,0.083333,0.046729
MGAT5,-0.0409746956822935,0.418302520115695,0.78002775942814,0.105662,0.146637,0.078125,0.084112
PFDN1,0.0549179388332021,0.418343513638921,0.78002775942814,0.247413,0.192495,0.161458,0.121495
TOB1,0.0378410437048592,0.418367003477793,0.78002775942814,0.118673,0.080832,0.083333,0.046729
LYSMD4,0.0168288251634606,0.418490524193587,0.78002775942814,0.025557,0.008728,0.015625,0.009346
ZNF514,-0.0164369159839422,0.418491700481254,0.78002775942814,0.013316,0.029753,0.010417,0.018692
CERS6,-0.0154384615311742,0.418505003269882,0.78002775942814,0.01249,0.027928,0.010417,0.018692
KXD1,-0.0623335714779832,0.418851948765856,0.78002775942814,0.29063,0.352963,0.197917,0.214953
ZNRF2,-0.0156765050977192,0.419025287285869,0.78002775942814,0.014829,0.030505,0.010417,0.028037
EXOC3-AS1,-0.0235191390347724,0.419068265485732,0.78002775942814,0.028329,0.051848,0.020833,0.028037
PNPLA4,0.013727421561877,0.419354150477671,0.78002775942814,0.020771,0.007043,0.015625,0.009346
RIMKLB,0.0164524667730955,0.419454314676061,0.78002775942814,0.024978,0.008526,0.015625,0.009346
BORCS6,0.0355896656212867,0.419550319517661,0.78002775942814,0.102529,0.06694,0.072917,0.037383
MBD6,0.0308988239221575,0.419982531131561,0.78002775942814,0.080308,0.049409,0.057292,0.028037
CCDC126,0.0303724462520388,0.420018323064655,0.78002775942814,0.078964,0.048591,0.057292,0.028037
SERPINB9,0.0486272251308896,0.42020645333646,0.78002775942814,0.205969,0.157341,0.145833,0.102804
E2F4,0.0410283899161028,0.420372729247299,0.78002775942814,0.131916,0.090887,0.088542,0.056075
ARID3B,0.0293619254331257,0.420382531897751,0.78002775942814,0.080244,0.050882,0.0625,0.037383
WDR1,0.080545273728413,0.420397440532339,0.78002775942814,0.634556,0.554011,0.395833,0.317757
PRELID3B,-0.0482056625825688,0.420465141695432,0.78002775942814,0.168077,0.216282,0.125,0.140187
RPGR,0.0143897913605253,0.420600394908859,0.78002775942814,0.023772,0.009382,0.020833,0.009346
DDX24,0.0854919036136598,0.420615214658625,0.78002775942814,0.770198,0.684706,0.458333,0.401869
TRIM21,0.0317882776457651,0.420642276480845,0.78002775942814,0.087655,0.055867,0.0625,0.037383
ZNF280B,0.0136896612012405,0.420826870419741,0.78002775942814,0.020843,0.007153,0.015625,0.009346
SPG21,-0.0424629135051531,0.421066892178798,0.78002775942814,0.122448,0.164911,0.088542,0.102804
USP9X,-0.060959006836666,0.421194880495938,0.78002775942814,0.261631,0.32259,0.171875,0.196262
PIKFYVE,-0.0368565440444839,0.421219822643991,0.78002775942814,0.078681,0.115537,0.052083,0.065421
NEU1,0.0423381778751021,0.421245511136053,0.78002775942814,0.149214,0.106876,0.104167,0.065421
PDRG1,0.0428072994348595,0.421417188809955,0.78002775942814,0.144128,0.10132,0.09375,0.065421
NUDT14,0.0259771815724555,0.421651861785911,0.78002775942814,0.058462,0.032484,0.041667,0.018692
HOXB4,0.0168398803453951,0.421738189077395,0.78002775942814,0.028264,0.011424,0.020833,0.009346
SRSF10,-0.0771499154247902,0.421798143454683,0.78002775942814,0.473881,0.551031,0.302083,0.299065
NQO2,-0.0418547696471683,0.422117593922051,0.78002775942814,0.105146,0.147,0.072917,0.084112
SLC39A8,0.0424738305438064,0.422279327411884,0.78002775942814,0.140935,0.098461,0.088542,0.074766
CCDC93,-0.0324286443596229,0.422385552955143,0.78002775942814,0.0576,0.090028,0.041667,0.046729
TLE4,0.038571408250575,0.422404608262406,0.78002775942814,0.11782,0.079249,0.078125,0.046729
TPST2,-0.0516329522061849,0.422410253588497,0.78002775942814,0.194698,0.246331,0.135417,0.158879
MED22,0.0258488028609073,0.422730945851639,0.78002775942814,0.062745,0.036896,0.046875,0.028037
ACER3,-0.026403053150138,0.422778449648544,0.78002775942814,0.037988,0.064391,0.026042,0.037383
ABL1,-0.0332594667691882,0.422971820505738,0.78002775942814,0.067304,0.100564,0.046875,0.065421
B3GNT2,0.0533644528392217,0.423006910590159,0.78002775942814,0.223134,0.16977,0.140625,0.102804
ABCB1,0.0614349907003,0.423007977082045,0.78002775942814,0.316428,0.254993,0.213542,0.140187
ARRDC3,0.0458345826239417,0.423211881719815,0.78002775942814,0.178342,0.132507,0.125,0.074766
TLR1,-0.0179773175166312,0.423269060023612,0.78002775942814,0.014998,0.032976,0.010417,0.018692
DIDO1,-0.0534606493017263,0.423288534760683,0.78002775942814,0.207329,0.26079,0.151042,0.158879
CALHM2,0.0454350148133259,0.423365060591849,0.78002775942814,0.176272,0.130837,0.125,0.074766
ZBTB5,-0.0210964797801599,0.423385709259452,0.78002775942814,0.023198,0.044295,0.015625,0.028037
PCIF1,0.0578092157556379,0.423457359423613,0.78002775942814,0.286206,0.228397,0.192708,0.140187
PLCG1,0.0531316785449357,0.423596755813193,0.78002775942814,0.21433,0.161198,0.135417,0.084112
RP11-412D9.4,0.0176857785841108,0.423645623426329,0.78002775942814,0.027068,0.009382,0.015625,0.009346
DCAKD,0.0183637467767127,0.423792379495096,0.78002775942814,0.033535,0.015171,0.026042,0.009346
LINC00649,0.0600087895780524,0.423965825887186,0.78002775942814,0.280589,0.22058,0.177083,0.121495
NUP88,0.0329576906547924,0.423982856300889,0.78002775942814,0.094096,0.061138,0.0625,0.046729
BAX,0.0641206275393171,0.424152658501427,0.78002775942814,0.364717,0.300596,0.244792,0.17757
MSI2,0.0433205987190434,0.424311513970995,0.78002775942814,0.149302,0.105982,0.098958,0.065421
GABBR1,-0.0144779028086648,0.424535858784389,0.78002775942814,0.006615,0.021093,0.005208,0.009346
PYROXD1,0.0397325414682611,0.424563553597833,0.78002775942814,0.129511,0.089778,0.083333,0.065421
SPATA2,0.0273585019232792,0.42484257840069,0.78002775942814,0.060575,0.033216,0.041667,0.018692
CYP51A1,0.0240920666239667,0.42501927559996,0.78002775942814,0.051223,0.027131,0.036458,0.018692
PSTK,-0.0172125368764933,0.425039063218583,0.78002775942814,0.014249,0.031462,0.010417,0.018692
AGO1,0.0199877140213767,0.425319310046263,0.78002775942814,0.038532,0.018544,0.03125,0.009346
POGZ,-0.0524696296347864,0.425323776079072,0.78002775942814,0.194387,0.246857,0.140625,0.149533
CEP120,0.0356645130282532,0.425423070850576,0.78002775942814,0.104117,0.068452,0.072917,0.037383
IL32,0.0940154472719876,0.425424436434465,0.78002775942814,2.285012,2.190997,0.916667,0.869159
UQCRC1,-0.0662228779205788,0.425455456818579,0.78002775942814,0.376245,0.442468,0.255208,0.271028
RNPEP,0.0358361406512907,0.425510197961005,0.78002775942814,0.109253,0.073417,0.083333,0.037383
MTCH2,-0.0504056217607321,0.425559476643447,0.78002775942814,0.174085,0.224491,0.114583,0.140187
YAF2,0.0483415852071616,0.425585794422766,0.78002775942814,0.199055,0.150713,0.135417,0.093458
RNF2,0.0319459440935156,0.425623520517153,0.78002775942814,0.088676,0.05673,0.0625,0.037383
MTOR,-0.0455872602934881,0.425679600835084,0.78002775942814,0.136858,0.182445,0.088542,0.121495
PNPLA8,0.041358426369935,0.425734108217808,0.78002775942814,0.136103,0.094744,0.088542,0.056075
UBE2L3,0.0775305166190635,0.425903083017211,0.78002775942814,0.56242,0.484889,0.348958,0.280374
NCDN,0.0384557203816199,0.426115436325556,0.78002775942814,0.126612,0.088157,0.088542,0.056075
CDIP1,0.0282833999330381,0.426147569721538,0.78002775942814,0.07337,0.045087,0.052083,0.037383
RP11-437B10.1,0.018224958423235,0.426162881041524,0.78002775942814,0.031063,0.012838,0.020833,0.009346
RCAN1,-0.0249862696952265,0.426444863274927,0.78002775942814,0.029656,0.054642,0.015625,0.037383
CHIC2,0.0578658596360092,0.426520110365848,0.78002775942814,0.30177,0.243904,0.213542,0.140187
LRRC37B,0.0247527630332381,0.426601394299339,0.78002775942814,0.053696,0.028943,0.036458,0.018692
RASSF2,-0.0495154823022808,0.427012078420237,0.78002775942814,0.170893,0.220408,0.119792,0.130841
RP11-327P2.5,0.0130474207301935,0.427096999204799,0.78002775942814,0.020091,0.007043,0.015625,0.009346
SLC2A13,-0.0156277357963294,0.42727720610812,0.78002775942814,0.013196,0.028823,0.010417,0.018692
DBF4,0.034871561928562,0.427315030181631,0.78002775942814,0.10596,0.071088,0.072917,0.046729
CYTH4,0.0504796134070063,0.42734157499423,0.78002775942814,0.215704,0.165224,0.145833,0.093458
C3AR1,0.0334486910359601,0.427537703810431,0.78002775942814,0.096342,0.062893,0.067708,0.037383
TMEM186,0.022265208420863,0.427799092859182,0.78002775942814,0.047694,0.025428,0.036458,0.018692
FO538757.3,-0.0107161596104087,0.427802971221393,0.78002775942814,0.004921,0.015637,0.005208,0.009346
ZC3HC1,-0.0262981993886091,0.427807577387807,0.78002775942814,0.043463,0.069761,0.03125,0.046729
ALG9,-0.0202952552749271,0.427850685678928,0.78002775942814,0.017202,0.037497,0.010417,0.018692
CASP1,0.0728588551834113,0.427877720375628,0.78002775942814,0.504876,0.432017,0.328125,0.242991
HECTD4,-0.0323130090190012,0.427906555060079,0.78002775942814,0.064593,0.096906,0.052083,0.056075
GREM2,0.0212294502340468,0.428002916493584,0.78002775942814,0.038945,0.017715,0.026042,0.009346
NFKBIA,0.0902227872686693,0.428187227382602,0.78002775942814,0.802411,0.712188,0.447917,0.383178
RMRP,-0.0462728017807665,0.428369354460018,0.78002775942814,0.104928,0.151201,0.0625,0.074766
MAP3K7CL,-0.0194491378301496,0.428408287949767,0.78002775942814,0.016277,0.035726,0.010417,0.018692
RNF19B,-0.0216520806176826,0.428436645163147,0.78002775942814,0.026061,0.047714,0.020833,0.028037
APEX2,0.037213339995465,0.428480706037316,0.78002775942814,0.129343,0.09213,0.09375,0.065421
YWHAH,0.0396989985975514,0.42848961547922,0.78002775942814,0.143319,0.10362,0.104167,0.065421
RPIA,0.041042256694159,0.428722311842535,0.78002775942814,0.144329,0.103287,0.098958,0.065421
PAPD7,-0.0238931365833385,0.428939169773229,0.78002775942814,0.036575,0.060468,0.026042,0.046729
TNFRSF1A,0.0582763342088158,0.42900096963991,0.78002775942814,0.3147,0.256424,0.223958,0.149533
POMZP3,0.0235687654836805,0.429223180752691,0.78002775942814,0.051088,0.027519,0.036458,0.018692
UBE2G1,-0.0492572361731045,0.4292462443932,0.78002775942814,0.173364,0.222621,0.119792,0.140187
FOXP4,0.0316527177089378,0.429304843144792,0.78002775942814,0.084185,0.052532,0.057292,0.037383
AIM1,0.0526191384714333,0.429347149886381,0.78002775942814,0.226864,0.174245,0.151042,0.102804
EVL,0.0959508332635599,0.429365453698527,0.78002775942814,1.338303,1.242352,0.692708,0.626168
DCAF11,-0.0526601769859867,0.4294199210241,0.78002775942814,0.195881,0.248542,0.135417,0.149533
ASB7,-0.0300283910898131,0.429549046070746,0.78002775942814,0.057392,0.08742,0.041667,0.056075
ZMAT2,-0.0647558744422334,0.429556120678994,0.78002775942814,0.342761,0.407517,0.234375,0.242991
MRPS36,0.0530470078317809,0.429643114968588,0.78002775942814,0.260202,0.207155,0.171875,0.149533
NFS1,0.0236875266358953,0.429744124254925,0.78002775942814,0.056364,0.032677,0.041667,0.028037
DYRK2,0.053367444482339,0.429926291773693,0.78002775942814,0.261563,0.208195,0.182292,0.130841
TRAPPC12,0.0333343489368294,0.429982854432095,0.78002775942814,0.099245,0.06591,0.072917,0.037383
ENO3,-0.0270730640298207,0.430034637962893,0.78002775942814,0.041094,0.068168,0.03125,0.037383
CBX5,0.046657765533693,0.430107546125323,0.78002775942814,0.190327,0.143669,0.125,0.102804
MED12,0.0405903012198723,0.430149479048645,0.78002775942814,0.129348,0.088757,0.083333,0.046729
CYP2R1,0.0244257972543804,0.430300834683528,0.78002775942814,0.049755,0.02533,0.03125,0.018692
C2orf42,0.0194518860092972,0.430345003778128,0.78002775942814,0.035757,0.016305,0.026042,0.009346
PPP1R10,-0.0552278041688728,0.430718958987349,0.78002775942814,0.217245,0.272473,0.145833,0.158879
CDK5RAP1,0.0511981328409692,0.430753719206837,0.78002775942814,0.236092,0.184894,0.166667,0.11215
CAPNS1,0.0502976177846338,0.430780676046594,0.78002775942814,0.220326,0.170028,0.151042,0.102804
FAM126A,0.018821726387767,0.4308413467953,0.78002775942814,0.028204,0.009382,0.015625,0.009346
BIRC3,0.0599573715604441,0.430857156143318,0.78002775942814,0.299251,0.239294,0.1875,0.149533
DYRK1B,-0.0229577356978463,0.430921754828123,0.78002775942814,0.026026,0.048984,0.015625,0.028037
KRT18,0.0146317000434129,0.431098046450153,0.78002775942814,0.022625,0.007993,0.015625,0.009346
CDC37L1,-0.0432511882456114,0.431113137601304,0.78002775942814,0.127837,0.171089,0.083333,0.11215
PLRG1,-0.0434891606428635,0.431396666309615,0.78002775942814,0.129526,0.173016,0.088542,0.11215
MRPL17,0.0546879631487469,0.431519253363704,0.78002775942814,0.266107,0.211419,0.177083,0.130841
SRM,-0.0463452734331662,0.431547944778137,0.78002775942814,0.12745,0.173795,0.078125,0.102804
MON1A,-0.0273253268437503,0.431810256591638,0.78002775942814,0.042326,0.069651,0.026042,0.046729
EML3,0.0539862747098137,0.431860058962884,0.78002775942814,0.273356,0.21937,0.192708,0.140187
ERP27,0.0170638655831695,0.431925912731324,0.78002775942814,0.026446,0.009382,0.015625,0.009346
LIG1,-0.0431766916019992,0.431982991480166,0.78002775942814,0.111663,0.154839,0.067708,0.093458
REXO2,0.0585792393705036,0.431986255371664,0.78002775942814,0.310483,0.251904,0.208333,0.158879
C1orf109,-0.0293281235183794,0.432133239087011,0.78002775942814,0.054502,0.08383,0.036458,0.056075
TDG,0.0472468179578064,0.432276406163351,0.78002775942814,0.191004,0.143757,0.130208,0.093458
DOPEY2,-0.0399122569837709,0.432375244836174,0.78002775942814,0.104556,0.144469,0.072917,0.084112
VGLL4,-0.043046834742261,0.432474801628285,0.78002775942814,0.129703,0.17275,0.09375,0.102804
LMF2,0.0566570616074782,0.432487002744878,0.78002775942814,0.298992,0.242335,0.203125,0.158879
MRPL41,0.0650602045738798,0.4326702799425,0.78002775942814,0.44538,0.380319,0.307292,0.242991
DFFB,-0.0223882473668672,0.432765116134505,0.78002775942814,0.024458,0.046846,0.015625,0.028037
TMEM191C,0.0245445282474111,0.432847916506443,0.78002775942814,0.053737,0.029192,0.036458,0.018692
C22orf34,-0.0263721602171011,0.432850943557038,0.78002775942814,0.043783,0.070155,0.03125,0.046729
MON2,-0.044252279551114,0.432921461514412,0.78002775942814,0.124334,0.168586,0.083333,0.093458
NFRKB,0.0353356507632916,0.433076984670538,0.78002775942814,0.112675,0.077339,0.083333,0.046729
HIST2H2BE,-0.0148994214310547,0.433271594165271,0.78002775942814,0.007086,0.021986,0.005208,0.009346
PSTPIP1,0.0609515946782024,0.433593782125177,0.78002775942814,0.337454,0.276502,0.229167,0.158879
RBBP9,-0.0224396510867873,0.433601861207238,0.78002775942814,0.02504,0.04748,0.015625,0.028037
SLC2A1,-0.0367527187358002,0.433607350568302,0.78002775942814,0.093508,0.13026,0.067708,0.084112
C17orf96,-0.0156272219383736,0.433640527031227,0.78002775942814,0.013395,0.029022,0.010417,0.018692
SUCO,0.0499540370688819,0.433663950012036,0.78002775942814,0.199552,0.149598,0.130208,0.084112
WDR33,0.0584912650646898,0.433778655322514,0.78002775942814,0.304054,0.245563,0.203125,0.149533
AES,0.0801833199766504,0.433818706251349,0.78002775942814,0.703244,0.623061,0.442708,0.345794
C11orf1,0.039535328769052,0.433835441045486,0.78002775942814,0.136179,0.096643,0.09375,0.056075
BCL2L12,0.0405922198720345,0.433889527045747,0.78002775942814,0.141188,0.100595,0.09375,0.065421
C6orf48,0.0633276784473399,0.433915173431523,0.78002775942814,0.385591,0.322264,0.255208,0.196262
PTPN11,-0.0458341881609593,0.433932753907932,0.78002775942814,0.143207,0.189041,0.09375,0.11215
CLTB,0.040990189292303,0.433949613169499,0.78002775942814,0.153737,0.112747,0.114583,0.065421
PAAF1,-0.0329110733468401,0.433976574008768,0.78002775942814,0.06853,0.101441,0.046875,0.065421
RP11-589C21.5,-0.0178040267893829,0.434045096066365,0.78002775942814,0.015175,0.032979,0.010417,0.018692
TXLNG,0.0359656771592729,0.43416168737549,0.78002775942814,0.105002,0.069037,0.072917,0.037383
HTATIP2,0.0484913004144463,0.434168749858016,0.78002775942814,0.212035,0.163543,0.145833,0.11215
OSER1,-0.0390978796970442,0.434194917071885,0.78002775942814,0.100291,0.139389,0.072917,0.074766
PAFAH1B2,0.0414166941171121,0.434244497588883,0.78002775942814,0.142407,0.10099,0.098958,0.056075
HAUS3,0.0407118510420075,0.434264054733795,0.78002775942814,0.152796,0.112084,0.109375,0.074766
JAZF1,0.0294083580838929,0.434283724755203,0.78002775942814,0.078578,0.049169,0.052083,0.037383
NT5DC1,0.037426560322211,0.434329174705203,0.78002775942814,0.127395,0.089969,0.088542,0.065421
ZNF253,0.0190608775028464,0.434454158424845,0.78002775942814,0.035133,0.016072,0.026042,0.009346
ALG14,0.0206282907209106,0.434457589168805,0.78002775942814,0.038197,0.017569,0.026042,0.009346
TAF8,0.0318694694658175,0.434660859503142,0.78002775942814,0.098234,0.066365,0.072917,0.046729
TRIM38,-0.0432725802841501,0.434722481547133,0.78002775942814,0.133023,0.176296,0.09375,0.11215
M6PR,0.0627056003266776,0.434722846470498,0.78002775942814,0.366062,0.303356,0.244792,0.186916
PTRH2,0.0344363279478198,0.43486204085592,0.78002775942814,0.107821,0.073384,0.078125,0.046729
ZNF573,0.0177684256000404,0.434909632885542,0.78002775942814,0.030625,0.012857,0.020833,0.009346
FTO,0.0272547335732389,0.435112657658716,0.78002775942814,0.059261,0.032007,0.036458,0.018692
CSNK1E,0.0303566875980697,0.435244879174018,0.78002775942814,0.075112,0.044756,0.046875,0.028037
DTNBP1,0.0248916430247953,0.435284501476282,0.78002775942814,0.059419,0.034527,0.041667,0.028037
AKR1A1,-0.0616827577213263,0.4354941051114,0.78002775942814,0.315553,0.377236,0.21875,0.233645
GPBP1L1,-0.0505472607388401,0.435600373781041,0.78002775942814,0.202968,0.253515,0.151042,0.149533
ZNF7,0.0168877151385647,0.435635645676556,0.78002775942814,0.029126,0.012238,0.020833,0.009346
PRDX4,-0.0415083715906872,0.435758455263671,0.78002775942814,0.120992,0.1625,0.088542,0.093458
PELI2,-0.0142464523850665,0.435837051829469,0.78002775942814,0.006847,0.021093,0.005208,0.009346
CREBRF,0.0480553475658278,0.435852808297801,0.78002775942814,0.191221,0.143166,0.125,0.084112
POGK,0.0317588342974564,0.435853948857244,0.78002775942814,0.093202,0.061443,0.067708,0.037383
CAPN1,-0.0352783162332497,0.435857594578371,0.78002775942814,0.082319,0.117597,0.057292,0.074766
VAMP1,-0.0165012758747441,0.435937968680873,0.78002775942814,0.015787,0.032288,0.015625,0.018692
