Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CSRP1,0.111240412756584,2.09770408588608e-11,3.95616588759672e-10,0.259603,0.148363,0.409722,0.166005
POLD2,0.209189827430738,2.13826027543265e-11,4.02789736317939e-10,0.864729,0.655539,0.711806,0.464286
PRKDC,0.211015349914315,2.16186652209246e-11,4.06756841270966e-10,0.809322,0.598307,0.677083,0.421958
KCNAB2,0.133727487960151,2.19817360351501e-11,4.1310147226528e-10,0.357289,0.223562,0.483796,0.223545
TRAPPC4,0.163061190566551,2.24810555287987e-11,4.21988696847275e-10,0.515052,0.351991,0.581019,0.316138
TRIAP1,0.145757729799867,2.27402616968051e-11,4.26353216367095e-10,0.418829,0.273071,0.533565,0.26455
CLNS1A,0.215884122810272,2.27816917692386e-11,4.26629243050196e-10,0.916468,0.700584,0.737269,0.482804
POLA1,0.0656255495367404,2.28577831236222e-11,4.27552959738573e-10,0.119609,0.053983,0.253472,0.084656
ATP5F1,0.237488029973099,2.34862929762577e-11,4.38548110832979e-10,1.233522,0.996034,0.805556,0.585979
CDCA7L,0.128821710889627,2.35005122619901e-11,4.38548110832979e-10,0.325308,0.196486,0.449074,0.206349
MRPL22,0.150349054001419,2.36511374405405e-11,4.40566763386321e-10,0.460188,0.309839,0.547454,0.290344
PHB,0.253519938884192,2.36638464370517e-11,4.40566763386321e-10,1.449244,1.195724,0.836806,0.644841
GYPC,0.227506548742808,2.39072292476228e-11,4.44579837021567e-10,0.950816,0.723309,0.762731,0.484788
MPG,0.150748183773387,2.45230557489799e-11,4.55501502946749e-10,0.434303,0.283554,0.538194,0.260582
ENO1,0.295189814238005,2.46143964205035e-11,4.56667094565764e-10,2.460238,2.165048,0.940972,0.810185
DHRS4,0.115806175016419,2.47512804175974e-11,4.58673959850001e-10,0.279163,0.163357,0.423611,0.187169
VPS29,0.167656923171192,2.52240948977755e-11,4.66894196867979e-10,0.531209,0.363552,0.563657,0.312169
UQCC3,0.142296031437736,2.59178612230864e-11,4.79180457381461e-10,0.394964,0.252668,0.505787,0.244048
GALE,0.0932672701150218,2.59616820469584e-11,4.79435732968917e-10,0.206151,0.112883,0.357639,0.142857
MPLKIP,0.143696562679011,2.61305470547706e-11,4.81996949945618e-10,0.398668,0.254971,0.516204,0.244048
HSBP1,0.185578559446469,2.64925600219531e-11,4.88110904026158e-10,0.673936,0.488357,0.673611,0.380952
HNRNPA0,0.240785756379994,2.68658987008405e-11,4.94385874314209e-10,1.329843,1.089057,0.834491,0.631614
EIF2AK2,0.157794421637263,2.6895037234196e-11,4.94385874314209e-10,0.427082,0.269287,0.511574,0.242725
UBE2A,0.186334776731514,2.70025327614737e-11,4.95451982254688e-10,0.635397,0.449062,0.62963,0.347222
HLA-A,-0.267020657678287,2.70150667674867e-11,4.95451982254688e-10,2.73404,3.001061,0.99537,0.956349
CUTA,0.172153521459747,2.73915200096067e-11,5.01779977790662e-10,0.563775,0.391622,0.608796,0.326058
C19orf48,0.172814521716819,2.79652398638198e-11,5.11703025870168e-10,0.554359,0.381545,0.582176,0.319444
KATNB1,0.0590125567232943,2.80230312451058e-11,5.12173799896247e-10,0.100949,0.041937,0.224537,0.064153
HSPE1,0.285017574048309,2.99403826801465e-11,5.46591626208754e-10,1.839938,1.554921,0.863426,0.715608
C7orf50,0.167991135055052,3.02965934927125e-11,5.52463224260947e-10,0.48531,0.317319,0.555556,0.267857
CHCHD4,0.0968933524871885,3.03708802497719e-11,5.53186363865287e-10,0.210011,0.113117,0.351852,0.13955
IFITM3,0.140848117801681,3.12766150608208e-11,5.69034907723863e-10,0.325521,0.184673,0.429398,0.174603
CASP8AP2,0.100590283312298,3.18461914886038e-11,5.78738410510759e-10,0.212369,0.111779,0.344907,0.131614
MED30,0.122984487486993,3.33706298060436e-11,6.05752773320159e-10,0.307056,0.184072,0.456019,0.193783
C7orf73,0.150250356797149,3.38635272862259e-11,6.14002252974089e-10,0.442027,0.291777,0.543981,0.267196
MRPL36,0.175303885314081,3.40320805806934e-11,6.16358792739225e-10,0.59185,0.416546,0.621528,0.34127
RPL35,0.225147219778836,3.42040102832144e-11,6.18771076176746e-10,3.369685,3.144538,0.987269,0.941799
PRPS2,0.121795562349713,3.48744022010895e-11,6.30185181855435e-10,0.296725,0.17493,0.4375,0.187169
PSMB10,0.243147140009102,3.51403008193656e-11,6.34272503150899e-10,1.320923,1.077776,0.884259,0.626323
LMO2,0.0426401584864983,3.55493078612925e-11,6.40930749183168e-10,0.061373,0.018733,0.148148,0.034392
MIS18A,0.0857582684611242,3.56723070818231e-11,6.42423261922257e-10,0.180623,0.094865,0.324074,0.126984
CDC40,0.139806377928133,3.6197225746929e-11,6.51142437028653e-10,0.370176,0.23037,0.494213,0.226852
RRP7A,0.2314899506481,3.62403127253933e-11,6.51184201884626e-10,1.114895,0.883405,0.784722,0.543651
KLHDC3,0.110827179417438,3.68227397268236e-11,6.6090611729919e-10,0.260679,0.149852,0.412037,0.168651
RBM42,0.160603359558437,3.80255712484086e-11,6.81728928307609e-10,0.492045,0.331442,0.585648,0.299603
EXOSC5,0.160757904293301,3.84027405090624e-11,6.87719032389868e-10,0.5082,0.347442,0.577546,0.302249
CFDP1,0.116886701564201,3.91316742746162e-11,6.99988090551757e-10,0.262264,0.145377,0.414352,0.153439
DCTN3,0.133461762552283,4.29221918305979e-11,7.66934107720325e-10,0.364891,0.231429,0.489583,0.232804
IDH3G,0.129663263499323,4.42318939147943e-11,7.8945281943567e-10,0.342676,0.213013,0.476852,0.21627
GMPS,0.147384401731114,4.45281830807068e-11,7.93854013985725e-10,0.427208,0.279823,0.520833,0.263228
CDCA4,0.113514787364732,4.49510704500427e-11,8.00499887813803e-10,0.274948,0.161433,0.376157,0.177249
ENY2,0.204364639524588,4.50926337885825e-11,8.0212665048866e-10,0.870037,0.665672,0.726852,0.472222
DRAP1,0.188999296045275,4.54260739364195e-11,8.07159182492063e-10,0.673871,0.484872,0.659722,0.371693
SLC25A19,0.174420421075805,4.68850374171465e-11,8.32157319668331e-10,0.566026,0.391606,0.583333,0.31746
COX20,0.168222946666733,4.74053636823836e-11,8.40458689747387e-10,0.555478,0.387255,0.58912,0.327381
HLA-DMB,0.148588736783024,5.38222851536347e-11,9.53167608696409e-10,0.381228,0.232639,0.490741,0.210979
BAX,0.185504865881902,5.42425371150216e-11,9.59546276716894e-10,0.686095,0.50059,0.66088,0.386243
BLOC1S2,0.145308857455988,5.5964158812334e-11,9.88906496535645e-10,0.402938,0.257629,0.513889,0.244048
PCBD1,0.0928177578724604,5.66557171844693e-11,1.00002036055769e-09,0.212086,0.119268,0.362269,0.147487
DSN1,0.0686030591882411,5.67641831408956e-11,1.000828986195e-09,0.124883,0.05628,0.261574,0.08664
MRPS14,0.134376368128138,5.94077598575114e-11,1.04628396467904e-09,0.379505,0.245129,0.512731,0.249339
GLMP,0.0355218334268857,6.14905134748472e-11,1.08177253551455e-09,0.05269,0.017168,0.142361,0.036376
TMCO1,0.159264363015868,6.17884974404784e-11,1.0858189858242e-09,0.492675,0.333411,0.577546,0.299603
XRCC5,0.239510426790546,6.30461418970129e-11,1.10670227545372e-09,1.27171,1.032199,0.820602,0.596561
BTF3,0.237941092777031,6.54394734941011e-11,1.14647819188734e-09,2.615836,2.377895,0.96875,0.880291
POLR2H,0.189219678037618,6.54556223238545e-11,1.14647819188734e-09,0.711792,0.522573,0.657407,0.392857
SLC39A4,0.130374297054938,6.55311619937613e-11,1.14654412014057e-09,0.34866,0.218285,0.465278,0.222222
GPAA1,0.145707276891227,6.57410984613371e-11,1.14895876019847e-09,0.424247,0.278539,0.543981,0.267196
EEF1E1,0.0728618277042177,6.63701982335761e-11,1.15868584326027e-09,0.137617,0.064756,0.270833,0.092593
EID1,0.179723677417588,7.20299410870076e-11,1.25612039183827e-09,0.650133,0.470409,0.630787,0.369709
DNAJC4,0.107016318177105,7.35105672218372e-11,1.28054285801704e-09,0.226705,0.119689,0.358796,0.137566
BLOC1S1,0.106990538838088,7.67840665831987e-11,1.3361096727669e-09,0.243641,0.13665,0.392361,0.154762
ILF2,0.22771634072775,7.83792821166016e-11,1.36238373507137e-09,1.149144,0.921428,0.815972,0.564815
THOC7,0.172482727738541,7.9114022127847e-11,1.3736602059459e-09,0.608745,0.436262,0.625,0.353836
UPF2,0.160614392537841,8.11017994936860e-11,1.40664510869939e-09,0.509608,0.348993,0.591435,0.304894
POP7,0.164853839802423,8.12098564007373e-11,1.40699159017937e-09,0.550344,0.38549,0.578704,0.325397
TBCD,0.0583885411212034,8.23401621431962e-11,1.42502898166351e-09,0.092476,0.034088,0.19213,0.058201
CDK5RAP3,0.134327464064376,8.24829899185558e-11,1.42595593177382e-09,0.363747,0.229419,0.482639,0.228836
SF3A2,0.178198805239012,8.28729312838893e-11,1.43114832900416e-09,0.61689,0.438691,0.640046,0.358466
LUC7L3,0.185927542877537,8.31708816098513e-11,1.43474261645331e-09,0.696511,0.510583,0.677083,0.394841
ASNA1,0.168773847723271,8.40086400617861e-11,1.44763108559544e-09,0.601414,0.43264,0.62963,0.363095
HSPD1,0.29823653306319,8.42200583221511e-11,1.44971035736858e-09,2.171025,1.872789,0.895833,0.757937
UBA52,0.222300710895702,8.44503842409857e-11,1.45211026680894e-09,2.694242,2.471941,0.966435,0.909392
MRPS2,0.162384046204683,8.50351400243525e-11,1.4605928244613e-09,0.545524,0.38314,0.591435,0.33664
NIT2,0.153383051680904,8.67278740035932e-11,1.48806773290376e-09,0.478668,0.325284,0.553241,0.298942
CCDC18,0.0794719100508482,8.74022371695065e-11,1.49802933105762e-09,0.152015,0.072543,0.296296,0.101852
CAMKMT,0.0611723778022837,8.7565732666255e-11,1.49922295135129e-09,0.098259,0.037087,0.199074,0.050926
CUL3,0.0877472568566974,8.79991437929607e-11,1.50503032435627e-09,0.171106,0.083359,0.305556,0.107804
NDUFB9,0.23315514201328,8.81710181482888e-11,1.50635705230028e-09,1.290023,1.056868,0.825231,0.61045
FAM175A,0.0773030613997468,8.86482014158147e-11,1.51289142031648e-09,0.14181,0.064507,0.267361,0.088624
SPCS2,0.20262451401897,9.10383363775528e-11,1.55202389038957e-09,0.839297,0.636673,0.738426,0.454365
RPLP2,0.172105728968896,9.71951440998349e-11,1.65521879728226e-09,3.532964,3.360859,0.991898,0.974206
LAMTOR5,0.208868206611702,9.85380126118575e-11,1.67630054681769e-09,0.949833,0.740965,0.758102,0.508598
PPIB,0.261928569495916,1.01919965692385e-10,1.73198886379805e-09,1.695631,1.433703,0.890046,0.699735
SDHD,0.108801029060805,1.04639366147652e-10,1.77631162044909e-09,0.254118,0.145317,0.408565,0.165344
TAOK3,0.127963111255436,1.05583772185552e-10,1.79028301791789e-09,0.333632,0.205669,0.475694,0.209656
MELK,0.0355954025576394,1.05705498677637e-10,1.79028301791789e-09,0.054931,0.019335,0.159722,0.041005
GPR18,0.0552673166637461,1.05798620815981e-10,1.79028301791789e-09,0.076789,0.021522,0.146991,0.030423
RAB14,0.156350178902762,1.07146056813479e-10,1.81116519739525e-09,0.481336,0.324986,0.560185,0.292328
PFKL,0.133207290504798,1.07411876232554e-10,1.81373922932221e-09,0.348825,0.215618,0.474537,0.213624
MRTO4,0.208300511431562,1.08836660161173e-10,1.83585724331001e-09,0.917923,0.709622,0.74537,0.484127
COMMD9,0.122596193664269,1.09895279749067e-10,1.85138489302434e-09,0.325908,0.203311,0.469907,0.21164
OGFOD2,0.0689414013534409,1.09988998590215e-10,1.85138489302434e-09,0.125768,0.056827,0.241898,0.088624
INPP5D,0.142547210138882,1.13996935017534e-10,1.9168284631264e-09,0.380573,0.238026,0.490741,0.222884
NIPSNAP1,0.0909073063068919,1.1702146043503e-10,1.96561599262794e-09,0.193492,0.102585,0.353009,0.128307
MRPS28,0.118480615182311,1.20542152238204e-10,2.02262640740868e-09,0.306555,0.188074,0.445602,0.203042
TRPT1,0.121096170623171,1.25836495938275e-10,2.10924678501365e-09,0.304084,0.182988,0.443287,0.189815
ETHE1,0.0941045155844815,1.28443059859683e-10,2.1506807528287e-09,0.199058,0.104954,0.344907,0.126984
CCDC107,0.125695304709817,1.29151297303296e-10,2.16027520745849e-09,0.305665,0.17997,0.430556,0.177249
XRN2,0.191181778774729,1.34743288011309e-10,2.2514532245739e-09,0.792548,0.601366,0.710648,0.450397
NDUFS6,0.219405482488649,1.35902141993076e-10,2.26844390407252e-09,1.056251,0.836846,0.75,0.536376
SUV39H1,0.0617071800919437,1.39970957289382e-10,2.33392074294425e-09,0.106644,0.044937,0.225694,0.068122
C14orf142,0.103638862809117,1.44140711795492e-10,2.40094236727966e-09,0.240454,0.136815,0.386574,0.156746
PPP6R1,0.133536503886775,1.44485836955282e-10,2.40418412450383e-09,0.370534,0.236998,0.476852,0.226852
HINT2,0.12795502354179,1.51796616120332e-10,2.52320410604181e-09,0.340693,0.212738,0.46412,0.212302
MT-ATP6,-0.149498086600078,1.57251415642309e-10,2.61115812211044e-09,3.77601,3.925509,0.99537,0.994709
UBE2V1,0.0736314846564912,1.5831515435693e-10,2.62609166739107e-09,0.127969,0.054337,0.240741,0.070767
SNX2,0.159404142326108,1.5895472679314e-10,2.63396556617596e-09,0.502021,0.342617,0.581019,0.301587
BAG2,0.0912990637576926,1.61644518216645e-10,2.6756954971424e-09,0.203227,0.111928,0.351852,0.133598
C11orf58,0.219299778283114,1.61808053727279e-10,2.6756954971424e-09,1.199191,0.979891,0.831019,0.605159
RPL18,0.163014667709816,1.63020018206129e-10,2.69187271275997e-09,3.581623,3.418608,0.988426,0.982143
COMT,0.14499968137326,1.63123374605713e-10,2.69187271275997e-09,0.423389,0.278389,0.53588,0.261905
NUDT21,0.163657539245726,1.65465203364136e-10,2.72769985401311e-09,0.560015,0.396357,0.590278,0.331349
PPCS,0.135450916632114,1.69940234317358e-10,2.79858278658297e-09,0.372452,0.237001,0.520833,0.229497
LINC00926,0.13980521307519,1.72246763647238e-10,2.83364552265806e-09,0.327346,0.187541,0.413194,0.169312
CHAF1A,0.0649090396738044,1.75490887678282e-10,2.88404469112436e-09,0.134066,0.069157,0.271991,0.106481
ZMAT5,0.0897029368650343,1.79757496883632e-10,2.95112667545646e-09,0.183369,0.093666,0.333333,0.117725
RPS9,0.22532812064444,1.80832378136832e-10,2.96572526525436e-09,3.177527,2.952199,0.982639,0.931878
KDELR1,0.167347216554892,1.81858050848607e-10,2.97948769667245e-09,0.56247,0.395123,0.605324,0.333995
FKBP8,0.158759991212122,1.83803533256492e-10,3.00827627073689e-09,0.497934,0.339174,0.554398,0.291667
FN3KRP,0.0884954160788938,1.86141365981063e-10,3.04342085996059e-09,0.189641,0.101146,0.324074,0.132275
VRK2,0.167786670969454,1.9018263159085e-10,3.10631631598388e-09,0.547674,0.379887,0.578704,0.315476
EBI3,-0.27700155902723,1.90609311616028e-10,3.11010535623537e-09,0.796208,1.073209,0.652778,0.583333
PPP4C,0.19574441278856,1.92323568371183e-10,3.13354219518145e-09,0.843688,0.647943,0.734954,0.472222
FOXM1,0.0358369676839738,1.92438017620696e-10,3.13354219518145e-09,0.055041,0.019204,0.153935,0.044974
SUCLG1,0.153017498969184,1.93006791293941e-10,3.1396033443273e-09,0.510572,0.357554,0.584491,0.321429
GSTK1,0.178935056978531,1.93291499289302e-10,3.14103602202168e-09,0.621445,0.44251,0.630787,0.352513
NUCKS1,0.210746553391415,1.97533637991725e-10,3.2067096882925e-09,0.958416,0.74767,0.737269,0.500661
NUTF2,0.208340612314049,1.98218855358451e-10,3.21456649288923e-09,0.964408,0.756067,0.75463,0.509921
PDK2,0.0465363969141864,1.99343478209749e-10,3.22952608612833e-09,0.076002,0.029466,0.184028,0.053571
CEBPZ,0.183574238922643,2.03633254982818e-10,3.29568147426094e-09,0.700798,0.517224,0.674769,0.398148
KIAA0125,0.0771915748685834,2.05067118451539e-10,3.31552849204948e-09,0.12885,0.051659,0.188657,0.06746
RSBN1L,0.121942062714388,2.07681548110089e-10,3.35440348787721e-09,0.304625,0.182683,0.439815,0.187831
ATAD5,0.0926745390376598,2.17003902670898e-10,3.49910109710201e-09,0.209879,0.117204,0.344907,0.13955
OTUB1,0.191992729039931,2.1707832648229e-10,3.49910109710201e-09,0.793644,0.601651,0.722222,0.441799
LINC01013,0.0406487708647671,2.23292886440325e-10,3.5956457338687e-09,0.053057,0.012408,0.105324,0.021164
FAU,0.178275077273605,2.23605774198622e-10,3.59705804335226e-09,3.329466,3.151191,0.991898,0.964947
WDR34,0.0731967155705822,2.33087312142734e-10,3.74581159373041e-09,0.143327,0.07013,0.288194,0.097222
E2F8,0.0159310201495866,2.47023877944964e-10,3.96578836813352e-09,0.020009,0.004078,0.075231,0.013228
MRPS18C,0.178598638690476,2.49017303359289e-10,3.99377751391696e-09,0.699515,0.520916,0.662037,0.404101
AKIP1,0.0689038903077956,2.50016812966998e-10,4.00578592811918e-09,0.130763,0.061859,0.269676,0.083333
MX1,0.156420690090045,2.52944001324586e-10,4.04862472661216e-09,0.383701,0.22728,0.439815,0.176587
PDCD7,0.0523810925974792,2.67587793659547e-10,4.27872614205967e-09,0.080787,0.028405,0.174769,0.049603
COX7A2L,0.196867998797822,2.82889024194176e-10,4.51886927247777e-09,0.868123,0.671255,0.732639,0.476852
CHEK1,0.0781756804630201,2.84277179306248e-10,4.53650715508292e-09,0.168,0.089825,0.306713,0.121693
SPAG5,0.0407022106517895,2.88163460608117e-10,4.59393524925555e-09,0.06738,0.026678,0.175926,0.053571
NDUFB5,0.158712963169569,2.8887695944124e-10,4.60071839492958e-09,0.530155,0.371442,0.569444,0.31746
DEF8,0.099109288080837,2.94133473282514e-10,4.67976902611044e-09,0.217068,0.117958,0.364583,0.133598
IFNGR1,0.131945901275637,2.94541722573198e-10,4.68160146903907e-09,0.324863,0.192917,0.4375,0.186508
ATP2A1-AS1,0.0438527204022403,3.03937049310599e-10,4.82613362394384e-09,0.072777,0.028925,0.190972,0.051587
GINS3,0.0647028886895409,3.12118212239659e-10,4.95111849286625e-09,0.124407,0.059704,0.262731,0.088624
RNF181,0.17176066801228,3.13154679806271e-10,4.96263180081882e-09,0.650602,0.478841,0.65625,0.388228
POC1A,0.0580779866921523,3.22318981187247e-10,5.10279822149166e-09,0.111193,0.053115,0.244213,0.085317
MRPL23,0.0865405194126266,3.23912874593072e-10,5.12295471163339e-09,0.179198,0.092658,0.320602,0.113757
HNRNPD,0.207986661109819,3.37652429549771e-10,5.33497518261922e-09,0.896029,0.688043,0.681713,0.459656
PEX16,0.125666507768627,3.38948945496276e-10,5.35016843414774e-09,0.329034,0.203368,0.472222,0.205026
HAUS8,0.0662829737159271,3.5709478522894e-10,5.62564815858095e-09,0.130938,0.064655,0.27662,0.094577
TCEB1,0.197642950267191,3.57105748892017e-10,5.62564815858095e-09,0.865117,0.667474,0.690972,0.470899
RFC1,0.129490841793576,3.61749842993313e-10,5.69319408076373e-09,0.357428,0.227937,0.46412,0.221561
MCM8,0.0665124728511921,3.64903461475821e-10,5.73717312363659e-09,0.121508,0.054995,0.248843,0.078042
NDUFAF2,0.130498574053741,3.74663451925386e-10,5.88483183977986e-09,0.365972,0.235474,0.487269,0.229497
ECHS1,0.143197412491732,3.803194414384e-10,5.96780231585167e-09,0.446391,0.303193,0.532407,0.279762
SCML1,0.0920040097122118,3.85601268004753e-10,6.04474450942877e-09,0.181905,0.089901,0.318287,0.098545
RFC2,0.148237969610524,3.8692104609704e-10,6.05716488256283e-09,0.458978,0.31074,0.528935,0.277116
TMEM11,0.113511540649813,3.87151955997036e-10,6.05716488256283e-09,0.288742,0.17523,0.435185,0.186508
ZNF85,0.0597133185867239,3.89113497195861e-10,6.08189726439011e-09,0.108671,0.048958,0.248843,0.074074
EXOSC4,0.173602595388218,3.91453178571533e-10,6.11248589882862e-09,0.642319,0.468717,0.663194,0.37963
POLQ,0.0325213059420801,3.92341449290173e-10,6.12037335054807e-09,0.050589,0.018068,0.138889,0.041005
MRPL27,0.162918611375427,3.95936083454769e-10,6.17042243620145e-09,0.580441,0.417523,0.609954,0.35119
RP11-231C14.7,0.076510155966466,3.97008900561217e-10,6.1811112841763e-09,0.122474,0.045964,0.196759,0.054233
AAMP,0.140561445830538,4.02283556650135e-10,6.25713489184932e-09,0.443292,0.30273,0.555556,0.285714
NT5C3A,0.119521426220508,4.17947407359151e-10,6.49444735910028e-09,0.296802,0.177281,0.425926,0.184524
ACADM,0.136695617344231,4.28232617735829e-10,6.64780158961335e-09,0.397431,0.260736,0.509259,0.247354
RAB1B,0.172936201834726,4.30928289591369e-10,6.68315388148789e-09,0.626031,0.453095,0.646991,0.363757
IFT22,0.0705317549010807,4.34826743930661e-10,6.73707314020211e-09,0.14213,0.071599,0.295139,0.099206
CHD4,0.169547088749746,4.35812296025554e-10,6.74580001619398e-09,0.568281,0.398734,0.592593,0.322751
SYNCRIP,0.201757700975846,4.46021514290519e-10,6.89714198381099e-09,0.880005,0.678247,0.704861,0.464286
RPSA,0.212623635592744,4.48007707821028e-10,6.92115582662776e-09,3.190937,2.978313,0.976852,0.94246
KAT2A,0.0780491496106146,4.68817776474345e-10,7.23564749893834e-09,0.155867,0.077818,0.292824,0.10582
DTL,0.0706772657872607,4.8754284874247e-10,7.51738365425889e-09,0.143407,0.07273,0.283565,0.099868
ICAM1,-0.251722171876786,5.00194942785389e-10,7.70502798076548e-09,0.637102,0.888824,0.561343,0.522487
CORO1B,0.0934066912689045,5.13403681190561e-10,7.90087707450676e-09,0.185869,0.092462,0.313657,0.107804
TPM4,0.194526933882603,5.33329196297393e-10,8.19961557425848e-09,0.715395,0.520868,0.635417,0.363095
CYB561A3,0.150052610287078,5.34537345149976e-10,8.21028803021704e-09,0.433396,0.283344,0.524306,0.253968
DDX49,0.119554776565305,5.73467703126642e-10,8.79978202665224e-09,0.332988,0.213433,0.471065,0.220899
ARL3,0.0610632386610464,5.78509845904509e-10,8.86863366456683e-09,0.112104,0.051041,0.253472,0.080688
SPATA33,0.0487998725425097,5.86995186940419e-10,8.99008735971837e-09,0.081607,0.032807,0.195602,0.054894
TERF2IP,0.15228691416492,5.93412082162222e-10,9.07965957898404e-09,0.494998,0.342711,0.571759,0.301587
PFDN4,0.130982015942218,5.97642771103608e-10,9.13564174699429e-09,0.390195,0.259213,0.510417,0.25463
IGHA1,0.156083982701478,6.00741703037817e-10,9.17423323549339e-09,0.400983,0.244899,0.386574,0.187831
C9orf9,0.0211491491534703,6.04935935672031e-10,9.22946192590738e-09,0.026011,0.004862,0.074074,0.01455
MITD1,0.149678270566578,6.05868213749398e-10,9.2324453641418e-09,0.459024,0.309346,0.555556,0.275132
U2SURP,0.194664371934123,6.06287416237933e-10,9.2324453641418e-09,0.81634,0.621675,0.694444,0.436508
YAF2,0.095324922169475,6.08815224008933e-10,9.2621089412559e-09,0.215141,0.119817,0.364583,0.142857
RAD54L,0.0441885487541124,6.23314928077272e-10,9.47367522464924e-09,0.074877,0.030689,0.193287,0.058862
PARPBP,0.0465564732760112,6.34025526039763e-10,9.62730394767983e-09,0.084076,0.03752,0.210648,0.068122
CLIC1,0.237118737279343,6.38412007931171e-10,9.68470409752377e-09,1.821233,1.584115,0.923611,0.759259
ATP6V0B,0.215381771808972,6.76440938079719e-10,1.02453528166331e-08,1.106439,0.891057,0.799769,0.555556
TPD52,0.101599262608461,6.76652511678222e-10,1.02453528166331e-08,0.236307,0.134708,0.375,0.150132
ATP6V0E2,0.0705560432616422,6.89747770273757e-10,1.04337413658646e-08,0.147025,0.076469,0.288194,0.109788
OXLD1,0.103984526675145,6.94182548685065e-10,1.04908912324458e-08,0.256599,0.152615,0.405093,0.173942
GMPPA,0.0922579103661948,7.06025119939009e-10,1.06597781341264e-08,0.214401,0.122143,0.355324,0.150132
RAD51C,0.112768575157379,7.12973921580799e-10,1.0754528256215e-08,0.303295,0.190527,0.423611,0.203042
RAN,0.271833822003037,7.39892866259705e-10,1.11500458921062e-08,2.588502,2.316668,0.936343,0.83664
ZFAS1,0.212435949914078,7.40776753830435e-10,1.1152844359743e-08,1.033568,0.821132,0.758102,0.531746
PSMB3,0.236823200410792,7.43675926546874e-10,1.11859503301881e-08,1.68844,1.451617,0.890046,0.720899
C1orf123,0.11979502614553,7.49344385445783e-10,1.12606088552314e-08,0.310795,0.191,0.446759,0.194444
CAPN1,0.109115588351857,7.52660974240912e-10,1.12909458934142e-08,0.263957,0.154842,0.409722,0.162698
HNRNPUL1,0.161117145466426,7.52776848409048e-10,1.12909458934142e-08,0.552991,0.391874,0.600694,0.318783
SNRPE,0.227684776372616,7.63959553982397e-10,1.14479267498263e-08,1.348493,1.120808,0.814815,0.628968
NANS,0.117543552955366,7.80387928820747e-10,1.16831459934233e-08,0.321001,0.203457,0.457176,0.210317
PRC1,0.0484481236808712,7.92146761066668e-10,1.18480827352799e-08,0.085497,0.037049,0.202546,0.063492
FURIN,0.0600251339587861,8.10388149550428e-10,1.21095793273326e-08,0.106028,0.046003,0.224537,0.074735
CDC27,0.0991088559989023,8.1129168014228e-10,1.21117507463484e-08,0.230512,0.131403,0.363426,0.155423
EIF1B,0.164080571348744,8.35612783466439e-10,1.24631919730092e-08,0.561623,0.397542,0.609954,0.32672
RPL13A,0.229310762649643,8.40510390267522e-10,1.25245456848259e-08,2.737357,2.508046,0.966435,0.891534
NMI,0.131050895135752,8.45719212417212e-10,1.2590418172556e-08,0.356481,0.22543,0.482639,0.217593
SRSF2,0.240488943500968,8.54610922206458e-10,1.27109449453687e-08,1.957163,1.716674,0.928241,0.777778
MRPL17,0.171896238628992,8.71631221699195e-10,1.29520345445795e-08,0.654469,0.482573,0.619213,0.376984
FES,0.0415452772556809,8.73057461616651e-10,1.29611709032197e-08,0.060966,0.019421,0.142361,0.035714
APTX,0.10409827536174,8.78719081805324e-10,1.30331092040466e-08,0.251965,0.147867,0.402778,0.165344
UBE2I,0.215048977573002,9.31892942057053e-10,1.38089590504818e-08,1.241112,1.026063,0.831019,0.62037
MRPL21,0.170055650406216,9.44880767940852e-10,1.39884387276063e-08,0.645055,0.474999,0.62963,0.374339
CDK5,0.0666047936236417,9.51698692663355e-10,1.40763286264856e-08,0.134889,0.068284,0.28588,0.100529
SHMT2,0.211661567068881,9.61692282267182e-10,1.42109829018834e-08,1.003915,0.792253,0.774306,0.507937
PDZD11,0.0875299315315687,9.81183885162962e-10,1.4485611258404e-08,0.204796,0.117266,0.355324,0.14881
TLR10,0.0986605217414242,9.85651618617862e-10,1.4538133846539e-08,0.202974,0.104313,0.292824,0.118386
TIMM17A,0.182883625317897,9.93377362027901e-10,1.46385700932045e-08,0.767874,0.58499,0.679398,0.438492
GLRX2,0.0914405173075103,9.98544354333738e-10,1.4701149784449e-08,0.224394,0.132953,0.387731,0.159392
SKA2,0.0866879690746485,1.02496730796595e-09,1.50762686716833e-08,0.197755,0.111067,0.334491,0.136905
SLC9A3R1,0.109091070655576,1.02734035280316e-09,1.50954912964933e-08,0.268347,0.159256,0.416667,0.171296
FAM76B,0.0601311340144585,1.02816417494583e-09,1.50954912964933e-08,0.105836,0.045704,0.22338,0.066799
KIF15,0.0379614246979593,1.03570732731477e-09,1.51922762594363e-08,0.064152,0.026191,0.180556,0.054233
C1orf162,0.108748046160188,1.04899713108396e-09,1.53731010751699e-08,0.235575,0.126827,0.34838,0.126984
SKAP2,0.127218160167257,1.06772189264683e-09,1.56331709561324e-08,0.347252,0.220034,0.458333,0.212963
MRPS15,0.182387165799146,1.0828548692863e-09,1.58402231519957e-08,0.78497,0.602583,0.686343,0.444444
USP1,0.165491809689061,1.10203212025715e-09,1.61060028261553e-08,0.599072,0.43358,0.577546,0.341931
PSME1,0.228805786274648,1.12469915103264e-09,1.64222525032865e-08,2.200221,1.971415,0.965278,0.833995
