Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
MFSD2B,0.0138402863215375,0.0545036787128438,0.823187018906383,0.01384,0,0.021505,0
RP11-398C13.6,0.0387077555467118,0.0545673889277486,0.823204129982263,0.043609,0.004902,0.032258,0.005128
USE1,0.113546355397766,0.0547705308807612,0.824827780718998,0.298855,0.185309,0.301075,0.184615
PARP10,0.0973262368794608,0.0548004165981303,0.824827780718998,0.172247,0.074921,0.139785,0.05641
ZBED1,-0.0909283322302934,0.0551167174578027,0.825076461177096,0.046773,0.137702,0.075269,0.107692
LINC01012,0.0174114152949343,0.0551378686065835,0.825076461177096,0.017411,0,0.021505,0
MOGS,0.100394352770128,0.0551668387514937,0.825076461177096,0.223838,0.123443,0.215054,0.117949
SREBF1,0.0324134898935102,0.0551977294407058,0.825076461177096,0.040899,0.008485,0.043011,0.010256
TMEM120A,0.0739252138768868,0.0552976803926162,0.825076461177096,0.121399,0.047474,0.11828,0.035897
APOBEC3G,0.239001112143494,0.0553831729312073,0.825076461177096,1.069945,0.830944,0.634409,0.482051
HIST2H4B,0.0112150644743314,0.0555122927258158,0.825076461177096,0.011215,0,0.021505,0
SRGN,0.319372399953696,0.0555700036976663,0.825076461177096,1.753986,1.434613,0.752688,0.625641
RP3-395M20.12,0.0268754510469334,0.0555970046926385,0.825076461177096,0.026875,0,0.021505,0
C14orf80,-0.093004626454747,0.0556264068192117,0.825076461177096,0.052393,0.145398,0.086022,0.117949
CECR5,0.0763439534073334,0.0556326596835428,0.825076461177096,0.143121,0.066777,0.129032,0.087179
ORMDL1,0.149334047356354,0.055736612687796,0.825076461177096,0.518504,0.36917,0.483871,0.312821
HNRNPDL,0.228318753481109,0.0558300576847021,0.825076461177096,1.613978,1.385659,0.806452,0.733333
SNRPN,0.104369560199596,0.055887351302884,0.825076461177096,0.208341,0.103971,0.182796,0.097436
C12orf76,0.0790137426383836,0.0559025469116414,0.825076461177096,0.136239,0.057225,0.11828,0.05641
MAPK6,0.103079709112398,0.0559924449124611,0.825076461177096,0.270797,0.167718,0.290323,0.169231
UBXN2B,-0.0398395558987106,0.0560647677229675,0.825076461177096,0.00879,0.048629,0.021505,0.066667
KRBOX4,0.0360964380925701,0.0561217210150266,0.825076461177096,0.042824,0.006727,0.043011,0.010256
GZMH,0.230764018281419,0.0562684983050413,0.825076461177096,0.743812,0.513047,0.387097,0.292308
REEP5,0.189740718643561,0.0565621527732565,0.825076461177096,0.826021,0.63628,0.612903,0.446154
MEA1,0.191002589124012,0.0568401498618117,0.825076461177096,0.862944,0.671942,0.623656,0.461538
FBXW5,0.138755896916756,0.056908186917931,0.825076461177096,0.40752,0.268764,0.387097,0.235897
METTL21B,0.0301847749056157,0.0569316490616651,0.825076461177096,0.035902,0.005717,0.053763,0.005128
ASUN,-0.101503995433142,0.0571047684997689,0.825076461177096,0.119647,0.221151,0.172043,0.205128
SLC8A1-AS1,0.0181946664728144,0.0571179393514834,0.825076461177096,0.018195,0,0.021505,0
VGLL4,-0.102790835107822,0.0573049732629232,0.825076461177096,0.077556,0.180347,0.086022,0.158974
AIFM2,-0.0886956447062165,0.0573070581209777,0.825076461177096,0.067042,0.155738,0.096774,0.148718
LINC00158,0.0164401185818208,0.0573433929347284,0.825076461177096,0.019623,0.003183,0.043011,0.005128
UBB,0.226589531746652,0.0573728035343769,0.825076461177096,1.895764,1.669175,0.88172,0.779487
OCIAD2,0.161107137116447,0.0573776436532069,0.825076461177096,0.538857,0.37775,0.451613,0.317949
IFT52,0.0480152492191892,0.0574211457254858,0.825076461177096,0.080806,0.032791,0.11828,0.051282
CCDC65,0.0282233351020403,0.0574250273528112,0.825076461177096,0.028223,0,0.021505,0
USP32,-0.0428093953306168,0.0575518414659976,0.825076461177096,0.00741,0.050219,0.010753,0.061538
PSEN1,0.0491623014236305,0.0575829397750142,0.825076461177096,0.073503,0.024341,0.075269,0.030769
CCT6A,-0.232650893063857,0.0577198179610873,0.825076461177096,1.286984,1.519635,0.666667,0.748718
CHI3L2,0.0460652138597222,0.0577746238344776,0.825076461177096,0.046065,0,0.021505,0
ZNF260,0.0305027302826013,0.0578049543269327,0.825076461177096,0.03892,0.008418,0.043011,0.015385
SULT1A1,0.0500546107344434,0.0579521586175248,0.825076461177096,0.069358,0.019304,0.075269,0.020513
ERCC4,-0.0574935815938748,0.0579539891397308,0.825076461177096,0.0157,0.073193,0.043011,0.071795
RP11-242D8.1,0.0381026024607413,0.0581512043318362,0.825076461177096,0.049424,0.011321,0.053763,0.010256
SNX18,0.0417555000685383,0.0581775118528243,0.825076461177096,0.053898,0.012142,0.043011,0.015385
RCOR1,0.0452765640959057,0.0581788476745966,0.825076461177096,0.059798,0.014521,0.064516,0.015385
STX8,0.0852474016429374,0.0582501473293816,0.825076461177096,0.192111,0.106864,0.215054,0.112821
EID1,0.215676544716379,0.058317652555348,0.825076461177096,1.123827,0.90815,0.677419,0.594872
NFU1,0.0959267623026179,0.0583577759355072,0.825076461177096,0.211185,0.115259,0.225806,0.117949
GPR137,0.112523143573967,0.0583589280581523,0.825076461177096,0.248857,0.136334,0.301075,0.102564
ZNF273,0.0471249328998616,0.0583777843434129,0.825076461177096,0.063492,0.016367,0.064516,0.025641
EMILIN2,-0.0538245362496948,0.0585172241701566,0.825076461177096,0.013965,0.06779,0.032258,0.066667
ZNF140,0.056173866398084,0.0585211661967681,0.825076461177096,0.089926,0.033752,0.107527,0.030769
PEX10,-0.0617482059893281,0.0585975652457361,0.825076461177096,0.019941,0.08169,0.021505,0.092308
ZDHHC24,0.050618660657045,0.0589275989119983,0.825076461177096,0.080191,0.029572,0.107527,0.030769
PSMB3,0.22746168799002,0.0590967543190359,0.825076461177096,1.314014,1.086553,0.709677,0.605128
PLEC,-0.16513006287335,0.0591004939235399,0.825076461177096,0.337646,0.502776,0.322581,0.379487
H2AFX,-0.180566846323566,0.0591011090615845,0.825076461177096,0.463898,0.644464,0.397849,0.425641
TMEM179B,0.14826481016684,0.0591183799355954,0.825076461177096,0.470616,0.322351,0.419355,0.282051
C16orf13,-0.198485348626934,0.0592470060850011,0.825076461177096,0.686676,0.885162,0.505376,0.564103
LYN,0.0439398824330496,0.0593273189503229,0.825076461177096,0.048698,0.004758,0.032258,0.005128
YWHAZ,0.212634373243631,0.0594660217383391,0.825076461177096,1.227246,1.014612,0.741935,0.625641
FAU,0.159668598380138,0.0595567441965178,0.825076461177096,3.135219,2.975551,0.978495,0.974359
NDRG2,0.0261928547602039,0.059566191745853,0.825076461177096,0.030038,0.003845,0.032258,0.005128
UGP2,0.101879138198147,0.0596854139524073,0.825076461177096,0.251783,0.149904,0.290323,0.14359
THRAP3,-0.202415595663985,0.059743401337647,0.825076461177096,0.739102,0.941517,0.505376,0.610256
NLRC5,0.115181709408168,0.0597454983801415,0.825076461177096,0.253984,0.138802,0.215054,0.112821
RAB4B-EGLN2,0.0134576882726403,0.0597793755406708,0.825076461177096,0.013458,0,0.021505,0
RSG1,0.0247804605832664,0.0597868730260511,0.825076461177096,0.02478,0,0.021505,0
ZNF689,-0.0758781935874838,0.0598050520663192,0.825076461177096,0.034482,0.11036,0.064516,0.102564
ATG5,0.117061344452196,0.059978135248188,0.825076461177096,0.31122,0.194159,0.311828,0.179487
ACTN1,-0.139394560562273,0.0599784223231339,0.825076461177096,0.230959,0.370353,0.247312,0.287179
STX10,-0.123789117696662,0.0600017398984396,0.825076461177096,0.18184,0.305629,0.215054,0.261538
PTRHD1,0.1193941121904,0.0600650224572162,0.825076461177096,0.315652,0.196258,0.311828,0.184615
FTO,0.0651190271842963,0.0600890979391483,0.825076461177096,0.115291,0.050172,0.11828,0.05641
HUS1,0.0789024187228816,0.0601066461422509,0.825076461177096,0.153354,0.074452,0.150538,0.082051
PPP6C,0.120553247124031,0.0602145680268473,0.825076461177096,0.331107,0.210554,0.344086,0.189744
FLOT1,0.156162132084912,0.0602891594105816,0.825076461177096,0.551725,0.395563,0.473118,0.323077
HBP1,0.0648343018700605,0.0603500758823877,0.825076461177096,0.098074,0.03324,0.086022,0.025641
TAX1BP3,0.0136399342808672,0.0603595578891521,0.825076461177096,0.01364,0,0.021505,0
STAT6,0.144531971857112,0.0604084047852365,0.825076461177096,0.405772,0.26124,0.322581,0.215385
ZNHIT6,-0.112389449253863,0.0605156331816551,0.825076461177096,0.126731,0.23912,0.150538,0.2
BAX,0.164449366929612,0.0605294875173798,0.825076461177096,0.618905,0.454455,0.473118,0.358974
HLF,0.0120146489271554,0.0607072086009817,0.825076461177096,0.012015,0,0.021505,0
PARP2,-0.074186400639015,0.0607224597991602,0.825076461177096,0.057059,0.131245,0.086022,0.14359
NOMO2,0.0128405408192706,0.0607278086044813,0.825076461177096,0.012841,0,0.021505,0
MRPL20,0.198438758451747,0.0607854462512674,0.825076461177096,0.948167,0.749728,0.612903,0.492308
HPDL,-0.0795988938944511,0.0608705825935803,0.825076461177096,0.067715,0.147313,0.086022,0.158974
CBR1,0.124228074079313,0.0610257733316491,0.825076461177096,0.346364,0.222136,0.344086,0.2
ZNF365,0.0218086345221407,0.0612102045669216,0.825076461177096,0.021809,0,0.021505,0
KTN1-AS1,0.0291109385324767,0.0612116954996505,0.825076461177096,0.032824,0.003713,0.032258,0.005128
MINCR,-0.0498896156242803,0.0613173654452804,0.825076461177096,0.00388,0.053769,0.010753,0.051282
DOCK7,0.0380258982688361,0.0614224575711425,0.825076461177096,0.041871,0.003845,0.032258,0.005128
PELI2,0.0240375559817078,0.0614696786092333,0.825076461177096,0.024038,0,0.021505,0
DOPEY1,-0.0388565069047551,0.0615430200329218,0.825076461177096,0.003675,0.042532,0.010753,0.051282
ZNF318,0.0345208832949425,0.0615744593549042,0.825076461177096,0.049457,0.014936,0.064516,0.020513
HELLS,-0.172425293089241,0.0615782228647595,0.825076461177096,0.493803,0.666229,0.451613,0.471795
KLHL11,-0.0693625907546928,0.061637393132574,0.825076461177096,0.045145,0.114508,0.064516,0.123077
PSME2,0.233633019186623,0.0616614254382738,0.825076461177096,1.723887,1.490254,0.795699,0.738462
ARHGEF9,0.0596480181140284,0.0616622868396265,0.825076461177096,0.091482,0.031834,0.107527,0.025641
NFIA,0.0332584981488432,0.0617165381207154,0.825076461177096,0.03996,0.006701,0.043011,0.005128
CTC-559E9.1,0.0131906959959256,0.0618179038757894,0.825076461177096,0.013191,0,0.021505,0
C1orf52,-0.0822816738123929,0.0618809114735239,0.825076461177096,0.072048,0.15433,0.150538,0.158974
GTF3A,-0.198555122647431,0.0618874320209025,0.825076461177096,0.743689,0.942244,0.548387,0.594872
IL7R,0.185341864636952,0.0618948160324944,0.825076461177096,0.555537,0.370195,0.344086,0.282051
CHST12,0.0954135714063376,0.0619921646134156,0.825076461177096,0.154189,0.058775,0.107527,0.035897
CECR1,0.0429619499432143,0.062160160794295,0.825076461177096,0.042962,0,0.032258,0
RPS6KA3,0.118299621227756,0.0622077059139057,0.825076461177096,0.30045,0.182151,0.27957,0.169231
ZNF862,0.0212738831887273,0.062257855113233,0.825076461177096,0.026622,0.005348,0.053763,0.005128
DNM1L,-0.118804819570089,0.0623790155780302,0.825076461177096,0.16599,0.284795,0.193548,0.25641
RP1-43E13.2,0.0187240576231351,0.0624311087109358,0.825076461177096,0.018724,0,0.021505,0
CCBL2,-0.090030041571192,0.0624697388713236,0.825076461177096,0.066887,0.156918,0.096774,0.138462
MAST4,-0.087013422456825,0.0625012639456974,0.825076461177096,0.055399,0.142413,0.064516,0.128205
SSH1,0.0687601142673082,0.0625509969147306,0.825076461177096,0.10869,0.03993,0.11828,0.025641
TRMT6,0.103257545934816,0.0626904791650996,0.825076461177096,0.299588,0.196331,0.365591,0.2
GTF2IRD2B,0.0131062775529841,0.0627014553124536,0.825076461177096,0.013106,0,0.021505,0
TRDV1,0.0587983438059552,0.0627213609316352,0.825076461177096,0.067321,0.008523,0.032258,0.005128
LRMP,0.0450947857573567,0.0627218017263916,0.825076461177096,0.050241,0.005146,0.032258,0.005128
PTDSS1,0.127311445884807,0.0628836543896581,0.825076461177096,0.419253,0.291941,0.430108,0.271795
NFYC-AS1,0.0131754541909823,0.0629326922290146,0.825076461177096,0.013175,0,0.021505,0
NEMP1,-0.0792330026429384,0.0629690373530162,0.825076461177096,0.03405,0.113283,0.043011,0.097436
KLF10,-0.0948975159128014,0.0634031911243207,0.825076461177096,0.062053,0.156951,0.096774,0.128205
ATG2A,0.0549451097883007,0.063412192674312,0.825076461177096,0.084637,0.029692,0.107527,0.025641
WAS,0.14527767854007,0.0634570870492617,0.825076461177096,0.519894,0.374617,0.451613,0.338462
TMEM39A,0.0777127538169091,0.0635398070610406,0.825076461177096,0.158746,0.081033,0.182796,0.082051
DYNLT1,0.120645143046075,0.0636200847801586,0.825076461177096,0.341463,0.220818,0.322581,0.2
GLRX,0.105665945385585,0.0636228382224914,0.825076461177096,0.22298,0.117314,0.16129,0.107692
DLD,0.102865416363707,0.063634106818754,0.825076461177096,0.282579,0.179713,0.301075,0.2
MDH1,0.161308296265141,0.063798086461086,0.825076461177096,0.628058,0.46675,0.483871,0.379487
HIST1H1D,-0.146988017811472,0.063907488554809,0.825076461177096,0.241595,0.388583,0.204301,0.292308
ASNA1,0.16275107030833,0.0639728252099111,0.825076461177096,0.607253,0.444502,0.483871,0.358974
RPIA,0.1199102212517,0.0641318831575557,0.825076461177096,0.381708,0.261797,0.365591,0.271795
PSMG3-AS1,0.026648862298803,0.0641528084745834,0.825076461177096,0.032198,0.005549,0.032258,0.010256
MCOLN1,0.0686835272978711,0.0642420593089317,0.825076461177096,0.120534,0.051851,0.11828,0.05641
CENPE,-0.0823700257033923,0.0642425348806216,0.825076461177096,0.051544,0.133914,0.064516,0.123077
NOP56,-0.238135666034752,0.0643320893591796,0.825076461177096,1.043729,1.281865,0.623656,0.65641
SLAMF8,0.0139772542702254,0.0644073400009415,0.825076461177096,0.013977,0,0.021505,0
MAPRE1,0.145566871153411,0.0644479553609811,0.825076461177096,0.486081,0.340514,0.430108,0.302564
RBM38,-0.151431871471176,0.0644932164525329,0.825076461177096,0.258309,0.40974,0.225806,0.323077
TBCA,0.180402000646536,0.0645013817685144,0.825076461177096,0.842641,0.662239,0.602151,0.476923
PITPNA,-0.0780875677457026,0.0646354244218276,0.825076461177096,0.050935,0.129022,0.064516,0.128205
HIST2H2AB,-0.0761950277389822,0.0647149625995508,0.825076461177096,0.026855,0.10305,0.043011,0.082051
SMARCA4,-0.1604296776359,0.0647891658345264,0.825076461177096,0.364294,0.524724,0.354839,0.394872
CFL2,0.032459652759104,0.064886846976039,0.825076461177096,0.040158,0.007698,0.043011,0.010256
AEBP1,-0.0607333666534834,0.0649005834123395,0.825076461177096,0.014628,0.075361,0.032258,0.071795
MT-ND4,-0.252280113359835,0.064929113367582,0.825076461177096,2.95558,3.20786,0.967742,0.964103
AGTPBP1,-0.0665269453827264,0.0650096556515961,0.825076461177096,0.022625,0.089152,0.043011,0.076923
DPP7,-0.160904897141792,0.0650879756320917,0.825076461177096,0.374288,0.535193,0.354839,0.405128
GNB4,0.0434787612596359,0.0651614449861695,0.825076461177096,0.04667,0.003191,0.021505,0.005128
MAOA,0.0133371939582209,0.0651991067580449,0.825076461177096,0.013337,0,0.021505,0
NOTUM,0.0142601254165813,0.0653426886009145,0.825076461177096,0.01426,0,0.021505,0
LMAN1,-0.184767566464773,0.0653703048996942,0.825076461177096,0.567163,0.75193,0.451613,0.507692
ZNF43,0.0538333109679352,0.0654214094755972,0.825076461177096,0.080479,0.026645,0.096774,0.025641
DOT1L,0.105375090448495,0.0654400705883044,0.825076461177096,0.253023,0.147648,0.258065,0.133333
FXYD7,0.0348250101675565,0.0655030698494496,0.825076461177096,0.037191,0.002366,0.021505,0.005128
ATP5F1,0.181154301444591,0.0656069773790517,0.825076461177096,0.9005,0.719346,0.580645,0.517949
FASN,-0.138629590735345,0.0656265047009806,0.825076461177096,0.276142,0.414772,0.27957,0.348718
TAPBP,0.184615132501048,0.0656552073361989,0.825076461177096,0.819554,0.634939,0.591398,0.466667
DDX26B,0.0469331066602513,0.0657063815289596,0.825076461177096,0.069907,0.022974,0.064516,0.030769
RP11-214O1.2,0.017747865569207,0.0657382287445889,0.825076461177096,0.017748,0,0.021505,0
RPL6,0.166407027394441,0.065744325241413,0.825076461177096,3.162108,2.995701,0.978495,0.964103
TGFB1,-0.199751894236399,0.0658214279425883,0.825076461177096,0.616221,0.815973,0.462366,0.533333
GIT1,-0.135916868705115,0.0658262692544139,0.825076461177096,0.165806,0.301723,0.182796,0.225641
FOSL2,0.0870925483598109,0.0659868871656977,0.825076461177096,0.167641,0.080549,0.16129,0.071795
CLK3,0.10102540953185,0.066008600057749,0.825076461177096,0.22792,0.126894,0.215054,0.117949
TAF7,-0.162120040923332,0.0660223583858544,0.825076461177096,0.369478,0.531598,0.365591,0.384615
ABHD13,0.0813249490224595,0.0660894377043612,0.825076461177096,0.144325,0.063,0.129032,0.061538
C6orf47,-0.0881390920446568,0.066157051491661,0.825076461177096,0.046537,0.134676,0.075269,0.102564
C14orf169,-0.0501288926926795,0.0661612421533952,0.825076461177096,0.015124,0.065252,0.032258,0.071795
NCBP2,0.136108157080594,0.0661738122584091,0.825076461177096,0.449941,0.313833,0.419355,0.266667
RIN3,-0.112181280579224,0.0662758410405293,0.825076461177096,0.093092,0.205273,0.086022,0.153846
MARCH3,-0.0435163048597483,0.0663061706416414,0.825076461177096,0,0.043516,0,0.041026
ENO1,-0.268196523376888,0.0663710691859244,0.825076461177096,2.452261,2.720458,0.83871,0.882051
CCDC171,0.0411728175540321,0.0664334321479411,0.825076461177096,0.055669,0.014496,0.053763,0.015385
RBM12,0.0961116747362147,0.0665887089422277,0.825076461177096,0.20725,0.111139,0.193548,0.097436
B3GNT4,0.0221167854083482,0.0667531072275621,0.825076461177096,0.022117,0,0.021505,0
HEATR3,-0.0564914549550703,0.0668840786601223,0.825076461177096,0.014852,0.071343,0.010753,0.071795
FAM83H,0.0143856104984078,0.0669382995427032,0.825076461177096,0.014386,0,0.021505,0
RP11-793H13.11,0.0262685411719866,0.0670304010390389,0.825076461177096,0.026269,0,0.021505,0
MLF2,0.17489542481917,0.0670815949466287,0.825076461177096,0.785656,0.61076,0.591398,0.45641
NSF,0.0874582311010637,0.067124219554201,0.825076461177096,0.16951,0.082051,0.172043,0.082051
EIF1AD,-0.0886954336939418,0.0671756724149902,0.825076461177096,0.089629,0.178325,0.129032,0.179487
PCNA,-0.214050338009944,0.0672062839545117,0.825076461177096,0.753445,0.967496,0.483871,0.548718
MAP2K2,-0.146928074386516,0.0674023093269365,0.825076461177096,0.242399,0.389327,0.258065,0.292308
USO1,0.117280625961752,0.0676905880990211,0.825076461177096,0.316771,0.19949,0.27957,0.184615
RPSA,-0.198963441032332,0.0677293154142768,0.825076461177096,3.033362,3.232325,0.935484,0.964103
RP11-977G19.11,0.0480267423159628,0.0677630898005901,0.825076461177096,0.062861,0.014834,0.053763,0.010256
MED13L,-0.0637983484047321,0.0678442827407345,0.825076461177096,0.017939,0.081737,0.032258,0.071795
TOMM5,0.187129982736507,0.0678900935511774,0.825076461177096,0.928809,0.741679,0.612903,0.492308
MAK,0.0212820362315087,0.0679586164488528,0.825076461177096,0.025231,0.003949,0.032258,0.005128
SPAG1,0.0486879511250258,0.0681330276711952,0.825076461177096,0.068206,0.019518,0.086022,0.015385
SLC25A32,-0.137246816019266,0.0681502716498677,0.825076461177096,0.245264,0.382511,0.247312,0.307692
HLA-C,0.246010073045742,0.0681742066182349,0.825076461177096,2.879611,2.633601,0.935484,0.923077
TRNT1,-0.12408640381223,0.068206378038921,0.825076461177096,0.176712,0.300798,0.182796,0.271795
IFI44L,0.042199937684956,0.0683499319020067,0.825076461177096,0.061032,0.018832,0.086022,0.015385
UBAP1,-0.108176783109323,0.068420051897087,0.825076461177096,0.122964,0.231141,0.139785,0.2
EEF2KMT,0.0950090590590184,0.0684411481386962,0.825076461177096,0.235697,0.140688,0.258065,0.138462
LINC00920,0.0293962550814039,0.0687018358751963,0.825076461177096,0.035037,0.005641,0.032258,0.010256
SPR,0.021391073510211,0.0688654165948988,0.825076461177096,0.02914,0.007749,0.053763,0.015385
FANCG,0.0772285454671574,0.0688664189818528,0.825076461177096,0.156381,0.079153,0.204301,0.076923
PLD2,0.0465257395635073,0.0690195485548526,0.825076461177096,0.054817,0.008291,0.032258,0.010256
CREBL2,0.08113425874434,0.0691463932207768,0.825076461177096,0.135021,0.053887,0.11828,0.041026
FOXK1,-0.0642887718008016,0.069155262560503,0.825076461177096,0.023309,0.087598,0.053763,0.082051
POLR3D,0.10379946605049,0.0691798698633016,0.825076461177096,0.265761,0.161961,0.268817,0.174359
BCL2L1,-0.179853894032162,0.0692283051620933,0.825076461177096,0.551433,0.731287,0.473118,0.492308
ZNF235,-0.0506455928851397,0.0692296450685403,0.825076461177096,0,0.050646,0,0.041026
TMEM260,0.0547456276180135,0.0693111355126748,0.825076461177096,0.07624,0.021494,0.064516,0.020513
PPP2R2B,0.0358301476272697,0.069418790879379,0.825076461177096,0.046088,0.010258,0.053763,0.010256
ANXA1,0.0998361929376033,0.0694318787542694,0.825076461177096,0.177795,0.077959,0.107527,0.05641
ZNF358,-0.0491074632375668,0.0695182853772662,0.825076461177096,0,0.049107,0,0.041026
KRTCAP2,0.164843265166255,0.0695196489195327,0.825076461177096,0.634349,0.469505,0.483871,0.358974
IGFLR1,0.086309914701334,0.0695932346926527,0.825076461177096,0.187661,0.101351,0.193548,0.107692
KIRREL2,0.0156256694306609,0.0696755616634261,0.825076461177096,0.015626,0,0.021505,0
CAAP1,-0.101621452839144,0.0698096682924813,0.825076461177096,0.082977,0.184599,0.086022,0.158974
POLR1A,-0.114371927574314,0.0698921204758328,0.825076461177096,0.154197,0.268569,0.215054,0.215385
PSME1,0.217363292664116,0.0699134508253484,0.825076461177096,1.501683,1.28432,0.752688,0.702564
VPS13A,-0.094647707245979,0.0700306018009312,0.825076461177096,0.078461,0.173109,0.107527,0.148718
MRI1,0.0626454094626669,0.0701085018236607,0.825076461177096,0.106977,0.044331,0.129032,0.041026
KIF11,-0.0683885828757503,0.0701418045231361,0.825076461177096,0.047111,0.115499,0.064516,0.128205
CLECL1,0.0232132525854213,0.0701829439370334,0.825076461177096,0.023213,0,0.021505,0
LINC01569,0.0352985104245524,0.070191484818529,0.825076461177096,0.035299,0,0.032258,0
METTL23,0.104541850393227,0.0702199439018496,0.825076461177096,0.240643,0.136101,0.236559,0.123077
RGS16,-0.205501169010664,0.0702963274433651,0.825076461177096,0.523969,0.72947,0.354839,0.446154
MACF1,-0.162235848022651,0.0703079475558322,0.825076461177096,0.389407,0.551643,0.354839,0.420513
LACTB2,0.0957561726950731,0.0703290964110532,0.825076461177096,0.229087,0.133331,0.268817,0.128205
TMEM185B,0.0488364707940467,0.0703300393088898,0.825076461177096,0.08167,0.032834,0.107527,0.041026
GFER,-0.0422993760546739,0.0705774763664163,0.825076461177096,0.011012,0.053311,0.021505,0.071795
C19orf48,-0.194597482281938,0.0706333995858465,0.825076461177096,0.572698,0.767295,0.430108,0.492308
LARP1,-0.163482559905553,0.0708759509698866,0.825076461177096,0.390626,0.554109,0.387097,0.405128
HEATR1,-0.0994598682381281,0.0708897267577756,0.825076461177096,0.144375,0.243835,0.193548,0.241026
RAP1GDS1,0.0891497035599425,0.0709017508920949,0.825076461177096,0.210031,0.120881,0.225806,0.117949
SLC25A25,-0.0275732569205455,0.0710406618513872,0.825076461177096,0,0.027573,0,0.035897
BLOC1S4,0.0395370395445843,0.0711740726491196,0.825076461177096,0.057131,0.017594,0.075269,0.020513
EHBP1,-0.0751950444393261,0.0712399378189171,0.825076461177096,0.032512,0.107707,0.053763,0.082051
MOSPD3,0.0894550039883582,0.0712461306980574,0.825076461177096,0.181102,0.091647,0.172043,0.082051
LY6G5C,0.0206768754003855,0.0712915766650343,0.825076461177096,0.024626,0.003949,0.032258,0.005128
ZNF835,0.023021722673088,0.0716889718140335,0.825076461177096,0.023022,0,0.021505,0
DYRK1A,0.0672446635535574,0.0716903360144353,0.825076461177096,0.10958,0.042335,0.129032,0.030769
JHDM1D-AS1,0.0176863064689021,0.0717235540074137,0.825076461177096,0.017686,0,0.021505,0
GSTO1,-0.170007208218942,0.0719313564642369,0.825076461177096,0.543138,0.713145,0.451613,0.507692
PIKFYVE,0.0703588618065721,0.072046546237593,0.825076461177096,0.120164,0.049805,0.096774,0.051282
HEG1,0.0394754625061901,0.072256453156516,0.825076461177096,0.058655,0.01918,0.075269,0.025641
LINC00657,-0.132935502644508,0.0723928000181243,0.825076461177096,0.202512,0.335447,0.193548,0.266667
DIEXF,0.101199546254204,0.0724530907744557,0.825076461177096,0.238183,0.136983,0.247312,0.123077
ODF2,-0.123297333490563,0.0725171487427523,0.825076461177096,0.19077,0.314068,0.204301,0.271795
RPS13,0.223170955088439,0.0725336894540508,0.825076461177096,3.211114,2.987943,0.956989,0.928205
PUS7L,-0.0877192908347984,0.072829767692401,0.825076461177096,0.066332,0.154051,0.086022,0.133333
MFSD12,-0.134036608428576,0.0728460480763725,0.825076461177096,0.202561,0.336597,0.204301,0.251282
ZNF224,0.0577096582297159,0.072978218913527,0.825076461177096,0.084045,0.026335,0.075269,0.020513
RIC8B,-0.0489547105935904,0.0731851802462357,0.825076461177096,0,0.048955,0,0.041026
TMEM170A,0.0806905624810284,0.0732133927993404,0.825076461177096,0.161656,0.080965,0.172043,0.071795
PARD6A,0.0504973202154989,0.0732436823320377,0.825076461177096,0.076771,0.026274,0.075269,0.025641
TNFSF8,-0.0374676261192713,0.0732605003307504,0.825076461177096,0,0.037468,0,0.035897
NBPF1,0.0216294891263356,0.073358684067925,0.825076461177096,0.024862,0.003233,0.043011,0.005128
CCDC25,0.12914263323578,0.0734569279884065,0.825076461177096,0.442061,0.312918,0.419355,0.282051
CXCL13,0.127385845334201,0.073492236042282,0.825076461177096,0.180132,0.052746,0.064516,0.015385
RPL36A,0.207597302424207,0.0735173238724215,0.825076461177096,1.397545,1.189948,0.763441,0.682051
RPL9,-0.203719748358181,0.0735515688499785,0.825076461177096,2.675955,2.879675,0.88172,0.953846
ARHGAP11A,-0.0936906169819576,0.0735551272447004,0.825076461177096,0.093569,0.18726,0.139785,0.164103
TXNDC9,0.101142124231439,0.0736127334723288,0.825076461177096,0.285126,0.183984,0.322581,0.184615
DDX21,-0.227926850476669,0.0737847903443117,0.825076461177096,1.216865,1.444792,0.645161,0.733333
RP11-620J15.3,-0.0727572140612811,0.0738156610298596,0.825076461177096,0.036065,0.108822,0.043011,0.092308
BPTF,-0.152586121274184,0.0738164557829123,0.825076461177096,0.295764,0.44835,0.311828,0.323077
NOMO1,-0.0533949731769791,0.073825374830742,0.825076461177096,0.017954,0.071349,0.032258,0.071795
YDJC,0.140585114750811,0.0739558617961603,0.825076461177096,0.497681,0.357096,0.451613,0.287179
PRELID2,0.0144459650129992,0.0739578873076737,0.825076461177096,0.017141,0.002695,0.032258,0.005128
EP400NL,-0.0568475517756294,0.073995806976958,0.825076461177096,0.015853,0.072701,0.043011,0.066667
GGCT,0.140084645036235,0.0740125522073674,0.825076461177096,0.503101,0.363016,0.430108,0.297436
PIEZO1,-0.0955371823608629,0.0740183347594756,0.825076461177096,0.080268,0.175805,0.107527,0.14359
FARSB,-0.115664648215962,0.0740589775758032,0.825076461177096,0.19955,0.315215,0.236559,0.282051
SPIDR,0.081338573120861,0.0740639237254976,0.825076461177096,0.158349,0.077011,0.150538,0.082051
MAGED2,0.108932500195168,0.0740825586028976,0.825076461177096,0.268111,0.159179,0.258065,0.133333
ABCB7,0.0697454817586935,0.0741070930518729,0.825076461177096,0.132571,0.062825,0.139785,0.061538
