Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
GTPBP6,0.0306530210371244,0.0280611458635075,0.199210726198512,0.052714,0.022061,0.041013,0.016166
USP35,-0.0138381707972408,0.0280614454081082,0.199210726198512,0.003098,0.016937,0.002413,0.011547
ANAPC16,0.117006138116679,0.028088338474343,0.199300883707289,1.087505,0.970499,0.652593,0.531178
DBNDD2,0.0269478061991331,0.028144729116928,0.199600144575709,0.043319,0.016371,0.034982,0.011547
AC010894.3,-0.015164502520876,0.0281651457150245,0.19964410708247,0.004359,0.019523,0.003619,0.013857
SNRPG,0.0989334144381986,0.0282898839844179,0.200427119530371,0.601046,0.502113,0.424608,0.293303
PAXBP1,0.0229001533673397,0.0283057883833866,0.200438668925625,0.032889,0.009989,0.027744,0.006928
USMG5,0.102244311852525,0.0283533175024188,0.200674034460164,0.653943,0.551698,0.442702,0.327945
WDSUB1,0.05911709655889,0.0284027319130194,0.200922499507617,0.177997,0.11888,0.130277,0.076212
AP3S1,0.07106244951533,0.0284500623938624,0.201155979926796,0.256567,0.185504,0.185766,0.113164
TCEAL3,0.0510437873031165,0.0284656090505824,0.201164611116396,0.132374,0.08133,0.097708,0.053118
ARHGAP25,-0.0701467107997313,0.0285553322917416,0.201697171046597,0.185977,0.256124,0.135103,0.150115
DYNC2LI1,0.0215929611705914,0.0286451286909602,0.202229711954984,0.028304,0.006711,0.021713,0.004619
ZKSCAN8,-0.0383007963617767,0.0287105478952678,0.202589705299171,0.048077,0.086378,0.038601,0.053118
TMUB2,0.0577837211448584,0.0288013735747314,0.203128522218171,0.171313,0.113529,0.127865,0.071594
SPOCK2,0.0917281465301919,0.0288411132987818,0.203306683203561,0.451062,0.359334,0.311218,0.212471
CEP290,0.0566020437385537,0.0289443091289492,0.203787555514875,0.158278,0.101676,0.112183,0.066975
PRKAB2,0.0233371186644699,0.0289491968228423,0.203787555514875,0.029551,0.006214,0.020507,0.004619
CS,0.0596657867474906,0.0289528680566996,0.203787555514875,0.187977,0.128312,0.144753,0.080831
VAC14,0.0429979662725374,0.029075919277962,0.204550484636922,0.092161,0.049163,0.068758,0.030023
METTL7A,0.0550544746476555,0.0290903943754403,0.204550484636922,0.153155,0.098101,0.112183,0.062356
HNRNPLL,0.0283377486754278,0.0291408121609943,0.204802444626968,0.044057,0.015719,0.033776,0.009238
FIBP,0.0702985669429937,0.0291741864543281,0.204818666536297,0.252597,0.182299,0.183353,0.113164
PNN,0.0992562861272426,0.0291752773676152,0.204818666536297,0.55616,0.456903,0.373945,0.265589
FKBP4,0.0685598111557279,0.029186878773617,0.204818666536297,0.244005,0.175445,0.178528,0.110855
HMOX2,0.0499936461420606,0.0292179125869692,0.204934030242868,0.133188,0.083194,0.104946,0.053118
TRMT44,0.0248433516486942,0.0293639303958505,0.205786558136396,0.035045,0.010201,0.025332,0.006928
DNAJC27,0.0259034358452535,0.0293687695844849,0.205786558136396,0.038692,0.012788,0.028951,0.009238
ZDHHC3,0.0505345734929081,0.02941459809151,0.205816240000848,0.13403,0.083495,0.104946,0.050808
RRN3,0.0551338972591325,0.0294153768606145,0.205816240000848,0.156928,0.101794,0.118215,0.064665
SBNO2,-0.030934285141199,0.0294183171560344,0.205816240000848,0.023709,0.054643,0.018094,0.030023
ESAM,0.0176984444622378,0.0294316343769906,0.205816240000848,0.02105,0.003351,0.016888,0.002309
NDUFA9,0.0335279797559349,0.0294616143461186,0.205923339297261,0.062212,0.028684,0.047045,0.020785
PPP1CC,0.101988547663408,0.0294966662753211,0.206052331656699,0.635289,0.533301,0.425814,0.314088
FCHSD1,0.0438368882650713,0.0295123896495714,0.206052331656699,0.100395,0.056558,0.077201,0.034642
TMEM5,0.0433987631488493,0.0295240913896366,0.206052331656699,0.095706,0.052307,0.072376,0.032333
RP11-480D4.2,0.0172999933691076,0.029701237571152,0.207093222109901,0.020509,0.003209,0.016888,0.002309
TMEM230,0.0928340071465764,0.029702731044676,0.207093222109901,0.488406,0.395572,0.340169,0.235566
GRAMD1A,0.0350580735791092,0.0297915886677063,0.207545362458365,0.067003,0.031945,0.05187,0.020785
ITSN2,0.106085402641078,0.0297971407716895,0.207545362458365,0.710267,0.604182,0.472859,0.341801
TRIM26,-0.0588698506717442,0.0298396848483984,0.207738648805756,0.12611,0.184979,0.095296,0.106236
SEC23A,0.0441344156519036,0.0298819405823272,0.207929737193775,0.106007,0.061872,0.082027,0.04157
RIC8B,-0.0192049578003544,0.0299274421946234,0.208143211142596,0.005962,0.025167,0.004825,0.013857
AP5B1,0.0179213016077282,0.0299514079333625,0.208206767425879,0.021305,0.003384,0.016888,0.002309
IGKV1-12,0.0611612280872508,0.0300234032938352,0.208603972811496,0.162086,0.100925,0.101327,0.062356
DCUN1D4,0.0305000238235899,0.0301152057826077,0.2091383380808,0.05388,0.02338,0.043426,0.016166
FAHD2A,0.0282563443795055,0.0301540230714975,0.209304395437453,0.046125,0.017868,0.034982,0.013857
HEXB,0.0497418466527212,0.030290104698688,0.210145084080522,0.132993,0.083251,0.102533,0.055427
TMEM70,0.0561900089085783,0.0303449502571485,0.210421625437471,0.165631,0.109441,0.125452,0.069284
BET1L,0.0668644599908713,0.0303908706081589,0.210636034096627,0.236794,0.16993,0.176116,0.106236
TMEM191C,0.0305467470978277,0.0304600232517792,0.210968311640126,0.051136,0.020589,0.039807,0.011547
WDR55,0.0432496619222157,0.0304815652847709,0.210968311640126,0.09885,0.055601,0.074789,0.034642
HIST2H2AC,-0.0265653931467106,0.0304838843695923,0.210968311640126,0.018343,0.044908,0.015682,0.025404
CNOT7,0.0948240955207674,0.0304992093772517,0.210970393140576,0.551053,0.456229,0.387214,0.274827
FBXW4,0.0294125271706565,0.0305176359829863,0.210993916530327,0.048811,0.019399,0.036188,0.013857
RP11-442H21.2,-0.0130185806549036,0.0306787882342308,0.212003712787928,0.001855,0.014873,0.001206,0.009238
ANKS1A,0.0136099189555832,0.0307038228584668,0.212072346570876,0.01361,0,0.010856,0
SLC31A1,0.0231896597133687,0.0307219741755959,0.212093393005761,0.031356,0.008166,0.024125,0.004619
SLC9A9,0.0356028608864319,0.0308035458169581,0.212464530517672,0.070565,0.034962,0.054282,0.023095
NAGK,0.0685140689499123,0.0308059951669264,0.212464530517672,0.24759,0.179076,0.183353,0.106236
THRAP3,0.117616573571724,0.0308360712987787,0.212502865586821,1.059783,0.942167,0.645356,0.482679
CASZ1,-0.0250744003720167,0.0308418202582212,0.212502865586821,0.01664,0.041715,0.013269,0.025404
COMMD8,0.0571854280558764,0.0308857709015549,0.212701321726157,0.176355,0.11917,0.137515,0.073903
CDHR3,0.0473792739016471,0.0309022612076798,0.212710564646196,0.11033,0.062951,0.077201,0.039261
AKAP2,0.0959591009765053,0.0309569784812611,0.21290980097852,0.519747,0.423788,0.353438,0.247113
ZNF101,0.0495493491993922,0.0309777681998013,0.21290980097852,0.13226,0.08271,0.101327,0.053118
LRP10,0.0838673811959683,0.0309912276164634,0.21290980097852,0.382625,0.298757,0.266586,0.182448
EXOG,0.0472888324900182,0.0309918553767337,0.21290980097852,0.119997,0.072708,0.089264,0.048499
RP11-982M15.8,0.0141348470680964,0.0310655463247537,0.213206612575812,0.014135,0,0.010856,0
LETMD1,0.0651661237051114,0.0310799228248267,0.213206612575812,0.230834,0.165668,0.17491,0.103926
KIAA2013,0.0299254259129887,0.0310988607122428,0.213206612575812,0.051023,0.021098,0.039807,0.013857
E2F4,0.0451891428921182,0.0311085692797515,0.213206612575812,0.111343,0.066154,0.086852,0.04388
KIAA0226L,0.10849054610771,0.0311109777216806,0.213206612575812,0.758918,0.650427,0.493366,0.362587
CREBL2,0.0373478819035917,0.0313164667490572,0.214472885400919,0.072363,0.035015,0.053076,0.020785
CLCN4,0.0224006912544139,0.0313284177880427,0.214472885400919,0.029665,0.007265,0.021713,0.004619
AP000476.1,0.0202306775906049,0.0313513044644466,0.214472885400919,0.024778,0.004547,0.018094,0.004619
GEMIN4,0.037822709810884,0.0313568461563942,0.214472885400919,0.076951,0.039128,0.059107,0.023095
ORAOV1,0.0465488122025083,0.0313755258817793,0.214496170609515,0.115063,0.068514,0.085645,0.04388
ACOT13,0.0389625359016327,0.031523056259312,0.215324684876121,0.085347,0.046384,0.068758,0.030023
PLD6,0.0134076340926139,0.0315408050398527,0.215324684876121,0.013408,0,0.010856,0
GPATCH2,0.0224541277059068,0.0315427201816109,0.215324684876121,0.032021,0.009566,0.026538,0.006928
RP11-337C18.8,0.0208124256552611,0.0315591595367449,0.215332224594253,0.025802,0.004989,0.0193,0.002309
AP5M1,0.0457174191532514,0.031580984112088,0.215343303116453,0.109902,0.064184,0.08082,0.04157
MOGS,0.0378930344236772,0.0315984319389004,0.215343303116453,0.081914,0.044021,0.065139,0.030023
ADAT3,0.0190683314935075,0.03160986152566,0.215343303116453,0.022447,0.003378,0.016888,0.002309
FGFBP2,0.0145825436664577,0.031622125838636,0.215343303116453,0.014583,0,0.010856,0
C7orf49,0.043872358087578,0.0317115115384031,0.215613431861215,0.107173,0.063301,0.082027,0.04388
MARCH1,0.106192558395175,0.0317141552603628,0.215613431861215,0.717802,0.61161,0.468034,0.34873
TAF6,0.0510319552772513,0.0317166959606338,0.215613431861215,0.138345,0.087313,0.103739,0.055427
DIS3L2,-0.0392741106450911,0.0317232125213838,0.215613431861215,0.057995,0.097269,0.048251,0.064665
B3GALT4,0.0435915481458497,0.0317841843245259,0.21592332669811,0.106108,0.062517,0.083233,0.04157
RP1-8B1.4,0.0139359322042891,0.0318058364271428,0.215927874194549,0.013936,0,0.010856,0
COA5,0.0616634226169268,0.0318156082971459,0.215927874194549,0.199756,0.138093,0.147165,0.08776
ING3,0.0502128116656235,0.0318330875665303,0.21594213314455,0.138498,0.088285,0.106152,0.057737
CERS2,0.0551760625694705,0.0318719980243488,0.216101688197926,0.159156,0.10398,0.12304,0.060046
RGMB,0.031506500628542,0.0319256879570822,0.216361250141577,0.05544,0.023934,0.043426,0.013857
DAP,0.043035058884912,0.0320956681623904,0.217317079841168,0.100833,0.057798,0.078408,0.036952
PYGB,-0.0319176731169278,0.0320976800733928,0.217317079841168,0.032384,0.064301,0.024125,0.04157
ALDOA,0.115853778166029,0.0322154517128041,0.218009336362022,1.333192,1.217338,0.755127,0.630485
EXOSC6,0.0271545496935068,0.0322436226977983,0.218094869904857,0.042808,0.015653,0.031363,0.011547
RUFY3,0.0388345223400073,0.0322944368633449,0.218333405120409,0.079642,0.040808,0.057901,0.025404
CYB561D2,0.0545412913837536,0.0323211558084721,0.218391329259483,0.159755,0.105213,0.119421,0.069284
LUC7L,0.0639936093005716,0.0323341100648387,0.218391329259483,0.227759,0.163765,0.172497,0.103926
MAP3K10,-0.0118337658400921,0.0324267017912636,0.218911416611982,0.000993,0.012827,0.001206,0.006928
TTC38,0.0180571904145093,0.032475513669255,0.219135590073849,0.021106,0.003049,0.016888,0.002309
AMPD3,0.0486405978119941,0.0325182026531192,0.219318252476033,0.127088,0.078447,0.097708,0.048499
LDLRAD4,0.052460992687003,0.03262763181399,0.219950650951535,0.15326,0.100799,0.118215,0.066975
HAGH,0.0357659028160722,0.0326503063737993,0.219997889683728,0.073171,0.037405,0.056695,0.025404
NRROS,0.0283216048725375,0.0326802910068864,0.22009431478115,0.045688,0.017366,0.033776,0.011547
SRRM1,0.112483033333034,0.0326998925979876,0.220120753528735,0.924201,0.811717,0.576598,0.441109
ZMYM3,0.036634385404957,0.0327419289032175,0.220208166149684,0.076609,0.039975,0.060314,0.025404
GNB4,0.0492042327145076,0.0327586495851134,0.220208166149684,0.123993,0.074789,0.09047,0.04388
CEP104,0.0405233315225261,0.0327622225033149,0.220208166149684,0.089478,0.048955,0.069964,0.030023
TMEM59,0.0993816157781776,0.0327772827482368,0.220208166149684,0.623327,0.523945,0.427021,0.30485
TERF1,0.0590101269905795,0.0327912886639359,0.220208166149684,0.180768,0.121758,0.133896,0.073903
CD44,0.0992643249215645,0.0328473755387085,0.220479372521293,0.611122,0.511858,0.412545,0.297921
WASIR2,0.014298223758923,0.0328735185580748,0.220483264324677,0.014298,0,0.010856,0
LINC00869,0.04681219783172,0.0328793587448992,0.220483264324677,0.119687,0.072875,0.09047,0.048499
BAG4,0.0415680560589955,0.0329097583576482,0.22052169411939,0.095006,0.053438,0.073583,0.034642
GZMK,0.0140821022061301,0.0329164984243158,0.22052169411939,0.014082,0,0.010856,0
PLA2G12A,0.0376233900522932,0.0329670502082846,0.220755040069019,0.071974,0.034351,0.050663,0.020785
MFSD5,0.0659448870571399,0.0330545084710301,0.221235180147857,0.236484,0.170539,0.17491,0.106236
AQP11,-0.0142592047817561,0.033072731906007,0.221251691960053,0.003355,0.017614,0.002413,0.011547
SEC63,0.067443512430623,0.0331191785012299,0.221456906911557,0.250803,0.18336,0.185766,0.113164
ERI3,0.0511643642150373,0.0331531539985638,0.221547473251818,0.139902,0.088737,0.106152,0.055427
PEAK1,0.037602087632841,0.0331642777934285,0.221547473251818,0.077672,0.040069,0.059107,0.025404
NR2C2,0.0405990866947001,0.0332767779810618,0.222193303095611,0.089633,0.049034,0.067551,0.030023
SF3B2,0.108858986896257,0.0333517840605881,0.222524434241148,0.908158,0.799299,0.588661,0.443418
FAM110B,0.0264959177483777,0.0333580639565316,0.222524434241148,0.041173,0.014677,0.030157,0.011547
LINC01011,-0.013956654694394,0.0334700326911992,0.223165336680826,0.000913,0.014869,0.001206,0.006928
SLC12A4,0.018763148008057,0.0334978747886775,0.223244972844143,0.024106,0.005343,0.0193,0.004619
NCOA1,0.0405446070311596,0.0335466036761172,0.223463666423168,0.09118,0.050636,0.069964,0.032333
MBNL1,0.114635936764043,0.0336554339111526,0.224082315306024,1.009808,0.895172,0.616405,0.48037
LRRC28,0.0445322641216128,0.0338208353304105,0.225076857682287,0.105806,0.061274,0.078408,0.036952
PINX1,0.0254545977256295,0.0338875514554355,0.225414020623981,0.037216,0.011761,0.027744,0.009238
TXLNG,0.0554541942900297,0.0339468535839628,0.22563977105264,0.16148,0.106026,0.119421,0.062356
SYVN1,0.0783147867775282,0.0339536274201843,0.22563977105264,0.346136,0.267821,0.248492,0.166282
ADGRE5,0.0403688172282534,0.0339976310433179,0.225825324082436,0.089349,0.04898,0.067551,0.030023
RAE1,0.0497971206471147,0.034055948722481,0.22610573615181,0.13238,0.082582,0.098914,0.050808
DHX9,0.064465840343829,0.0341574421508105,0.226672402023479,0.220566,0.1561,0.160434,0.092379
DGCR6L,0.0571940092217963,0.0342099708742862,0.226913751070726,0.182361,0.125167,0.14234,0.076212
PCF11,0.074319108378434,0.0342665221115419,0.227012059732257,0.312889,0.23857,0.230398,0.145497
C22orf39,0.0703101968532757,0.0342809918163022,0.227012059732257,0.275974,0.205664,0.201448,0.12933
TYSND1,0.037493677243372,0.0342924848073475,0.227012059732257,0.078532,0.041038,0.062726,0.023095
FAM134B,0.0244460044935889,0.0343075074591639,0.227012059732257,0.036242,0.011796,0.027744,0.006928
UBAC2,0.0727503762730655,0.0343181779509276,0.227012059732257,0.291973,0.219222,0.21351,0.13164
EIF5A2,-0.0218357440952627,0.0343375502534779,0.227012059732257,0.012557,0.034393,0.010856,0.020785
ODF2,0.0497223972429371,0.0343379586149633,0.227012059732257,0.135619,0.085897,0.102533,0.053118
KDM7A,0.0489014030675511,0.0343856903312733,0.227220213011533,0.127518,0.078616,0.094089,0.048499
TECR,0.0816392376616053,0.0344172287309454,0.227220213011533,0.401009,0.31937,0.288299,0.200924
CERS6,0.0129766774839026,0.0344179883973459,0.227220213011533,0.012977,0,0.010856,0
CHAC1,-0.0528044303468588,0.0344672463237776,0.227438474097032,0.084444,0.137249,0.053076,0.073903
CCDC59,0.0763454202046686,0.0345317959122592,0.227591088071748,0.339369,0.263024,0.247286,0.168591
FZR1,0.029861301523687,0.0345350373242779,0.227591088071748,0.053729,0.023867,0.043426,0.013857
RPIA,0.0678745261648595,0.034538997912042,0.227591088071748,0.263945,0.19607,0.196622,0.127021
MYCBP2,0.101172745586979,0.0345765138253693,0.227731429238197,0.638593,0.53742,0.423402,0.307159
NDUFS2,0.0748540255195996,0.0346242598584291,0.227836983777248,0.32336,0.248506,0.236429,0.157044
SNAPC3,0.0437527312508499,0.0346249909828121,0.227836983777248,0.106273,0.062521,0.08082,0.039261
SNRPA,0.0766562067618544,0.0347991440467924,0.228817872738563,0.335318,0.258662,0.244873,0.154734
UBXN7,0.0584738132455044,0.0348066497770667,0.228817872738563,0.184764,0.12629,0.135103,0.080831
HSPA8,-0.123038730502027,0.0348343436005053,0.228892771566821,1.388938,1.511977,0.752714,0.706697
LIN7C,-0.0368910620195266,0.0348710329599559,0.229026681395557,0.046642,0.083533,0.037394,0.050808
CRTC2,0.0618547786883916,0.0349164173853098,0.229217546949285,0.213315,0.151461,0.160434,0.094688
SPSB1,0.0202051301808301,0.0349887345571773,0.229584958248544,0.02672,0.006515,0.021713,0.004619
LRRC8C,0.0118956892639938,0.035188663674562,0.230788984268193,0.011896,0,0.010856,0
CEPT1,0.069636994096203,0.0352376805768463,0.231002572670437,0.269788,0.200151,0.200241,0.117783
MRPL40,0.06578455358272,0.035270522054964,0.23102228164755,0.243721,0.177937,0.177322,0.115473
CRIP1,0.0380314855128497,0.0352911113046715,0.23102228164755,0.077533,0.039501,0.055489,0.025404
CCDC97,0.0623815338554524,0.0353040760766501,0.23102228164755,0.225804,0.163422,0.172497,0.106236
ST6GAL1,0.0985972837733289,0.0353383081047692,0.23102228164755,0.613357,0.514759,0.414958,0.290993
RNASEK,0.0569265953161737,0.0353504882429709,0.23102228164755,0.184518,0.127591,0.14234,0.080831
TERF2IP,0.079027626121575,0.0353714870406905,0.23102228164755,0.361788,0.282761,0.258142,0.17552
CDK19,0.0399846944821926,0.0353817514399555,0.23102228164755,0.088839,0.048854,0.068758,0.027714
APOBEC3C,0.0852184507196428,0.0354056955360025,0.23102228164755,0.426754,0.341535,0.303981,0.198614
SMARCD2,0.0332289958451373,0.0354095276852551,0.23102228164755,0.060059,0.02683,0.043426,0.016166
FAM69B,0.0238733474489693,0.0354102899547234,0.23102228164755,0.034422,0.010549,0.025332,0.006928
CD38,-0.0444740703156758,0.0354216616142412,0.23102228164755,0.061125,0.105599,0.039807,0.057737
PTTG1,0.0230676785757817,0.0355286401729085,0.231515450217917,0.03304,0.009972,0.025332,0.006928
ALKBH5,0.046335058564561,0.0355505814253151,0.231515450217917,0.119904,0.073569,0.09047,0.048499
CORO2A,0.0184980607083056,0.0355543465542052,0.231515450217917,0.02179,0.003292,0.015682,0.002309
JMJD8,-0.0295108156840366,0.0355632264720159,0.231515450217917,0.027177,0.056688,0.020507,0.034642
ZNF524,0.055261002928043,0.0355894172574658,0.231578589957986,0.169743,0.114482,0.126659,0.071594
SLC24A1,-0.00940439700362988,0.0356389766184137,0.231793658951257,0.000897,0.010301,0.001206,0.006928
FXN,0.0327216601546084,0.0357005563117044,0.232086672096738,0.063117,0.030395,0.050663,0.018476
GMPR2,0.0562934140973952,0.0359106369769409,0.233344361143084,0.178141,0.121847,0.135103,0.076212
PURA,0.0573106625101118,0.035940209945031,0.233428505110141,0.177668,0.120358,0.129071,0.076212
EPB41L4A-AS1,0.0835975884608975,0.0360524548019995,0.234049269685473,0.427747,0.34415,0.308806,0.210162
COPS8,0.055704004716761,0.0360847507451374,0.234065897253475,0.176635,0.120931,0.133896,0.078522
CENPJ,0.0306657478383718,0.0360883540488373,0.234065897253475,0.053424,0.022758,0.039807,0.013857
GID4,0.0316750521716733,0.0361068855652427,0.234077971886952,0.056667,0.024992,0.04222,0.013857
RASSF2,-0.0710634643467714,0.0362135346705972,0.23449762873733,0.223292,0.294355,0.167672,0.17321
FANCD2,0.0352972199838983,0.0362141366942536,0.23449762873733,0.068892,0.033595,0.05187,0.020785
LILRA4,-0.011927967730989,0.0362674278086725,0.23449762873733,0.001902,0.01383,0.001206,0.009238
RRP1B,0.0585173305436518,0.0362687970833213,0.23449762873733,0.199738,0.141221,0.150784,0.096998
LINC00969,0.0661746715516615,0.0362805393674262,0.23449762873733,0.242255,0.176081,0.178528,0.103926
FAM195A,0.0395427728868302,0.0362931138108598,0.23449762873733,0.090265,0.050723,0.068758,0.034642
PIGN,0.028001480174412,0.0363010350143241,0.23449762873733,0.0483,0.020299,0.037394,0.013857
TCEA1,0.107069866779809,0.0363052161283973,0.23449762873733,0.925978,0.818908,0.589867,0.461894
ARHGAP32,-0.0233209772455528,0.0363529538638138,0.234698012945137,0.015706,0.039027,0.012063,0.025404
SSR2,0.110764622599292,0.0363798633718886,0.234763805821718,0.980453,0.869689,0.609168,0.468822
C1orf162,0.084196541517347,0.0364374193465052,0.234964034602348,0.398999,0.314803,0.271411,0.191686
CTD-2325P2.3,0.0173164316211715,0.0364462488827659,0.234964034602348,0.020342,0.003026,0.015682,0.002309
KLK1,0.0225744467621535,0.0364610904001223,0.234964034602348,0.031469,0.008895,0.022919,0.006928
ATF6B,0.0844593354155724,0.0364784752950979,0.234968233987966,0.441099,0.356639,0.313631,0.224018
TDRD3,0.0272539193507933,0.0365469335258039,0.235236911144425,0.048298,0.021044,0.038601,0.016166
CYP20A1,0.0576075180155052,0.0365571888630873,0.235236911144425,0.178466,0.120858,0.126659,0.076212
AMIGO2,0.0224894898044385,0.0365733981367162,0.235236911144425,0.033008,0.010519,0.026538,0.006928
VTA1,0.0587313194033095,0.0366068521252594,0.235236911144425,0.195771,0.137039,0.145959,0.08776
PCCA,0.0218862328699406,0.0366126572472256,0.235236911144425,0.029338,0.007452,0.021713,0.004619
PLAGL2,0.0257769426603666,0.0366358153778213,0.235236911144425,0.039114,0.013337,0.028951,0.009238
ERC1,0.038572674419453,0.0366374536870003,0.235236911144425,0.085523,0.04695,0.065139,0.030023
MUT,-0.0357626090179575,0.0366812041683265,0.235410177756691,0.044212,0.079975,0.034982,0.048499
TMEM120A,0.0494472310599796,0.0367129340482711,0.235506176293203,0.141086,0.091638,0.107358,0.062356
BST2,0.113299928502627,0.0367485543115683,0.23557831765508,0.924551,0.811251,0.569361,0.422633
ADI1,0.0610668632960264,0.0367577335124825,0.23557831765508,0.215289,0.154222,0.164053,0.099307
RPF1,0.0571257785075693,0.0368688656539158,0.236140118093773,0.181897,0.124772,0.136309,0.076212
TMX1,0.0686524759264469,0.0368790257071388,0.236140118093773,0.25772,0.189068,0.190591,0.106236
BCL2L13,0.0469372294411655,0.0369067121753421,0.236209686584391,0.121534,0.074597,0.09047,0.046189
HIST1H1B,-0.0233834448407804,0.0370344005659217,0.236918930636297,0.012713,0.036096,0.008444,0.020785
ZNF320,-0.0259201550094682,0.0370604207517669,0.236977426318903,0.021396,0.047316,0.016888,0.030023
MRPL39,0.0360271339880353,0.0370834744396454,0.237016908548703,0.077288,0.041261,0.060314,0.027714
MUS81,0.050216268927887,0.0371317505191606,0.237175225362253,0.143853,0.093637,0.110977,0.060046
MCRS1,0.0622087490035003,0.0371420326755178,0.237175225362253,0.222089,0.15988,0.166466,0.101617
PPP1R3E,0.048346023059303,0.037158915809497,0.237175225362253,0.132472,0.084126,0.101327,0.053118
RUNDC1,0.0378511365660124,0.0371770818248845,0.237183363464347,0.0835,0.045649,0.063932,0.030023
VAMP5,0.0603832764600968,0.0373146927690706,0.237953186132284,0.189195,0.128812,0.135103,0.071594
MT-CO2,-0.0346042410645913,0.0373413679597741,0.238015201493939,4.952248,4.986852,1,1
ATXN2,0.03951864128393,0.0374407774074311,0.238540560959686,0.092145,0.052626,0.072376,0.036952
RP11-572M11.4,0.0208272329350338,0.0374722473549604,0.238596283450092,0.028279,0.007452,0.021713,0.004619
KAT8,0.0613001224709931,0.0374835067149197,0.238596283450092,0.216366,0.155066,0.161641,0.096998
CRCP,0.0401769079305319,0.0375147231990616,0.238686788926698,0.096015,0.055838,0.075995,0.036952
CDK11A,0.0422483679064873,0.0377432075224984,0.240031757260381,0.105468,0.063219,0.082027,0.04157
RPS27L,0.094588423091128,0.0378991003259287,0.240914063728696,0.596385,0.501796,0.411339,0.297921
POLR2C,0.0716518640464057,0.0379266355375706,0.240980007338717,0.312684,0.241033,0.234017,0.152425
MRPL49,0.0530150810546602,0.0379514768986623,0.241028782727732,0.16017,0.107155,0.121834,0.066975
N6AMT1,0.0286432272526637,0.0379941106302833,0.241190461785912,0.050202,0.021559,0.038601,0.013857
ABHD8,0.0332742210392708,0.0380556106900118,0.241471705968887,0.06605,0.032776,0.05187,0.020785
TCF4,0.105139657202833,0.038143154182343,0.241917873093252,0.758926,0.653787,0.477684,0.371824
PIK3R4,-0.0405776097249677,0.0382141161743847,0.242197095490654,0.059013,0.099591,0.047045,0.057737
EHBP1L1,0.0303375686035978,0.0382216752319676,0.242197095490654,0.056604,0.026267,0.043426,0.018476
BANP,0.0553472455331232,0.0382637091856922,0.242254187967764,0.169653,0.114306,0.125452,0.069284
PP7080,0.0280347473716043,0.0382651893542587,0.242254187967764,0.047159,0.019124,0.036188,0.011547
DDX18,0.097986597153825,0.0383480321115214,0.24266925052275,0.665324,0.567337,0.447527,0.337182
SLC22A5,0.0257429853089798,0.0384428420664066,0.243159634367784,0.043809,0.018066,0.034982,0.013857
BSCL2,0.0503332324299533,0.0384865094997437,0.243326234306799,0.145489,0.095156,0.110977,0.060046
SRBD1,-0.0348019903851629,0.0385303794099358,0.243455989370412,0.043873,0.078675,0.033776,0.050808
GLCE,0.0252283253724124,0.0385417080451806,0.243455989370412,0.039499,0.014271,0.030157,0.009238
NEAT1,-0.0874351226798478,0.0386295495109482,0.243901139493136,0.33193,0.419366,0.221954,0.224018
HDAC5,0.0668389688242343,0.0387519475595878,0.2445639764637,0.261919,0.19508,0.191797,0.122402
PPM1B,0.0508571221813902,0.0387752368965234,0.244601022686874,0.146353,0.095496,0.108565,0.060046
DTX2,0.0463843364115102,0.0388686693467886,0.245080312064484,0.122784,0.076399,0.091677,0.050808
POGZ,-0.0720152547941158,0.0389125389454148,0.245246800660464,0.241448,0.313463,0.178528,0.189376
B4GALT4,0.0273897561303513,0.0389643893054911,0.245383774589519,0.047194,0.019804,0.037394,0.013857
DDHD1,0.0589933853582844,0.0389692221431867,0.245383774589519,0.190432,0.131439,0.136309,0.078522
RNF167,0.0823783785743297,0.0390372969414488,0.245702251748913,0.429375,0.346996,0.305187,0.214781
UBAC2-AS1,-0.0182094809449462,0.0390677377757714,0.24578368003915,0.008435,0.026644,0.007238,0.016166
OGFRL1,0.0325741591809351,0.0392090830930165,0.246562447287119,0.064376,0.031802,0.049457,0.020785
WDR83OS,0.103444646278549,0.039242745693704,0.246663668321841,0.859759,0.756315,0.563329,0.429561
SF3A2,0.0929560129489965,0.0393022732737109,0.24683831714763,0.586319,0.493363,0.405308,0.295612
MRI1,0.0413003586048534,0.0393056884448156,0.24683831714763,0.102773,0.061472,0.078408,0.04388
ZNF106,0.06599258113935,0.0393651354794714,0.247101132053079,0.253743,0.18775,0.185766,0.120092
ZNF720,0.045592969068308,0.0395141370333892,0.247835386603248,0.122638,0.077045,0.096502,0.048499
FASTK,0.052448099321628,0.0395195448443648,0.247835386603248,0.156844,0.104396,0.119421,0.062356
ATXN10,0.0878548551941376,0.0395350566864603,0.247835386603248,0.492515,0.40466,0.343788,0.242494
INPP5B,-0.0481285186721757,0.0395593297417765,0.247876888993318,0.095882,0.144011,0.073583,0.090069
RHOG,0.0863424383462869,0.0396601704069232,0.248356615189325,0.473114,0.386772,0.33655,0.226328
KLC1,0.0430646617470146,0.0396845664939974,0.248356615189325,0.104729,0.061665,0.078408,0.036952
CFL2,0.0346389627173517,0.0396889506113691,0.248356615189325,0.073766,0.039127,0.057901,0.025404
SNRNP200,-0.0827245367471761,0.0397409468320186,0.24846444095249,0.34033,0.423054,0.243667,0.244804
