Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
GBP2,0.0596400007148834,0.0125915043286759,0.0774892753679683,0.333381,0.273741,0.367273,0.315103
CCL4L2,0.0447620495771543,0.0125933577264676,0.0774892753679683,0.08062,0.035858,0.04,0.018511
PMAIP1,-0.072983999348359,0.0125964546856977,0.0774892753679683,0.528374,0.601358,0.541818,0.583929
TOMM40L,-0.0270515810261357,0.0125972170629017,0.0774892753679683,0.056359,0.083411,0.134545,0.137148
ASF1B,-0.0678280518382496,0.0126104343322463,0.0775417528412036,0.482476,0.550304,0.492727,0.553639
MED10,-0.0682738805302412,0.0126278020469232,0.0776197029979337,0.611082,0.679356,0.630909,0.664703
SRPK1,-0.070839117922035,0.0126600664674874,0.077789127306912,0.658748,0.729587,0.618182,0.676904
MYL6B,-0.0540220092055484,0.0126839068740195,0.0779066841293249,0.327763,0.381785,0.441818,0.482962
RAB15,0.014130146545621,0.0126895271664028,0.0779122842383922,0.029788,0.015658,0.043636,0.025242
KIAA0586,0.026425365641529,0.0127136394368147,0.0780169925859318,0.085873,0.059448,0.141818,0.093816
RP11-347C12.1,0.00287813024087386,0.0127160106970604,0.0780169925859318,0.002878,0,0.003636,0
ZNF614,-0.0277597620174498,0.0127549975840141,0.0782271849602227,0.04933,0.07709,0.098182,0.115692
TMEM87B,-0.0508972345100455,0.012811579462808,0.0785450927643882,0.183764,0.234661,0.254545,0.28902
KIAA0895,0.00651572387403214,0.0128174206787781,0.0785517999895338,0.010238,0.003722,0.02,0.007573
SWI5,-0.0410241911932812,0.0128404559192165,0.0786638371326454,0.163109,0.204134,0.298182,0.299537
MPLKIP,0.0533070431598223,0.0129015864602475,0.0790090862907901,0.38748,0.334173,0.503636,0.436264
MIER1,-0.0662404532197669,0.0129117294362958,0.0790419485691407,0.502518,0.568759,0.538182,0.597392
NF2,-0.0383955837610157,0.012920882751555,0.0790687303587206,0.131858,0.170254,0.247273,0.252419
DEF8,-0.0426890638409785,0.0129686358637964,0.079331614653693,0.162845,0.205534,0.296364,0.292385
SYNGR2,-0.0815833624197921,0.0129895818686618,0.0794303810719687,0.958664,1.040248,0.749091,0.785444
TRAV12-2,0.0334565505693258,0.013006800325019,0.0794799171460846,0.073472,0.040015,0.052727,0.027345
HMCES,-0.0457215469868278,0.0130072892748895,0.0794799171460846,0.212462,0.258184,0.356364,0.355069
RAD21,-0.0840214750254485,0.0130131220588212,0.0794862055028845,0.990954,1.074975,0.730909,0.785865
SIRT4,0.0085772436321404,0.0131013187724972,0.0799953954717755,0.014453,0.005875,0.025455,0.010097
GOLGB1,0.0507098099102425,0.0131347298804618,0.0801698175330142,0.267049,0.216339,0.352727,0.278082
STX10,-0.0543738063206868,0.013166885234238,0.0803364491043274,0.313344,0.367718,0.421818,0.466975
MAP1LC3B,-0.0542010746111687,0.0131805250453893,0.0803900287232055,0.25348,0.307681,0.352727,0.393353
SIDT1,0.0186233696221836,0.0132404059126867,0.0807254961817344,0.037528,0.018905,0.041818,0.029028
BRD4,-0.0584707962091706,0.0132677785494187,0.08086231735424,0.343938,0.402408,0.456364,0.483803
GET4,0.0124468502936871,0.0132726206523307,0.08086231735424,0.021169,0.008722,0.02,0.015987
RLTPR,0.0272761715785647,0.0133133244515592,0.0810321782371536,0.09138,0.064103,0.150909,0.101809
FAM136A,-0.0723543546870182,0.0133138746675978,0.0810321782371536,0.743071,0.815425,0.638182,0.713504
WDR75,-0.0541785775184695,0.01331519264077,0.0810321782371536,0.283924,0.338102,0.396364,0.410602
PBK,-0.0343452280513843,0.0133226481592257,0.0810477423127601,0.116535,0.15088,0.24,0.237695
SLC4A1AP,-0.0433083910311108,0.0133489872092086,0.0811781298606301,0.197855,0.241164,0.332727,0.346655
LASP1,-0.0518801329456475,0.0133609367118734,0.0811911528081952,0.234809,0.286689,0.350909,0.362221
DUSP5,0.0234899923378739,0.0133609421101538,0.0811911528081952,0.05761,0.03412,0.090909,0.045856
PRDX6,-0.0730212643299294,0.0133742890591568,0.0812424232973083,0.790276,0.863297,0.674545,0.733698
CTD-2260A17.2,0.0093855499617273,0.0133835578024083,0.0812688920941098,0.017155,0.00777,0.032727,0.015145
MAP3K14,-0.0473040350098662,0.0134147977208406,0.0814287079555208,0.142715,0.19002,0.196364,0.232646
ST6GALNAC4,0.0292749771139665,0.0134507690685831,0.0816171161634929,0.112913,0.083638,0.2,0.137568
FPGS,-0.0460985356280693,0.0134580370312751,0.0816312825353771,0.201097,0.247195,0.314545,0.344973
SETX,0.0537359305531676,0.0134655476389738,0.0816469097772441,0.290043,0.236307,0.332727,0.303744
DDX60L,0.019203449958936,0.0134930312244921,0.0817835852277181,0.036533,0.017329,0.045455,0.018511
LEO1,-0.0492470024676858,0.013500152075958,0.0817967837425403,0.239869,0.289116,0.374545,0.387463
IGHV1-3,0.021183946146554,0.013554396879581,0.0820654137820683,0.05996,0.038776,0.096364,0.062263
ARAP2,0.0349124486946091,0.0135544071956483,0.0820654137820683,0.113566,0.078654,0.154545,0.101388
ZNF491,0.00642299736579226,0.0135739283774962,0.0821535453044733,0.007798,0.001375,0.007273,0.002103
SIAH1,-0.0193649925531979,0.0135889090351248,0.0822141417931298,0.025152,0.044517,0.06,0.075726
AGPS,-0.0406759463114488,0.0136101653731708,0.0823126485489247,0.14157,0.182246,0.245455,0.263357
TNFSF15,0.00638162648162181,0.0136336348806886,0.0824029637756578,0.008926,0.002544,0.016364,0.004207
C1orf43,-0.0752994673691819,0.013635058609884,0.0824029637756578,0.883894,0.959193,0.690909,0.768195
THG1L,-0.0458683945453272,0.0136493931046692,0.0824594770730052,0.207607,0.253476,0.334545,0.346655
MCM6,-0.0707007926018391,0.0136652040781303,0.0825248656499351,0.585096,0.655797,0.587273,0.626841
PTRH1,-0.0481135440331853,0.0136749403389434,0.0825444892608837,0.238206,0.286319,0.361818,0.387463
DNAJC27-AS1,0.00707640296098365,0.0136784305042209,0.0825444892608837,0.008482,0.001406,0.007273,0.002103
RNF43,0.00624983674452611,0.013687833948373,0.0825711222543665,0.00838,0.00213,0.014545,0.002945
ZYX,0.0392363575548611,0.013718256590298,0.0827244868074565,0.160736,0.121499,0.205455,0.169541
TMEM245,0.030385750030331,0.0137327627424595,0.0827817942074597,0.098536,0.06815,0.141818,0.100968
OTUD6B-AS1,0.042491061474897,0.0137413870743612,0.0828036168679733,0.185603,0.143112,0.250909,0.195625
ELF2,0.0416990861902685,0.0137530895585598,0.0828439653896939,0.204148,0.162449,0.292727,0.236432
CLK1,0.0432344771593544,0.0137775119181749,0.0829608768959389,0.211902,0.168668,0.294545,0.241481
DYNC1LI2,0.0388336543760783,0.0137856595569534,0.0829797412473294,0.186539,0.147706,0.296364,0.226756
MGAT5,0.0252244849989677,0.0137929334271324,0.0829933343340946,0.062048,0.036824,0.076364,0.046698
ACY1,-0.0297607333481884,0.0137979504831561,0.0829933430188236,0.085016,0.114777,0.176364,0.191418
RP3-492J12.2,0.00784133190157564,0.0138059659685043,0.0830113804072822,0.010801,0.00296,0.012727,0.005469
CHMP7,0.0433567963546196,0.0138171868898236,0.0830486710737057,0.205298,0.161941,0.298182,0.228439
P4HTM,0.0241200266316109,0.013845422203318,0.08318816310759,0.056237,0.032117,0.058182,0.044594
ODF2L,0.0417607753996015,0.0138586658643921,0.083237511454844,0.185536,0.143775,0.245455,0.204039
CEP57,-0.0657250958457708,0.0138698883564936,0.083274688909615,0.500513,0.566238,0.550909,0.596971
SOS2,0.0207556186177085,0.0138912704110078,0.0833728151943948,0.044659,0.023903,0.045455,0.032394
IDS,0.0583270692366889,0.0139191791884349,0.0835100282926152,0.365344,0.307017,0.432727,0.368111
FBXO21,0.041321361622888,0.0139441737401638,0.0836296639646575,0.191503,0.150182,0.265455,0.224232
PRG4,0.0119641724639528,0.0139493760819081,0.0836305529084541,0.020228,0.008264,0.027273,0.009255
TXNL4B,-0.0431475188582309,0.0139716745061777,0.0837339000556764,0.180514,0.223662,0.310909,0.310896
GATAD1,-0.0257083757424184,0.0139947840687267,0.083818496948789,0.048826,0.074535,0.096364,0.123685
NUDT15,-0.0444337138279531,0.0139959211379406,0.083818496948789,0.215534,0.259967,0.352727,0.36727
CHI3L2,0.00918434271722349,0.0140149800771529,0.08390227038229,0.011516,0.002332,0.009091,0.002945
DFNB59,0.00736743420006855,0.0140747816647777,0.0842298054998471,0.013509,0.006142,0.034545,0.01178
INTS8,0.0288907759122448,0.0141198134172887,0.0844687464265639,0.112134,0.083244,0.174545,0.141355
VANGL1,0.0143495705890971,0.0141343426666826,0.0845251059290197,0.02505,0.0107,0.027273,0.015145
UBQLN1,-0.0609869928122703,0.0141510164839089,0.0845942448552168,0.386911,0.447898,0.481818,0.504838
RP5-1009E24.8,0.00395523625584676,0.0141692833963566,0.0846728538676462,0.004327,0.000372,0.003636,0.000841
NEDD9,0.028917027218985,0.0142099898001307,0.0848854517049682,0.09714,0.068223,0.141818,0.098443
APLP2,0.0512974167721432,0.014238621138154,0.0850257899577894,0.303258,0.251961,0.367273,0.334876
ZNF721,0.0374297552378988,0.0142786086045169,0.0852338155046685,0.162212,0.124783,0.245455,0.182162
SKA2,-0.0536749319174429,0.0142949188481601,0.0853004046810332,0.342886,0.396561,0.467273,0.486748
GAS2,0.00223119397420894,0.01430308707974,0.0853183784817798,0.002647,0.000415,0.007273,0.000841
ARSK,0.0225288323818641,0.0143128947844491,0.0853461153146953,0.06815,0.045621,0.112727,0.078671
RDH11,0.0430923746689175,0.014368823417845,0.0856487467921764,0.238599,0.195506,0.356364,0.286496
CCL3,0.138168022452476,0.0143747604102634,0.0856532807017028,0.688042,0.549874,0.310909,0.278923
EIF1AY,-0.0664993342071866,0.0143963656829467,0.0857300945635724,0.545703,0.612203,0.572727,0.613799
RP11-20B24.4,-0.00942184772480787,0.0143980137059387,0.0857300945635724,0.000541,0.009962,0.001818,0.015145
CLEC2B,0.032578382785746,0.0144266289974987,0.0858695791444646,0.083884,0.051306,0.092727,0.052167
CTD-2341M24.1,0.00801022075405858,0.0144480964214204,0.0859664334718605,0.009982,0.001972,0.014545,0.001683
RFC5,-0.0510826501431609,0.0144555418894962,0.0859798172701269,0.296066,0.347149,0.423636,0.445099
SGSH,0.0226535480263361,0.014467861244644,0.0860221703252336,0.058314,0.03566,0.070909,0.052167
RAB19,0.0127903925327788,0.0144904960017838,0.086121275486735,0.025121,0.012331,0.036364,0.01809
LINC00685,0.00852993436232075,0.0144949387943771,0.086121275486735,0.012068,0.003538,0.014545,0.004628
GATB,-0.0292061173169409,0.0145456605387376,0.0863899154292475,0.078518,0.107724,0.154545,0.176273
ADCY7,0.0273543619920465,0.0145521700738783,0.0863899154292475,0.087307,0.059953,0.130909,0.094657
MDM4,0.0422290144142044,0.0145558158105241,0.0863899154292475,0.20346,0.161231,0.283636,0.227177
COA5,-0.0494171787912898,0.0145722107849092,0.086456210777301,0.241782,0.291199,0.367273,0.381153
GATS,0.0081038276194824,0.0145813411318537,0.0864793733723236,0.011237,0.003134,0.012727,0.005048
SRP14-AS1,-0.0197810589623537,0.0145958210374997,0.0865342352947,0.025846,0.045627,0.069091,0.071519
PVT1,0.0409357378030729,0.0146129660127306,0.0866048526549619,0.184872,0.143937,0.254545,0.209508
ACVR1,0.0177003917369317,0.0146212757992531,0.0866230757788188,0.037108,0.019407,0.047273,0.029028
PSD3,0.00396652108958133,0.0146756110263847,0.086912403197075,0.004494,0.000528,0.007273,0.000841
CORO2A,0.0191053568718811,0.014688010389178,0.086912403197075,0.039332,0.020226,0.045455,0.026083
NFKBIA,0.0664951043478976,0.0146901064794217,0.086912403197075,0.465308,0.398813,0.474545,0.443416
EPHA1-AS1,0.0107438913493894,0.014691121758761,0.086912403197075,0.014878,0.004134,0.014545,0.00589
TECPR1,0.0247165170838059,0.014705714443653,0.0869676400640194,0.069692,0.044976,0.103636,0.06605
PIGBOS1,0.0301980919493641,0.014719143873607,0.0870159605847,0.115298,0.0851,0.178182,0.136727
FANCB,-0.028239904733688,0.0147253123177643,0.0870213367578737,0.066413,0.094653,0.14,0.148927
SAT2,0.0354097355509249,0.0147984627142244,0.0873943222481475,0.149092,0.113682,0.218182,0.169541
WWC3,0.0140452786775494,0.0147989902060379,0.0873943222481475,0.029515,0.015469,0.034545,0.026083
PPAN,0.0234243102039954,0.0148384034176593,0.0875958121127391,0.077413,0.053988,0.149091,0.088347
RAP1B,-0.0774989060043092,0.014853133743832,0.0876514993078415,0.914977,0.992476,0.705455,0.771981
DRG2,-0.0482165757752165,0.0148628818112114,0.0876603139207864,0.249392,0.297608,0.363636,0.399663
ANKRD35,-0.0109450623705478,0.0148652227510562,0.0876603139207864,0.002475,0.01342,0.005455,0.021456
GIGYF1,0.0269920710017222,0.0149220657607591,0.0879607955209794,0.074022,0.04703,0.107273,0.061001
SETDB2,0.0286703295336949,0.0149268093202943,0.0879607955209794,0.097278,0.068608,0.150909,0.105175
KIAA1468,0.0318957369852856,0.0149558493382207,0.0881005478816437,0.100709,0.068813,0.121818,0.094236
CLPTM1L,0.0293263830776314,0.0149683715356579,0.0881429337368441,0.10552,0.076194,0.190909,0.115271
RP11-30L15.6,0.00199773970108741,0.0150003111836764,0.0882832011145992,0.002119,0.000122,0.003636,0.000421
KCNAB1,0.00405924705283776,0.0150028622429596,0.0882832011145992,0.004656,0.000596,0.007273,0.000841
TYW3,-0.0611936617571889,0.0150142597311736,0.08831886092134,0.468861,0.530055,0.547273,0.57804
PLCL2,0.015308471468615,0.0150482296759874,0.088480769440448,0.031768,0.016459,0.036364,0.027766
C22orf29,0.026369509986401,0.0150524787559595,0.088480769440448,0.09401,0.067641,0.167273,0.111064
NAGK,-0.0418011459645639,0.0150611818608378,0.0885004887255979,0.17268,0.214481,0.303636,0.309213
GAMT,-0.0339456500952188,0.0150914990107961,0.0886471544663272,0.093279,0.127225,0.169091,0.190576
EIF2S3,-0.0716486143908907,0.015129516085931,0.0888389292668205,0.646095,0.717743,0.638182,0.66891
bP-21264C1.2,0.0137141406199748,0.0151414871774132,0.0888776829814318,0.027829,0.014115,0.054545,0.022718
EIF2B2,-0.0439455066439449,0.0151846895865191,0.089099666166004,0.213339,0.257284,0.334545,0.371477
CYC1,-0.04850377457757,0.0152044251546428,0.0891838436844646,0.226988,0.275492,0.338182,0.370215
ATP2A1,0.00484780693657609,0.0152410412744912,0.0893314839875385,0.006829,0.001981,0.014545,0.003366
TCHP,-0.0421578810870906,0.0152487418829915,0.0893314839875385,0.167822,0.20998,0.296364,0.297854
SMAD7,0.0183742900168859,0.0152491286096967,0.0893314839875385,0.037457,0.019083,0.049091,0.026504
HACD2,0.0349903288651056,0.015251190080667,0.0893314839875385,0.147757,0.112767,0.232727,0.163652
WWP1,0.0276996000043912,0.0152973843656745,0.0895703535381515,0.094898,0.067199,0.158182,0.107699
XIAP,0.0331369600520971,0.0153056505944356,0.0895870535500979,0.133295,0.100158,0.2,0.151451
PDCD6,-0.0720659752554678,0.0153281724870524,0.0896205474403674,0.818056,0.890122,0.683636,0.756416
SLTM,-0.0692086978178115,0.015330156531655,0.0896205474403674,0.664391,0.733599,0.647273,0.690787
ARHGAP30,0.0574623050032305,0.0153319618164703,0.0896205474403674,0.402144,0.344681,0.474545,0.420278
CCNT1,0.0363674338673658,0.0153369977518791,0.0896205474403674,0.161934,0.125566,0.256364,0.192259
MAP2K6,0.0091214457561866,0.0153384535173216,0.0896205474403674,0.014778,0.005657,0.018182,0.010097
GSTM3,-0.0331722227401837,0.0153438895698756,0.0896206638590652,0.101058,0.13423,0.18,0.206984
EDA,0.00961461068096728,0.0153875196779166,0.0898201357139998,0.017398,0.007783,0.032727,0.013462
SYNM,0.00672116067186844,0.015388897368054,0.0898201357139998,0.008244,0.001523,0.009091,0.001683
PRICKLE4,0.0126629844995654,0.0154018975003822,0.0898643152111513,0.025198,0.012535,0.045455,0.020614
ETFB,0.0474156649808115,0.0154220787440547,0.0899258202166178,0.299874,0.252458,0.423636,0.346235
GALNT10,0.0221444862124459,0.0154233080180553,0.0899258202166178,0.052336,0.030191,0.069091,0.04207
PIAS1,0.043447133478286,0.0154473212135406,0.0900341050089667,0.19317,0.149722,0.250909,0.204459
DNAJC3,0.0543888709415039,0.0154542952482559,0.0900430364341165,0.364123,0.309734,0.443636,0.397139
TRPS1,0.0150216218551386,0.0155169784394132,0.0903619470362103,0.031308,0.016287,0.050909,0.023559
SEPHS2,0.0600030493596869,0.01551995246733,0.0903619470362103,0.506637,0.446633,0.563636,0.521245
PARP12,0.018624211620586,0.015531601884467,0.0903979656638326,0.037822,0.019198,0.036364,0.025242
RPF1,-0.0463744459465279,0.0155712683633228,0.0905969682165619,0.244266,0.29064,0.383636,0.39756
HSP90B1,0.0900180938738808,0.0155850699930119,0.0906453965463506,1.598157,1.508138,0.869091,0.880522
TYMP,0.0715201792394028,0.0156218332178918,0.0908272924302374,0.526693,0.455173,0.505455,0.447202
C1orf35,-0.0551364169168615,0.0156647144577455,0.0910446189435598,0.356795,0.411932,0.472727,0.495583
RP11-412D9.4,0.00604777566788552,0.0156728390995616,0.0910542683004652,0.009604,0.003556,0.018182,0.007152
NCBP2-AS2,-0.0509077358382855,0.0156773802132124,0.0910542683004652,0.274445,0.325353,0.390909,0.416491
TMED1,0.0348587093387419,0.0157067706918795,0.0911855153447083,0.167347,0.132489,0.274545,0.206984
ACTR10,-0.0464372311844062,0.0157109992293324,0.0911855153447083,0.204264,0.250701,0.32,0.339083
APH1B,0.0177857377420111,0.0157261644800711,0.091210735689559,0.044541,0.026755,0.063636,0.045015
LYRM2,0.0515849915318252,0.015726369065227,0.091210735689559,0.362927,0.311342,0.48,0.40934
TIGAR,-0.0372368371601898,0.0157387611438537,0.0912506239128755,0.135382,0.172618,0.250909,0.260833
SIAH3,0.00656586375560943,0.0157813196680833,0.0914388963809895,0.007527,0.000961,0.003636,0.002524
RP11-297C4.2,0.00239893160500244,0.0157822860980302,0.0914388963809895,0.002575,0.000176,0.003636,0.000421
SLC12A6,0.0210300014812951,0.0158708718391017,0.0918796488573544,0.050332,0.029302,0.069091,0.041228
PPP1R11,-0.0616289995743445,0.0158741873496769,0.0918796488573544,0.475461,0.53709,0.556364,0.591923
DPH3,-0.0551929326920741,0.0158750175912961,0.0918796488573544,0.371753,0.426946,0.483636,0.517038
GNB4,0.00652071077131689,0.0159161773321458,0.0920856595507054,0.009169,0.002648,0.016364,0.004628
RP11-96L14.7,-0.0140495534231112,0.0159652273700669,0.0923153093033658,0.005028,0.019078,0.016364,0.02398
ANAPC16,-0.0745560848771505,0.0159670281758768,0.0923153093033658,0.959739,1.034295,0.729091,0.803534
ANKIB1,0.024713186446684,0.0160017342586747,0.0924827119103021,0.079031,0.054318,0.114545,0.088767
VSIG10L,-0.0141486495743291,0.0160071606279752,0.0924827119103021,0.010847,0.024996,0.029091,0.039966
BAZ1A,-0.0709288316586576,0.0160160219893602,0.0925016111197012,0.676821,0.74775,0.623636,0.679849
SULF2,0.00237002488171415,0.0160283467585354,0.0925404933054729,0.002816,0.000446,0.007273,0.001262
FAM83E,0.00158431793400611,0.0160565035585577,0.092646285529233,0.001894,0.000309,0.007273,0.000841
SPSB1,0.00651914797693373,0.0160578683083242,0.092646285529233,0.008691,0.002172,0.012727,0.003366
HIVEP3,-0.0509400458700749,0.0160713413143948,0.0926916244129917,0.192124,0.243064,0.256364,0.284392
TTTY14,0.00838197257457948,0.0160769300819052,0.0926916244129917,0.013171,0.004789,0.021818,0.008835
GAN,0.0203107099869413,0.0160892609117148,0.0927304076301444,0.05523,0.034919,0.085455,0.056374
PTBP1,-0.0777303813886346,0.016110063214154,0.0928102567772137,0.912432,0.990163,0.718182,0.764409
LAPTM4A,0.0477596943175883,0.0161150516401491,0.0928102567772137,0.298919,0.251159,0.383636,0.34918
MOB1A,-0.0693805019687241,0.0161200105033016,0.0928102567772137,0.673388,0.742769,0.647273,0.694994
PYCR2,0.0380151150692611,0.0161255507484432,0.0928102567772137,0.186806,0.148791,0.318182,0.220025
RCCD1,0.0255437468584488,0.0161842286562505,0.0931155881693246,0.098401,0.072857,0.183636,0.124106
NAA10,0.0400769919726813,0.0161947039289719,0.0931434709463671,0.220492,0.180415,0.350909,0.267985
HMMR,-0.0457598460414863,0.0162127525677291,0.0932148772544174,0.200188,0.245948,0.307273,0.308793
CLASP1,0.0427956425286289,0.0162485755373241,0.0933883915998962,0.204145,0.161349,0.274545,0.220446
MFSD1,0.0367212029803495,0.0162924521953187,0.0936080578041453,0.162163,0.125442,0.238182,0.184266
RNASET2,0.0579738279991328,0.0163260181335618,0.0937683519805786,0.338763,0.280789,0.389091,0.336138
NDE1,-0.0442451750109445,0.0163452424288173,0.0938296223570265,0.180188,0.224433,0.303636,0.308372
IRS1,0.00858993509901811,0.0163480269085216,0.0938296223570265,0.013724,0.005134,0.023636,0.008835
STX7,0.0325800383532873,0.0163875068715375,0.0940236047861759,0.140608,0.108028,0.229091,0.172066
FBXL15,0.0352224873469387,0.0164080815687873,0.0941090210463511,0.162201,0.126978,0.274545,0.190997
FAM3C,-0.0355178152691243,0.0164685386527573,0.0944230454217515,0.116288,0.151806,0.227273,0.224653
EVI2A,0.0411583373647427,0.0164765609980452,0.0944363196517678,0.193527,0.152369,0.261818,0.212032
RNF14,-0.0383475835974181,0.0164912726407655,0.0944879114912557,0.136717,0.175064,0.230909,0.255785
XPR1,-0.0277832912067002,0.0165303995367831,0.0946539059013427,0.051549,0.079332,0.114545,0.108961
PDZD11,-0.0431272280734029,0.0165316847800133,0.0946539059013427,0.201531,0.244658,0.338182,0.344973
SURF2,-0.0545065728288476,0.0165988828604853,0.0950057816300413,0.374011,0.428518,0.487273,0.523349
ATG10,-0.0341911445276142,0.0166231607668129,0.0951118399752606,0.097526,0.131717,0.185455,0.197308
OAT,-0.0382924108137755,0.0166461300505563,0.0952103401128775,0.151507,0.189799,0.261818,0.281027
PHLPP2,0.0195506916831304,0.0167569049719381,0.0958108177507463,0.050736,0.031185,0.087273,0.04796
PEX5,-0.0275816026329311,0.0167765615268022,0.0958900737768552,0.057882,0.085464,0.130909,0.129996
CNIH4,-0.0631663030066602,0.0167874008433049,0.0959188956333444,0.546797,0.609963,0.581818,0.633572
CTD-2287O16.5,0.0137692831370663,0.016800712299452,0.0959618178871358,0.026013,0.012244,0.034545,0.018511
TBCD,0.0347204118901859,0.01681376182151,0.0960032149277178,0.146763,0.112043,0.218182,0.171224
ATF5,-0.0528128860324899,0.0168222741218963,0.0960051436303322,0.250057,0.30287,0.341818,0.371056
PNKP,0.0452300110202873,0.0168257035431174,0.0960051436303322,0.287757,0.242527,0.412727,0.347497
RP1-34B20.21,0.00734870640868944,0.0168681501740422,0.0961845133394874,0.014059,0.006711,0.034545,0.013883
CTSD,0.0522832624583635,0.0168687651967845,0.0961845133394874,0.338376,0.286093,0.423636,0.370635
AEN,-0.0416850761531411,0.0168972883674764,0.0963028245539759,0.189204,0.230889,0.330909,0.33151
F7,0.003806486065932,0.0169018848951884,0.0963028245539759,0.00423,0.000423,0.003636,0.000841
HIST1H2AM,0.0327481626310932,0.0169069743959207,0.0963028245539759,0.098943,0.066195,0.132727,0.076988
TAF2,-0.0400500049205288,0.0169374111919876,0.096412227529088,0.163474,0.203524,0.289091,0.298696
CHSY1,-0.024966622867967,0.0169470006155799,0.096412227529088,0.028173,0.05314,0.058182,0.070257
EIF4EBP3,0.0265765526472676,0.0169477078848937,0.096412227529088,0.090184,0.063608,0.123636,0.098443
DUSP12,-0.0480719118652373,0.0169534637101505,0.096412227529088,0.258957,0.307029,0.392727,0.404712
TREX1,0.00546632664789136,0.0169553140816853,0.096412227529088,0.006811,0.001345,0.007273,0.003366
MFI2-AS1,0.00240427092217522,0.0169668879620103,0.0964448969795204,0.002958,0.000554,0.007273,0.001262
USP4,0.0467651195308101,0.0169866767952429,0.0965242242207707,0.27655,0.229785,0.376364,0.316365
NUP188,0.0472273307157647,0.0170134881028013,0.0966116620158295,0.263119,0.215892,0.38,0.278502
RAI14,-0.0156195720717019,0.0170137416519083,0.0966116620158295,0.012829,0.028449,0.02,0.046277
ACBD3,-0.0215579954096659,0.0170284237174922,0.0966298645887818,0.032229,0.053787,0.081818,0.090029
PARP2,-0.0398721820484882,0.0170286266477844,0.0966298645887818,0.156767,0.196639,0.256364,0.287337
DNASE1L2,0.00314613369676804,0.0170454037023309,0.0966919078033834,0.003791,0.000645,0.007273,0.001262
KLHL34,0.00588793066711267,0.017058517735853,0.096717077096719,0.008801,0.002913,0.012727,0.00589
C1QBP,-0.0789900381355282,0.0170615306729512,0.096717077096719,1.091333,1.170323,0.730909,0.808162
PRPS2,-0.0537967233487188,0.0170817372388878,0.0967984609903685,0.335878,0.389675,0.456364,0.470341
ATP6V1G1,0.070133229909996,0.0170899392157453,0.0968117850746104,0.740716,0.670583,0.694545,0.664283
BPTF,0.0560863356487553,0.0170987217930058,0.0968283879222678,0.406153,0.350067,0.478182,0.436264
PSMB4,-0.0623592337043984,0.0171586584332894,0.0971272168632789,0.546035,0.608395,0.601818,0.634413
EBLN3,0.0425884009898677,0.0171632309245318,0.0971272168632789,0.228822,0.186234,0.334545,0.262936
FAM13B,0.039604298703567,0.0171857292645109,0.0972212862016622,0.169917,0.130312,0.247273,0.176693
ABHD16A,0.0240815609852301,0.0171916747936331,0.0972216824368583,0.084051,0.05997,0.130909,0.101809
FOXD2-AS1,0.00430310033646743,0.0172446128135686,0.0974731330713844,0.005356,0.001053,0.009091,0.002103
LRCH1,0.0355669885905367,0.0172504627285076,0.0974731330713844,0.156163,0.120596,0.24,0.181321
FBRSL1,0.0202663305433032,0.0172538107672741,0.0974731330713844,0.052611,0.032345,0.083636,0.053008
SLC26A11,0.0131661396493108,0.017270041213664,0.0975090359535091,0.024357,0.01119,0.025455,0.01809
ACOT7,-0.057045275209595,0.0172719516758165,0.0975090359535091,0.436201,0.493246,0.527273,0.564156
RP11-347P5.1,0.00278707040387978,0.0173196939839731,0.0977452170371089,0.003106,0.000319,0.005455,0.000841
OGFOD3,-0.0267527408034308,0.0173493574598545,0.0978792423757971,0.057551,0.084304,0.094545,0.13841
GGA2,0.0281047691056896,0.0173975990508342,0.0981179521111632,0.08691,0.058805,0.127273,0.086664
TAOK1,0.0384043900118155,0.0174800781585451,0.0985417046931545,0.171855,0.133451,0.243636,0.188894
PIEZO1,0.0318991520655047,0.0174871037211605,0.0985417046931545,0.116007,0.084108,0.196364,0.11443
IL22,0.0118413878833057,0.0174906017213873,0.0985417046931545,0.013669,0.001828,0.005455,0.000841
IKZF2,0.0245097170856736,0.0175479853386534,0.0988313524161669,0.05287,0.028361,0.049091,0.027766
ASB6,-0.0240909032127267,0.0175708812509806,0.098926632208226,0.050182,0.074273,0.110909,0.125789
CCDC28A,0.0330521249088036,0.0175801434571602,0.0989451135325272,0.134431,0.101379,0.212727,0.154396
TMEM168,0.0268242050379021,0.0175951107615157,0.0989956809829308,0.080519,0.053695,0.112727,0.07825
MT1F,-0.0486125147684622,0.0176234480395287,0.09912141220601,0.19972,0.248332,0.290909,0.301641
CEP57L1,-0.0280622971237296,0.0176570285532668,0.099276538046519,0.075731,0.103793,0.161818,0.168279
SERINC3,0.0557153134493018,0.0176655864867172,0.0992909169822385,0.382987,0.327271,0.449091,0.408077
MCM10,-0.0462443951175091,0.0176763135406331,0.099307904914476,0.240665,0.286909,0.369091,0.381153
SUSD2,0.00114976070000345,0.0176806120673262,0.099307904914476,0.001256,0.000106,0.003636,0.000421
SULT1A3,0.00787903638904024,0.0177005193234568,0.0993859834561382,0.011379,0.0035,0.012727,0.00589
RAB4B,0.0181631668449137,0.0177230538150764,0.0994787555895757,0.039306,0.021143,0.049091,0.031132
